C:\ICPMH\1\DATA\12G13l01.B\414_12.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:28:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
76.010,127202.48,17441.88,23515.55,104108.02,2084668.60,24567.36,273051.57,1083.37
76.246,131332.29,16407.56,5100.73,95593.08,1872246.53,17709.02,274880.87,733.35
76.482,132138.21,19176.99,3600.37,101828.02,1827771.33,18259.59,278946.56,550.01
76.718,142517.75,15306.58,9802.70,112828.36,1852493.21,16607.94,282572.63,600.01
76.954,153155.47,17909.01,2500.18,116686.80,1868145.35,14105.72,253247.24,516.67
77.190,146146.99,18776.57,4100.47,110044.08,1655677.19,11353.71,255717.27,383.34
77.426,139342.80,19010.15,2600.19,100487.00,1602195.54,10903.42,270240.32,583.34
77.663,145290.02,19644.17,3600.37,99917.08,1682754.14,9602.65,298848.57,450.01
77.899,137327.24,22280.60,2700.21,115847.94,1808155.70,10002.88,293285.88,1316.72
78.135,171774.12,24249.84,2100.12,114170.33,1866330.32,8051.87,270680.59,483.34
78.371,187077.07,23515.52,2300.15,111218.13,1736574.84,8552.11,276405.34,283.34
78.607,218633.33,29157.19,2500.18,97302.45,1568587.73,6151.09,242220.90,333.34
78.843,198499.67,25451.51,2900.24,102297.41,1427987.73,6851.35,236237.23,383.34
79.079,219493.80,27320.95,2700.21,89896.42,1579007.26,7301.53,252096.88,333.34
79.315,196224.69,31494.50,1500.06,100889.30,1658509.02,6251.12,243641.05,366.67
79.551,218025.93,29591.24,4000.45,103571.52,1742674.84,6651.27,295660.00,550.01
79.786,223493.05,28055.42,2300.15,95593.08,1744639.30,6801.33,255446.56,366.67
80.023,245479.57,31995.39,3800.41,104443.33,1752985.20,5600.90,270375.77,450.01
80.259,217013.73,33030.62,5100.73,118834.48,1751738.71,8051.87,250980.49,350.00
80.495,239296.32,32529.70,2800.22,109071.37,1701582.85,6551.24,269427.51,516.67
80.731,258613.43,32295.94,3000.25,108937.21,1744627.77,7401.58,253822.40,483.34
80.967,274092.29,37940.39,3500.34,111654.22,1967475.24,5050.73,253957.75,416.67
81.203,285773.74,42684.45,3800.41,101626.87,1661719.96,7951.82,257003.20,350.00
81.439,365511.29,48198.50,5200.76,107293.78,1739498.48,7151.47,274203.33,350.00
81.675,349749.62,45056.95,4400.55,104778.66,1642242.22,7151.47,261030.77,550.01
81.911,342409.11,46059.51,4200.50,99112.54,1717872.50,6901.37,277354.01,550.01
82.147,369696.35,47128.97,3900.43,104040.96,1627239.10,7601.66,286538.45,533.34
82.383,349596.66,46861.60,7901.76,107126.10,1820556.88,6951.39,277896.13,600.01
82.619,538878.19,45892.41,5000.70,104175.08,1699853.94,6551.24,270477.43,566.68
82.855,286739.04,44021.03,3900.43,103739.17,1644792.42,6501.22,271967.65,600.01
83.091,285824.54,36170.04,5900.98,101895.08,1622287.73,7201.49,310896.00,466.67
83.327,279271.83,33230.99,4100.47,102867.39,1743266.45,6951.39,284470.71,466.67
83.562,239448.35,31394.33,5400.82,105281.66,1742456.68,6901.37,292471.98,466.67
83.799,222227.40,31828.43,8702.13,117223.70,1816237.35,8051.87,289487.99,1450.06
84.035,220151.84,32529.70,7501.58,92945.59,1937198.87,7551.64,293048.48,416.67
84.271,197286.33,29424.30,16207.39,106488.90,1784146.13,6401.18,278878.75,683.35
84.507,217469.19,27521.26,8101.85,113398.67,1666429.92,6101.07,287453.75,766.68
84.743,201179.46,27020.49,7701.67,115344.65,1821378.17,6051.05,272848.33,766.68
84.979,204871.20,29190.58,9102.33,105248.12,1796822.89,4800.66,272645.11,600.01
85.215,250752.25,28255.74,9502.54,108299.94,1684626.60,5901.00,267937.46,583.34
85.451,211447.34,31494.50,9402.49,106488.90,1787489.10,5350.82,280437.51,983.36
85.687,220151.84,30325.81,6801.30,116821.02,1808081.10,5700.94,298000.53,650.01
85.923,233216.48,31027.02,8702.13,111016.86,1776248.09,7401.58,309198.70,683.35
86.159,227088.09,28322.51,11503.72,119539.25,1812785.39,6301.14,300714.52,716.68
86.395,212003.91,28789.93,12404.33,110480.15,1858644.96,6601.25,309877.61,733.35
86.631,231139.70,28022.04,11203.53,106623.06,1628031.68,7351.56,291183.37,516.67
86.868,223644.98,30526.15,12104.12,113029.65,1707613.91,7101.45,292404.21,1033.37
87.104,243300.03,29324.13,9702.65,111016.86,1830493.79,5750.95,301019.96,683.35
87.340,212864.07,30793.28,9602.59,103370.34,1756747.50,6201.11,317075.79,766.68
87.576,236762.80,31962.00,14105.60,97134.86,1694029.53,5500.87,299764.59,1116.71
87.812,243198.61,33097.41,12104.12,99850.04,1813951.41,4500.58,275558.37,1000.03
88.048,269472.59,37706.56,12104.12,101760.97,1762876.21,6251.12,306720.94,1383.39
88.284,268812.75,38474.87,11303.60,109775.76,1777804.73,3900.44,306788.81,883.36
88.520,303004.91,45825.57,10803.28,105113.99,1792842.42,6501.22,279658.11,983.36
88.756,308701.47,47296.07,13705.28,101291.60,1760550.04,5250.79,286402.84,700.02
88.992,340319.61,48633.01,14005.52,113969.02,1791044.57,5500.87,328116.58,650.01
89.228,415079.55,53446.78,16507.66,110882.67,1778373.48,7501.62,338450.43,783.35
89.464,464938.54,61238.49,13204.90,118868.04,1703150.82,7201.49,328082.59,916.69
89.700,466837.17,63379.29,15907.12,108434.12,1715150.04,6151.09,336648.38,1066.70
89.936,495033.21,62342.31,19410.59,106455.38,1611247.99,5550.89,306381.48,866.69
90.172,480390.39,66758.28,17208.33,106488.90,1814801.41,6051.05,303870.19,1150.04
90.408,479568.76,61706.77,19710.93,100084.69,1722065.66,7501.62,282775.98,850.02
90.644,449602.30,60435.76,22914.76,99213.11,1717045.35,8001.84,321966.84,950.03
90.880,430232.77,56924.20,21112.53,101123.98,1695637.73,8502.08,296609.77,750.02
91.116,405819.91,58128.09,25017.60,103269.75,1828638.52,6651.27,309198.70,866.69
91.352,409707.33,51106.59,21112.53,109976.99,1676906.87,8952.31,343279.60,900.03
91.588,352452.03,47864.27,28522.87,102599.17,1669336.37,7501.62,292505.93,1366.72
91.824,350667.39,137327.69,32730.12,95760.66,1743478.95,6101.07,294710.29,950.03
92.060,332932.04,43419.56,26619.92,101895.08,1632006.48,7801.75,268276.11,650.01
92.296,332779.11,42483.97,20111.38,93816.86,1645355.51,7551.64,277591.15,750.02
92.532,319947.30,40612.94,21813.38,104946.32,1721186.76,6751.31,276710.26,800.02
92.768,307175.47,39042.77,25117.74,100855.76,1567714.68,8502.08,279759.84,633.35
93.004,323408.94,42784.69,17408.52,94185.52,1537656.67,8001.84,284775.72,850.02
93.240,308955.84,37940.39,17008.14,95861.22,1501791.54,5750.95,270206.47,800.02
93.476,272823.05,37940.39,18910.06,95391.99,1480010.58,7251.51,307128.16,583.34
93.712,283640.00,33798.72,14505.92,93146.65,1644327.19,7901.80,277963.91,1133.37
93.948,286739.04,35435.23,15306.59,100285.86,1708573.09,6451.20,268784.09,900.03
94.184,273127.64,41481.62,16908.04,97235.41,1657302.77,7301.53,273593.56,1133.37
94.420,278560.80,37539.54,17608.72,93448.25,1461658.72,8101.89,259473.79,666.68
94.656,266325.86,40212.04,14105.60,94252.53,1623448.08,7951.82,266887.73,900.03
94.892,270284.75,33498.16,17808.92,93950.93,1503646.81,8352.01,255683.45,700.02
95.128,285113.24,36504.06,18209.32,97771.71,1625538.81,9502.60,288301.34,766.68
95.364,265006.40,36838.08,15606.85,104242.16,1582959.12,6851.35,268851.81,766.68
95.600,259830.96,36537.46,22714.51,92141.37,1591063.81,8852.26,266075.10,883.36
95.837,247304.62,35001.04,16107.30,98509.16,1529184.41,8402.03,267057.07,700.02
96.073,281608.16,33932.31,22414.13,91906.80,1616980.41,8352.01,254566.80,700.02
96.308,258207.65,36871.48,21513.01,98743.79,1546979.04,9502.60,275287.34,650.01
96.545,258562.70,34600.26,28022.07,92409.43,1561304.43,10553.20,279692.03,916.69
96.781,266478.11,35502.04,20511.83,94621.18,1574842.91,8902.28,276845.81,783.35
97.017,240005.79,36303.65,22213.88,100419.94,1691059.80,8352.01,268614.74,716.68
97.253,262824.40,34299.68,25017.60,99581.85,1498873.67,7451.60,275355.12,750.02
97.489,256888.75,35368.43,32028.83,93213.67,1539259.21,8802.23,256292.52,916.69
97.725,276681.94,35802.64,29925.17,97000.78,1404408.92,8151.91,274508.14,983.36
97.961,247760.85,34533.46,28422.71,91437.71,1741876.41,7851.77,261030.77,1083.37
98.197,246493.49,31427.72,26720.07,96967.27,1579920.54,9652.68,265160.93,1066.70
98.433,232102.10,34099.29,31728.30,91203.14,1624085.58,8902.28,259067.65,850.02
98.669,237826.86,31027.02,27421.14,88790.81,1552476.01,8602.13,276778.03,966.70
98.905,220607.43,33331.18,29424.34,91806.28,1543280.01,8652.16,277997.79,566.68
99.141,235040.26,30726.49,33030.66,96866.72,1630403.94,9302.49,256123.33,766.68
99.377,249433.94,30559.54,38341.31,97302.45,1584619.08,11203.61,275422.83,850.02
99.613,240005.79,28355.90,41849.21,97235.41,1535290.17,10653.26,264653.05,1000.03
99.849,236458.87,29457.69,42550.88,96095.82,1494347.40,12104.22,275863.32,833.35
100.085,206742.61,28789.93,47964.64,89728.90,1588318.20,10953.45,264788.48,800.02
100.321,210637.87,27721.57,37940.46,94219.02,1483112.24,11753.97,278980.41,1200.04
100.557,223695.61,30526.15,41548.51,99581.85,1634912.93,41499.51,265330.20,966.70
100.793,219341.95,34266.28,41548.51,103839.77,1632529.24,9852.79,273424.19,950.03
101.029,210587.28,29557.85,39443.72,93448.25,1578438.61,10853.39,263231.17,800.02
101.265,228100.88,33564.95,42951.84,101828.02,1604251.79,10753.33,284301.21,766.68
101.501,224860.11,32763.46,40546.20,97570.60,1577398.96,8802.23,272035.37,833.35
101.737,238941.61,35301.64,37639.82,99079.01,1608083.04,12404.43,273627.41,1050.03
101.973,241323.39,32563.09,37339.19,103705.64,1761629.92,11653.91,259169.21,750.02
102.209,225062.63,31661.46,40546.20,98743.79,1660800.82,11553.84,258999.96,800.02
102.445,236002.86,32529.70,46861.70,94520.64,1497782.26,12604.57,264585.37,983.36
102.681,243350.71,29457.69,64817.99,112492.87,1508942.71,10603.23,263129.58,800.02
102.917,220961.80,30626.32,53981.87,84904.97,1505766.34,11053.52,260319.98,1116.71
103.153,219797.51,30092.08,67026.16,99146.06,1432944.76,9702.71,265804.21,1050.03
103.389,242995.93,32997.22,54583.69,88958.33,1580747.69,9152.41,246245.03,1333.39
103.625,229164.43,35034.44,59900.78,95660.12,1483945.15,9852.79,249458.24,900.03
103.861,237117.51,32095.57,62008.00,87149.28,1532757.07,9702.71,246177.38,850.02
104.097,229873.52,31561.29,56790.60,94386.58,1450216.73,11103.55,270612.86,1266.72
104.333,253642.78,29491.08,50972.99,100956.34,1614648.38,10403.11,272746.72,750.02
104.569,245733.04,32930.43,52176.48,117760.62,1611403.06,11403.74,297695.19,1066.70
104.805,265361.63,33164.20,49769.59,101056.91,1736959.61,10102.94,301087.77,983.36
105.042,261150.03,33832.12,60502.82,97738.19,1565612.44,10853.39,274237.15,766.68
105.278,250904.38,32329.34,49167.92,95190.91,1612471.42,9402.54,274474.29,883.36
105.514,236458.87,29925.13,51975.90,97369.49,1497598.47,10002.88,264686.95,1033.37
105.750,227898.32,32128.97,50371.29,90767.56,1625217.22,11553.84,260726.16,1166.71
105.986,240259.19,32028.79,47363.02,90399.00,1495898.28,13805.48,261809.36,1050.03
106.222,260084.67,29658.02,50070.43,94386.58,1418648.08,12854.75,363971.92,850.02
106.458,244212.38,30125.47,49869.87,97972.84,1512664.78,13605.33,259033.81,1016.70
106.694,223746.22,28923.48,53480.35,89192.85,1518558.04,8952.31,252875.04,966.70
106.930,233013.87,30425.98,131283.11,91002.09,1606980.21,10653.26,254634.45,950.03
107.166,238840.31,27888.50,49970.15,91035.61,1503721.52,10703.30,251521.78,883.36
107.402,235648.17,31461.11,57191.87,92141.37,1499947.79,12004.15,246515.60,916.69
107.638,239346.98,30860.06,52377.07,84971.97,1553406.58,10353.08,251284.93,750.02
107.874,229924.13,30025.30,54984.93,94587.66,1435242.32,11603.87,269393.64,783.35
108.110,219949.37,32796.85,53881.56,81086.97,1405115.36,13355.13,250574.55,850.02
108.346,205781.60,28656.38,47663.83,97738.19,1498322.20,12304.36,241172.76,933.36
108.582,209524.86,27354.34,46861.70,87082.29,1494416.34,12504.50,295422.57,633.35
108.818,215697.86,27588.03,58696.77,87651.77,1469659.99,13054.90,263095.71,950.03
109.054,216608.79,29591.24,46460.65,89025.33,1454375.42,12804.72,245906.83,966.70
109.290,222176.79,27788.34,52778.26,83598.72,1481073.18,13505.25,257646.18,1166.71
109.526,204213.69,24917.43,43453.06,86445.81,1454570.64,11153.58,265939.69,1116.71
109.762,191726.09,25151.09,45658.58,89695.40,1403966.63,10603.23,361554.24,683.35
109.998,191625.03,25251.23,54383.08,90130.96,1517719.47,12204.28,255345.07,1000.03
110.234,244415.12,27788.34,57693.50,132028.32,1470286.07,14405.97,243573.46,1283.38
110.470,183641.62,23482.15,47663.83,120445.42,1465300.33,14305.89,245771.54,1266.72
110.706,184096.26,26419.59,55787.42,88020.28,1460412.24,14405.97,245703.91,850.02
110.942,233875.05,26853.57,61706.93,92543.47,1404753.55,14405.97,249390.58,1100.04
111.178,183490.04,25484.90,60201.80,89929.93,1375493.98,12654.61,248071.42,1083.37
111.414,172076.99,22480.85,57994.48,92241.88,1427298.47,12654.61,271019.31,983.36
111.650,174752.87,22247.23,63613.64,88489.29,1462543.29,12904.79,273458.05,1316.72
111.886,172935.23,20778.79,51574.73,93448.25,1535226.99,92143.71,257341.61,733.35
112.122,169098.70,22814.61,42751.36,81991.16,1451669.95,9802.77,318909.77,1166.71
112.358,149474.43,20678.67,145593.95,81957.68,1479614.19,15456.87,246617.05,700.02
112.594,139645.16,21579.74,1712765.47,96498.02,1325389.58,11553.84,278709.38,633.35
112.830,135463.04,20044.61,79730.07,71913.77,1326555.60,13505.25,214517.55,700.02
113.066,125188.30,17341.78,32229.20,70608.48,1164599.73,9652.68,205000.69,883.36
113.302,155122.39,16007.19,30325.85,65856.72,1133168.87,8702.18,199401.03,516.67
113.538,145088.37,15573.48,38541.75,71411.73,1241189.29,9352.52,277760.62,600.01
113.774,116630.51,16874.66,31527.94,73788.19,1095075.12,10152.97,193364.95,766.68
114.011,116127.24,14605.99,38541.75,61641.44,1083643.09,8902.28,200716.48,500.01
114.247,105712.70,12204.18,31527.94,69002.11,1213394.36,10703.30,186353.65,650.01
114.483,100080.31,15440.03,29424.34,96598.57,1440555.50,8452.06,171161.07,500.01
114.719,101387.67,13838.71,48265.45,59969.00,1040008.03,11103.55,168703.28,1800.10
114.955,100532.85,13204.90,42951.84,54919.17,2731223.11,14956.44,161870.36,483.34
115.191,92439.20,13405.05,37038.56,55454.18,817545.53,7701.71,138934.57,283.34
115.427,107070.78,11470.36,31127.24,52712.42,803608.81,14005.64,140480.59,533.34
115.663,90680.19,10703.22,31027.06,48400.01,773707.54,14456.01,130837.09,416.67
115.899,78924.43,12804.60,33631.79,61608.00,731814.76,7601.66,123482.14,283.34
116.135,78020.46,9602.59,31427.76,43186.43,674897.82,7301.53,120057.64,333.34
116.371,64867.88,8735.48,33130.86,37239.49,649152.31,6601.25,114284.54,200.00
116.607,61204.95,8902.23,30626.37,35736.37,586759.44,7201.49,103817.43,433.34
116.842,62860.71,7301.50,28923.52,37940.99,602945.03,9602.65,111700.71,600.01
117.079,128763.65,8568.73,32229.20,36270.79,1702386.95,7251.51,107272.21,800.02
117.315,116429.19,8368.63,33531.60,36003.58,588827.85,7401.58,103582.65,350.00
117.551,59549.35,7735.01,31928.65,36738.43,536744.25,14155.77,99592.14,366.67
117.787,55787.21,7968.45,31928.65,30726.89,470532.09,6051.05,88262.88,200.00
118.023,49017.34,7534.93,29424.34,31127.59,498591.91,7351.56,85649.50,83.33
118.259,51875.41,7234.80,26920.37,30593.32,517168.81,6551.24,81160.79,516.67
118.495,47914.34,6001.01,30426.02,30226.02,491187.22,6451.20,87793.78,166.67
118.731,46961.82,6234.42,30225.68,76801.09,475411.09,7001.41,80356.98,383.34
118.967,41398.04,5900.98,29825.00,43754.50,1274406.47,6551.24,69776.87,150.00
119.203,41899.22,5800.95,26019.03,24283.46,432897.28,5400.84,82400.09,266.67
119.439,36687.73,5900.98,30826.71,23148.60,362663.46,5100.75,62983.64,300.00
119.675,37389.19,4633.94,29123.84,21246.19,342361.19,6951.39,61043.22,183.33
119.911,34082.57,5267.45,27921.92,21312.94,340424.03,4350.54,53083.11,366.67
120.147,33180.87,4100.47,25217.88,17241.80,323457.21,6501.22,92954.56,133.33
120.383,29574.53,5034.05,25217.88,19177.14,330129.94,5750.95,54387.25,66.67
120.618,59348.68,5067.39,27320.98,16174.12,291910.68,9252.46,58300.23,433.34
120.855,25818.69,2966.91,25418.17,16374.31,260674.08,4400.56,47967.88,66.67
121.091,26018.99,3200.29,21412.89,14806.25,248245.61,3750.40,44491.74,116.67
121.327,38541.65,3166.95,19410.59,16974.88,250020.56,4100.48,39212.04,200.00
121.563,25117.69,3233.63,19911.15,15206.59,242262.73,4300.53,39379.09,66.67
121.799,23715.78,3033.59,24016.22,13038.18,225237.97,4150.50,38477.02,33.33
122.035,21713.22,3000.25,24016.22,12237.60,220326.13,4150.50,31963.49,100.00
122.271,19560.73,3100.27,21913.50,12170.89,214504.57,4600.61,35604.07,16.67
122.507,19110.25,2766.88,19310.49,12104.17,210810.16,4200.51,32898.61,183.33
122.743,23315.25,2700.20,21813.38,12371.03,185425.63,3650.38,29592.51,133.33
122.980,12754.56,2100.12,15807.03,9802.74,125145.17,3800.42,19010.67,100.00
123.216,8001.80,1066.70,10603.16,5267.46,81639.69,3650.38,10002.96,33.33
123.452,5650.90,666.68,6901.34,4267.19,59852.01,3150.29,7334.92,33.33
123.688,2350.16,600.01,3300.31,2466.84,40697.20,3200.29,3100.28,0.00
123.924,1750.09,333.34,1300.05,1466.73,32830.72,2400.17,1833.43,0.00
124.160,1050.03,133.33,1600.07,1033.36,24917.70,2550.19,1500.07,0.00
124.396,1200.04,233.33,1800.09,566.68,24417.00,3400.33,700.01,0.00
124.632,350.00,133.33,800.02,333.34,18659.93,2250.15,700.01,0.00
124.868,300.00,0.00,1600.07,600.01,17108.35,2050.12,533.34,0.00
125.104,150.00,0.00,200.00,533.34,18409.66,1900.10,333.34,0.00
125.340,500.01,0.00,900.02,533.34,19260.58,2900.24,166.67,0.00
125.576,250.00,0.00,800.02,266.67,19560.91,3350.32,66.67,0.00
125.812,50.00,66.67,300.00,266.67,16758.01,2650.20,133.33,0.00
126.048,0.00,33.33,100.00,300.00,15106.51,2300.15,0.00,0.00
126.284,300.00,0.00,500.01,333.34,15356.73,1600.07,0.00,0.00
126.520,150.00,0.00,1200.04,266.67,18259.51,3350.32,0.00,0.00
126.756,250.00,0.00,500.01,466.67,16958.20,1950.11,66.67,0.00
126.992,200.00,0.00,900.02,633.34,17258.49,2100.13,0.00,33.33
127.228,250.00,0.00,300.00,200.00,17508.74,2350.16,0.00,0.00
127.464,250.00,0.00,100.00,266.67,18009.25,2000.11,0.00,0.00
127.700,200.00,0.00,500.01,333.34,17608.84,2550.19,0.00,0.00
127.936,0.00,66.67,0.00,533.34,17458.69,2200.14,0.00,0.00
128.172,350.00,0.00,100.00,566.68,17859.09,2700.21,0.00,0.00
128.408,200.00,0.00,300.00,433.34,17959.20,1700.08,0.00,0.00
128.644,0.00,0.00,1100.03,533.34,17008.25,2350.16,0.00,0.00
128.880,100.00,0.00,200.00,300.00,18359.61,2350.16,0.00,0.00
129.116,100.00,0.00,600.01,133.33,19310.63,2650.20,0.00,0.00
129.352,0.00,0.00,800.02,233.33,17358.59,2500.18,0.00,0.00
129.588,250.00,0.00,400.00,433.34,17758.99,2750.22,0.00,0.00
129.824,150.00,0.00,100.00,300.00,16157.44,2800.23,0.00,0.00
130.060,0.00,0.00,700.01,233.33,18659.93,3250.30,0.00,0.00
130.296,250.00,0.00,1100.03,766.68,18810.09,3400.33,366.67,0.00
130.532,100.00,0.00,900.02,266.67,15306.68,2800.23,0.00,0.00
130.768,1250.04,1466.73,48465.99,1400.06,22314.20,23966.52,3833.77,8135.36
131.004,303411.77,31928.61,1411007.65,8068.52,153872.45,105921.91,26120.14,21797.91
131.240,453704.36,67594.76,1267555.79,31027.42,406202.94,263330.67,57965.76,13522.28
131.476,554960.85,48298.77,891804.22,43620.83,712076.24,227276.98,116130.37,19661.86
131.712,325394.64,48131.65,710940.93,52478.38,971285.67,179977.42,132449.56,9352.68
131.948,257497.44,176032.74,456180.43,59032.50,1051734.89,156451.30,162240.55,5067.45
132.185,152399.04,25351.37,375117.44,76700.66,1149975.61,134619.56,184904.55,3100.30
132.421,200269.30,17308.41,243152.06,78977.39,1259983.43,101042.98,194679.87,2150.14
132.657,148667.70,16774.57,77769.79,84570.04,1443892.71,74860.95,215901.63,1750.09
132.893,124483.38,17508.61,28322.55,92543.47,1469361.26,78125.26,240057.07,1400.06
133.129,204365.45,22948.12,23315.29,82091.64,1552837.93,72852.44,242829.51,850.02
133.365,155677.21,21846.73,26019.03,91069.11,1592528.45,67681.57,260455.36,1350.06
133.601,160267.64,24984.19,19310.49,96196.37,1556054.53,58799.34,264551.50,650.01
133.837,155324.14,21846.73,15006.33,92778.04,1620392.32,51576.45,236440.01,833.35
134.073,171925.55,20912.28,16507.66,92275.40,1420526.40,44055.79,236338.63,633.35
134.309,156232.02,25852.09,20011.26,94453.62,1537317.81,49319.90,260319.98,733.35
134.545,157240.86,22948.12,15206.50,89963.43,1527024.64,42151.08,239516.15,850.02
134.781,144483.50,19644.17,12404.33,96565.04,1682644.96,48617.93,246583.22,800.02
135.017,152701.61,21479.62,15106.42,99514.81,1625894.96,38091.72,266616.88,816.69
135.253,185359.27,26586.51,15506.76,100352.90,1651713.90,39745.41,253281.04,383.34
135.489,184348.86,28489.45,13905.44,104644.53,1714943.20,45710.06,272509.63,583.34
135.725,210384.89,27120.64,10302.99,107059.03,1781923.09,44456.81,281115.34,800.02
135.961,236712.16,32930.43,28823.36,98877.89,1851700.43,36788.91,277591.15,433.34
136.197,235496.15,31494.50,9602.59,104074.49,1729308.83,29274.65,278506.03,783.35
136.433,244110.99,31360.93,8101.85,110077.61,1722565.27,28673.64,281115.34,483.34
136.669,239651.06,30325.81,12204.19,110916.21,1623764.00,20562.16,289487.99,500.01
136.905,245175.47,33832.12,8802.18,105549.95,1704759.22,16357.70,258695.33,533.34
137.141,242489.07,33598.35,8902.23,102599.17,1697401.21,16557.89,276235.94,583.34
137.377,241627.47,31494.50,9002.28,105751.13,1768844.18,13305.09,288030.12,616.68
137.613,233773.74,33464.76,12004.05,109675.14,1838294.18,14856.35,271527.37,466.67
137.849,236864.14,32863.64,9602.59,112224.50,1813784.81,14856.35,257003.20,366.67
138.085,261353.01,34299.68,7601.63,105080.46,1659255.70,10553.20,258627.68,516.67
138.321,264549.66,38808.93,8902.23,112962.54,1883447.11,12104.22,282572.63,483.34
138.557,315468.49,42818.10,9402.49,109943.45,1864153.36,11403.74,269359.79,566.68
138.793,359592.68,47429.77,7201.46,106321.24,1839954.14,13355.13,274304.92,700.02
139.029,382461.61,49502.07,9302.43,116183.49,1774645.55,13505.25,292912.83,633.35
139.265,378426.79,53346.49,10603.16,104409.80,1823606.88,12104.22,276574.75,600.01
139.501,389716.27,49301.51,9502.54,118733.81,1749245.94,12204.28,292641.54,516.67
139.737,364592.78,49602.34,8902.23,110647.85,1921288.13,12754.68,282606.48,850.02
139.973,353523.03,43954.19,14505.92,110312.42,1750538.32,14506.05,293218.11,800.02
140.209,295988.46,44154.70,12104.12,112291.59,1792894.18,12504.50,291047.76,600.01
140.445,289889.39,36704.47,10503.10,117626.38,1789407.46,13154.98,276134.35,583.34
140.681,249079.03,34700.46,11803.92,115915.04,1844514.88,13205.02,278167.23,616.68
140.917,232861.94,31360.93,10002.81,107495.01,1734690.86,9702.71,285962.21,1000.03
141.154,211093.19,28656.38,10803.28,107226.72,1736057.85,13655.37,269190.47,483.34
141.390,210283.72,27254.18,10102.87,111083.95,1856232.46,13955.60,275355.12,766.68
141.626,211346.15,27688.18,11303.60,111721.31,1901833.44,10903.42,279522.60,700.02
141.862,220202.47,29791.57,8201.89,116116.37,1823807.85,11603.87,283623.35,650.01
142.098,218532.08,32830.25,11803.92,118297.54,1904349.46,12604.57,300409.19,800.02
142.334,252679.23,30626.32,10603.16,114002.58,1873941.06,12154.25,320743.95,683.35
142.570,253845.61,31728.25,11103.47,112761.27,1806535.98,12904.79,306992.42,666.68
142.805,242286.36,33130.80,11603.79,114405.19,1896060.78,13054.90,310794.18,833.35
143.042,233317.80,32362.73,13304.98,114103.24,1851987.74,10753.33,323087.90,816.69
143.278,219240.73,30726.49,13405.05,114572.94,1934074.26,10303.05,315683.47,583.34
143.514,240613.90,35001.04,12204.19,111721.31,1796759.81,11403.74,314800.56,766.68
143.750,243604.16,31027.02,12204.19,110211.81,1914389.69,35235.70,323665.44,583.34
143.986,232659.28,33731.93,8201.89,120680.37,1947302.58,8952.31,329577.87,550.01
144.222,359388.58,33397.97,10102.87,112325.13,1987464.11,11303.68,341953.10,1016.70
144.458,259628.06,38207.63,10703.22,114707.15,1803480.12,9652.68,319657.04,850.02
144.694,278967.10,40479.31,12504.40,112258.04,1832153.95,11303.68,319181.48,750.02
144.930,303767.76,40479.31,10202.93,100855.76,1821567.81,7351.56,318468.24,766.68
145.166,349494.71,47663.73,13304.98,104409.80,1813227.58,8402.03,332160.98,766.68
145.402,341746.54,48064.80,14606.00,108501.19,1872631.29,8352.01,327233.08,983.36
145.638,399836.83,58362.19,11503.72,120579.67,1870092.62,9902.82,344333.99,650.01
145.874,462167.78,59800.27,14205.68,119170.09,1976257.66,9952.85,349879.30,933.36
146.110,453550.55,64081.80,13004.75,107863.95,1772784.61,9552.63,305159.74,766.68
146.346,479055.24,62643.36,14205.68,107931.02,1811389.49,9352.52,329272.05,916.69
146.581,440273.59,59031.05,19610.81,106287.69,1718510.19,7701.71,317822.96,883.36
146.818,431205.82,60402.30,16807.95,104845.71,1781768.01,9452.57,315275.98,883.36
147.054,411242.10,54550.12,20812.18,115176.87,1718693.98,8752.20,311201.60,666.68
147.290,414260.90,52477.24,19510.71,106891.34,1706568.59,9002.33,309164.75,766.68
147.526,378171.44,56155.10,23715.81,102465.06,1721112.15,9152.41,292404.21,800.02
147.762,385322.20,45257.46,18509.63,104845.71,1639910.19,8902.28,290573.05,700.02
147.998,342612.92,46460.55,20011.26,105717.60,1683449.26,8752.20,284606.26,750.02
148.234,332015.10,41815.72,20211.49,105818.20,1742548.48,9502.60,274779.21,550.01
148.470,316537.19,43085.41,18209.32,101727.45,1584573.08,9202.44,258018.46,833.35
148.706,324223.54,41347.96,20812.18,102867.39,1698113.51,8902.28,266244.42,733.35
148.942,290905.77,39710.91,20011.26,100419.94,1556841.44,7701.71,300069.93,783.35
149.178,299547.20,39276.61,15306.59,99514.81,1558179.72,7651.69,282945.38,683.35
149.414,280338.36,36504.06,17608.72,95861.22,1611150.33,8352.01,264957.79,766.68
149.650,284249.62,35735.84,16207.39,90097.45,1563848.96,7151.47,253585.59,433.34
149.886,258867.07,38842.33,20011.26,94386.58,1477546.42,7151.47,251115.81,766.68
150.123,272213.80,35969.64,19010.16,95626.61,1512027.28,8101.89,247767.00,616.68
150.359,259780.23,35502.04,16707.85,91437.71,1572482.16,7501.62,245974.47,466.67
150.595,250194.54,32963.83,15807.03,125077.66,1540425.23,8502.08,249018.51,700.02
150.831,230937.09,31661.46,13505.13,83297.31,1471676.11,6301.14,247767.00,450.01
