C:\ICPMH\1\DATA\12G13l01.B\424_4.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:50:19 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
74.594,55737.06,7768.36,11103.47,35702.96,591825.55,8602.13,98351.60,83.33
74.830,58345.38,11370.30,7101.42,32730.51,549118.81,6401.18,92451.82,33.33
75.066,55185.35,8502.03,8101.85,62544.64,580299.62,8301.98,92049.63,183.33
75.302,53931.51,11036.75,11403.66,60270.02,567696.84,6501.22,89703.75,100.00
75.538,58897.19,8368.63,6401.15,47631.24,569504.02,7401.58,93222.69,116.67
75.774,55135.19,8635.43,10503.10,41348.67,590688.20,7351.56,93189.18,200.00
76.010,55185.35,7568.28,6601.23,33832.60,528499.28,7501.62,94261.75,233.33
76.246,45006.78,5900.98,3300.31,33966.19,377522.27,8301.98,56460.68,216.67
76.482,30976.91,4433.89,5500.85,15740.39,273720.68,4550.60,35336.85,50.00
76.718,19010.14,3867.09,2900.24,10970.10,164266.15,4450.57,22915.50,50.00
76.954,10453.07,1500.06,1400.06,4900.68,118750.92,4050.47,15240.19,0.00
77.190,8051.82,666.68,2600.19,4067.14,68383.14,3300.31,7801.80,50.00
77.426,3400.33,766.68,600.01,2433.50,43754.55,2400.17,4267.20,33.33
77.662,2650.20,466.67,700.01,37072.47,34133.20,2900.24,3100.28,0.00
77.898,1700.08,133.33,1600.07,1333.38,30376.30,3550.36,1800.10,33.33
78.134,1000.03,66.67,800.02,1000.03,21563.26,2050.12,1766.76,0.00
78.370,1050.03,166.67,200.00,633.34,22113.94,2800.23,600.01,0.00
78.606,700.01,0.00,400.00,466.67,22814.84,3200.29,466.67,0.00
78.842,350.00,0.00,400.00,400.00,22364.26,1950.11,233.33,0.00
79.078,300.00,66.67,300.00,233.33,17508.74,2300.15,0.00,16.67
79.314,250.00,66.67,600.01,500.01,19010.31,3400.33,33.33,0.00
79.550,50.00,0.00,500.01,366.67,19410.75,3000.26,366.67,0.00
79.786,11203.52,133.33,200.00,200.00,16007.30,3050.27,66.67,16.67
80.023,200.00,0.00,200.00,333.34,17608.84,2000.11,100.00,0.00
80.259,550.01,0.00,500.01,200.00,16157.44,2150.13,33.33,0.00
80.495,300.00,0.00,500.01,600.01,16557.82,2400.17,0.00,0.00
80.731,0.00,0.00,0.00,433.34,17809.04,2400.17,0.00,0.00
80.967,50.00,66.67,300.00,466.67,17108.35,2200.14,0.00,0.00
81.203,150.00,0.00,300.00,300.00,19160.47,2300.15,0.00,0.00
81.439,300.00,100.00,900.02,466.67,18059.30,2900.24,33.33,0.00
81.675,100.00,33.33,100.00,433.34,17158.40,2500.18,0.00,16.67
81.911,250.00,0.00,200.00,233.33,17408.64,1950.11,0.00,0.00
82.147,100.00,66.67,500.01,566.68,17458.69,2400.17,33.33,0.00
82.383,250.00,133.33,800.02,400.00,17508.74,2450.17,0.00,0.00
82.619,450.01,0.00,400.00,333.34,18559.82,2550.19,0.00,0.00
82.855,200.00,0.00,300.00,666.68,16357.63,1950.11,0.00,0.00
83.091,100.00,33.33,1200.04,333.34,18359.61,2850.23,0.00,0.00
83.327,200.00,0.00,500.01,300.00,18459.71,5400.84,400.00,133.33
83.562,19010.14,5134.07,245686.53,5600.89,111755.14,78326.17,19411.13,1700.09
83.799,133599.04,18876.67,176976.80,16841.41,366338.75,211175.69,64388.92,2566.87
84.035,164001.38,21145.89,162237.15,34968.15,703801.77,210720.22,122239.83,2283.49
84.271,212307.52,28522.84,193750.39,53414.54,917500.90,202523.59,151811.12,1866.77
84.507,252679.23,27788.34,47162.49,68265.91,1219482.94,169371.59,191881.56,1950.12
84.743,274244.61,31227.37,71342.91,83062.87,1380117.80,150650.36,179513.61,1000.03
84.979,230278.67,31694.86,38140.89,84704.01,1455294.37,108588.30,193702.10,800.02
85.215,235242.88,29991.91,25818.74,91839.78,1531947.20,80435.77,230694.93,700.02
85.451,195820.28,28689.77,403734.34,88321.80,1460102.08,61759.58,222992.68,516.67
85.687,193697.26,27254.18,9902.76,94721.71,1564009.80,48266.96,208307.38,300.00
85.923,171319.77,24583.63,4800.65,89192.85,1606704.53,31328.22,208914.78,416.67
86.159,203202.25,23749.17,2000.11,94219.02,1638951.01,28924.06,203786.14,583.34
86.395,178237.11,26853.57,2100.12,91705.76,1643609.22,18559.91,215361.48,350.00
86.631,186420.22,24349.98,1300.05,87718.78,1544693.00,20061.58,228769.02,283.34
86.867,170613.03,24082.95,3500.34,98240.99,1609352.48,16457.79,211412.18,300.00
87.103,177782.62,21980.23,1200.04,98140.43,1708774.26,11203.61,229951.54,400.00
87.338,183389.02,25151.09,1500.06,98408.60,1638031.87,11053.52,220797.53,416.67
87.575,183439.53,27187.41,1100.03,96430.99,1637842.32,9452.57,214652.58,400.00
87.811,159813.58,26586.51,1200.04,91638.73,1489964.78,7601.66,195185.70,416.67
88.047,175863.72,21880.11,2600.19,93347.72,1584699.45,8051.87,216880.70,400.00
88.283,165919.01,20912.28,1400.06,86512.81,1567548.08,6351.16,204629.56,250.00
88.519,172531.36,22547.60,1800.09,99112.54,1521924.06,5800.97,210163.43,416.67
88.755,157291.30,21746.61,2300.15,104879.27,1583073.96,6001.04,219311.72,450.01
88.991,184702.47,22681.11,1700.08,100319.37,1698860.19,6201.11,206890.13,416.67
89.228,165515.30,21512.99,1400.06,98341.55,1561649.06,6051.05,227350.10,533.34
89.464,156433.79,20178.10,2000.11,96464.52,1477959.99,6501.22,234276.91,200.00
89.700,157392.17,21746.61,1700.08,98140.43,1391249.54,5300.81,218096.16,300.00
89.936,152852.91,17909.01,1700.08,92677.51,1592568.69,3800.42,212829.76,433.34
90.172,129116.16,21045.77,2700.21,92342.43,1603200.72,3800.42,195792.62,200.00
90.408,140804.20,19677.54,2700.21,97000.78,1568409.70,4500.58,202436.77,250.00
90.644,143576.19,17875.64,3700.39,88891.31,1514066.34,6051.05,225154.37,133.33
90.880,123728.16,17608.70,1700.08,94855.77,1509201.21,4450.57,213774.91,350.00
91.116,135060.00,18476.25,4000.45,84402.57,1617744.37,4850.68,207497.50,183.33
91.352,130627.13,17441.88,23014.89,92174.87,1612827.48,4800.66,192623.23,616.68
91.588,118140.42,16440.92,3000.25,101962.14,1402817.80,5100.75,215732.83,366.67
91.824,122922.60,15106.41,3300.31,99045.50,1590110.29,5901.00,201323.62,500.01
92.060,98018.89,14072.23,4900.68,94118.48,1580948.67,4850.68,216576.83,433.34
92.296,106668.37,13805.35,2900.24,91605.23,1629674.45,6401.18,206890.13,466.67
92.532,108730.79,13571.84,5000.70,92409.43,1515990.56,5500.87,200750.18,200.00
92.768,104052.98,13204.90,6501.19,84971.97,1411519.86,6751.31,203786.14,600.01
93.004,102242.54,13538.48,4800.65,93582.29,1461894.17,7051.43,208172.37,333.34
93.240,92238.15,12170.83,46560.91,98106.90,1584038.90,7201.49,214382.51,283.34
93.476,100784.29,11203.53,7001.38,87249.78,1616055.60,6801.33,215867.89,400.00
93.712,90680.19,11103.46,5500.85,100151.75,1556341.64,6401.18,206755.15,450.01
93.948,88268.11,14472.55,5800.95,94956.31,1520872.89,7151.47,215732.83,450.01
94.184,97264.78,11203.53,6701.26,92308.90,1596509.02,8952.31,208408.58,383.34
94.420,84901.83,11403.65,7001.38,96095.82,1569076.01,8852.26,206991.35,400.00
94.656,76865.46,10102.87,7101.42,94554.14,1618789.68,8552.11,204393.40,350.00
94.892,75057.78,9669.29,6801.30,91002.09,1489430.60,9052.36,212188.45,533.34
95.128,69435.05,9535.89,6901.34,92644.00,1529098.18,9402.54,203482.52,383.34
95.364,65570.45,8535.38,8301.94,99447.77,1495404.33,9902.82,203482.52,433.34
95.600,68180.22,8802.18,5300.79,89929.93,1494588.71,11003.48,191375.85,483.34
95.836,67076.03,8668.78,7801.71,87048.79,1509448.18,9352.52,178873.57,333.34
96.072,60251.72,6901.34,7101.42,93749.85,1411996.61,11503.81,189521.85,383.34
96.308,68832.71,8201.89,7001.38,92275.40,1515094.47,11303.68,208138.63,416.67
96.544,56338.94,7801.71,6601.23,90399.00,1593108.63,10453.14,202166.92,783.35
96.780,59047.69,8135.19,7101.42,100252.33,1569839.88,12404.43,213774.91,550.01
97.016,54182.26,8168.54,9202.38,94487.13,1510011.07,10853.39,194949.63,283.34
97.252,54533.34,7401.54,5800.95,81086.97,1452709.60,10903.42,212289.73,900.03
97.488,55937.68,6701.26,5800.95,92576.97,1557501.99,12154.25,209083.48,516.67
97.724,54583.49,8335.28,7401.54,94219.02,1369916.63,11954.11,207092.60,416.67
97.960,53630.60,7568.28,8201.89,89762.41,1500763.41,14606.14,195151.94,383.34
98.197,59148.02,6334.46,6201.08,92744.53,1337325.52,12504.50,217758.53,500.01
98.433,51022.96,5667.57,5500.85,84603.53,1283028.15,13154.98,229478.52,500.01
98.669,48415.70,6834.65,7301.50,89695.40,1531930.01,11603.87,207834.93,333.34
98.905,52076.00,7434.89,7501.58,94151.99,1542998.57,13955.60,218737.67,616.68
99.141,51624.69,7301.50,7601.63,99146.06,1489149.15,14355.93,193162.68,433.34
99.377,51223.53,7268.15,7301.50,93582.29,1431577.67,12504.50,219007.82,283.34
99.613,53480.16,7134.76,6501.19,90499.51,1504456.77,11854.04,201289.88,400.00
99.849,51825.26,6334.46,7701.67,86211.33,1451704.43,13955.60,210602.17,583.34
100.085,50120.40,6801.30,5500.85,89427.37,1427338.70,15957.32,204730.78,533.34
100.321,48014.62,6434.50,9302.43,85373.91,1531275.13,13705.41,203786.14,766.68
100.557,54332.72,5967.67,4600.60,87953.28,1490602.38,14656.18,198557.88,466.67
100.793,56138.30,6567.88,5600.88,87685.26,1612396.72,14255.85,215057.67,383.34
101.029,50922.67,7268.15,5400.82,89293.35,1362265.66,15607.01,218062.41,600.01
101.265,46360.24,6968.03,5600.88,92241.88,1462709.80,15056.52,207328.78,500.01
101.501,48465.83,5700.91,6301.12,92476.45,1639083.04,16407.74,202774.09,583.34
101.737,45357.66,6534.53,4700.62,94487.13,1562424.55,15556.96,211074.66,350.00
101.973,126296.07,6834.65,5400.82,90734.05,1679146.91,15056.52,211952.17,400.00
102.209,60402.22,7901.75,4900.68,98944.92,1507523.96,13505.25,246211.19,316.67
102.445,57542.78,10569.81,7001.38,90264.98,1431181.38,16207.56,212593.51,500.01
102.681,53530.31,7501.58,5900.98,86211.33,1472641.05,15056.52,236372.42,400.00
102.917,51424.11,7468.23,5200.76,98676.76,1571557.36,17759.07,226978.49,283.34
103.153,59348.68,7935.10,5800.95,105985.87,1482072.59,16307.65,213707.38,350.00
103.389,63211.93,8101.84,5000.70,93314.19,1543050.23,16007.37,210669.67,483.34
103.625,57893.92,8168.54,6701.26,82928.88,1504629.04,14355.93,246583.22,516.67
103.861,61255.13,10336.33,4500.57,97771.71,1574354.63,14105.72,228836.59,383.34
104.097,61957.55,8502.03,8802.18,91471.20,1632822.11,16758.08,245298.08,683.35
104.333,65871.55,7835.06,9202.38,99347.19,1655677.19,20011.52,239888.03,350.00
104.569,74204.21,14272.39,6301.12,96229.88,1632730.21,14155.77,216272.99,500.01
104.805,70539.37,10036.16,7601.63,103202.70,1704592.62,13355.13,227755.49,400.00
105.041,105209.73,9002.28,7201.46,97067.82,1546444.86,13455.21,236338.63,450.01
105.277,70589.56,8168.54,12804.61,90700.55,1651633.63,14706.22,227316.31,633.35
105.513,70689.96,9269.08,6301.12,98743.79,1583022.30,12754.68,234750.07,333.34
105.749,70187.98,9535.89,5800.95,95291.46,1571551.60,14506.05,225559.69,500.01
105.985,76313.09,8535.38,6801.30,94453.62,1618933.34,11553.84,237285.05,333.34
106.221,72246.19,11036.75,8401.99,100788.72,1662610.19,14456.01,257849.26,300.00
106.457,77869.81,10703.22,6801.30,97403.00,1580782.16,14906.39,241003.73,450.01
106.693,86107.59,10269.63,6801.30,102867.39,1679526.01,12804.72,253957.75,566.68
106.929,79928.90,10002.81,10302.99,95123.88,1679853.55,14556.09,224951.70,616.68
107.166,90780.69,12370.96,7401.54,104510.40,1625768.59,14305.89,227046.05,366.67
107.402,87464.16,13405.05,9502.54,93481.76,1548168.10,13705.41,244215.96,383.34
107.638,82641.22,10202.92,4600.60,115881.50,1567737.63,13455.21,236609.04,216.67
107.874,87162.69,11970.69,5700.91,93950.93,1463881.58,13154.98,226167.75,516.67
108.110,88016.89,15406.67,6701.26,90633.54,1534348.18,11904.08,233972.73,633.35
108.346,82540.76,12938.03,6101.05,88455.79,1517259.99,13855.53,229242.03,416.67
108.582,92439.20,10970.05,6701.26,109138.45,1511263.32,13655.37,223431.73,683.35
108.818,93343.90,19377.21,9602.59,102096.23,1544400.03,14706.22,235764.04,683.35
109.054,93947.04,13371.69,6601.23,97570.60,1575388.61,11904.08,233769.98,366.67
109.290,97415.61,12504.39,12004.05,94922.80,1545043.39,13855.53,259879.95,450.01
109.526,93745.99,13004.75,6401.15,93515.27,1572372.98,11804.01,232992.73,716.68
109.762,92137.62,13605.20,6301.12,89996.93,1629565.37,14005.64,244046.85,650.01
109.998,100985.40,12804.60,8602.08,93113.14,1685005.70,13655.37,228836.59,400.00
110.234,105662.40,13038.11,7701.67,96498.02,1530252.77,12104.22,226742.03,500.01
110.470,99426.67,13071.46,7001.38,93816.86,1652598.47,11753.97,249289.12,333.34
110.706,101287.09,13771.99,7901.76,87685.26,1666246.13,9952.85,218096.16,366.67
110.942,94349.16,13505.12,6401.15,92945.59,1909271.92,11854.04,220291.00,433.34
111.178,92690.50,11236.88,5900.98,91906.80,1439785.77,10503.17,294778.13,283.34
111.414,86409.05,12304.25,8101.85,86747.30,1507340.17,12404.43,304956.06,416.67
111.650,86358.80,10536.45,7401.54,88221.28,1369795.93,10803.36,214146.20,416.67
111.886,82892.39,9635.94,7001.38,86814.28,1447833.04,12254.32,214956.37,433.34
112.122,85353.96,12204.18,5600.88,88589.81,1484284.02,10553.20,241240.42,500.01
112.358,73752.35,10202.92,6301.12,91035.61,1561775.43,12954.83,213606.11,550.01
112.594,88268.11,10403.04,7901.76,84904.97,1454777.47,10853.39,224917.91,450.01
112.830,82942.62,12404.32,7701.67,87919.78,1562275.13,10303.05,230188.06,466.67
113.066,85102.79,11036.75,10503.10,86043.85,1485047.98,11003.48,210399.68,600.01
113.302,86861.23,9035.63,10002.81,88422.29,1596572.20,11153.58,219953.29,583.34
113.538,90127.39,11770.56,9202.38,92074.34,1522113.61,11653.91,211479.66,250.00
113.774,71141.77,12270.89,8001.80,90868.08,1400382.45,12254.32,219514.34,416.67
114.010,76664.60,9869.40,7401.54,83967.16,1471607.16,12504.50,216137.94,416.67
114.246,97013.42,9802.70,8502.03,83364.28,1424403.55,12854.75,218805.21,383.34
114.482,82892.39,9769.35,11203.53,81857.22,1293125.91,11003.48,192454.68,400.00
114.718,75359.05,10036.16,7701.67,77604.61,1272401.79,9952.85,187533.21,500.01
114.954,77166.75,9902.75,9702.65,85407.42,1360197.88,10603.23,191308.44,383.34
115.190,70940.96,10302.98,8301.94,78307.73,1298019.76,9902.82,200277.98,316.67
115.426,79075.11,10102.87,11003.41,82192.11,1364781.48,13154.98,210365.87,266.67
115.662,80280.46,11170.17,7601.63,110748.49,1450055.99,10603.23,196568.18,583.34
115.898,80230.25,11070.11,14205.68,83531.74,1350737.63,11503.81,211952.17,750.02
116.134,78623.10,10336.33,9302.43,106924.88,1428033.72,12204.28,199603.41,333.34
116.371,88167.62,16240.74,9802.70,76600.21,1414276.98,10403.11,186926.55,600.01
116.607,89373.62,11036.75,9202.38,94889.28,1315780.01,10653.26,200075.61,500.01
116.842,88217.87,12170.83,7401.54,85172.93,1353511.94,10403.11,201728.41,316.67
117.079,86007.10,12370.96,9502.54,78173.79,1385752.57,11854.04,195320.56,616.68
117.315,97516.14,12637.82,9602.59,85038.96,1307870.63,11603.87,207295.02,550.01
117.551,94248.63,12471.03,8702.13,82259.08,1360008.33,10353.08,195624.03,433.34
117.787,92841.27,13571.84,9302.43,85574.89,1371967.22,10203.00,203887.36,416.67
118.023,99074.71,11070.11,11503.72,84704.01,1208437.43,11553.84,201930.73,283.34
118.259,90227.90,12137.47,11803.92,80417.25,1149280.59,8452.06,194477.59,400.00
118.495,99074.71,13071.46,11803.92,83431.27,1361633.82,10152.97,206046.60,516.67
118.731,90680.19,12971.39,13605.21,83531.74,1396390.36,10052.91,201829.59,350.00
118.967,98923.88,11503.72,10403.04,78676.04,1380927.67,8352.01,201458.52,516.67
119.203,103499.76,15740.29,13405.05,79010.87,1237047.88,11253.64,201222.42,400.00
119.439,96510.70,12304.25,10102.87,79010.87,1305802.76,9752.74,211040.91,483.34
119.675,99879.18,13371.69,10803.28,75997.61,1211137.04,15556.96,207868.69,616.68
119.911,108127.13,13705.27,10403.04,75528.92,1319456.08,8952.31,188915.12,666.68
120.147,98270.28,13171.54,13104.83,79111.33,1293344.17,10453.14,190566.85,416.67
120.383,97717.24,12237.54,10903.34,75729.79,1351989.78,8452.06,199670.85,383.34
120.618,97315.05,13505.12,14606.00,80316.77,1326607.35,9352.52,192353.54,500.01
120.855,93796.25,14305.75,15106.42,76466.30,1198942.70,9902.82,197242.65,483.34
121.091,106416.86,12404.32,14806.17,75261.09,1311523.76,10353.08,201964.52,466.67
121.327,103801.50,14072.23,17008.14,77972.90,1230913.41,8902.28,202571.70,600.01
121.563,96812.32,14072.23,14706.08,75127.20,1261465.36,10303.05,181905.64,450.01
121.799,95656.11,11670.49,12304.26,77236.33,1245767.22,10653.26,199974.42,583.34
122.035,96058.27,13705.27,17408.52,78743.00,1275532.26,11053.52,206215.30,416.67
122.271,94399.43,12771.25,14105.60,76231.94,1154978.64,9502.60,192218.66,400.00
122.507,95002.63,13805.35,18509.63,80886.06,1185679.91,9702.71,201492.26,516.67
122.743,98722.77,10703.22,18009.12,84201.61,1271815.95,10703.30,195017.08,816.69
122.979,86610.01,13104.82,19310.49,80685.13,1211768.87,10953.45,220324.76,400.00
123.215,98823.32,11303.59,19110.27,75294.58,1220511.16,11553.84,185612.23,350.00
123.451,85906.62,13238.25,16908.04,69303.31,1204543.00,12754.68,195387.98,316.67
123.687,86961.72,12637.82,22013.63,75227.63,1207357.55,12404.43,204663.29,283.34
123.923,83645.90,11637.14,17608.72,69905.67,1163847.19,12904.79,191544.42,400.00
124.159,93092.58,13538.48,21012.42,71143.97,1202101.78,11553.84,187128.78,516.67
124.394,82591.00,10970.05,19310.49,71980.72,1175036.45,12454.46,184230.59,500.01
124.631,83696.13,11336.94,25318.02,67328.96,1146288.01,12454.46,179816.82,450.01
124.867,80129.79,11537.07,26219.33,73085.26,1211654.03,11804.01,185747.01,416.67
125.103,91333.52,10336.33,22314.00,69470.62,1187632.84,12704.64,187937.65,650.01
125.340,84751.11,12604.46,19110.27,79546.62,1074638.21,13905.56,185275.22,366.67
125.576,79376.43,10069.52,22914.76,68299.37,1165409.60,13555.29,171935.57,416.67
125.812,88720.35,11870.62,22714.51,73051.79,1130940.26,13054.90,186151.42,516.67
126.048,83746.36,10603.16,24617.04,68533.61,1160642.12,12354.39,275422.83,333.34
126.284,97063.69,11236.88,26720.07,70708.90,1104575.61,13905.56,190499.39,333.34
126.520,74706.31,9469.18,19811.04,65990.56,1076842.60,17809.13,184601.22,733.35
126.756,85906.62,9302.43,18409.53,81421.85,1155001.59,12354.39,189285.93,616.68
126.992,73752.35,10803.28,26319.47,68299.37,1106384.89,9902.82,178098.78,416.67
127.228,66473.78,9769.35,19610.81,66291.70,1118429.52,12804.72,189420.72,583.34
127.464,71141.77,20011.24,17508.62,65053.74,1085290.45,11403.74,190870.20,483.34
127.700,68581.75,8502.03,20211.49,73319.57,1137393.38,9902.82,184500.17,483.34
127.936,72246.19,8301.94,22814.64,65488.69,1162353.83,12154.25,180018.97,483.34
128.172,69234.25,9035.63,19811.04,69838.75,1034321.51,10603.23,168164.62,450.01
128.408,69083.68,9836.05,18809.95,65823.27,1100017.51,11854.04,180086.33,533.34
128.644,75107.99,9135.68,25918.88,79479.63,1028410.08,11003.48,170588.69,350.00
128.880,67828.88,8368.63,19710.93,60136.24,1080455.00,12354.39,178267.19,400.00
129.116,72798.43,7968.45,17208.33,62578.09,1085503.15,8702.18,159144.70,716.68
129.352,68280.60,9035.63,23215.15,60738.31,988879.71,12054.18,178604.07,566.68
129.588,73250.28,8768.83,31027.06,64418.06,1009666.04,11003.48,197377.56,616.68
129.824,72246.19,8635.43,20812.18,65120.65,971496.99,10553.20,174158.13,350.00
130.060,71442.95,8401.98,20712.06,69671.41,1090074.24,10703.30,173518.27,650.01
130.296,75810.96,9902.75,20211.49,60504.16,970968.87,10052.91,188241.00,566.68
130.532,72597.62,8702.13,23715.81,62578.09,1104698.46,10403.11,177121.96,400.00
130.768,92388.94,8401.98,18409.53,65522.14,1059480.98,11854.04,172676.37,500.01
131.004,73651.93,10336.33,15907.12,64317.69,1051469.46,10703.30,165538.92,450.01
131.240,76413.52,10302.98,18109.22,61808.70,996704.91,10403.11,164731.11,466.67
131.476,75509.68,9235.73,24316.62,60236.58,1084280.69,9652.68,173484.56,400.00
131.712,72045.38,9202.38,19510.71,64819.54,952759.40,12104.22,159952.27,516.67
131.948,90529.42,9235.73,21112.53,58062.60,1020094.55,10803.36,168198.28,583.34
132.184,77216.97,10503.10,23315.29,64551.89,992104.51,9902.82,160187.80,400.00
132.420,77618.72,10136.22,23215.15,58965.61,983964.48,12554.54,163553.06,583.34
132.656,73350.69,7168.11,23515.55,60805.20,1005750.22,11253.64,207666.22,450.01
132.892,75911.37,12104.11,22614.38,53815.75,1505835.29,11503.81,162846.34,283.34
133.128,82741.70,10903.34,25818.74,60504.16,983815.16,12054.18,153761.97,500.01
133.364,87162.69,12471.03,20812.18,61273.49,989937.03,12454.46,168366.61,433.34
133.600,91333.52,12104.11,27020.53,54083.24,974560.37,14856.35,163081.92,516.67
133.836,93846.51,11837.27,24416.77,50338.79,1024808.03,141171.26,158269.89,433.34
134.072,82088.68,12904.68,23215.15,60604.51,1008289.96,12354.39,159010.13,316.67
134.308,92238.15,12270.89,28923.52,60604.51,923030.20,11553.84,151205.75,383.34
134.545,93193.11,11503.72,26519.77,59500.74,992897.78,10603.23,151003.97,433.34
134.781,97365.33,12170.83,26619.92,59433.85,1153433.52,11353.71,162307.85,683.35
135.017,129116.16,12704.53,27220.83,56056.09,881326.09,12104.22,152181.07,400.00
135.253,112000.95,17174.95,39443.72,57293.41,991047.19,12754.68,144816.91,583.34
135.489,99326.11,13471.76,26219.33,55253.55,925136.93,9802.77,157731.58,533.34
135.725,93896.77,13438.40,24817.32,51943.46,946429.90,11303.68,148818.04,633.35
135.961,101789.96,13905.43,26920.37,59433.85,920923.75,8952.31,140110.86,566.68
136.197,115875.63,14672.71,27521.29,68567.09,877530.20,11904.08,151979.27,383.34
136.433,104254.14,14639.35,31928.65,53381.10,1286164.29,12654.61,154468.35,416.67
136.669,107422.88,44121.28,29023.68,56056.09,965985.96,10953.45,152685.62,600.01
136.905,116278.21,13671.92,31427.76,52645.55,938099.53,8902.28,155174.76,383.34
137.141,106115.09,16107.28,21613.14,54384.18,837805.49,10703.30,145993.62,400.00
137.377,114214.93,15673.56,21613.14,65856.72,835289.57,10803.36,147742.04,450.01
137.613,120405.51,16207.38,75660.71,51910.03,861776.78,8802.23,143539.42,433.34
137.849,123526.76,16974.76,17108.23,53113.62,885464.77,8502.08,170588.69,383.34
138.085,119902.14,17008.12,13905.44,69872.22,919080.49,10253.03,136884.64,350.00
138.321,127303.20,15673.56,18009.12,52511.82,844883.51,8101.89,142060.37,366.67
138.557,124785.49,18142.58,13905.44,47764.94,960410.28,6551.24,143505.80,466.67
138.793,126447.15,19343.84,12804.61,52779.28,835132.44,7051.43,132214.39,433.34
139.029,123828.85,15740.29,14405.84,49168.82,830887.71,7851.77,136380.59,333.34
139.265,132238.96,17275.05,11603.79,50104.79,969965.45,7101.45,133726.22,216.67
139.501,128965.08,21980.23,11903.99,48700.85,817426.29,8752.20,136313.38,200.00
139.737,138335.01,17975.74,16607.76,48299.73,816012.57,7501.62,152988.32,483.34
139.973,126044.29,19911.13,12704.54,49202.24,807951.82,8251.96,147204.06,383.34
140.209,130929.35,17308.41,15106.42,48533.72,754027.07,7701.71,135943.78,333.34
140.445,141056.18,19544.06,28723.19,49235.67,768224.09,9602.65,142026.74,383.34
140.681,154920.66,18075.84,15406.68,57895.38,807271.55,8802.23,141220.06,383.34
140.917,128461.44,18309.41,17808.92,49035.10,759140.93,8101.89,128183.58,433.34
141.153,143626.61,17975.74,21012.42,45258.31,814808.51,7301.53,140178.08,1550.07
141.389,141408.98,18276.04,51073.28,48032.34,835289.57,8852.26,132012.82,550.01
141.625,137075.32,17608.70,16007.21,43721.09,806224.97,9602.65,135674.95,350.00
141.861,130022.73,16240.74,26519.77,72281.94,714626.87,9152.41,127041.68,633.35
142.097,132692.30,17575.34,23615.68,63983.14,749279.90,8251.96,136044.57,233.33
142.333,125137.94,16774.57,23014.89,48567.14,761385.22,8402.03,119621.23,400.00
142.569,129871.65,17875.64,26720.07,48166.04,1646687.93,7951.82,157496.05,333.34
142.805,119398.76,16274.10,22013.63,42518.13,764764.52,9602.65,124321.58,616.68
143.041,116529.85,15873.74,19010.16,44823.87,823920.14,8752.20,165101.35,350.00
143.277,128310.39,14739.43,20712.06,46728.83,710202.51,7851.77,134767.75,583.34
143.514,132843.44,15673.56,23916.08,47029.63,761541.77,8251.96,126269.28,350.00
143.750,116982.79,14872.88,21112.53,42417.88,732596.45,7001.41,157159.61,466.67
143.986,100432.27,16707.84,23315.29,47330.44,734524.67,68484.72,117271.54,350.00
144.222,100884.83,12771.25,20211.49,45391.99,722854.22,7601.66,120259.06,433.34
144.458,103550.05,15773.65,25318.02,46294.34,670327.31,8852.26,120896.92,316.67
144.694,96007.99,13505.12,22614.38,44155.51,712804.95,9952.85,198389.26,633.35
144.930,98220.01,14072.23,24116.35,42217.41,1640990.08,10403.11,121131.93,300.00
145.166,171521.71,12204.18,33932.36,44924.11,743615.35,9002.33,123347.85,516.67
145.402,95656.11,12270.89,25618.45,41615.97,681080.09,10353.08,113982.51,466.67
145.638,93745.99,11503.72,29825.00,48633.99,685133.66,15556.96,114418.79,550.01
145.874,94751.30,12704.53,26720.07,40613.62,717854.95,6751.31,111969.13,500.01
146.110,85153.02,10136.22,21713.26,44155.51,699276.04,9902.82,117674.33,316.67
146.346,87062.20,13004.75,22714.51,109473.87,841055.78,8852.26,112170.47,333.34
146.581,86107.59,12337.61,24016.22,43520.59,694283.32,9352.52,109721.17,266.67
146.818,91735.57,11703.85,34633.72,44055.25,729782.68,10503.17,171430.47,583.34
147.054,86157.84,11870.62,26119.18,44723.61,749227.70,9702.71,124791.69,383.34
147.290,90026.88,12704.53,35234.89,48867.98,676352.21,11103.55,113982.51,416.67
147.526,80481.37,13905.43,32028.83,44990.96,781543.96,9452.57,153459.22,550.01
147.762,88418.86,11103.46,35635.70,42384.48,701772.92,13004.87,110794.80,733.35
147.998,93293.63,11403.65,42651.12,43888.17,703073.55,10152.97,122676.30,766.68
148.234,92238.15,12737.89,38441.53,61039.35,700056.22,12554.54,125698.38,516.67
148.470,78472.44,10403.04,36537.52,41916.69,768119.65,10853.39,120124.77,533.34
148.706,84399.45,11937.33,41648.74,106455.38,727386.05,12604.57,114318.11,266.67
148.942,110743.13,12737.89,32830.29,43687.67,741874.72,12004.15,117674.33,516.67
149.178,89072.10,10536.45,37639.82,43888.17,650397.13,12704.64,126302.85,583.34
149.414,88016.89,12004.05,37740.03,42818.87,724104.31,13655.37,118312.08,250.00
149.650,83344.48,12337.61,44455.53,41081.38,738277.46,13455.21,112438.92,616.68
149.886,88016.89,10102.87,40245.52,40580.22,700108.32,11753.97,114016.07,616.68
