C:\ICPMH\1\DATA\12G13l01.B\414_8.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:56:36 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.719,77216.97,7534.93,700.01,86177.83,1669692.42,9652.68,236879.43,333.34
152.955,75308.84,12237.54,300.00,94353.07,1559299.84,9702.71,241578.49,183.33
153.191,62057.89,9102.33,1000.03,91638.73,1577151.99,9152.41,205979.12,333.34
153.427,67527.74,8368.63,4200.50,93414.74,1312534.70,9052.36,228160.89,333.34
153.663,71292.35,13771.99,200.00,91940.32,1412875.42,10052.91,212796.02,416.67
153.899,64165.34,8035.15,400.00,88020.28,1589794.37,9802.77,212593.51,200.00
154.135,58596.20,7935.10,900.02,82995.86,1343149.83,9752.74,212120.98,250.00
154.371,49819.56,7601.62,400.00,76767.61,1250167.02,7751.73,185949.24,83.33
154.607,45708.56,6534.53,1000.03,75428.49,1291477.47,8952.31,176347.25,433.34
154.843,46259.98,7168.11,500.01,78943.90,1350674.44,9552.63,198726.52,300.00
155.079,47763.94,5134.07,1400.06,91605.23,1510619.96,8652.16,193870.69,450.01
155.315,46811.41,6034.36,1000.03,96162.85,1485030.79,10503.17,213639.85,233.33
155.551,57542.78,6267.77,800.02,98173.95,1566715.27,10653.26,226066.41,650.01
155.787,53630.60,5834.29,1000.03,91806.28,1475507.36,9202.44,210298.39,166.67
156.023,44355.14,4567.25,1000.03,83833.17,1512578.65,9252.46,207902.43,150.00
156.259,44254.90,4867.33,800.02,85541.40,1446230.50,9502.60,207227.56,466.67
156.495,45758.69,6034.36,600.01,88623.31,1308686.26,10052.91,210534.66,233.33
156.731,47413.00,6101.05,800.02,89728.90,1484450.62,10002.88,206080.34,516.67
156.967,47262.60,6434.50,1300.05,88991.82,1527168.20,9852.79,201020.02,266.67
157.203,42901.59,5567.54,400.00,90868.08,1632391.35,10253.03,222148.36,283.34
157.439,44605.77,6301.12,1700.08,88455.79,1366556.38,9702.71,229850.18,200.00
157.675,39694.17,4900.68,700.01,89896.42,1574877.38,8952.31,223735.76,166.67
157.911,35435.20,4300.52,1500.06,85072.45,1397682.75,10353.08,213639.85,216.67
158.147,37138.67,4500.57,400.00,86680.29,1456161.75,10353.08,215462.77,383.34
158.383,40846.78,6167.73,1300.05,91605.23,1293757.74,8201.94,200952.59,266.67
158.619,36437.23,4733.96,1400.06,81689.76,1369571.91,8101.89,207564.98,250.00
158.855,40044.96,4633.94,900.02,85306.92,1254612.92,7701.71,206249.04,516.67
159.091,37288.99,5600.88,1400.06,79781.02,1415104.13,10152.97,205034.43,233.33
159.327,34884.12,5100.73,1300.05,87919.78,1450245.54,9102.38,215766.59,400.00
159.563,39243.17,4667.28,800.02,96196.37,1448011.07,11703.94,212154.71,550.01
159.799,38291.10,5534.19,1000.03,86244.83,1447551.59,10853.39,207733.68,183.33
160.036,38992.63,5167.42,1300.05,88656.81,1386275.32,11653.91,199974.42,116.67
160.272,33481.43,5834.29,1100.03,85440.91,1370881.57,10253.03,204325.92,450.01
160.508,36537.42,6067.70,200.00,81991.16,1322259.21,11503.81,214416.26,283.34
160.744,121563.32,4833.99,700.01,94185.52,1288484.89,14055.68,209825.93,583.34
160.980,39794.39,5367.48,1200.04,83096.36,1333798.76,10853.39,193432.38,316.67
161.216,45959.20,7101.42,800.02,87685.26,1350191.92,12454.46,203583.71,266.67
161.452,45006.78,5500.85,900.02,82259.08,1312247.49,10253.03,208374.84,316.67
161.688,43152.20,4867.33,900.02,72516.25,1256531.38,10203.00,212289.73,383.34
161.924,39193.07,5367.48,1100.03,85206.45,1399796.52,14706.22,204224.73,450.01
162.160,45959.20,5600.88,1400.06,78240.77,1235181.18,14405.97,192926.68,500.01
162.396,50722.10,5100.73,900.02,79881.46,1441284.99,11804.01,201087.49,266.67
162.632,47112.21,6901.34,1500.06,79881.46,1390428.16,12404.43,191106.21,233.33
162.868,46159.73,9402.48,400.00,80584.67,1348801.89,12404.43,204460.88,233.33
163.104,47713.81,5367.48,600.01,96598.57,1408291.83,10853.39,217454.68,433.34
163.340,48816.79,6067.70,1100.03,87685.26,1239311.06,12454.46,189252.20,383.34
163.576,48666.38,6201.08,500.01,82225.60,1371094.07,12804.72,182714.26,266.67
163.812,49217.89,6067.70,1100.03,77638.10,1343546.22,13255.05,208509.84,416.67
164.048,49318.17,6534.53,1700.08,77638.10,1243860.18,10903.42,173450.90,250.00
164.284,46460.50,6767.95,1600.07,74725.49,1216886.75,11753.97,197613.59,333.34
164.520,54332.72,6467.84,1100.03,74591.59,1768091.84,13855.53,202504.24,216.67
164.756,48014.62,6134.39,1000.03,82828.42,1312149.83,15306.74,193331.24,366.67
164.992,51073.10,5934.32,1000.03,73888.62,1210229.52,15707.10,176044.14,250.00
165.228,47513.28,5434.16,500.01,76968.48,1272585.67,14856.35,185679.61,300.00
165.464,47663.67,6734.61,600.01,76801.09,1305992.31,11753.97,207126.34,450.01
165.700,53229.40,6534.53,900.02,76198.48,1339088.90,13255.05,200143.05,316.67
165.936,49969.98,6034.36,1100.03,78776.49,1234497.59,16057.42,186421.03,450.01
166.172,58245.06,6601.22,1200.04,79111.33,1294412.63,12704.64,207868.69,283.34
166.408,54382.87,8535.38,500.01,76332.37,1265422.98,13305.09,183927.30,233.33
166.644,55034.88,6067.70,1500.06,84503.05,1174473.56,18159.49,194308.99,400.00
166.880,57743.43,8235.24,600.01,79345.72,1684121.13,13405.17,173316.21,283.34
167.116,56188.47,7501.58,500.01,75227.63,1162572.10,14055.68,180086.33,233.33
167.352,57743.43,6867.99,200.00,72382.37,1242969.95,14606.14,183388.17,200.00
167.588,62358.94,8768.83,600.01,77336.77,1213578.25,15256.70,179951.55,350.00
167.824,65419.89,8668.78,500.01,72181.54,1246605.79,14556.09,192825.53,233.33
168.060,63713.72,8768.83,1900.10,74558.11,1186857.45,13555.29,195522.87,383.34
168.296,68431.17,8235.24,1000.03,74692.02,1375344.56,16357.70,182309.95,333.34
168.532,69836.60,9369.13,1300.05,75964.14,1272321.42,16557.89,200547.81,366.67
168.768,68380.98,8368.63,1000.03,77403.74,1254796.71,14956.44,177088.29,616.68
169.005,63111.58,9469.18,700.01,80383.76,1155587.43,17458.77,174595.92,333.34
169.241,73250.28,8168.54,400.00,70407.68,1253745.54,14706.22,197546.16,200.00
169.477,72748.23,9469.18,200.00,77638.10,1149774.64,15657.05,188847.71,183.33
169.713,72597.62,9936.11,1100.03,78676.04,1364396.71,16357.70,194511.30,416.67
169.949,70589.56,8401.98,1400.06,75863.69,1255497.39,14105.72,180659.07,316.67
170.185,76664.60,10269.63,600.01,77638.10,1154702.86,14255.85,189622.97,283.34
170.421,72246.19,9335.78,400.00,81153.95,1116195.53,16157.51,195860.05,200.00
170.657,83846.85,10503.10,500.01,67964.74,1269380.50,14556.09,186859.15,316.67
170.893,77920.02,10903.34,1400.06,75361.54,1172491.82,15707.10,192892.96,250.00
171.129,85504.70,11170.17,1600.07,78207.29,1301988.80,17508.82,182006.71,200.00
171.365,83595.67,11070.11,1300.05,79379.20,1203468.87,16057.42,241003.73,250.00
171.601,72346.60,9969.46,800.02,75729.79,1709038.32,17508.82,194915.92,333.34
171.837,88921.36,11603.78,1800.09,96229.88,1210602.86,11703.94,190364.56,183.33
172.073,85153.02,11103.46,0.00,73252.63,1097826.49,16507.84,266616.88,233.33
172.309,85404.20,10836.63,400.00,68031.66,1103847.29,15206.65,194140.42,166.67
172.545,94148.11,12604.46,400.00,66024.01,1230201.20,14956.44,200277.98,166.67
172.781,81787.29,12904.68,1000.03,78140.32,1212791.34,16708.03,193533.53,266.67
173.017,88871.11,11136.82,1100.03,78039.89,1105919.65,12804.72,197242.65,133.33
173.253,85554.93,24984.19,200.00,68767.86,1179464.97,13755.44,180659.07,283.34
173.489,94097.85,14372.47,400.00,69437.16,1163933.42,15206.65,237454.09,216.67
173.725,87715.40,11270.23,400.00,75194.16,1393426.50,17058.37,193466.09,133.33
173.961,91685.30,13004.75,600.01,67864.35,1199832.94,13605.33,178940.94,216.67
174.197,87765.65,11903.98,1300.05,69838.75,1143553.93,17158.47,200851.36,266.67
174.433,90830.95,13938.79,1300.05,68132.05,1212515.55,15056.52,174831.68,216.67
174.669,103600.34,12404.32,800.02,63280.60,1134978.25,15406.83,204258.48,300.00
174.905,92489.46,13038.11,700.01,86412.32,986078.44,17108.42,198490.42,200.00
175.141,96209.06,14505.91,800.02,68533.61,1165719.75,16557.89,184567.53,166.67
175.377,91434.03,10769.92,700.01,65923.64,1151400.12,14606.14,184264.29,150.00
175.613,99124.99,13972.15,1100.03,70508.08,1098624.83,14055.68,193904.38,183.33
175.849,108278.04,14572.63,1400.06,71177.45,1113531.96,13505.25,188173.59,316.67
176.085,110491.56,14906.24,700.01,61072.80,1141444.17,16307.65,197276.36,183.33
176.321,105913.89,13004.75,1000.03,69102.51,1150170.92,15356.78,189757.82,116.67
176.557,114919.45,27053.87,900.02,70775.82,1132456.67,13305.09,181265.47,283.34
176.793,154315.45,16674.47,600.01,71512.14,1071850.12,14606.14,192825.53,183.33
177.029,116076.92,15373.30,1200.04,71010.11,1179861.35,14706.22,186623.25,183.33
177.265,120657.19,21980.23,1100.03,68734.40,1675338.71,15106.57,183320.77,150.00
177.501,117687.43,17375.14,800.02,66425.53,1028841.82,14155.77,184230.59,116.67
177.737,121160.61,14205.67,600.01,64618.80,1123541.33,14756.27,182444.71,216.67
177.974,125137.94,14839.52,1500.06,68098.59,1160958.03,14456.01,190263.43,250.00
178.210,110994.69,16407.56,1100.03,65957.10,1137287.33,12654.61,167760.63,300.00
178.446,111195.94,17475.24,900.02,95257.94,1051681.76,16557.89,176953.54,133.33
178.682,114667.82,15473.39,1200.04,62745.35,1005379.91,15206.65,175336.85,366.67
178.918,117234.44,18442.88,200.00,58096.04,1003686.74,14656.18,180861.22,283.34
179.154,118291.42,14339.11,1400.06,65522.14,1162250.42,15556.96,184971.93,166.67
179.390,112051.27,14105.59,1500.06,60102.79,1176047.39,13255.05,172844.75,133.33
179.626,121412.30,14639.35,500.01,64919.91,1131491.63,13405.17,183624.06,150.00
179.861,231342.29,13972.15,900.02,66425.53,1064523.07,14856.35,189690.35,400.00
180.098,120053.14,17241.68,1600.07,62444.28,1102251.29,13955.60,254566.80,333.34
180.334,104757.08,15873.74,1200.04,61474.20,1121624.15,12504.50,180524.29,416.67
180.570,163698.62,14639.35,1900.10,64183.87,965477.66,14105.72,163014.60,500.01
180.806,109736.92,15006.32,300.00,62645.00,1066859.01,13054.90,176818.82,216.67
181.042,114214.93,15773.65,600.01,57795.05,1064310.96,11153.58,186690.63,350.00
181.278,135110.38,14239.03,1200.04,63079.88,1010248.17,13054.90,168602.27,116.67
181.514,118845.08,14639.35,700.01,61909.06,956083.13,12804.72,213201.06,166.67
181.750,116227.88,18643.09,1000.03,96129.36,1011571.31,12154.25,175572.61,0.00
181.986,104203.86,15406.67,1600.07,62477.73,1008819.26,12654.61,179614.70,166.67
182.222,103650.62,13771.99,600.01,64518.43,1102304.61,10653.26,171666.18,100.00
182.458,111648.77,16874.66,1200.04,62778.80,1026714.77,11203.61,170858.08,283.34
182.694,119096.74,13605.20,800.02,65622.51,983488.79,11153.58,172676.37,233.33
182.930,111598.44,15073.05,600.01,57828.50,983488.79,11503.81,177593.53,250.00
183.166,199763.68,15973.83,1000.03,57025.87,1046324.93,11003.48,164293.54,133.33
183.402,110189.70,16140.65,1200.04,61407.30,1057146.22,11403.74,183758.81,116.67
183.637,116378.85,15640.20,600.01,63414.41,1040916.72,41299.04,166414.12,266.67
183.874,111749.37,16007.19,1400.06,55855.45,988879.71,10203.00,152954.67,183.33
184.110,114718.14,14138.95,1200.04,59132.83,941578.83,9702.71,162341.52,283.34
184.346,114667.82,17675.44,800.02,61440.74,997550.90,35887.03,165235.97,116.67
184.582,114516.87,14205.67,1500.06,56524.26,911394.36,11253.64,162240.55,183.33
184.818,112202.21,18376.15,1300.05,56022.65,977095.72,9152.41,171935.57,66.67
185.054,108680.47,16774.57,900.02,57895.38,926453.83,10953.45,152214.70,400.00
185.290,111095.30,16340.83,24116.35,59032.50,986606.96,10052.91,160524.30,266.67
185.526,105561.81,16307.47,900.02,56290.17,966164.18,10303.05,163351.18,350.00
185.762,111145.63,14972.96,700.01,55587.94,975141.23,9852.79,171868.22,33.33
185.998,125742.18,14505.91,700.01,58597.71,1013688.50,9452.57,167659.64,150.00
186.234,118945.74,17375.14,1800.09,57661.28,1364247.30,11653.91,152685.62,150.00
186.470,126296.07,17708.80,1200.04,58162.93,903400.12,67531.00,236609.04,350.00
186.706,127001.04,15139.77,1600.07,63849.32,952653.73,13905.56,162610.76,150.00
186.942,122922.60,17775.54,300.00,54517.92,940208.13,9752.74,166212.15,133.33
187.179,130224.20,17575.34,600.01,54183.55,969648.75,9152.41,155578.44,116.67
187.415,130173.83,20678.67,500.01,56691.46,1447270.15,8702.18,150566.77,83.33
187.651,128360.76,15006.32,1200.04,50505.94,870613.69,9002.33,159514.83,216.67
187.887,121059.91,14305.75,1800.09,83531.74,844568.87,35586.41,147842.91,133.33
188.123,126547.84,17642.07,1300.05,48968.25,915763.50,8001.84,155040.21,300.00
188.359,123929.54,16073.92,2100.12,53314.23,1175467.21,9702.71,158034.36,283.34
188.595,110390.93,18743.20,1600.07,56089.53,3290825.85,8201.94,149423.36,150.00
188.831,246544.17,15273.22,1200.04,57393.74,881251.48,7351.56,150398.60,133.33
189.067,104656.50,15640.20,2000.11,55320.42,866186.35,8301.98,166616.10,300.00
189.303,102795.71,15339.94,2700.21,52411.52,865241.23,5800.97,145422.04,83.33
189.539,103952.39,14472.55,2400.16,49001.69,819992.21,6501.22,142799.87,150.00
189.775,100583.14,12304.25,5200.76,51308.26,790586.20,7401.58,205439.29,116.67
190.011,96912.87,11470.36,1900.10,53782.32,777259.64,7901.80,151104.87,150.00
190.247,96812.32,13271.61,4200.50,53481.40,881260.57,7651.69,142732.62,150.00
190.483,113158.23,13638.55,3700.39,52645.55,810359.30,6101.07,154131.95,100.00
190.719,137125.70,13138.18,3500.34,52411.52,977835.18,8752.20,143371.32,250.00
190.955,89222.85,14005.51,3400.33,56591.14,923609.69,7651.69,137220.69,166.67
191.191,88670.11,13238.25,3000.25,134379.41,907552.46,9302.49,155275.69,283.34
191.427,85554.93,11503.72,3700.39,51007.39,948539.28,9552.63,186724.34,116.67
191.663,89524.37,12737.89,4100.47,81053.49,833088.50,29374.82,131173.01,133.33
191.899,83093.32,9302.43,4700.62,57393.74,1759883.63,58498.32,153963.79,166.67
192.135,175964.70,12971.39,5400.82,42651.79,806126.58,7401.58,126437.18,133.33
192.371,74153.99,10469.75,5500.85,48667.42,700004.21,9602.65,141522.55,133.33
192.607,71242.15,17108.22,9202.38,87618.27,789279.22,8051.87,113613.38,83.33
192.843,81234.78,10236.28,7201.46,45224.89,864033.91,8752.20,143102.41,133.33
193.079,78070.69,8401.98,11003.41,50138.22,895400.90,12404.43,130937.87,566.68
193.315,66724.71,8401.98,7801.71,71445.19,775587.91,8201.94,128385.09,383.34
193.551,70338.58,9435.83,8301.94,55654.81,959407.44,7901.80,200277.98,116.67
193.787,68330.79,8835.53,10403.04,47363.86,726760.90,15957.32,123784.33,166.67
194.023,65620.64,15973.83,11303.60,71077.04,865661.35,7951.82,183388.17,116.67
194.259,71493.17,7434.89,8902.23,43687.67,813761.54,8251.96,142228.42,450.01
194.495,59298.52,8868.88,10102.87,63882.78,884308.42,7201.49,137422.30,183.33
194.731,61656.50,7534.93,8301.94,43854.75,848869.35,7351.56,132718.31,216.67
194.967,56338.94,9602.59,7501.58,50472.51,943055.00,10102.94,119923.37,150.00
195.203,114667.82,7201.46,9202.38,47898.64,767023.16,51726.89,120863.34,250.00
195.439,62509.47,11737.20,14205.68,53013.32,756896.94,10152.97,109586.97,133.33
195.675,63161.76,7935.10,17308.42,41649.39,683002.70,39444.72,105796.30,100.00
195.911,67126.22,16040.56,16507.66,42150.58,793932.49,11353.71,251690.91,316.67
196.148,54984.72,12571.10,17308.42,49469.66,652731.66,7701.71,115089.98,166.67
196.384,58295.22,6834.65,13004.75,38675.92,675625.02,7701.71,102308.28,166.67
196.620,59549.35,6968.03,12604.47,51876.60,630489.17,8352.01,94362.31,116.67
196.856,47663.67,6101.05,16007.21,44088.66,597979.21,8452.06,93189.18,83.33
197.092,45858.95,6134.39,12604.47,34233.37,620854.26,7201.49,103582.65,183.33
197.328,41999.44,5167.42,9402.49,33498.62,554587.02,6951.39,103951.57,66.67
197.564,42751.23,5800.95,12804.61,34968.15,567645.28,7401.58,89670.24,116.67
197.800,41648.63,6767.95,14105.60,47798.37,566561.05,5901.00,80323.47,50.00
198.036,35735.81,5600.88,12304.26,29458.05,480085.90,7501.62,116197.50,133.33
198.272,40696.43,10736.57,19410.59,58664.60,427807.87,15857.23,76472.36,116.67
198.508,38491.54,4767.31,9802.70,32930.88,559592.35,7351.56,81194.30,166.67
198.744,37790.04,5067.39,11403.66,54551.36,444259.63,6601.25,72387.80,33.33
198.980,35836.01,4200.50,9602.59,25017.83,446977.45,7101.45,76572.83,166.67
199.216,131080.44,4600.59,18910.06,26686.95,450618.91,8602.13,69776.87,133.33
199.452,39243.17,5967.67,19310.49,25017.83,430984.29,7901.80,70379.36,166.67
199.688,44756.15,4700.62,15406.68,27855.43,412753.33,7851.77,68672.37,200.00
199.924,66022.11,5034.05,15306.59,26086.05,406919.22,8902.28,66128.94,216.67
200.160,33832.10,4467.23,14806.17,35469.16,424324.67,6701.29,72990.37,133.33
200.396,64867.88,14639.35,14806.17,66224.77,745420.48,7601.66,72253.91,200.00
200.632,38090.68,4233.84,14706.08,24717.40,429805.92,13455.21,72823.00,133.33
200.868,32229.13,4100.47,11903.99,24984.45,417462.85,7651.69,64723.52,100.00
201.104,34282.96,4400.54,14606.00,25184.73,442567.59,6651.27,64957.74,83.33
201.340,32078.85,5134.07,15606.85,21613.31,417718.86,7801.75,58032.66,150.00
201.576,34032.47,4233.84,16707.85,27254.49,386515.10,6801.33,118882.71,166.67
201.812,52527.33,5067.39,12004.05,37373.10,354396.91,7751.73,59838.93,233.33
202.048,31527.87,2800.22,13505.13,20678.85,598703.33,5700.94,50809.48,16.67
202.284,25468.19,4167.15,14505.92,18376.29,292114.04,5550.89,53852.21,150.00
202.520,25067.62,8802.18,15306.59,23148.60,290893.95,7751.73,52314.06,50.00
202.756,25968.92,3700.38,15807.03,20545.36,300046.37,5550.89,76974.64,100.00
202.992,21212.62,3033.59,12404.33,20812.34,299334.31,4350.54,47633.59,0.00
203.228,22564.28,2700.20,8301.94,31995.82,279765.00,6651.27,42286.09,66.67
203.464,24967.48,2800.22,18709.84,17041.61,266967.73,7001.41,62950.18,83.33
203.700,20862.21,2833.56,13104.83,15740.39,232684.31,6451.20,39145.22,50.00
203.936,19610.79,2566.85,13104.83,14439.27,288860.80,4600.61,38276.56,83.33
204.172,20461.74,3300.31,12904.68,13671.99,234254.99,5100.75,38744.29,83.33
204.408,17758.85,3033.59,11303.60,13571.92,239677.54,4950.71,45093.32,150.00
204.644,18809.93,2333.49,11103.47,13338.40,220528.62,4450.57,36906.87,83.33
204.880,20161.40,2033.45,12504.40,14305.83,241705.11,4850.68,39212.04,150.00
205.116,16807.93,3333.65,13104.83,14038.95,251795.71,6351.16,39312.27,166.67
205.353,17208.31,4000.45,16307.48,14005.59,234052.32,5650.92,34267.99,100.00
205.589,17558.65,3033.59,12104.12,12170.89,211366.83,4850.68,32431.04,100.00
205.825,12254.21,5534.19,12404.33,11370.35,186385.75,4350.54,26854.62,116.67
206.061,12954.71,2200.14,13405.05,21713.43,179969.19,3150.29,27822.85,33.33
206.297,14505.90,1966.78,11603.79,12537.81,165527.93,5650.92,26387.22,66.67
206.533,11503.71,2366.82,10603.16,9936.15,158463.08,4450.57,26487.38,66.67
206.769,13805.35,2200.14,12204.19,10136.26,177847.72,4200.51,25318.93,33.33
207.005,12054.08,1833.43,8602.08,10202.97,178857.91,4950.71,26954.78,66.67
207.241,11303.59,1666.74,12804.61,9335.82,147013.98,4350.54,23950.27,0.00
207.477,12654.49,1466.73,9002.28,7668.34,159169.44,3900.44,22214.57,83.33
207.713,13154.86,1533.40,12904.68,9469.22,146913.15,5300.81,25285.54,50.00
207.949,12104.11,1466.73,16707.85,7868.43,155032.62,5000.72,25485.84,66.67
208.185,10603.15,1933.44,10403.04,8168.57,162953.97,4350.54,24284.07,83.33
208.421,11053.43,1466.73,9202.38,9469.22,134866.86,3900.44,21647.17,50.00
208.657,11753.88,2166.80,9502.54,6834.67,160481.34,4100.48,22147.82,66.67
208.893,12654.49,1433.39,11703.85,8902.26,149131.74,4250.52,22948.88,33.33
209.129,10503.09,3800.41,10903.34,6701.28,142023.07,3800.42,30026.61,83.33
209.365,9802.70,1133.37,9302.43,6267.79,114824.88,3450.34,19277.64,16.67
209.601,10453.07,2466.84,11303.60,6401.17,102046.20,6351.16,17876.10,33.33
209.837,9352.46,1266.71,12604.47,5067.40,116435.46,3700.39,15206.83,0.00
210.073,9952.78,1866.76,11203.53,6234.44,109390.30,4150.50,19544.61,0.00
210.309,10853.31,2000.11,9302.43,5834.30,96665.82,4250.52,14639.66,16.67
210.545,9552.56,933.36,8502.03,4233.84,93347.92,3500.35,12471.26,0.00
210.781,8452.00,1166.70,10803.28,6868.01,96112.80,3950.45,14572.94,50.00
211.017,8752.15,1033.36,6701.26,4000.46,84201.76,3650.38,11303.77,33.33
211.253,4700.62,933.36,5600.88,3533.69,63113.42,3000.26,6534.59,0.00
211.489,4150.48,433.34,4100.47,2133.46,43002.69,3050.27,4100.50,33.33
211.725,2150.13,233.33,1600.07,800.02,33732.43,2300.15,2666.88,0.00
211.961,1300.05,66.67,1500.06,1100.03,24166.65,1600.07,1266.71,0.00
212.197,1250.04,133.33,1800.09,30459.76,23165.30,2850.23,700.01,0.00
212.433,600.01,133.33,1200.04,266.67,18910.19,3250.30,566.68,0.00
212.669,1100.03,0.00,600.01,566.68,19210.52,2400.17,500.01,0.00
212.905,50.00,100.00,200.00,366.67,19911.30,2000.11,833.35,0.00
213.141,250.00,0.00,800.02,466.67,19911.30,1900.10,0.00,0.00
213.377,100.00,0.00,0.00,300.00,18559.82,2700.21,133.33,16.67
213.613,200.00,0.00,400.00,166.67,19360.69,2800.23,0.00,0.00
213.849,150.00,133.33,400.00,300.00,19110.41,2400.17,0.00,0.00
214.085,300.00,33.33,300.00,200.00,17859.09,2900.24,66.67,0.00
214.322,200.00,0.00,1000.03,600.01,17258.49,2000.11,0.00,0.00
214.558,200.00,0.00,400.00,366.67,16207.49,1700.08,0.00,0.00
214.794,200.00,33.33,900.02,466.67,17108.35,1650.08,33.33,0.00
215.030,150.00,0.00,700.01,333.34,16107.40,3500.35,0.00,0.00
215.266,50.00,0.00,200.00,566.68,18209.45,3200.29,0.00,0.00
215.502,100.00,0.00,1200.04,233.33,16157.44,2000.11,0.00,0.00
215.738,0.00,66.67,800.02,733.35,15857.17,2650.20,33.33,0.00
215.974,100.00,33.33,100.00,433.34,19210.52,2750.22,0.00,0.00
216.210,50.00,0.00,0.00,500.01,15857.17,2850.23,0.00,0.00
216.446,300.00,0.00,1000.03,233.33,16307.58,2500.18,66.67,0.00
216.682,0.00,0.00,500.01,433.34,17809.04,2250.15,0.00,0.00
216.918,150.00,66.67,0.00,333.34,17708.94,2400.17,0.00,0.00
217.154,0.00,0.00,900.02,366.67,19210.52,2850.23,0.00,0.00
217.390,0.00,0.00,400.00,466.67,13605.28,1750.09,0.00,0.00
217.626,50.00,0.00,400.00,233.33,17408.64,3200.29,0.00,0.00
217.862,450.01,0.00,500.01,433.34,17208.44,2800.23,0.00,0.00
218.098,0.00,0.00,200.00,133.33,18910.19,2350.16,0.00,0.00
218.334,150.00,66.67,200.00,233.33,17058.30,2250.15,0.00,0.00
218.570,100.00,66.67,400.00,266.67,16808.06,2500.18,0.00,0.00
218.806,150.00,33.33,500.01,233.33,17408.64,2950.25,0.00,0.00
219.042,100.00,0.00,1100.03,266.67,16507.77,2150.13,0.00,0.00
219.278,0.00,0.00,1000.03,433.34,17008.25,2600.19,33.33,0.00
219.514,350.00,66.67,300.00,366.67,16107.40,2700.21,0.00,33.33
219.750,0.00,200.00,500.01,433.34,17558.79,2250.15,0.00,0.00
219.986,50.00,0.00,1000.03,266.67,17758.99,2400.17,0.00,0.00
220.222,200.00,0.00,600.01,533.34,16507.77,2850.23,0.00,0.00
220.458,0.00,0.00,400.00,400.00,17708.94,2850.23,0.00,0.00
220.693,50.00,0.00,400.00,300.00,17058.30,2650.20,0.00,0.00
220.930,0.00,0.00,100.00,133.33,15556.90,2850.23,0.00,0.00
221.166,200.00,0.00,700.01,433.34,15406.77,2050.12,0.00,0.00
221.402,200.00,33.33,800.02,566.68,19010.31,3500.35,0.00,0.00
221.638,100.00,66.67,1100.03,200.00,18559.82,2350.16,66.67,0.00
221.874,50.00,0.00,400.00,366.67,15456.81,2450.17,0.00,0.00
222.110,250.00,133.33,400.00,400.00,17258.49,3200.29,0.00,0.00
222.346,150.00,66.67,400.00,466.67,17158.40,2650.20,0.00,0.00
222.582,500.01,100.00,900.02,533.34,19761.13,1650.08,0.00,0.00
222.818,450.01,0.00,700.01,300.00,15256.64,2150.13,0.00,0.00
223.054,100.00,0.00,600.01,266.67,17658.89,2850.23,0.00,0.00
223.291,550.01,0.00,400.00,400.00,17708.94,3150.29,0.00,0.00
223.527,200.00,66.67,400.00,300.00,18509.77,1950.11,0.00,0.00
223.763,500.01,0.00,100.00,200.00,14656.13,3750.40,0.00,0.00
223.999,0.00,0.00,500.01,400.00,16557.82,1700.08,0.00,0.00
224.235,50.00,0.00,200.00,166.67,18059.30,2950.25,0.00,0.00
224.471,50.00,0.00,900.02,333.34,19360.69,3250.30,0.00,0.00
224.707,200.00,0.00,400.00,333.34,17859.09,2200.14,0.00,0.00
224.943,50.00,0.00,300.00,800.02,19510.86,2600.19,0.00,0.00
225.179,200.00,0.00,600.01,433.34,17258.49,3150.29,0.00,0.00
225.415,250.00,0.00,800.02,666.68,17158.40,3450.34,0.00,33.33
225.651,50.00,66.67,400.00,400.00,18860.14,2600.19,0.00,0.00
225.887,100.00,0.00,600.01,466.67,17708.94,2900.24,0.00,0.00
226.123,100.00,0.00,0.00,133.33,17408.64,2750.22,0.00,0.00
226.359,400.00,0.00,0.00,400.00,16908.15,3000.26,0.00,0.00
226.595,250.00,0.00,500.01,300.00,17508.74,1800.09,0.00,16.67
226.831,250.00,0.00,400.00,366.67,16107.40,3550.36,0.00,0.00
227.067,0.00,66.67,1300.05,166.67,17308.54,2550.19,0.00,0.00
227.303,150.00,33.33,600.01,500.01,16758.01,2050.12,0.00,0.00
227.539,250.00,133.33,700.01,433.34,15656.99,2050.12,0.00,0.00
227.775,200.00,0.00,500.01,533.34,14956.38,2000.11,0.00,0.00
228.011,250.00,0.00,500.01,700.01,17408.64,2700.21,0.00,0.00
228.247,100.00,0.00,800.02,400.00,14806.25,2250.15,0.00,0.00
228.483,100.00,66.67,200.00,300.00,16657.91,2900.24,33.33,16.67
228.719,100.00,66.67,700.01,333.34,19210.52,3000.26,0.00,0.00
228.955,50.00,33.33,900.02,300.00,15957.26,3350.32,0.00,0.00
229.191,200.00,66.67,1200.04,300.00,15606.95,2500.18,0.00,0.00
229.427,200.00,0.00,400.00,166.67,16808.06,2500.18,0.00,0.00
229.663,400.00,0.00,0.00,400.00,16057.35,3500.35,0.00,0.00
229.899,500.01,0.00,500.01,433.34,18059.30,3200.29,0.00,0.00
230.135,100.00,33.33,200.00,200.00,17909.14,2100.13,0.00,0.00
230.371,150.00,0.00,1000.03,266.67,16457.72,2700.21,0.00,0.00
