C:\ICPMH\1\DATA\12G13l01.B\424_14.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:41:15 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
149.650,50.00,66.67,200.00,433.34,15807.13,2750.22,0.00,33.33
149.886,300.00,0.00,400.00,266.67,17058.30,2050.12,0.00,0.00
150.122,300.00,0.00,300.00,433.34,16407.67,1850.10,0.00,0.00
150.357,100.00,0.00,700.01,333.34,16607.86,2300.15,0.00,0.00
150.594,150.00,33.33,400.00,366.67,18009.25,1700.08,0.00,0.00
150.830,250.00,0.00,500.01,100.00,18509.77,1700.08,0.00,0.00
151.066,50.00,0.00,700.01,500.01,16407.67,3700.39,0.00,0.00
151.302,250.00,133.33,600.01,133.33,17508.74,1350.05,0.00,0.00
151.538,0.00,0.00,0.00,700.01,17758.99,2500.18,0.00,0.00
151.774,150.00,0.00,200.00,366.67,16758.01,2250.15,0.00,0.00
152.010,0.00,0.00,300.00,233.33,16057.35,1900.10,0.00,0.00
152.246,250.00,0.00,200.00,400.00,18059.30,2100.13,0.00,0.00
152.482,150.00,33.33,400.00,333.34,17008.25,3100.28,0.00,0.00
152.718,300.00,100.00,4000.45,433.34,17058.30,7701.71,2166.81,5634.31
152.954,61355.47,7034.72,149526.36,5034.06,143333.67,102400.91,54855.42,19177.95
153.190,333950.76,21779.98,418981.16,28556.56,400677.89,269930.82,104991.30,12504.80
153.427,206186.24,29290.75,311913.34,55654.81,788233.76,240655.33,128351.48,9386.04
153.663,192939.08,26720.04,292385.50,49837.36,872645.23,220794.17,233837.57,10520.06
153.899,252831.33,27821.73,86510.05,76332.37,1100921.51,142935.57,162072.29,6051.12
154.135,203657.38,29524.47,50972.99,75026.77,1377349.25,127617.01,172339.62,3000.28
154.371,184247.81,22681.11,354908.70,83833.17,1266479.81,101093.27,196972.86,1583.41
154.607,176469.67,21813.36,22113.75,89226.34,1445443.59,74409.01,216306.76,1116.71
154.843,154920.66,20144.73,11703.85,82962.40,1567990.37,56090.40,205068.15,933.36
155.079,142769.75,18542.99,15706.94,87718.78,1351300.52,49821.34,213099.81,766.68
155.315,148466.04,19844.39,5500.85,93247.18,1415178.74,85308.94,229748.80,800.02
155.551,155425.02,20912.28,3900.43,100587.57,1630518.88,35185.60,238332.96,783.35
155.787,159409.99,22514.23,4300.52,96330.43,1631782.46,34033.31,239245.72,466.67
156.023,173339.15,21045.77,3800.41,102967.99,1616968.88,30376.53,251826.24,400.00
156.259,156433.79,22347.35,1700.08,100855.76,1714512.34,24116.73,230289.44,533.34
156.495,139090.85,20812.16,2900.24,96699.13,1592562.93,22114.07,239279.51,300.00
156.731,158148.83,21079.14,1400.06,98408.60,1589340.56,21463.25,244215.96,416.67
156.967,153105.03,19877.76,2800.22,102766.81,1617956.87,17158.47,231438.27,350.00
157.203,164506.00,20578.56,1400.06,97470.05,1643701.21,18609.96,241950.40,450.01
157.439,147861.03,24516.87,400.00,97335.96,1573717.13,14055.68,229309.58,616.68
157.675,178237.11,27053.87,1800.09,93716.33,1570351.11,14706.22,236507.62,550.01
157.911,196831.30,24583.63,1500.06,107059.03,1726511.37,10853.39,256597.08,516.67
158.147,198297.43,28389.28,1200.04,111285.22,1727166.25,8452.06,254566.80,383.34
158.383,184601.46,25317.99,1100.03,97939.31,1743708.83,10803.36,247394.96,533.34
158.619,180964.41,21679.86,1100.03,94889.28,1685551.40,8502.08,239583.78,516.67
158.855,178893.66,22046.98,1000.03,117324.38,1731962.54,9202.44,272712.85,533.34
159.091,150079.46,21312.75,1500.06,128099.34,1831522.11,9552.63,290233.99,250.00
159.327,157896.60,20178.10,1200.04,106623.06,1769958.63,8001.84,227282.56,566.68
159.563,139897.11,17108.22,1700.08,99816.51,1650444.57,10803.36,247969.93,550.01
159.799,164152.77,21079.14,1600.07,106287.69,1831929.92,9752.74,252536.71,433.34
160.035,151693.05,17575.34,1000.03,103169.17,1935573.48,10253.03,261640.09,533.34
160.271,137679.95,19310.47,2000.11,120848.16,1820821.13,9002.33,271561.22,550.01
160.507,149776.97,20011.24,1000.03,110211.81,1639777.97,8752.20,255446.56,466.67
160.743,174045.99,18643.09,900.02,103202.70,1868587.54,6451.20,248917.01,500.01
160.979,145290.02,18943.41,700.01,106220.62,1680198.08,9252.46,274813.09,650.01
161.215,127555.00,19243.73,1000.03,107193.19,1777500.43,8502.08,244587.93,450.01
161.451,121009.57,17742.17,1700.08,110949.77,1751290.86,8151.91,262080.17,400.00
161.687,125893.23,19110.25,700.01,100855.76,1879524.07,9152.41,252367.53,583.34
161.923,111749.37,17108.22,1000.03,109239.07,1658422.89,8852.26,252029.24,433.34
162.159,129670.18,14939.60,400.00,102263.89,1590610.00,7101.45,240090.87,850.02
162.396,120808.21,16007.19,800.02,94889.28,1844911.17,7501.62,255548.05,566.68
162.632,116328.54,16307.47,300.00,100587.57,1731680.90,6851.35,253890.09,583.34
162.868,126144.99,17108.22,800.02,120143.34,1592557.16,5650.92,227856.82,516.67
163.104,133750.17,16674.47,400.00,98006.35,1761388.52,6451.20,239380.93,516.67
163.340,133044.94,17675.44,500.01,106254.16,1715488.91,6201.11,230694.93,483.34
163.576,125641.48,15673.56,500.01,102733.28,1829287.74,5150.76,276134.35,566.68
163.812,126044.29,18542.99,200.00,102532.10,1625222.89,6201.11,251724.76,516.67
164.048,125389.70,15239.86,1600.07,112492.87,1698550.04,5951.02,254397.61,183.33
164.284,132238.96,15506.75,1000.03,105549.95,1745581.29,5850.99,239719.00,300.00
164.520,111648.77,15873.74,1000.03,104409.80,1629645.74,6001.04,252908.89,466.67
164.756,111397.21,17241.68,400.00,106220.62,1645556.48,5700.94,243674.88,616.68
164.992,117586.77,13271.61,900.02,100520.52,1741537.54,4900.69,243776.32,266.67
165.228,113812.37,15406.67,800.02,98475.64,1702903.94,5550.89,244317.39,450.01
165.464,109435.07,16307.47,600.01,103839.77,1735897.11,4650.62,224715.24,500.01
165.700,105410.93,15907.11,900.02,102967.99,1647159.02,5350.82,237623.08,383.34
165.936,122167.43,14572.63,500.01,99481.29,1663540.66,5350.82,275355.12,616.68
166.172,132087.83,15339.94,1200.04,96799.68,1779240.66,7201.49,238569.59,550.01
166.408,120405.51,18009.10,1700.08,105516.40,1834669.77,6401.18,235662.62,316.67
166.644,129670.18,17909.01,500.01,97168.37,1658129.92,6001.04,236000.61,416.67
166.880,129670.18,16974.76,0.00,106354.77,1719928.94,5850.99,239719.00,383.34
167.116,143374.59,18376.15,800.02,111050.40,1563458.43,7101.45,238265.35,483.34
167.352,143021.77,16440.92,900.02,97671.15,1520166.44,5350.82,251893.93,616.68
167.588,135815.73,15940.47,1000.03,94084.96,1485358.14,5100.75,238332.96,550.01
167.824,128814.00,15406.67,400.00,87919.78,1674017.62,5500.87,250608.37,250.00
168.060,118845.08,15706.93,500.01,101023.40,1638623.47,5250.79,256157.17,550.01
168.296,131281.92,16007.19,300.00,104108.02,1527208.43,6901.37,255412.73,483.34
168.532,128159.32,17441.88,200.00,92912.08,1520022.79,4100.48,245433.36,416.67
168.768,113057.60,16908.03,500.01,90130.96,1489327.18,6301.14,218940.30,566.68
169.004,125238.66,14272.39,400.00,95827.69,1847564.89,4200.51,231472.04,450.01
169.240,122268.12,15206.49,500.01,107830.41,1747407.85,5300.81,232992.73,533.34
169.476,108982.31,14205.67,900.02,88556.29,1529821.91,4850.68,236676.63,433.34
169.712,113812.37,14539.27,1100.03,103772.69,1577203.65,4800.66,239380.93,683.35
169.948,112051.27,15239.86,600.01,92375.92,1334028.45,6501.22,237656.91,416.67
170.184,114365.91,15506.75,200.00,90667.04,1493445.64,4850.68,231066.57,600.01
170.420,100080.31,16541.02,0.00,98240.99,1475426.89,4200.51,224276.13,433.34
170.656,108932.00,15706.93,500.01,99782.99,1715580.70,6201.11,246481.78,416.67
170.892,125792.52,19343.84,800.02,99883.56,1535313.12,3450.34,230255.67,616.68
171.128,122771.56,14439.19,500.01,85876.36,1473738.22,5200.78,216239.23,583.34
171.365,123275.01,14239.03,1000.03,91538.21,1471182.16,5550.89,222688.73,416.67
171.601,108278.04,14205.67,1000.03,88120.79,1544934.21,5300.81,232418.27,550.01
171.837,100583.14,15907.11,700.01,90533.01,1595612.93,5300.81,240428.96,783.35
172.073,109183.54,14038.87,700.01,91638.73,1419015.75,4250.52,207193.80,533.34
172.309,97264.78,15106.41,2000.11,95358.49,1429877.47,7751.73,209083.48,466.67
172.545,100382.01,13605.20,800.02,87182.77,1379635.28,7451.60,208172.37,516.67
172.781,106316.27,13104.82,200.00,91471.20,1498620.93,4950.71,227552.79,433.34
173.017,104656.50,12037.40,700.01,90264.98,1422519.56,6351.16,232080.31,533.34
173.253,90077.14,11770.56,600.01,87852.77,1454254.72,6401.18,221608.03,300.00
173.489,106265.98,12204.18,0.00,83565.24,1550551.79,5600.90,223904.63,216.67
173.725,87363.69,10569.81,1700.08,87484.28,1373288.31,5951.02,219210.41,266.67
173.961,97516.14,12537.75,700.01,90901.58,1521504.72,7451.60,211884.69,433.34
174.197,96711.78,12204.18,900.02,82326.06,1384850.81,6651.27,212526.00,500.01
174.433,88921.36,13238.25,600.01,86211.33,1422961.85,7151.47,226302.85,550.01
174.669,83193.80,11437.01,600.01,92409.43,1467971.22,7351.56,270917.70,400.00
174.905,91635.05,11837.27,600.01,87182.77,1275463.31,6501.22,219176.65,483.34
175.141,83444.96,10803.28,500.01,83263.81,1513451.69,6801.33,204157.25,633.35
175.377,88217.87,10269.63,600.01,82091.64,1380990.85,7951.82,214247.50,566.68
175.613,92791.01,11870.62,800.02,89427.37,1421577.47,6701.29,217859.82,700.02
175.849,78623.10,12604.46,1100.03,80216.33,1356739.97,8001.84,209758.45,466.67
176.085,88670.11,10603.16,500.01,77671.58,1410118.39,9552.63,205506.76,683.35
176.321,77066.33,12004.05,500.01,83330.80,1368078.55,8702.18,213032.30,766.68
176.557,74555.68,11270.23,100.00,76265.42,1530970.74,8051.87,210804.68,716.68
176.793,85806.14,11136.82,300.00,86110.83,1449182.84,5650.92,195455.42,350.00
177.029,80732.50,9702.64,600.01,86278.33,1265767.61,6401.18,214922.61,550.01
177.265,74455.25,17775.54,900.02,83833.17,1491205.50,9052.36,212357.23,600.01
177.501,173591.58,10970.05,600.01,89125.84,1457724.06,7151.47,225154.37,550.01
177.737,86308.55,9635.94,500.01,85976.85,1450911.75,8051.87,213639.85,366.67
177.973,88268.11,11003.40,700.01,87316.77,1381921.42,8301.98,217184.56,700.02
178.209,78472.44,11603.78,1000.03,87383.78,1338566.24,9352.52,206552.69,483.34
178.445,79627.55,10736.57,17308.42,82962.40,1346274.54,10052.91,225796.16,700.02
178.681,75359.05,9302.43,600.01,84369.08,1480050.72,9702.71,195522.87,516.67
178.917,85102.79,10669.86,800.02,85239.93,1282189.48,8952.31,221135.23,733.35
179.153,84600.39,8635.43,800.02,84971.97,1367314.58,9152.41,213201.06,600.01
179.389,81737.07,9936.11,1300.05,80249.81,1299415.56,7551.64,226269.10,566.68
179.625,82390.07,10803.28,1700.08,92912.08,1399762.04,9252.46,233364.43,683.35
179.861,84700.87,9969.46,7601.63,87450.77,1453094.47,8652.16,226370.42,433.34
180.097,81586.38,10536.45,500.01,108367.04,1336406.48,19210.61,223870.81,583.34
180.333,88217.87,11770.56,500.01,80484.20,1346883.43,6101.07,212762.24,650.01
180.570,79225.76,10703.22,3800.41,83799.69,1399767.80,7151.47,197006.61,433.34
180.806,79426.64,10302.98,400.00,83096.36,1412869.76,7751.73,213201.06,533.34
181.042,73350.69,10869.99,1300.05,85306.92,1523785.09,6851.35,219075.36,500.01
181.278,76965.90,9702.64,1100.03,88556.29,1344109.11,9502.60,211175.88,416.67
181.514,80581.83,10002.81,900.02,84335.58,1526881.09,7501.62,204190.97,600.01
181.750,126497.50,13405.05,500.01,78977.39,1514514.39,8652.16,210804.68,450.01
181.986,100683.70,10403.04,700.01,86077.34,1381996.12,6951.39,205979.12,683.35
182.222,67326.99,9402.48,800.02,77604.61,1350772.10,9102.38,193904.38,350.00
182.458,67527.74,10769.92,900.02,73788.19,1406982.16,8552.11,199367.32,566.68
182.694,73200.07,12070.76,1500.06,76566.73,1299731.47,7251.51,206721.41,383.34
182.930,78020.46,9335.78,300.00,77001.98,1303608.62,20762.40,216914.46,400.00
183.166,80079.57,11270.23,300.00,95257.94,1366217.51,8101.89,210230.91,550.01
183.402,77869.81,10569.81,900.02,84837.99,1636015.76,9202.44,229444.75,483.34
183.637,88167.62,11837.27,1200.04,82292.58,1682306.09,9902.82,216408.03,450.01
183.874,71794.37,11303.59,1000.03,79881.46,1856456.49,8301.98,217083.26,533.34
184.110,74053.60,9969.46,1000.03,85608.39,1675522.50,8051.87,257172.40,383.34
184.346,79225.76,9569.24,600.01,85876.36,1496685.19,9752.74,214416.26,583.34
184.582,79577.33,12037.40,1200.04,86445.81,1422272.49,9202.44,226471.78,683.35
184.818,72748.23,11903.98,1200.04,85239.93,1354425.23,8251.96,211715.92,600.01
185.054,83344.48,10669.86,800.02,78341.21,1421422.40,9802.77,206518.95,500.01
185.290,79125.33,9569.24,800.02,80986.52,1334752.18,10152.97,213336.11,533.34
185.526,85806.14,10936.69,700.01,85407.42,1425845.25,10403.11,226404.19,650.01
185.762,79979.13,10903.34,1000.03,89025.33,1458970.54,9552.63,235392.23,600.01
185.998,80782.73,10836.63,700.01,86579.80,1395057.75,10203.00,218163.73,650.01
186.234,84700.87,11937.33,400.00,92308.90,1437235.48,10253.03,225357.02,633.35
186.470,80431.14,12871.32,1200.04,91370.67,1449102.47,8151.91,233803.78,416.67
186.706,82641.22,10669.86,200.00,85005.46,1510780.80,10703.30,283758.89,633.35
186.942,87112.45,12938.03,1200.04,87584.77,1565388.41,10203.00,248917.01,533.34
187.178,115473.00,11470.36,1400.06,93012.60,1471595.74,9452.57,221844.42,400.00
187.413,86961.72,12737.89,700.01,98106.90,1654430.90,9052.36,240428.96,683.35
187.650,85806.14,12904.68,1000.03,90466.00,1546048.57,11003.48,251251.13,566.68
187.886,89775.64,11270.23,1400.06,86680.29,1516995.74,9802.77,222654.97,833.35
188.122,94047.57,11403.65,200.00,88522.80,1350634.21,10553.20,222047.06,450.01
188.358,95253.96,12837.96,1200.04,83364.28,1384879.52,10403.11,223330.42,633.35
188.594,94952.36,11870.62,800.02,84704.01,1475484.31,9452.57,244858.45,450.01
188.830,91936.60,13304.97,1100.03,95324.96,1444334.99,10152.97,213471.08,300.00
189.066,102443.70,15206.49,700.01,88154.28,1436287.73,9102.38,243167.68,550.01
189.302,100683.70,15039.69,1200.04,88321.80,1348244.76,9502.60,217589.72,616.68
189.539,101789.96,13505.12,1600.07,86613.30,1387923.86,9852.79,207767.44,416.67
189.775,115925.93,14405.83,600.01,97235.41,1400474.35,10503.17,226302.85,333.34
190.011,112453.80,14639.35,300.00,94017.94,1460630.50,12954.83,215732.83,733.35
190.247,116127.24,15673.56,600.01,86680.29,1375425.03,11253.64,227890.63,383.34
190.483,119247.74,15606.84,2400.16,82292.58,1395000.32,9252.46,208341.10,416.67
190.719,110642.50,16007.19,800.02,81455.35,1476213.80,8301.98,203212.67,450.01
190.955,111497.81,15706.93,900.02,88991.82,1464766.15,8201.94,240124.70,466.67
191.191,109032.63,16340.83,700.01,78441.66,1283797.78,9852.79,207463.76,666.68
191.427,114667.82,14072.23,1300.05,86177.83,1242929.72,9452.57,211513.40,333.34
191.663,114718.14,13438.40,1400.06,78776.49,1302247.29,7151.47,208037.41,633.35
191.899,105310.33,13204.90,700.01,82493.52,1389486.16,10803.36,201492.26,433.34
192.135,114416.23,15506.75,500.01,83766.19,1224020.73,7851.77,207025.10,450.01
192.371,125691.81,15606.84,1000.03,73788.19,1275997.49,9852.79,210500.92,400.00
192.607,106718.67,13304.97,1000.03,80752.11,1295463.70,9152.41,213977.45,466.67
192.843,106416.86,15273.22,1600.07,80182.84,1318933.43,10102.94,195253.11,316.67
193.079,122469.51,14806.16,700.01,81020.01,1350789.29,8251.96,232316.83,283.34
193.315,109334.45,14439.19,1200.04,72215.01,1292195.44,8902.28,206856.38,650.01
193.551,110944.38,13171.54,800.02,79245.25,1290885.77,9002.33,200682.75,266.67
193.787,109636.29,14806.16,1300.05,77470.69,1344798.37,8652.16,197377.56,600.01
194.023,110491.56,13872.07,800.02,80618.17,1328698.08,7901.80,304073.74,483.34
194.259,104907.96,14839.52,1300.05,83129.85,1367504.13,9202.44,192016.39,533.34
194.495,97315.05,13171.54,800.02,72516.25,1373242.32,7601.66,178873.57,566.68
194.731,108378.65,15039.69,1100.03,71077.04,1190792.02,7701.71,259135.32,466.67
194.967,105762.99,13505.12,1100.03,69972.61,1629054.14,8151.91,206957.61,316.67
195.203,102594.56,11470.36,500.01,79245.25,1206668.29,16307.65,189454.42,433.34
195.439,104505.62,15706.93,100.00,71344.80,1282470.93,18359.70,189218.48,483.34
195.675,106618.07,13571.84,400.00,72014.19,1274820.05,6751.31,199940.69,550.01
195.911,100432.27,13505.12,1300.05,70909.70,1212113.50,7451.60,192420.95,350.00
196.147,92791.01,14806.16,300.00,70943.17,1233722.20,5901.00,193668.38,550.01
196.383,110743.13,12804.60,1600.07,69838.75,1754961.17,8352.01,210973.43,366.67
196.619,88016.89,13204.90,100.00,71110.51,1177035.28,8101.89,190364.56,316.67
196.855,99778.62,10970.05,800.02,76801.09,1190378.44,6901.37,196433.31,366.67
197.091,91534.54,13605.20,1000.03,75629.36,1146782.06,7901.80,189622.97,416.67
197.327,87263.19,10469.75,900.02,75830.21,1153674.73,7601.66,195455.42,416.67
197.563,97063.69,10102.87,1300.05,70206.89,1123427.17,7551.64,194848.49,383.34
197.799,88368.61,12204.18,1000.03,68868.25,1172066.82,7251.51,195387.98,533.34
198.035,84298.96,12971.39,900.02,68634.00,1187730.50,7451.60,200210.49,400.00
198.271,87212.94,10436.39,500.01,71478.66,1234273.56,8301.98,187836.58,333.34
198.507,85906.62,11336.94,800.02,73085.26,1179068.68,7201.49,205371.81,500.01
198.744,85906.62,13038.11,1100.03,67362.43,1136959.89,6851.35,186151.42,533.34
198.980,153659.79,11270.23,100.00,66827.05,1156954.52,6951.39,192724.37,366.67
199.216,85253.50,13371.69,700.01,76734.12,1123128.54,5850.99,195017.08,533.34
199.452,72246.19,10869.99,600.01,66927.43,1187334.21,6851.35,190162.33,516.67
199.688,79527.10,10769.92,1200.04,86378.83,1184760.87,6301.14,180726.42,633.35
199.924,85454.45,11903.98,1100.03,70675.42,1029663.21,8452.06,181568.71,383.34
200.160,117888.75,11303.59,1200.04,71646.02,1118482.74,7401.58,198524.14,466.67
200.396,84248.73,11036.75,300.00,70575.02,1127109.79,7451.60,189521.85,383.34
200.632,82641.22,9269.08,1000.03,80149.35,1128654.71,7001.41,190061.17,483.34
200.868,74304.63,25351.37,800.02,77805.50,1181814.28,7651.69,185241.51,350.00
201.104,84751.11,11170.17,400.00,68299.37,1063236.55,6051.05,174427.53,483.34
201.340,88418.86,10302.98,1300.05,70441.16,1159389.97,6201.11,208948.52,466.67
201.576,78773.77,9235.73,900.02,71210.91,1187833.91,5700.94,189521.85,450.01
201.812,84198.48,10703.22,1000.03,80048.90,1132054.62,6251.12,187398.43,550.01
202.048,73300.48,11336.94,300.00,93850.38,1175111.06,6151.09,185174.13,400.00
202.284,74555.68,10069.52,1200.04,68198.98,1155949.34,6701.29,166784.40,366.67
202.520,83796.61,9068.98,400.00,84603.53,1087119.75,7151.47,171800.85,300.00
202.756,84700.87,13505.12,200.00,67931.28,1114277.17,6501.22,183624.06,483.34
202.992,78773.77,9535.89,500.01,70006.08,1168700.91,6101.07,205709.18,366.67
203.228,85203.26,12504.39,300.00,72449.31,1153824.05,7151.47,182107.78,250.00
203.464,81134.32,11136.82,300.00,72081.12,1111588.89,7651.69,183590.32,250.00
203.700,125339.36,11937.33,500.01,68232.45,1021365.26,6251.12,199401.03,366.67
203.936,83093.32,12137.47,1200.04,66325.15,1120559.20,6901.37,185747.01,250.00
204.172,80933.41,12370.96,1200.04,61273.49,1064523.07,7451.60,176077.82,466.67
204.408,78120.90,11036.75,600.01,66626.29,1088213.70,6851.35,187668.04,383.34
204.644,84751.11,10469.75,200.00,63849.32,1021471.31,5700.94,183051.24,283.34
204.880,75911.37,20511.81,600.01,64953.36,1098740.84,5750.95,177324.06,450.01
205.116,87614.91,12170.83,800.02,94989.81,1059109.59,7851.77,174730.60,266.67
205.352,91233.00,13505.12,1400.06,66626.29,1047915.94,7601.66,212863.50,283.34
205.588,84499.91,11970.69,900.02,69939.15,1086725.41,7151.47,177829.32,300.00
205.824,80581.83,11236.88,500.01,66659.75,1044893.19,7801.75,177964.07,400.00
206.060,81184.54,15306.58,500.01,64484.98,1062559.20,6451.20,218940.30,300.00
206.296,81737.07,10970.05,200.00,67563.20,1044256.96,7051.43,172541.69,450.01
206.532,90629.95,10436.39,600.01,65421.77,1125511.94,6751.31,178469.34,383.34
206.768,85554.93,12637.82,700.01,63648.60,948697.58,7401.58,168400.28,333.34
207.004,78020.46,10836.63,800.02,59935.55,1069354.32,7351.56,168635.92,316.67
207.240,77719.14,9936.11,300.00,67429.35,1008395.82,5450.85,163452.12,266.67
207.476,70639.76,10036.16,600.01,63113.33,1023748.56,6401.18,191409.59,450.01
207.713,81335.24,10836.63,1100.03,65890.19,1995413.72,7051.43,160187.80,350.00
207.949,84801.34,10069.52,1000.03,67462.81,1039318.77,6351.16,156755.88,366.67
208.185,76564.17,9335.78,1900.10,62076.31,968170.24,6701.29,193600.98,300.00
208.421,78422.22,9202.38,800.02,62912.62,1052159.20,6551.24,167121.02,383.34
208.657,79125.33,11370.30,900.02,66124.40,1039538.40,5500.87,197579.89,566.68
208.893,76463.73,9369.13,600.01,61474.20,1022424.63,5600.90,163822.35,266.67
209.129,71493.17,10536.45,300.00,67864.35,1089489.28,6901.37,159312.93,383.34
209.365,73149.87,11070.11,100.00,62143.21,1114862.62,6151.09,200446.64,433.34
209.601,75107.99,9202.38,1000.03,72047.65,1054281.18,6051.05,181770.87,483.34
209.837,80129.79,12270.89,300.00,68868.25,1169522.29,6751.31,168635.92,216.67
210.073,71141.77,10703.22,800.02,69269.83,1124656.37,5400.84,176852.49,400.00
210.309,71041.36,10336.33,900.02,63983.14,1093051.10,8652.16,184533.86,516.67
210.545,77267.19,8968.93,600.01,80886.06,1032065.84,5650.92,165034.04,550.01
210.781,76564.17,10636.51,400.00,58831.83,1028939.87,36788.91,173450.90,400.00
211.017,70489.17,8768.83,700.01,85206.45,1096879.61,5550.89,179277.82,316.67
211.253,79225.76,15840.38,400.00,69437.16,1265750.32,6151.09,176111.48,216.67
211.489,72246.19,9302.43,100.00,65388.31,1110365.45,4500.58,172137.59,433.34
211.725,68581.75,9002.28,700.01,61674.90,1155237.04,5750.95,182478.39,466.67
211.961,67176.41,8735.48,200.00,70106.48,1055034.20,5250.79,171935.57,350.00
212.197,70037.40,11570.43,700.01,64618.80,1204100.71,6601.25,179109.36,366.67
212.433,102695.13,11703.85,500.01,70106.48,1226829.42,6201.11,199569.67,416.67
212.669,81938.00,10169.57,200.00,72784.02,1264601.59,6401.18,221776.88,450.01
212.905,76112.24,10469.75,500.01,70340.75,1162250.42,7001.41,184230.59,583.34
213.141,81134.32,10769.92,500.01,66492.45,1176983.62,5350.82,186791.75,400.00
213.377,80782.73,10169.57,900.02,95257.94,1607910.68,5550.89,199772.03,366.67
213.613,86007.10,10569.81,900.02,87484.28,1555870.64,4950.71,200008.16,450.01
213.849,78823.98,9269.08,400.00,77537.66,1230069.07,5901.00,186185.13,416.67
214.085,82390.07,10803.28,2500.18,91136.13,1134581.86,6751.31,189184.77,433.34
214.321,73702.14,9669.29,600.01,92912.08,1122795.73,8251.96,222587.39,433.34
214.557,71693.97,9135.68,1900.10,68265.91,1098740.84,5300.81,193196.39,483.34
214.793,73451.10,10736.57,700.01,71646.02,1200240.85,5500.87,196231.01,600.01
215.029,99728.35,18175.94,1000.03,71779.89,1220884.50,6101.07,189319.62,516.67
215.265,122872.26,10636.51,1000.03,71779.89,1117292.70,4500.58,174831.68,433.34
215.501,73250.28,10503.10,600.01,71277.85,1068345.63,5550.89,201154.95,516.67
215.737,72748.23,9802.70,1500.06,69504.09,1110551.39,5100.75,191274.74,366.67
215.973,66624.34,8802.18,1700.08,65722.89,1039909.50,4850.68,190465.69,433.34
216.209,75710.52,9635.94,1500.06,62946.07,1067283.72,6251.12,170150.98,483.34
216.445,78422.22,10403.04,400.00,62143.21,1020941.72,6351.16,166043.82,383.34
216.682,75208.40,9369.13,600.01,69269.83,1055023.85,4650.62,190903.93,416.67
216.918,69585.63,8902.23,900.02,63949.68,1045264.38,5450.85,246515.60,400.00
217.154,96912.87,7768.36,6701.26,59969.00,1011730.10,24016.59,156755.88,200.00
217.390,73400.89,9202.38,200.00,85005.46,935569.45,4350.54,162442.48,350.00
217.626,61656.50,8535.38,700.01,61206.59,1037524.34,5650.92,162812.70,383.34
217.862,64817.70,8668.78,800.02,56758.35,953392.31,10052.91,163048.28,383.34
218.098,63362.48,9169.03,900.02,60571.06,974560.37,3950.45,150465.86,466.67
218.334,67427.35,10302.98,900.02,70039.54,888828.73,3800.42,149894.16,450.01
218.570,65771.19,8035.15,1600.07,58096.04,912868.09,5000.72,160490.64,466.67
218.806,68682.14,9202.38,1300.05,71277.85,981058.03,5650.92,152853.76,416.67
219.042,58947.36,7534.93,500.01,56624.58,933935.76,5350.82,147405.77,483.34
219.278,57291.97,8468.68,1100.03,55186.68,962891.04,4700.64,150028.67,433.34
219.514,59198.18,9002.28,1000.03,53514.84,853065.84,4050.47,141690.61,300.00
219.750,113258.86,8068.49,1000.03,51074.25,891036.84,4200.51,170992.74,283.34
219.986,58646.37,7634.97,1100.03,50138.22,862249.24,4500.58,136649.42,500.01
220.222,61204.95,9602.59,900.02,57694.72,927560.18,5200.78,146632.43,350.00
220.458,52376.87,8802.18,600.01,47464.12,897662.32,4050.47,134666.95,250.00
220.693,57342.14,7101.42,1400.06,52578.68,814442.11,4250.52,134532.56,366.67
220.930,58746.70,7735.01,900.02,51174.53,825753.24,4450.57,141388.09,350.00
221.166,62910.87,7368.19,200.00,48232.89,817949.92,5901.00,138396.86,366.67
221.402,55285.65,6734.61,1200.04,51274.83,961096.31,5700.94,145153.10,183.33
221.638,55887.53,6734.61,1000.03,54952.61,835080.00,4600.61,137791.95,116.67
221.874,57592.95,8035.15,1000.03,50873.66,769790.59,5150.76,127108.84,433.34
222.110,48566.11,6667.92,1000.03,52277.78,778931.51,4000.46,116935.90,350.00
222.346,89222.85,8468.68,1100.03,56022.65,761019.94,5150.76,131139.41,450.01
222.582,56489.42,7134.76,600.01,51676.01,2809759.83,5250.79,125698.38,450.01
222.818,53229.40,7735.01,800.02,48400.01,824191.23,5650.92,136044.57,200.00
223.054,48215.16,7601.62,1000.03,46294.34,817007.44,3600.37,125328.97,383.34
223.290,48365.56,8068.49,0.00,44088.66,762794.55,5800.97,124825.29,333.34
223.526,59599.53,7201.46,600.01,46628.55,797697.82,4900.69,133289.46,150.00
223.762,56639.89,7434.89,1300.05,42250.83,736088.25,4250.52,123683.60,433.34
223.998,55185.35,6734.61,1100.03,49235.67,727854.85,5400.84,122642.74,350.00
224.234,51424.11,8435.33,800.02,46996.20,703281.61,5550.89,127008.08,366.67
224.469,50972.81,6934.68,1300.05,49703.65,740519.11,5750.95,122306.99,366.67
224.706,60101.20,8035.15,1100.03,45993.56,793984.78,3050.27,120426.92,283.34
224.942,54433.02,7601.62,1800.09,46661.98,736974.38,4500.58,116398.88,233.33
225.178,55235.50,7468.23,600.01,46294.34,756844.74,4100.48,133961.39,400.00
