C:\ICPMH\1\DATA\12G13l01.B\412_11.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:33:53 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.067,31928.58,3600.36,8101.85,31628.49,546436.98,9502.60,74095.18,183.33
151.303,29925.11,5467.51,7201.46,28289.46,463036.29,7251.51,70747.55,133.33
151.539,21262.68,3300.31,6901.34,33966.19,490673.16,6001.04,76907.67,183.33
151.775,26419.57,3333.65,8401.99,46895.94,466681.11,6701.29,68538.49,83.33
152.011,23515.51,7001.38,8401.99,29357.88,419152.50,6801.33,62347.96,133.33
152.247,25868.77,2500.18,10102.87,24316.84,401445.13,6201.11,78582.00,233.33
152.483,18759.87,6467.84,12504.40,20645.48,353988.80,6851.35,58233.34,200.00
152.719,29724.78,2433.50,10403.04,43186.43,369044.64,4650.62,65058.13,50.00
152.955,16657.78,1666.74,8201.89,31327.95,533136.68,5750.95,50207.69,150.00
153.191,24166.38,1866.76,10102.87,18075.97,294198.47,4700.64,53149.99,16.67
153.427,16157.32,2000.11,6101.05,15506.85,253875.37,4850.68,38009.30,50.00
153.663,16457.60,2400.16,6301.12,15707.03,222402.10,4700.64,37708.63,133.33
153.899,12454.35,1533.40,5300.79,16074.03,240285.80,5750.95,39512.74,133.33
154.135,14756.11,1900.10,7001.38,13671.99,261739.78,6251.12,35604.07,150.00
154.371,11403.65,1933.44,8001.80,15540.21,557424.91,13305.09,33432.99,100.00
154.607,13805.35,1800.09,6901.34,16974.88,247231.38,9152.41,39679.79,50.00
154.843,13705.27,1566.74,11703.85,14872.97,254585.53,5750.95,37341.15,100.00
155.079,13805.35,1933.44,10102.87,15273.31,249919.10,4600.61,42720.51,33.33
155.315,13805.35,1633.41,10302.99,15540.21,270927.81,6851.35,100765.73,133.33
155.551,14706.07,2133.46,9502.54,12838.03,474897.37,6551.24,35103.03,66.67
155.787,13004.74,2000.11,9002.28,13238.33,211619.80,4850.68,28524.02,133.33
156.023,11153.49,1066.70,8502.03,11937.39,249107.70,5300.81,28089.96,133.33
156.259,11903.98,1433.39,9702.65,13538.56,189872.90,4800.66,27121.71,116.67
156.495,9152.35,1700.08,12204.19,11070.16,189468.53,4450.57,27188.49,50.00
156.731,23014.86,1200.04,10403.04,13305.04,185021.40,4150.50,28557.41,66.67
156.967,9202.38,1333.38,10703.22,9502.57,163811.94,5951.02,26253.68,50.00
157.203,9502.53,966.69,9002.28,9335.82,159320.79,5000.72,23649.85,66.67
157.439,9902.75,1333.38,9802.70,15039.78,145350.17,4450.57,22414.83,16.67
157.675,8952.25,1533.40,9302.43,8335.31,158513.53,3950.45,21980.93,66.67
157.911,10553.13,933.36,14606.00,18276.18,147871.12,4650.62,18977.30,133.33
158.147,7201.46,933.36,10703.22,8635.46,157050.43,6001.04,26954.78,83.33
158.383,18309.40,966.69,12204.19,9035.66,324628.62,4600.61,21880.80,133.33
158.620,9652.61,1233.38,19110.27,7101.44,153872.45,4800.66,21513.67,66.67
158.856,8001.80,1266.71,9202.38,8902.26,137688.69,4250.52,20445.67,16.67
159.092,6251.10,1200.04,8702.13,8035.17,142880.00,4250.52,21513.67,50.00
159.328,5850.96,866.69,16307.48,8368.66,145904.78,4250.52,20679.29,33.33
159.564,7851.73,1066.70,10703.22,7001.40,152107.16,4900.69,16841.71,0.00
159.800,8301.93,1000.03,10302.99,7901.78,279612.63,3900.44,18009.57,16.67
160.036,7051.40,866.69,9902.76,8001.83,135975.39,3550.36,16441.32,16.67
160.272,8001.80,633.34,9802.70,6334.48,123181.34,5000.72,19077.41,16.67
160.508,5350.80,866.69,9602.59,7234.83,123282.03,4450.57,17075.28,50.00
160.744,4900.67,1033.36,9102.33,15506.85,102197.07,4450.57,12537.98,33.33
160.980,5900.98,733.35,8001.80,5634.24,89528.05,3700.39,12604.69,0.00
161.216,3900.43,833.35,6501.19,5300.80,98123.89,3950.45,10203.07,0.00
161.452,5750.93,666.68,8201.89,5634.24,97068.03,3700.39,11003.58,33.33
161.688,5550.86,666.68,6601.23,4700.63,86412.50,4000.46,9302.56,50.00
161.924,3550.35,466.67,5100.73,2800.22,62360.74,2950.25,6134.44,50.00
162.160,8301.93,100.00,3700.39,2533.52,52879.64,3000.26,4934.05,0.00
162.396,2000.11,133.33,3400.33,2066.79,33832.63,2700.21,2566.86,0.00
162.632,1050.03,33.33,2000.11,933.36,31227.79,2750.22,1000.03,16.67
162.868,600.01,66.67,900.02,933.36,26920.66,2700.21,1300.05,0.00
163.104,1050.03,100.00,600.01,266.67,20612.11,2850.23,700.01,0.00
163.340,150.00,0.00,600.01,666.68,22664.65,2650.20,366.67,0.00
163.576,400.00,0.00,300.00,166.67,19610.96,2650.20,500.01,0.00
163.812,200.00,33.33,300.00,633.34,21513.19,2450.17,166.67,0.00
164.048,150.00,133.33,800.02,166.67,18509.77,1700.08,0.00,0.00
164.284,300.00,0.00,400.00,366.67,15807.13,2100.13,66.67,0.00
164.520,0.00,0.00,400.00,500.01,16307.58,2600.19,0.00,0.00
164.756,200.00,133.33,1000.03,466.67,18960.25,2350.16,266.67,0.00
164.992,350.00,0.00,300.00,466.67,19861.25,3250.30,0.00,0.00
165.228,150.00,0.00,0.00,633.34,16357.63,2550.19,166.67,0.00
165.464,200.00,0.00,500.01,266.67,17158.40,2200.14,0.00,0.00
165.700,100.00,33.33,900.02,433.34,18209.45,3500.35,0.00,0.00
165.936,150.00,0.00,200.00,300.00,18409.66,2550.19,0.00,0.00
166.172,0.00,33.33,300.00,66.67,19310.63,3300.31,0.00,0.00
166.408,100.00,0.00,600.01,433.34,19210.52,2700.21,233.33,383.34
166.644,17208.31,4767.31,97969.27,2066.79,77320.16,74509.44,17542.42,8952.46
166.880,199510.88,51741.75,545855.87,17074.97,344604.52,278565.53,84845.46,5417.57
167.116,239448.35,34433.27,665013.44,45057.79,878160.66,287712.82,120729.06,3200.31
167.352,321932.58,29257.36,673940.35,62678.44,1056880.98,337904.43,171901.88,8568.92
167.589,214027.89,19243.73,1371939.00,77671.58,1459964.19,248109.06,210602.17,3016.95
167.825,195921.37,20611.93,253778.94,99280.15,1595641.64,153979.35,219210.41,2183.48
168.061,142971.38,185865.29,123527.81,90063.94,1726988.12,104111.04,237285.05,1516.74
168.297,120103.47,12771.25,52677.96,114270.99,1665838.32,57645.48,252435.23,1283.38
168.533,110894.05,14305.75,29023.68,110278.87,1811016.25,41248.92,246989.08,550.01
168.769,85404.20,12804.60,43352.81,109842.82,1870035.20,34434.09,237792.08,566.68
169.005,81636.62,11336.94,5200.76,104745.13,1775053.36,23716.18,253281.04,216.67
169.241,83545.43,10936.69,3500.34,110681.41,1679738.51,18459.80,263637.39,100.00
169.477,79376.43,11236.88,1800.09,103739.17,1860902.19,17108.42,291013.84,150.00
169.713,68882.91,8535.38,1400.06,110916.21,1904136.76,13755.44,265634.95,150.00
169.949,69384.85,8935.58,1200.04,110312.42,1830522.50,9952.85,260692.32,100.00
170.185,69987.20,9135.68,2100.12,114572.94,1907657.86,10203.00,278031.65,316.67
170.421,71141.77,10136.22,600.01,112929.00,1672328.94,11053.52,249187.62,216.67
170.657,255874.32,10936.69,100.00,123869.14,1851505.12,9302.49,278946.56,383.34
170.893,100985.40,12704.53,600.01,112929.00,1863205.51,12554.54,254126.93,183.33
171.129,97968.62,10836.63,1400.06,113096.76,1807788.13,11954.11,266684.61,216.67
171.365,89524.37,11837.27,1300.05,106019.42,1891706.88,10102.94,249661.19,333.34
171.601,83846.85,10769.92,700.01,107293.78,1801418.01,9302.49,241950.40,366.67
171.837,71794.37,8802.18,900.02,112929.00,1791659.22,10203.00,274677.55,616.68
172.073,73702.14,7168.11,600.01,105214.59,1908938.71,8001.84,258221.56,250.00
172.309,60402.22,8101.84,400.00,111654.22,1751233.24,9852.79,224850.36,250.00
172.545,60051.04,8702.13,900.02,112694.16,1809999.45,7651.69,251318.76,266.67
172.781,50772.24,6534.53,700.01,110379.52,1672639.10,9802.77,247902.27,250.00
173.017,49969.98,6701.26,400.00,115814.38,1848702.19,7101.45,251454.11,350.00
173.253,51674.84,6734.61,400.00,109775.76,1919025.04,7201.49,276913.55,333.34
173.489,49117.62,6934.68,200.00,109205.54,1712214.88,9102.38,264923.93,300.00
173.725,45959.20,6667.92,1000.03,107629.18,1760785.59,9652.68,246481.78,266.67
173.961,46761.30,7134.76,1400.06,108031.63,1914895.16,8452.06,249627.33,366.67
174.197,50421.25,7068.07,600.01,106421.84,1695844.57,6451.20,242728.10,316.67
174.433,50671.96,6634.57,600.01,107863.95,1731761.37,8452.06,256969.36,333.34
174.669,49268.04,7268.15,2200.14,94721.71,1740566.84,11653.91,266989.31,300.00
174.905,48465.83,9736.00,800.02,107360.88,1831602.38,8301.98,270341.92,100.00
175.141,44706.02,5934.32,1500.06,112895.45,1664695.15,8201.94,252976.54,400.00
175.377,48265.29,6267.77,1500.06,103470.93,1680364.69,8552.11,261335.44,233.33
175.613,43603.30,4300.52,900.02,112090.31,1902476.80,8702.18,265364.07,533.34
175.849,44555.65,5900.98,800.02,107360.88,1711732.26,9402.54,253517.88,383.34
176.085,35785.90,5234.10,1200.04,112526.43,1666372.50,7251.51,264483.79,416.67
176.321,33631.71,5334.13,1400.06,102632.70,1800010.78,8952.31,257273.95,583.34
176.558,34633.63,4033.79,1400.06,99045.50,1535651.99,6001.04,272780.56,183.33
176.794,40546.08,5434.16,1400.06,99146.06,1620983.92,8502.08,273695.16,400.00
177.030,33631.71,3667.04,1600.07,107293.78,1582321.52,10403.11,270274.18,383.34
177.266,40345.63,4600.59,1200.04,89527.87,1688601.40,7701.71,259473.79,383.34
177.502,32980.50,4667.28,900.02,95291.46,1639180.70,7351.56,265499.52,300.00
177.738,42851.47,6801.30,2700.21,109842.82,1661828.94,5850.99,264890.08,316.67
177.974,50571.67,8068.49,500.01,96833.20,1711485.39,7101.45,250811.33,550.01
178.210,58295.22,9369.13,400.00,102766.81,1591236.07,7401.58,241037.52,266.67
178.446,73852.77,10970.05,1200.04,91002.09,1620593.30,6501.22,256529.43,383.34
178.682,97164.24,10803.28,2200.14,89427.37,1692317.81,6651.27,261538.58,483.34
178.918,104606.22,13271.61,900.02,99481.29,1755874.45,7401.58,244993.71,216.67
179.154,116328.54,16073.92,1900.10,98676.76,1619352.67,5750.95,255920.30,250.00
179.390,114919.45,16541.02,1700.08,92543.47,1747293.01,5901.00,255480.41,383.34
179.626,121714.35,14239.03,1100.03,103135.63,1633936.46,7501.62,253348.72,250.00
179.861,105109.13,12904.68,500.01,93917.41,1593074.16,7901.80,280098.67,550.01
180.098,106115.09,13805.35,1700.08,88690.29,1590851.21,6401.18,244790.83,300.00
180.334,103801.50,14439.19,3000.25,105013.40,1681697.30,7401.58,253010.36,166.67
180.570,87815.90,10403.04,1300.05,91973.81,1648750.04,7001.41,250946.69,266.67
180.806,77116.54,11036.75,2200.14,101526.29,1474898.47,6851.35,232452.01,433.34
181.042,82791.93,9269.08,2600.19,98375.08,1719239.69,6751.31,234040.37,450.01
181.278,84349.21,8635.43,1100.03,98375.08,1505347.01,7301.53,243505.82,283.34
181.514,72597.62,10336.33,1800.09,96498.02,1509000.23,6351.16,235899.21,133.33
181.750,74806.72,8702.13,500.01,96766.16,1467816.15,7601.66,231032.77,283.34
181.986,73551.50,11336.94,600.01,90264.98,1674029.14,8001.84,252502.85,400.00
182.222,79527.10,10202.92,7701.67,91538.21,1426230.11,8051.87,245534.82,400.00
182.458,67527.74,10002.81,1500.06,88522.80,1611535.09,8001.84,225492.13,400.00
182.694,68832.71,9569.24,700.01,91571.71,1524537.53,8352.01,260861.58,483.34
182.930,65620.64,9235.73,1200.04,87048.79,1679836.17,7501.62,249119.96,316.67
183.166,66172.66,7768.36,1200.04,91236.65,1529069.47,7701.71,242795.72,383.34
183.402,63914.44,11837.27,2600.19,87618.27,1541160.48,8151.91,241781.37,416.67
183.637,58646.37,7101.42,2300.15,92811.54,1681519.18,8902.28,244689.38,350.00
183.874,60352.05,7634.97,2600.19,83699.20,1456328.35,7301.53,226843.38,566.68
184.110,43753.66,6201.08,2700.21,91538.21,1358405.79,8001.84,210365.87,400.00
184.346,58094.56,7001.38,2300.15,90533.01,1552837.93,8352.01,235257.02,333.34
184.582,43051.95,6201.08,2000.11,89326.85,1349496.91,8952.31,223837.03,450.01
184.818,45808.82,6501.19,1300.05,97335.96,1624861.07,9102.38,240090.87,433.34
185.054,45357.66,6567.88,1000.03,92275.40,1467827.67,8752.20,230052.90,166.67
185.290,46961.82,5734.26,2100.12,83833.17,1570764.68,9652.68,207598.72,250.00
185.526,48766.65,5100.73,1200.04,83230.31,1367814.29,7751.73,213606.11,366.67
185.763,49217.89,6968.03,1000.03,77001.98,1499953.45,7851.77,228228.46,166.67
185.999,48114.88,5100.73,1300.05,85407.42,1395350.71,8502.08,224715.24,283.34
186.235,45257.42,5967.67,1700.08,89561.38,1355775.03,7951.82,215428.99,300.00
186.471,44806.27,5900.98,1400.06,90667.04,1434805.79,8852.26,205371.81,166.67
186.707,52326.73,6001.01,1600.07,89728.90,1412726.11,7901.80,222047.06,283.34
186.943,42149.81,6901.34,1800.09,93816.86,1442830.11,7801.75,212120.98,300.00
187.179,40646.31,6434.50,400.00,94420.10,1254331.38,8452.06,218737.67,333.34
187.415,45257.42,7034.72,1400.06,85239.93,1416379.23,8352.01,232789.96,250.00
187.651,42901.59,5634.22,2900.24,84134.62,1479384.51,9852.79,230221.86,233.33
187.887,44104.52,6834.65,2100.12,88556.29,1561913.32,8802.23,207632.48,183.33
188.123,52477.17,7434.89,1300.05,93347.72,1311788.02,9002.33,260861.58,283.34
188.359,52025.86,5600.88,2200.14,84603.53,1480636.65,8402.03,203786.14,266.67
188.595,53129.10,5700.91,1300.05,86814.28,1351604.91,11503.81,207936.17,316.67
188.831,46961.82,6834.65,1100.03,83397.78,1463416.34,6951.39,214990.14,266.67
189.067,44706.02,5867.63,2600.19,80283.30,1441669.76,9702.71,188679.19,316.67
189.303,53078.95,6567.88,1500.06,82593.98,1433036.65,8101.89,197917.11,250.00
189.539,45808.82,5700.91,1400.06,85239.93,1494065.95,7801.75,198895.14,100.00
189.775,55987.84,6301.12,1700.08,85273.43,1282689.19,11303.68,203819.86,183.33
190.011,52577.47,6767.95,1100.03,79881.46,1271867.61,8452.06,204764.51,200.00
190.247,48265.29,6801.30,1800.09,79513.14,1228546.90,8352.01,208104.89,283.34
190.483,47011.95,6301.12,1800.09,84436.05,1445276.99,8151.91,203212.67,216.67
190.719,50170.54,6567.88,2400.16,83464.76,1423111.16,10303.05,226877.15,400.00
190.955,53580.45,6667.92,5400.82,84101.11,1397452.96,13104.94,218906.56,233.33
191.191,56890.69,6767.95,3400.33,89025.33,1327957.16,10653.26,213774.91,233.33
191.427,54834.25,8201.89,2300.15,83464.76,1436195.83,9502.60,323903.26,166.67
191.663,57291.97,7101.42,2400.16,78876.95,1370956.28,10052.91,213977.45,233.33
191.899,54784.11,7801.71,1800.09,85172.93,1312999.93,12104.22,209285.97,350.00
192.135,55787.21,7735.01,2500.18,74156.41,1376539.39,11954.11,205034.43,233.33
192.371,99476.96,8168.54,2100.12,84938.47,1412800.81,11854.04,193904.38,333.34
192.607,73451.10,7334.85,4400.55,86479.31,1350082.75,10203.00,272137.02,233.33
192.843,60352.05,9002.28,2800.22,85809.36,1451422.98,9852.79,202942.76,216.67
193.079,59047.69,9035.63,7901.76,92711.02,1619570.93,80435.77,199704.58,366.67
193.315,74204.21,7001.38,3300.31,95190.91,1333270.24,10953.45,208914.78,300.00
193.551,65219.16,9102.33,2800.22,93079.62,1407843.78,12054.18,221371.62,716.68
193.787,70338.58,7601.62,4900.68,90197.97,1382530.30,11353.71,211952.17,283.34
194.023,57492.62,8101.84,4000.45,86110.83,1505180.50,17058.37,218940.30,300.00
194.259,61405.64,8568.73,3200.29,94319.55,1561752.48,15006.48,242559.05,350.00
194.495,62710.18,9369.13,9902.76,89427.37,1568691.15,12404.43,230019.13,233.33
194.732,66222.86,8268.59,15006.33,94185.52,1388285.68,69438.49,241037.52,166.67
194.968,65470.06,6467.84,7301.50,96464.52,2261564.50,14606.14,222418.56,266.67
195.204,58345.38,7701.67,5200.76,95526.06,1488465.66,12604.57,219480.56,250.00
195.440,62158.25,8535.38,5600.88,92241.88,1635412.63,20662.28,227012.26,466.67
195.676,56639.89,10102.87,5300.79,100855.76,1619967.22,14205.80,240699.42,350.00
195.912,65620.64,7701.67,8702.13,107260.26,1683075.82,15106.57,246414.13,300.00
196.148,73551.50,16607.75,5700.91,101023.40,1737539.88,13905.56,240124.70,333.34
196.384,78070.69,8268.59,5600.88,99246.63,1577726.30,22614.71,236135.81,583.34
196.620,65821.37,8835.53,7101.42,95123.88,1551367.42,18159.49,236406.21,266.67
196.856,68933.09,9035.63,8001.80,99782.99,1563900.72,14005.64,213774.91,350.00
197.092,66875.28,8868.88,7701.67,97268.93,1653121.13,13004.87,229579.89,350.00
197.328,71894.77,9068.98,7201.46,90063.94,1533325.72,13805.48,228431.16,233.33
197.564,66925.47,8235.24,7001.38,97302.45,1534847.89,13305.09,207564.98,366.67
197.800,62258.60,8735.48,7401.54,87383.78,1512837.14,11954.11,216239.23,216.67
198.036,62208.42,8702.13,6001.01,87048.79,1309467.41,12854.75,219446.78,300.00
198.272,63312.30,8335.28,8401.99,90667.04,1432456.57,13505.25,214044.94,200.00
198.508,62358.94,10136.22,10202.93,87149.28,1538771.03,14506.05,213538.63,283.34
198.744,71091.57,7868.41,7301.50,89125.84,1588783.43,13655.37,200716.48,116.67
198.980,63713.72,8768.83,6801.30,86211.33,1362926.20,15206.65,202672.90,316.67
199.216,66724.71,11036.75,8001.80,80517.70,1443892.71,15907.28,194308.99,416.67
199.452,63513.01,7134.76,9402.49,73085.26,1398446.71,17809.13,200379.15,300.00
199.688,56389.09,7534.93,11403.66,108434.12,1257289.58,13205.02,225762.39,300.00
199.924,54182.26,8101.84,10503.10,85306.92,1278754.62,14956.44,192994.08,366.67
200.160,61505.99,7735.01,13505.13,76031.09,2462068.02,16207.56,178772.51,283.34
200.396,63262.12,8368.63,16007.21,74457.68,1319427.37,18359.70,169881.63,316.67
200.632,55837.37,7568.28,21813.38,68433.22,1126126.78,20161.69,171329.45,450.01
200.868,55937.68,7001.38,23916.08,84971.97,1071584.59,17508.82,168568.59,433.34
201.104,88921.36,5400.82,22714.51,62310.48,979842.99,16858.17,145791.88,316.67
201.340,48415.70,22447.48,18409.53,62611.54,1025019.75,15356.78,135775.76,100.00
201.576,46460.50,14505.91,20311.60,61139.69,901291.52,15456.87,189319.62,350.00
201.812,46159.73,6067.70,21713.26,54183.55,1371082.65,15256.70,140144.49,183.33
202.048,42851.47,5434.16,21312.77,53314.23,923050.02,16057.42,133188.67,850.02
202.284,50371.11,7634.97,23615.68,55487.62,884676.29,11954.11,133222.27,250.00
202.520,41448.15,7868.41,17108.23,51441.99,883362.52,11954.11,158639.99,400.00
202.756,54031.81,6301.12,23415.41,57661.28,894296.60,13455.21,122709.91,600.01
202.992,68180.22,5700.91,23715.81,55888.89,908026.19,17809.13,132046.41,450.01
203.228,45909.08,7101.42,27220.83,52311.21,1187799.44,11653.91,135103.75,216.67
203.464,48215.16,6267.77,27721.60,57427.18,874456.37,12954.83,132315.17,316.67
203.700,57241.82,7468.23,23115.02,52645.55,879736.84,15707.10,174461.19,100.00
203.937,44956.64,5234.10,21713.26,86211.33,862144.26,42050.83,134062.19,350.00
204.173,75509.68,6834.65,24416.77,49469.66,830468.38,16808.13,142228.42,233.33
204.409,37038.47,5667.57,21613.14,47798.37,1280690.36,15206.65,205844.15,283.34
204.645,39794.39,6167.73,24516.90,47363.86,773386.15,12454.46,123549.29,133.33
204.881,40896.89,5934.32,26419.62,45759.61,755435.95,28723.73,146128.10,266.67
205.117,36337.02,18075.84,26319.47,40647.04,687420.62,13355.13,107272.21,250.00
205.353,36186.71,8935.58,25718.60,43687.67,1251551.40,13955.60,104823.60,216.67
205.589,92941.80,5734.26,25818.74,44489.68,657450.60,10903.42,107305.75,166.67
205.825,35134.61,4567.25,23715.81,43453.75,1443370.05,9452.57,103381.43,483.34
206.061,33631.71,4833.99,26319.47,39577.93,647100.01,11003.48,100531.01,166.67
206.297,31277.43,3333.65,27320.98,40513.40,656830.53,12054.18,95837.23,116.67
206.533,32579.76,3366.99,24316.62,37139.28,588310.17,12304.36,90340.46,183.33
206.769,35385.11,7234.80,22013.63,37740.55,559850.45,10203.00,84610.96,150.00
207.005,33180.87,3600.36,26920.37,56992.43,508984.29,10803.36,78381.08,200.00
207.241,26119.13,3400.32,27120.68,78475.14,489696.40,9302.49,72320.86,416.67
207.477,26870.25,4200.50,31427.76,24650.64,476746.64,25568.80,64589.68,216.67
207.713,24416.72,3433.66,30726.54,25551.93,422583.36,10203.00,61377.76,183.33
207.949,22714.47,3533.68,35335.10,24383.60,439850.45,11453.77,63318.22,166.67
208.185,22664.41,3233.63,26820.22,23015.09,385697.37,8702.18,108010.22,66.67
208.421,23465.44,3066.93,28322.55,22514.44,349551.11,7851.77,53818.76,216.67
208.657,19961.18,3000.25,31227.41,33665.61,339557.50,10253.03,52715.30,233.33
208.893,18109.20,2433.50,26219.33,24350.22,310221.22,9552.63,47332.76,83.33
209.129,17909.00,5800.95,29123.84,25184.73,310119.42,8802.23,149288.84,83.33
209.365,23014.86,2833.56,26720.07,18943.56,312307.77,8552.11,46029.18,166.67
209.601,18709.82,3000.25,28422.71,20011.41,276564.80,8552.11,88631.46,183.33
209.837,17858.95,5234.10,24016.22,40012.25,1333942.31,7801.75,92585.88,150.00
210.073,16857.97,3166.95,26519.77,16040.66,273348.03,7401.58,39713.20,33.33
210.309,17408.50,2033.45,31527.94,15606.94,277174.35,6151.09,62080.31,150.00
210.545,17959.05,1933.44,30025.34,14906.33,240589.92,8552.11,39479.33,216.67
210.781,12354.28,1366.72,24116.35,12137.53,174463.94,6851.35,24484.37,83.33
211.017,7901.75,1233.38,14105.60,5634.24,122023.26,3850.43,14539.58,100.00
211.253,5650.90,3066.93,7801.71,4367.21,86512.98,3850.43,8902.34,33.33
211.489,3450.33,466.67,6301.12,2266.81,63715.60,3350.32,5467.55,0.00
211.725,1850.10,333.34,3100.27,2233.48,43453.79,3100.28,3266.98,0.00
211.961,1050.03,233.33,3100.27,1466.73,30526.56,3100.28,1766.76,33.33
212.197,450.01,133.33,2200.14,566.68,27120.97,2350.16,1500.07,0.00
212.433,900.02,100.00,800.02,733.35,23415.63,2450.17,1066.70,0.00
212.669,300.00,100.00,700.01,366.67,20512.00,2050.12,333.34,16.67
212.906,250.00,66.67,1600.07,733.35,19911.30,1550.07,366.67,0.00
213.142,100.00,33.33,1000.03,600.01,18259.51,3300.31,166.67,0.00
213.378,350.00,0.00,200.00,400.00,16457.72,2500.18,0.00,33.33
213.614,200.00,0.00,600.01,366.67,18760.03,3050.27,33.33,0.00
213.850,650.01,66.67,100.00,700.01,17859.09,2450.17,100.00,0.00
214.086,150.00,0.00,500.01,200.00,19260.58,2400.17,133.33,0.00
214.322,0.00,0.00,200.00,500.01,17859.09,3050.27,0.00,0.00
214.558,100.00,66.67,400.00,333.34,19310.63,2800.23,133.33,0.00
214.794,250.00,33.33,500.01,333.34,18159.40,3350.32,0.00,0.00
215.030,0.00,33.33,700.01,566.68,15106.51,2050.12,133.33,0.00
215.266,400.00,0.00,600.01,133.33,17258.49,2850.23,0.00,0.00
215.502,300.00,33.33,100.00,400.00,20662.17,2650.20,0.00,0.00
215.738,100.00,0.00,400.00,133.33,17909.14,2950.25,0.00,0.00
215.974,250.00,0.00,900.02,366.67,18409.66,3400.33,0.00,0.00
216.210,50.00,66.67,700.01,666.68,18910.19,3500.35,0.00,0.00
216.446,150.00,100.00,700.01,200.00,17358.59,2300.15,0.00,0.00
216.682,150.00,0.00,300.00,466.67,16307.58,2700.21,0.00,0.00
216.918,100.00,0.00,600.01,366.67,20011.42,2650.20,0.00,0.00
217.154,400.00,0.00,200.00,433.34,16257.54,3650.38,0.00,0.00
217.390,50.00,0.00,700.01,533.34,16557.82,2600.19,0.00,0.00
217.626,150.00,0.00,600.01,400.00,17608.84,2150.13,0.00,0.00
217.862,250.00,0.00,600.01,166.67,18009.25,3350.32,0.00,0.00
218.098,150.00,0.00,300.00,466.67,16908.15,3100.28,0.00,0.00
218.334,200.00,0.00,400.00,566.68,19861.25,1900.10,0.00,0.00
218.570,100.00,66.67,400.00,300.00,16657.91,2400.17,0.00,0.00
218.806,200.00,0.00,900.02,466.67,20361.82,2700.21,0.00,0.00
219.042,100.00,0.00,300.00,233.33,17058.30,2600.19,0.00,0.00
219.278,0.00,0.00,0.00,300.00,18709.98,2250.15,0.00,0.00
219.514,100.00,0.00,400.00,366.67,16808.06,3450.34,0.00,0.00
219.750,250.00,66.67,1000.03,500.01,16307.58,3500.35,166.67,0.00
219.986,350.00,0.00,800.02,433.34,17558.79,2550.19,0.00,0.00
220.222,0.00,0.00,1100.03,366.67,17959.20,2550.19,0.00,0.00
220.458,100.00,0.00,100.00,333.34,16057.35,1950.11,0.00,0.00
220.693,0.00,33.33,500.01,333.34,16307.58,3250.30,0.00,0.00
220.930,150.00,0.00,0.00,300.00,15606.95,2100.13,0.00,0.00
221.166,250.00,0.00,600.01,400.00,18760.03,2500.18,0.00,0.00
221.402,100.00,0.00,0.00,266.67,17909.14,2200.14,0.00,0.00
221.638,550.01,0.00,1100.03,533.34,17308.54,2350.16,0.00,0.00
221.875,300.00,0.00,500.01,400.00,16808.06,3100.28,0.00,0.00
222.111,0.00,0.00,300.00,200.00,17758.99,1700.08,0.00,0.00
222.347,100.00,0.00,600.01,333.34,19060.36,3250.30,0.00,0.00
222.583,200.00,33.33,500.01,500.01,18159.40,2300.15,0.00,0.00
222.819,50.00,0.00,300.00,500.01,18760.03,2450.17,0.00,0.00
223.055,100.00,0.00,500.01,600.01,18810.09,2400.17,0.00,0.00
223.291,150.00,0.00,400.00,233.33,16357.63,2450.17,0.00,0.00
223.527,400.00,66.67,500.01,366.67,16457.72,2100.13,0.00,0.00
223.763,100.00,0.00,400.00,100.00,17158.40,2450.17,0.00,0.00
223.999,0.00,33.33,700.01,366.67,19560.91,2250.15,0.00,0.00
224.235,100.00,33.33,200.00,233.33,18609.88,2600.19,0.00,0.00
224.471,150.00,0.00,700.01,300.00,18459.71,2600.19,0.00,0.00
224.707,100.00,0.00,900.02,333.34,20662.17,1950.11,0.00,33.33
224.943,250.00,33.33,400.00,233.33,18109.35,2550.19,0.00,0.00
225.179,50.00,0.00,200.00,166.67,17458.69,2150.13,0.00,0.00
225.415,150.00,33.33,200.00,533.34,18960.25,2550.19,0.00,0.00
225.651,0.00,0.00,200.00,533.34,16657.91,2800.23,0.00,0.00
225.887,350.00,0.00,200.00,300.00,18009.25,3550.36,0.00,0.00
226.123,200.00,0.00,100.00,233.33,20612.11,2650.20,0.00,0.00
226.359,150.00,66.67,600.01,133.33,17959.20,2550.19,0.00,0.00
226.595,50.00,0.00,500.01,666.68,19661.02,2600.19,0.00,0.00
226.831,200.00,33.33,900.02,466.67,18709.98,2000.11,0.00,0.00
227.067,300.00,0.00,1100.03,200.00,19110.41,2650.20,66.67,16.67
227.303,350.00,0.00,1000.03,633.34,17959.20,2950.25,0.00,0.00
227.539,200.00,0.00,600.01,733.35,18109.35,2950.25,0.00,0.00
227.775,300.00,0.00,300.00,433.34,19110.41,2050.12,0.00,0.00
228.011,100.00,33.33,800.02,833.35,15907.21,2200.14,0.00,0.00
228.247,200.00,33.33,200.00,433.34,17408.64,2200.14,0.00,0.00
228.483,50.00,0.00,100.00,400.00,19761.13,2550.19,0.00,0.00
