C:\ICPMH\1\DATA\12G13l01.B\412_10.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:29:03 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
75.302,90278.16,12337.61,18009.12,30292.80,449849.52,5600.90,78079.69,316.67
75.538,79376.43,11136.82,17208.33,28723.50,433443.81,11653.91,73258.20,300.00
75.774,72246.19,13405.05,17909.02,36771.83,390348.71,5600.90,72320.86,150.00
76.010,73049.46,12270.89,16507.66,26753.72,373333.99,4900.69,72354.32,116.67
76.246,79878.68,9535.89,19010.16,26887.26,434212.46,5450.85,71350.09,266.67
76.482,74505.47,18609.72,20011.26,24517.12,388815.19,4200.51,64489.29,233.33
76.718,66273.04,11670.49,12104.12,21846.93,547880.97,4500.58,77041.62,183.33
76.954,71242.15,8535.38,15506.76,21112.70,324934.19,4750.65,54253.48,216.67
77.190,54834.25,8301.94,18609.74,18509.76,512638.44,4600.61,50307.99,266.67
77.426,65068.60,8201.89,19610.81,34433.76,314089.17,4100.48,73191.25,300.00
77.662,55787.21,8035.15,15506.76,32964.28,324119.29,4400.56,46430.27,16.67
77.898,54583.49,7868.41,14205.68,31728.67,293740.88,4350.54,69308.29,333.34
78.134,51775.12,12804.60,17308.42,16974.88,1562367.03,4500.58,44792.53,100.00
78.370,51424.11,13071.46,14105.60,16741.32,1194330.30,4100.48,46396.84,66.67
78.606,48265.29,6234.42,14606.00,15940.57,288477.57,4050.47,46898.21,250.00
78.842,50571.67,10569.81,11403.66,16674.59,538393.66,4950.71,42586.84,66.67
79.078,106869.58,5667.57,10302.99,14939.69,233089.60,15106.57,41083.13,116.67
79.314,42650.99,6401.15,15506.76,15673.67,243732.94,3300.31,70814.50,116.67
79.550,43102.08,6034.36,9602.59,31160.98,244087.82,4550.60,91513.41,216.67
79.786,41548.40,5267.45,12004.05,15473.49,248651.25,4200.51,77878.77,83.33
80.022,46911.69,5734.26,7701.67,15406.76,249259.82,3200.29,46764.52,133.33
80.258,41448.15,5967.67,11603.79,12304.31,244544.12,2750.22,34769.01,183.33
80.494,32329.31,3533.68,4000.45,10403.08,171636.27,3500.35,24250.69,316.67
80.730,21663.16,2800.22,4800.65,6101.06,107428.20,2450.17,14806.47,33.33
80.966,12654.49,1166.70,2100.12,4200.50,71746.53,2950.25,7901.84,0.00
81.202,7451.56,1466.73,1100.03,2433.50,48817.89,3800.42,5700.96,0.00
81.439,5600.88,600.01,1300.05,1066.70,29925.53,2950.25,3133.62,0.00
81.675,2200.14,200.00,1000.03,1000.03,28372.95,2450.17,1333.39,0.00
81.911,2350.16,200.00,300.00,27822.05,33481.95,2300.15,1333.39,0.00
82.147,1650.08,66.67,300.00,733.35,20812.35,2250.15,1966.78,0.00
82.383,600.01,100.00,0.00,766.68,22364.26,3450.34,666.68,0.00
82.619,750.02,33.33,900.02,533.34,20612.11,2450.17,200.00,0.00
82.855,100.00,200.00,0.00,600.01,18709.98,2700.21,133.33,0.00
83.091,1450.06,133.33,1100.03,1300.05,36688.36,11353.71,7468.31,1216.71
83.327,35385.11,5000.70,57793.81,11837.33,228783.43,76518.15,48268.73,3617.07
83.562,183085.94,16574.38,55185.55,31294.56,516499.43,87117.88,95133.28,4717.35
83.799,161680.31,24583.63,35836.10,51776.30,790638.54,71898.47,146699.68,4567.31
84.035,224049.98,30158.86,31327.59,70575.02,1077426.88,76467.92,187398.43,3800.44
84.271,241019.34,29023.64,24216.48,78843.45,1307543.19,32279.96,196635.65,2366.84
84.507,261454.50,33230.99,32129.02,85943.35,1421456.87,29575.15,215057.67,1700.09
84.743,254302.06,37038.49,16107.30,88020.28,1400905.11,18660.01,224411.25,766.68
84.979,263788.53,31127.19,12504.40,83866.67,1466960.38,16057.42,223634.40,1100.04
85.215,245276.84,38241.03,15406.68,90432.51,1474599.74,12254.32,243438.17,683.35
85.451,401626.45,40011.58,15006.33,91538.21,1550454.14,10353.08,248849.37,550.01
85.687,312466.24,39610.69,9502.54,97637.64,1573154.14,7551.64,236744.23,566.68
85.923,313229.50,40479.31,7301.50,104778.66,1682512.93,8602.13,262858.75,500.01
86.159,364388.66,42216.67,5200.76,100688.15,1521786.17,8952.31,256360.19,516.67
86.395,329672.18,42417.14,4500.57,97101.34,1653661.17,6701.29,281149.23,700.02
86.631,308294.54,44221.53,6301.12,96162.85,1563090.76,5850.99,242085.67,483.34
86.867,317860.43,43519.80,5000.70,111989.68,1736436.95,5951.02,259507.62,666.68
87.103,314348.96,42517.38,4900.68,109574.50,1670393.20,6551.24,267937.46,500.01
87.338,317555.06,43720.29,6301.12,99481.29,1474421.71,4900.69,243708.70,516.67
87.575,290804.11,44889.87,3300.31,104443.33,1674873.47,4900.69,277015.18,433.34
87.811,304022.05,42450.55,2000.11,100855.76,1555370.93,3750.40,264686.95,433.34
88.047,265107.84,39877.95,2800.22,103605.05,1731382.27,4700.64,281284.77,300.00
88.283,271807.70,38742.11,3500.34,103437.40,1817684.81,5400.84,264720.79,233.33
88.519,258106.18,40245.45,1000.03,106924.88,1741089.49,9052.36,269800.05,383.34
88.755,314857.82,38708.70,600.01,103102.09,1699761.95,4350.54,247259.66,533.34
88.991,337517.07,46627.66,1200.04,93314.19,1584504.23,4350.54,274067.78,500.01
89.227,330283.33,41013.86,1200.04,104040.96,1732266.84,4800.66,268682.44,566.68
89.463,300106.48,41782.30,1600.07,108165.79,1818661.37,5850.99,264483.79,533.34
89.699,304378.08,43052.00,1700.08,104778.66,1737585.78,4150.50,272035.37,416.67
89.935,315570.25,42684.45,1200.04,107059.03,1723742.81,4100.48,249627.33,566.68
90.171,292582.89,39744.32,800.02,107931.02,1734943.59,4050.47,281318.66,516.67
90.408,274447.71,38040.60,500.01,93582.29,1616061.36,3800.42,261707.80,583.34
90.644,259729.50,32696.67,1900.10,99850.04,1723524.65,4800.66,269529.09,316.67
90.880,240613.90,33665.14,1100.03,101660.39,1668095.74,3500.35,267395.68,600.01
91.116,246848.32,37673.16,700.01,109943.45,1516725.82,4000.46,259913.81,633.35
91.352,273127.64,30860.06,800.02,101559.82,1833894.38,2900.24,249593.51,583.34
91.588,258410.55,33965.71,1600.07,97201.89,1651880.51,3050.27,286267.29,783.35
91.824,248014.34,30759.89,2500.18,102431.52,1705879.34,4400.56,261843.20,783.35
92.060,209777.79,27320.95,1200.04,103705.64,1589713.90,3950.45,264822.34,516.67
92.296,186925.48,27688.18,1500.06,104476.87,1747896.13,3400.33,256394.05,566.68
92.532,186925.48,25384.75,2300.15,105147.52,1694552.19,4700.64,234276.91,800.02
92.768,202645.96,26052.39,1800.09,99347.19,1581775.82,3750.40,255209.71,533.34
93.004,176419.18,21079.14,2200.14,99682.42,1625969.67,2950.25,267802.01,483.34
93.240,159258.66,23515.52,3200.29,96162.85,1737867.23,2300.15,269969.37,500.01
93.476,160923.50,18509.62,2800.22,99581.85,1716269.96,3450.34,245602.46,600.01
93.712,130274.56,18109.21,2400.16,101828.02,1792549.45,4350.54,233398.23,466.67
93.948,130677.49,20111.36,2600.19,94017.94,1447637.73,3400.33,254939.00,300.00
94.184,135362.28,17408.51,2300.15,118431.77,1701893.01,3900.44,255920.30,633.35
94.420,131382.67,16107.28,2800.22,104879.27,1499947.79,2500.18,237048.43,616.68
94.656,123123.99,15573.48,1600.07,104510.40,1639605.70,3550.36,229106.87,533.34
94.892,124130.94,17808.91,3600.37,95961.76,1625849.06,2250.15,238569.59,666.68
95.128,115724.62,18476.25,3100.27,96028.80,1539247.69,4200.51,229478.52,300.00
95.364,124533.73,15206.49,6101.05,91136.13,1538954.82,3900.44,238062.52,500.01
95.600,124684.78,16440.92,2500.18,91973.81,1415804.91,3750.40,236338.63,366.67
95.836,126195.35,13471.76,2800.22,87886.27,1618634.61,3800.42,235054.29,416.67
96.072,112252.54,15540.11,4200.50,90901.58,1498178.65,3650.38,227924.42,383.34
96.308,113309.18,17041.49,4800.65,91136.13,1497994.86,2450.17,226066.41,533.34
96.544,104203.86,13905.43,4000.45,89862.93,1408027.57,3700.39,235561.24,516.67
96.780,100784.29,13838.71,3200.29,89226.34,1495771.91,3650.38,228870.37,766.68
97.016,100683.70,11537.07,4300.52,84804.49,1418539.00,3600.37,219041.61,483.34
97.252,79476.87,10302.98,4100.47,86412.32,1507673.37,3500.35,226978.49,550.01
97.488,72145.78,10136.22,2900.24,87450.77,1481061.65,2900.24,218366.28,466.67
97.724,72999.25,9836.05,4700.62,76901.52,1528167.71,2950.25,213234.80,333.34
97.960,67377.17,10102.87,5800.95,90566.52,1325642.31,3150.29,226404.19,566.68
98.196,64968.25,8668.78,3800.41,85440.91,1463238.31,4200.51,201964.52,500.01
98.432,69083.68,9169.03,6501.19,81287.91,1389532.16,3050.27,213099.81,516.67
98.668,61606.34,18676.46,5300.79,89594.89,1436207.36,4100.48,218872.78,666.68
98.904,67778.68,8568.73,4800.65,83163.33,1426528.84,4100.48,203145.15,583.34
99.140,67628.11,9769.35,6901.34,87785.78,1321943.29,4300.53,196163.53,666.68
99.376,63713.72,7201.46,5500.85,84268.59,1304234.70,5150.76,205338.09,516.67
99.613,60402.22,7701.67,5000.70,85038.96,1328657.94,4150.50,202436.77,683.35
99.849,55185.35,8035.15,4600.60,88757.31,1460418.00,5050.73,225525.93,400.00
100.085,59097.86,6667.92,6301.12,83833.17,1316515.26,4100.48,200952.59,466.67
100.321,54031.81,6734.61,5500.85,81455.35,1420043.88,4300.53,219041.61,483.34
100.557,55737.06,7301.50,3500.34,77336.77,1264888.80,4050.47,221743.09,450.01
100.793,53931.51,7501.58,6001.01,88221.28,1328376.49,4150.50,212492.26,483.34
101.029,62158.25,7568.28,2500.18,75528.92,1298427.57,3100.28,209420.95,433.34
101.265,59348.68,6067.70,6101.05,85842.86,1397114.09,3050.27,226742.03,550.01
101.501,55085.03,5934.32,6201.08,74156.41,1418194.37,3100.28,202403.05,516.67
101.737,61004.27,9469.18,3700.39,87551.28,1291299.35,2500.18,210163.43,450.01
101.973,70388.77,7301.50,2500.18,86646.80,1442916.24,4200.51,209657.20,250.00
102.209,67126.22,9502.54,4600.60,80149.35,1328893.39,2750.22,234006.53,433.34
102.445,76112.24,9869.40,4700.62,79881.46,1370318.68,3700.39,205742.96,450.01
102.681,77417.84,10202.92,3700.39,82259.08,1338790.17,3950.45,220966.39,633.35
102.917,141610.56,11737.20,5000.70,80819.07,1329571.22,3850.43,215327.72,366.67
103.153,88268.11,11103.46,2900.24,79479.63,1203509.11,3800.42,214888.87,483.34
103.389,99326.11,13638.55,4200.50,81488.84,1244417.41,3650.38,211074.66,650.01
103.625,92037.12,12337.61,4400.55,75461.96,1227943.78,3900.44,230120.48,600.01
103.861,88016.89,12404.32,4700.62,73520.42,1298823.95,3750.40,208543.58,683.35
104.097,74103.80,11970.69,3300.31,76734.12,1385304.62,3500.35,197512.44,483.34
104.333,181772.57,12737.89,3700.39,79044.35,1234296.61,3950.45,207699.94,416.67
104.569,91484.29,20778.79,4700.62,78140.32,1315182.65,4350.54,205439.29,500.01
104.805,72045.38,11837.27,5300.79,88522.80,1282913.21,3300.31,234682.48,550.01
105.041,83444.96,14072.23,3600.37,74758.96,1314803.55,4800.66,209657.20,566.68
105.277,69435.05,10669.86,5300.79,74725.49,1311397.39,4600.61,205574.24,616.68
105.513,65821.37,9335.78,4800.65,78709.53,1307382.35,3350.32,210028.42,400.00
105.749,68481.37,8768.83,3600.37,113667.09,1283728.84,3050.27,199468.51,666.68
105.985,73300.48,6367.81,4800.65,80115.86,1315596.22,3200.29,199468.51,800.02
106.221,70790.37,8735.48,2900.24,72482.78,1142778.44,3000.26,213471.08,450.01
106.457,54633.65,7334.85,2500.18,76332.37,1267220.83,3400.33,196163.53,533.34
106.693,62158.25,14372.47,6001.01,79914.95,1389652.77,4000.46,212492.26,383.34
106.929,67728.50,9269.08,3500.34,77169.36,1258214.29,3250.30,198288.07,433.34
107.165,64566.79,8902.23,3700.39,72516.25,1204841.73,4750.65,222013.30,533.34
107.401,59499.20,8835.53,3300.31,79814.50,1277146.32,3150.29,209488.45,350.00
107.637,56389.09,8068.49,2000.11,82527.00,1296118.49,4800.66,215091.41,483.34
107.873,62660.00,8135.19,3800.41,82995.86,1189390.55,3700.39,224411.25,666.68
108.109,64566.79,7068.07,4100.47,74658.54,1329864.09,3500.35,222756.29,550.01
108.345,63211.93,8502.03,2300.15,86144.33,1281040.75,3200.29,209083.48,366.67
108.582,59549.35,7168.11,2000.11,79245.25,1313850.03,4150.50,200986.30,366.67
108.818,62057.89,8902.23,1500.06,81723.26,1336877.47,4400.56,235628.81,516.67
109.054,62660.00,9569.24,3900.43,81354.88,1279598.95,4400.56,211310.93,466.67
109.290,62409.11,7168.11,2100.12,76834.56,1191624.93,4950.71,198861.43,516.67
109.526,78773.77,7935.10,3300.31,73821.67,1217374.93,3700.39,193162.68,366.67
109.762,63111.58,8368.63,4100.47,73453.47,1250655.30,3600.37,211580.91,550.01
109.998,73149.87,9602.59,3500.34,80752.11,1247289.38,4800.66,200615.26,433.34
110.234,69284.47,8502.03,2600.19,76164.99,1329450.62,3000.26,218501.34,400.00
110.470,75107.99,10803.28,3900.43,79847.98,1309972.88,3350.32,191544.42,350.00
110.706,63161.76,8035.15,2600.19,76298.90,1228581.38,11153.58,206620.20,100.00
110.942,68230.40,9235.73,2900.24,80886.06,1267806.67,3150.29,200581.53,600.01
111.178,65018.43,8435.33,2500.18,78743.00,1141296.51,4450.57,194578.75,700.02
111.414,160318.07,11737.20,4000.45,74959.82,1177420.14,4200.51,191780.39,300.00
111.650,77216.97,10603.16,4100.47,72817.50,1120176.10,3800.42,200918.85,500.01
111.886,81234.78,12070.76,3000.25,79647.07,1223176.30,5400.84,214551.29,733.35
112.122,84550.15,10469.75,3500.34,77872.47,1170492.99,3300.31,203212.67,616.68
112.358,96309.62,13238.25,3100.27,71980.72,1133329.71,3900.44,195994.94,333.34
112.594,85353.96,16007.19,4400.55,106891.34,1292654.91,5000.72,194646.16,316.67
112.830,83244.01,12304.25,3300.31,72650.13,1207644.75,2650.20,191241.04,533.34
113.066,99527.24,13838.71,2200.14,79345.72,1183543.19,5350.82,192859.23,550.01
113.302,93142.85,12704.53,1900.10,71411.73,1261683.62,4900.69,212897.27,400.00
113.538,99879.18,13471.76,1800.09,73152.22,1279966.63,4700.64,192555.81,400.00
113.774,90830.95,11970.69,3000.25,75160.67,1183681.08,5500.87,191409.59,333.34
114.010,93947.04,12204.18,3100.27,67931.28,1149969.85,6001.04,201762.13,533.34
114.246,84248.73,11537.07,4300.52,75026.77,1176185.18,4950.71,194713.59,516.67
114.482,88117.38,12170.83,2500.18,70340.75,1207363.31,4450.57,192353.54,616.68
114.718,92791.01,12471.03,2500.18,75428.49,1149803.35,4700.64,237352.66,516.67
114.954,89273.10,10403.04,3000.25,72650.13,1115546.51,4100.48,181198.08,400.00
115.190,81134.32,10736.57,2900.24,73219.17,1033496.51,5100.75,196972.86,466.67
115.426,83244.01,10869.99,3100.27,71210.91,1180981.37,4200.51,233499.63,316.67
115.662,86710.49,11970.69,1900.10,75830.21,1097780.49,5500.87,187836.58,533.34
115.898,87363.69,12804.60,2900.24,69169.44,1150222.58,4850.68,203819.86,500.01
116.134,89423.86,12237.54,2600.19,70307.28,1250023.47,3950.45,181973.00,233.33
116.370,87011.96,12837.96,3000.25,64250.79,1111761.26,4350.54,194174.14,450.01
116.606,86208.06,12104.11,1500.06,71010.11,1157884.99,5550.89,191375.85,266.67
116.842,89876.13,12537.75,3600.37,66893.98,1117051.39,5200.78,173316.21,300.00
117.078,96812.32,13271.61,1700.08,68634.00,1153197.97,5500.87,192420.95,316.67
117.314,90881.20,13204.90,3000.25,67061.27,1015085.08,5350.82,213201.06,233.33
117.551,103600.34,15773.65,4200.50,69202.90,1066805.98,4850.68,179176.76,600.01
117.787,108227.74,12070.76,2400.16,64150.42,1042348.27,5200.78,193803.26,550.01
118.023,109183.54,13304.97,11803.92,63481.32,1166466.43,4100.48,173349.87,683.35
118.259,114567.19,16274.10,5700.91,66191.31,1163703.64,4400.56,185713.33,400.00
118.495,118543.08,16240.74,6601.23,67797.43,1041386.55,5350.82,192791.80,516.67
118.731,130878.98,17675.44,5600.88,62343.91,1007813.89,4500.58,187297.30,333.34
118.967,122972.95,16574.38,7701.67,61507.64,1117258.13,4950.71,172272.29,283.34
119.203,121563.32,16874.66,7101.42,68567.09,1079233.03,5550.89,184601.22,650.01
119.439,116177.55,16140.65,8001.80,69236.36,1122050.22,5150.76,179277.82,450.01
119.675,120757.88,15573.48,6801.30,66659.75,2090268.99,4800.66,180153.70,583.34
119.911,122620.53,16007.19,9902.76,63079.88,1050921.51,5300.81,172575.35,433.34
120.147,122016.41,16707.84,8902.23,68634.00,1027986.16,5450.85,177694.58,450.01
120.383,128914.72,15106.41,8401.99,67429.35,1056509.50,6101.07,179547.32,600.01
120.618,158249.72,15339.94,10102.87,70474.61,1115554.71,6901.37,177391.43,400.00
120.855,120455.85,16073.92,10603.16,66124.40,1039697.58,6351.16,177256.69,716.68
121.091,123677.80,16741.20,8201.89,63180.23,1011465.35,5450.85,175168.44,266.67
121.327,115674.31,17108.22,6701.26,59768.31,1019035.57,4950.71,182309.95,300.00
121.563,121210.94,16774.57,7301.50,58831.83,1098794.07,5300.81,178435.65,500.01
121.799,106064.79,16941.39,8001.80,65555.60,991575.90,5400.84,186252.53,333.34
122.035,116831.83,17742.17,7601.63,59868.66,1000618.67,5350.82,185106.73,283.34
122.271,117586.77,16541.02,4600.60,61407.30,1066115.84,5400.84,176010.45,266.67
122.507,113862.69,16474.29,6601.23,61574.55,992316.04,5300.81,183388.17,316.67
122.743,109233.84,13905.43,5500.85,65756.35,923872.87,5951.02,179378.86,600.01
122.979,107976.22,15706.93,4800.65,62912.62,1021577.27,6701.29,174191.77,533.34
123.215,104757.08,14405.83,6401.15,60972.45,981903.54,7451.60,186185.13,516.67
123.451,105260.02,11937.33,12004.05,63815.87,1040916.72,5901.00,190634.25,333.34
123.687,101186.54,13538.48,5900.98,62578.09,970652.07,6151.09,177660.88,400.00
123.923,101236.81,18776.57,6101.05,60136.24,1022530.49,7151.47,169713.32,900.03
124.159,107976.22,15373.30,11303.60,62109.76,1055660.47,6751.31,181804.55,466.67
124.394,112353.16,14239.03,7401.54,59935.55,1084014.97,6001.04,181871.91,300.00
124.631,134102.81,16440.92,9002.28,85306.92,943476.88,6401.18,189724.13,333.34
124.867,104757.08,14939.60,9202.38,64786.08,1039591.43,6551.24,172171.28,366.67
125.103,114214.93,13705.27,6601.23,63849.32,922398.26,6201.11,169208.27,533.34
125.339,117335.13,16174.01,9102.33,63682.05,1003316.43,8201.94,171060.08,466.67
125.575,115422.70,13638.55,8301.94,63949.68,905026.88,6751.31,211378.41,450.01
125.811,113510.48,19677.54,10603.16,60303.48,1001941.14,7401.58,166683.40,316.67
126.047,105762.99,16073.92,12604.47,57694.72,1210981.96,7451.60,174595.92,516.67
126.283,110491.56,16274.10,7901.76,58497.37,961867.60,7701.71,161937.68,233.33
126.519,117838.41,20945.65,14105.60,58798.38,1064576.39,6501.22,190769.06,516.67
126.756,125037.23,16541.02,13405.05,59734.87,1031323.95,7801.75,166380.44,550.01
126.992,128461.44,18910.04,14906.25,59333.51,1075461.65,7651.69,168265.61,550.01
127.228,138133.41,20912.28,15106.42,61775.25,1023801.59,7801.75,178166.17,383.34
127.464,147306.47,18809.94,14505.92,59032.50,1004321.70,8952.31,179479.95,516.67
127.700,160116.28,21412.87,12204.19,55922.33,880367.30,8201.94,176414.62,550.01
127.936,162083.95,19176.99,18209.32,59032.50,935938.30,9452.57,160726.21,383.34
128.172,165414.36,21346.12,16507.66,67295.50,890037.81,10052.91,176549.34,466.67
128.408,169250.13,21813.36,16207.39,53949.50,894822.38,8001.84,157428.75,583.34
128.644,181621.05,25050.95,14005.52,54183.55,935833.03,6901.37,179479.95,450.01
128.880,180459.33,23649.03,17608.72,57895.38,909867.99,8151.91,220493.58,550.01
129.116,166120.87,23982.81,24116.35,50706.52,903869.45,7651.69,174629.61,600.01
129.352,183793.14,22247.23,21212.65,54986.04,870386.93,6901.37,165572.58,566.68
129.588,172985.76,22046.98,19310.49,60102.79,898451.19,6201.11,161769.40,500.01
129.824,144533.93,20945.65,19510.71,55487.62,957877.27,6901.37,165404.28,683.35
130.060,140804.20,20812.16,19911.15,55454.18,954183.71,5650.92,174393.85,583.34
130.296,158703.73,17508.61,17708.82,53548.27,868969.16,5850.99,155813.92,716.68
130.532,134002.05,17341.78,17308.42,56892.11,895874.14,7451.60,169208.27,583.34
130.768,180004.76,17975.74,20111.38,62009.40,932776.39,6651.27,168602.27,650.01
131.004,131735.24,15807.01,24516.90,55922.33,949488.79,6801.33,157496.05,700.02
131.240,129317.63,16507.65,29624.68,55153.23,831149.73,7801.75,152820.14,583.34
131.476,122670.88,17241.68,21412.89,56858.67,836023.36,5850.99,150533.11,633.35
131.712,119348.42,16340.83,32529.75,53916.07,825020.04,6651.27,162812.70,466.67
131.948,108428.96,14572.63,26820.22,54986.04,866448.85,7151.47,157630.62,750.02
132.184,108127.13,15373.30,25418.17,51174.53,890511.06,6601.25,150499.48,716.68
132.420,110642.50,16641.11,36136.70,51776.30,847348.26,5650.92,150062.29,450.01
132.656,118744.40,18976.78,34032.55,51508.85,839483.03,7051.43,144581.56,716.68
132.892,115724.62,16674.47,30826.71,49068.53,801359.30,6351.16,153593.77,783.35
133.128,120959.23,15406.67,37740.03,52444.95,752514.13,6801.33,154401.08,850.02
133.364,115020.11,15473.39,32629.93,52378.09,868181.56,5800.97,148851.66,583.34
133.600,108932.00,15840.38,40646.43,49302.52,867499.04,6301.14,154670.17,950.03
133.836,102343.12,15073.05,45558.32,50271.93,840164.47,7101.45,153627.40,816.69
134.072,104555.92,15873.74,50872.71,50739.95,1188764.38,6301.14,152651.96,983.36
134.308,115774.97,14906.24,48265.45,53080.19,841974.43,6401.18,151676.60,816.69
134.544,116831.83,15640.20,37038.56,51274.83,875218.96,6101.07,144816.91,666.68
134.780,103348.89,14372.47,42851.60,51308.26,829577.75,6701.29,155713.01,516.67
135.016,119398.76,15339.94,39343.50,48299.73,837700.80,8402.03,141791.44,933.36
135.252,111296.57,14906.24,53279.74,49235.67,788233.76,5951.02,153694.68,966.70
135.488,110089.09,15973.83,44756.28,53748.89,820672.77,6501.22,149995.04,883.36
135.725,114919.45,15606.84,59599.78,50338.79,763003.34,6901.37,145321.21,716.68
135.961,120757.88,16307.47,40045.07,47063.05,826643.87,7101.45,148280.02,666.68
136.197,102946.56,13938.79,51675.01,46361.19,790481.66,7251.51,148246.39,1266.72
136.433,124181.28,19844.39,53680.95,45893.29,762115.94,7401.58,178907.25,750.02
136.669,119952.46,17942.37,61305.56,48166.04,855899.04,6751.31,145993.62,916.69
136.905,124684.78,15506.75,49167.92,48333.17,747402.26,6451.20,140178.08,1150.04
137.141,129670.18,15873.74,52778.26,49235.67,800626.97,7451.60,138934.57,900.03
137.377,132440.46,18109.21,59298.77,54317.30,765822.43,7001.41,130501.17,1016.70
137.613,136269.17,18042.47,53279.74,50037.93,772610.76,6151.09,147809.26,916.69
137.849,145844.52,17775.54,57693.50,42050.34,837438.69,6701.29,131643.31,1000.03
138.085,158249.72,16974.76,54984.93,53414.54,801045.43,6651.27,144245.40,733.35
138.321,136521.07,18242.68,52176.48,47297.01,835394.55,7151.47,133054.28,600.01
138.557,135765.34,18209.31,31527.94,47029.63,708380.88,5901.00,142262.05,533.34
138.793,238586.92,18509.62,27621.45,42284.24,716605.29,6101.07,146800.56,383.34
139.029,124835.83,16140.65,19310.49,68734.40,798482.39,5050.73,186555.83,450.01
139.265,130274.56,16107.28,13505.13,45391.99,731033.22,6051.05,148885.32,416.67
139.501,120204.14,20611.93,11403.66,42217.41,719989.86,4600.61,120191.93,433.34
139.737,166272.28,20211.47,12804.61,44088.66,688616.18,6101.07,122642.74,233.33
139.973,137276.85,18809.94,9502.54,46361.19,668665.59,6251.12,127881.29,183.33
140.209,138586.95,18542.99,6501.19,44723.61,668873.31,5600.90,119419.80,300.00
140.445,132692.30,19410.58,4900.68,52511.82,720718.86,12304.36,117204.41,233.33
140.681,129569.45,17208.31,3600.37,51976.89,736505.24,4950.71,122139.11,200.00
140.917,142013.76,18042.47,6701.26,40413.16,665550.36,4700.64,126067.78,300.00
141.153,135966.86,26619.89,2500.18,43654.25,664719.69,3750.40,130534.77,300.00
141.389,135513.43,16474.29,1900.10,44924.11,649463.54,4250.52,120191.93,266.67
141.625,133750.17,17008.12,3300.31,45325.15,729001.14,5150.76,155309.31,300.00
141.861,133548.66,16641.11,3300.31,40379.75,634272.13,4700.64,115694.07,300.00
142.097,131835.96,18542.99,2200.14,37439.91,715720.18,3700.39,118479.90,166.67
142.333,131684.87,17341.78,2900.24,48633.99,730772.67,3850.43,118244.95,316.67
142.569,122117.09,18476.25,2800.22,40981.15,679781.17,5200.78,112103.36,116.67
142.805,123778.49,16641.11,3200.29,40479.99,660878.53,16207.56,122676.30,366.67
143.041,133044.94,16574.38,2900.24,39511.12,630903.73,7701.71,118379.21,116.67
143.277,123224.67,14739.43,4000.45,38375.27,634686.73,4050.47,113009.34,216.67
143.513,110894.05,15039.69,2100.12,38108.01,606618.62,4500.58,115123.55,133.33
143.749,117234.44,16607.75,2000.11,35402.36,597668.91,10002.88,105930.46,150.00
143.985,112554.42,19677.54,6001.01,37940.99,612880.92,4200.51,112338.24,200.00
144.221,109787.22,13071.46,3400.33,35435.76,586190.83,4200.51,106467.15,100.00
144.457,112101.59,14605.99,2200.14,49035.10,675832.83,4850.68,116163.93,166.67
144.693,124735.12,14806.16,2800.22,61975.95,626085.56,5450.85,96708.85,266.67
144.930,106919.89,14339.11,4900.68,35903.37,561398.79,3850.43,106936.75,133.33
145.166,100382.01,15139.77,3200.29,34467.16,574358.61,4050.47,109519.87,600.01
145.402,107825.32,19443.95,4500.57,36203.99,508829.94,5350.82,104823.60,66.67
145.638,89474.12,11270.23,7401.54,24183.33,407737.95,5100.75,72153.47,100.00
145.874,72045.38,10536.45,9302.43,29224.32,405691.27,4200.51,101402.86,283.34
146.110,57743.43,12504.39,11103.47,18810.08,323915.56,4500.58,102744.24,133.33
146.346,53530.31,7901.75,8401.99,17375.27,265089.56,4900.69,50207.69,183.33
146.581,53931.51,13071.46,9302.43,39277.26,267881.50,4800.66,47533.32,250.00
146.818,49719.27,5967.67,11703.85,15039.78,265292.58,4300.53,43823.33,166.67
147.054,84047.78,5934.32,7801.71,15606.94,276158.48,3700.39,44759.10,166.67
147.290,48165.02,5900.98,9902.76,14606.08,257629.55,4450.57,86487.09,200.00
147.526,44856.40,6267.77,9202.38,26586.80,247180.69,5200.78,41617.77,116.67
147.762,44856.40,6334.46,9002.28,14072.31,255701.64,4400.56,39345.68,233.33
147.998,41999.44,8001.80,8602.08,29157.55,225541.85,4500.58,63719.72,183.33
148.234,35886.11,7034.72,8702.13,12737.96,241350.27,4200.51,42720.51,250.00
148.470,39142.95,5000.70,12104.12,13238.33,229999.18,4400.56,36372.38,250.00
148.706,41147.46,5467.51,9902.76,14205.75,230201.81,3600.37,40581.93,200.00
148.942,42400.40,5634.22,10403.04,13905.51,229239.31,3750.40,43489.14,283.34
149.178,40796.66,4833.99,11403.66,13772.07,262399.54,4050.47,95099.76,433.34
149.414,44355.14,5567.54,12504.40,14472.63,259101.03,4250.52,44291.21,233.33
149.650,83394.72,4633.94,13505.13,13405.12,240691.31,2500.18,40782.41,400.00
149.886,37439.30,5467.51,13805.36,15907.21,220477.98,3250.30,43021.27,250.00
150.122,34483.34,4900.68,9202.38,13972.23,245355.33,4200.51,36272.16,383.34
