C:\ICPMH\1\DATA\12G13l01.B\412_19.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  03:16:32 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
152.719,149323.16,21946.85,600.01,92107.85,1484232.36,6301.14,214922.61,383.34
152.955,169048.22,20511.81,700.01,96766.16,1570276.50,4450.57,219379.27,300.00
153.191,147155.23,20244.84,600.01,93515.27,1514818.78,4350.54,212289.73,266.67
153.427,162487.60,20478.44,900.02,91772.76,1391433.33,5000.72,221067.70,450.01
153.663,142568.17,18843.30,1100.03,86211.33,1284343.49,4000.46,304990.05,400.00
153.899,157593.94,17775.54,1000.03,92409.43,1399199.15,4700.64,214821.36,366.67
154.135,155778.08,19377.21,600.01,91672.25,1468247.01,3800.42,219784.48,283.34
154.371,140905.01,19844.39,400.00,94420.10,1302287.53,4800.66,205877.90,233.33
154.607,137528.78,19310.47,400.00,88254.79,1424225.52,3650.38,219784.48,316.67
154.843,137579.18,20211.47,0.00,86043.85,1382765.75,4050.47,233634.82,233.33
155.079,131382.67,18276.04,900.02,90197.97,1602511.46,3750.40,231066.57,216.67
155.315,135311.89,15907.11,200.00,86512.81,1352621.61,4750.65,223330.42,366.67
155.551,149222.33,17408.51,400.00,84704.01,1605067.52,3400.33,214922.61,300.00
155.787,124684.78,18542.99,700.01,95257.94,1439464.09,3900.44,221371.62,433.34
156.023,128260.02,16340.83,300.00,94922.80,1385827.28,3850.43,222654.97,383.34
156.259,136823.38,16641.11,700.01,89963.43,1418699.84,3750.40,223262.91,333.34
156.495,132138.21,15473.39,100.00,84737.52,1425782.06,3250.30,206552.69,233.33
156.731,125691.81,16841.30,600.01,88857.82,1553199.74,3850.43,214855.12,233.33
156.967,115875.63,18376.15,700.01,87718.78,1440285.48,4250.52,219683.18,383.34
157.203,120053.14,15373.30,900.02,88321.80,1362845.83,3600.37,211243.40,583.34
157.439,113711.75,15907.11,700.01,90063.94,1578266.25,3850.43,214821.36,283.34
157.675,126799.62,17008.12,400.00,85407.42,1449056.48,3350.32,224546.36,300.00
157.911,112353.16,15440.03,300.00,82828.42,1480780.21,2500.18,232722.35,300.00
158.147,107724.71,13138.18,900.02,87216.27,1392300.71,4100.48,233161.66,316.67
158.383,113158.23,15006.32,500.01,86814.28,1458775.23,3750.40,203549.99,566.68
158.619,113409.82,14539.27,800.02,87919.78,1308502.47,3800.42,204494.63,366.67
158.855,101890.52,12938.03,500.01,79345.72,1258254.52,4000.46,207969.91,400.00
159.091,99929.47,12437.68,700.01,80919.54,1399021.13,3200.29,195489.13,316.67
159.327,102946.56,12604.46,300.00,85775.86,1400215.85,6901.37,217826.06,216.67
159.563,103147.72,12137.47,600.01,83163.33,1562533.63,3550.36,201492.26,266.67
159.799,92740.76,13471.76,800.02,81857.22,1423019.27,3000.26,196467.08,383.34
160.035,100784.29,11036.75,500.01,91136.13,1437597.40,2150.13,207699.94,350.00
160.271,81787.29,10869.99,700.01,91002.09,1478758.33,3400.33,236271.02,383.34
160.507,94952.36,8602.08,600.01,92744.53,1572344.27,3700.39,228093.30,416.67
160.743,86961.72,11003.40,400.00,91270.17,1371777.67,2450.17,215395.24,283.34
160.979,77166.75,10636.51,800.02,91504.71,1344103.35,4100.48,187330.99,383.34
161.215,81234.78,9535.89,200.00,82694.46,1344511.16,3350.32,202301.83,266.67
161.452,75961.59,10369.69,200.00,87819.28,1394598.27,4050.47,209049.76,350.00
161.688,80531.60,9702.64,400.00,83196.83,1397585.09,3500.35,195522.87,266.67
161.924,78221.35,9469.18,200.00,88924.83,1511516.05,4150.50,220189.67,466.67
162.160,70639.76,7968.45,600.01,85943.35,1442290.17,2850.23,191982.67,283.34
162.396,78422.22,9402.48,600.01,91303.67,1367418.00,48718.21,204730.78,450.01
162.632,60903.92,8635.43,300.00,83833.17,1483077.77,4550.60,206350.28,333.34
162.868,58997.53,7368.19,300.00,80584.67,1423857.84,4000.46,223837.03,233.33
163.104,61204.95,8468.68,600.01,110547.24,1252165.95,4800.66,203786.14,383.34
163.340,55436.11,7134.76,800.02,80484.20,1372432.45,2950.25,199299.86,416.67
163.576,53881.35,7234.80,100.00,90633.54,1354103.55,3550.36,204292.21,483.34
163.812,47964.48,6467.84,200.00,85239.93,1590736.36,3100.28,199772.03,316.67
164.048,51073.10,6401.15,700.01,77805.50,1232757.16,3950.45,205473.02,316.67
164.284,50170.54,7468.23,0.00,81187.45,1334419.07,4200.51,205607.98,283.34
164.520,47563.41,6968.03,1200.04,88388.80,1324769.27,4300.53,219581.86,333.34
164.756,39944.73,5367.48,900.02,85206.45,1438665.75,4000.46,204966.95,366.67
164.992,44756.15,5900.98,700.01,86345.31,1324459.11,2650.20,179311.49,516.67
165.228,61807.03,6201.08,100.00,86244.83,1292723.86,3200.29,200952.59,200.00
165.464,46961.82,4500.57,1200.04,79010.87,1216932.64,3600.37,202268.10,300.00
165.700,40946.99,4600.59,1500.06,110748.49,1385017.41,4850.68,218062.41,350.00
165.936,43904.03,4600.59,400.00,83431.27,1508965.76,3700.39,187903.96,416.67
166.172,41047.23,10636.51,800.02,90130.96,1344970.64,3850.43,192353.54,433.34
166.408,44555.65,5700.91,300.00,115009.11,1282120.54,3700.39,204865.71,516.67
166.644,46510.63,6401.15,800.02,83029.36,1310346.22,5000.72,200412.88,350.00
166.880,43703.53,5467.51,200.00,79647.07,1286893.78,4250.52,217285.83,100.00
167.116,95404.76,5967.67,400.00,83565.24,1489637.34,3800.42,213167.31,316.67
167.352,52176.30,9002.28,300.00,88958.33,1339657.55,3650.38,220831.29,283.34
167.588,47513.28,5634.22,0.00,86847.79,1361622.39,3800.42,201897.03,366.67
167.824,59047.69,10236.28,700.01,78709.53,1344292.90,3700.39,187263.59,433.34
168.060,47413.00,7101.42,400.00,105516.40,1185220.44,4350.54,196837.98,200.00
168.296,48315.42,5834.29,400.00,76164.99,1336193.98,4300.53,201391.05,383.34
168.532,50822.39,14639.35,300.00,84737.52,1250798.86,3500.35,195657.75,333.34
168.768,51123.24,5367.48,1100.03,77236.33,1282103.35,34884.99,186252.53,183.33
169.004,54081.97,6001.01,700.01,79981.93,1297973.86,4200.51,200615.26,266.67
169.240,64466.42,8902.23,1500.06,79111.33,1267829.62,4250.52,195151.94,466.67
169.476,63613.37,8201.89,400.00,94487.13,1282763.90,4400.56,208374.84,383.34
169.712,57041.16,10403.04,1300.05,84335.58,1304694.27,4650.62,189117.35,466.67
169.948,58796.87,9669.29,400.00,81790.23,1331403.55,4250.52,197782.23,266.67
170.184,60251.72,7935.10,1400.06,83029.36,1259156.28,4750.65,188308.42,316.67
170.420,67226.59,8101.84,600.01,78475.14,1243498.37,6301.14,178300.88,333.34
170.657,64115.17,10903.34,1200.04,79747.53,1255480.20,5000.72,200783.92,300.00
170.893,64817.70,10503.10,700.01,73888.62,1350978.84,4000.46,199603.41,250.00
171.129,71392.76,8968.93,500.01,78140.32,1238346.02,4300.53,190802.80,333.34
171.365,58144.73,8568.73,200.00,81890.70,1351357.94,4250.52,184803.44,383.34
171.601,70639.76,9135.68,400.00,80517.70,1403593.29,4900.69,176616.70,200.00
171.837,69083.68,8902.23,500.01,78910.42,1361645.34,3650.38,170588.69,316.67
172.073,74405.04,9469.18,0.00,78408.17,1302247.29,4700.64,197748.51,266.67
172.309,70639.76,8802.18,0.00,77068.93,1261970.83,4100.48,183455.57,433.34
172.545,67276.78,11036.75,500.01,82895.40,1365574.15,3450.34,184163.17,516.67
172.781,63814.08,9702.64,800.02,72784.02,1326911.75,4650.62,184095.79,316.67
173.017,68029.64,9836.05,300.00,76432.83,1220166.53,4850.68,179850.51,250.00
173.253,69083.68,10069.52,800.02,77939.42,1204502.76,4100.48,199367.32,450.01
173.489,69184.06,9302.43,700.01,77068.93,1275784.99,6001.04,198895.14,233.33
173.725,66825.09,9836.05,1000.03,74390.73,1827357.66,4650.62,189521.85,216.67
173.961,65068.60,11803.91,1100.03,85005.46,1341587.53,5050.73,187330.99,350.00
174.197,80079.57,12637.82,700.01,83230.31,1230672.20,5800.97,195017.08,216.67
174.433,79275.98,10169.57,800.02,66693.21,1199913.41,4700.64,237183.66,266.67
174.669,77066.33,10069.52,300.00,74290.32,1296325.32,6451.20,185005.62,350.00
174.905,73551.50,10503.10,900.02,71947.23,1383972.00,5600.90,174191.77,266.67
175.141,71794.37,10202.92,200.00,71612.54,1170527.47,6401.18,182478.39,250.00
175.377,74003.38,10302.98,800.02,79580.10,1238472.39,5600.90,178267.19,216.67
175.613,85052.54,11203.53,100.00,101191.03,1088033.03,4900.69,173787.67,233.33
175.849,88217.87,10736.57,500.01,69504.09,1200430.30,4300.53,172945.79,483.34
176.085,81636.62,9769.35,100.00,75227.63,1241332.94,6701.29,183354.45,283.34
176.321,78823.98,11270.23,300.00,76332.37,1266324.74,5600.90,213234.80,300.00
176.557,87212.94,12270.89,700.01,78140.32,1196099.44,5250.79,180928.58,350.00
176.793,76162.45,13938.79,400.00,77236.33,1326883.04,4050.47,183792.50,250.00
177.029,80682.28,10202.92,700.01,74758.96,1196467.02,6601.25,193668.38,250.00
177.265,87715.40,11603.78,300.00,78542.11,1246944.75,5350.82,188173.59,316.67
177.501,81285.02,10936.69,2100.12,68667.47,2161964.70,10453.14,188948.85,450.01
177.737,85806.14,11370.30,400.00,75696.31,1213647.10,5600.90,183792.50,333.34
177.973,81335.24,12571.10,900.02,76801.09,1253877.66,7651.69,172474.34,183.33
178.209,90026.88,12571.10,800.02,77537.66,1139429.81,8051.87,170925.39,383.34
178.445,86911.48,11336.94,200.00,76767.61,1414420.54,6801.33,193027.79,250.00
178.681,73200.07,11737.20,1300.05,65154.10,1243142.22,6351.16,196703.11,383.34
178.917,90428.91,12137.47,400.00,69972.61,1140021.41,8502.08,169578.63,450.01
179.153,85755.89,11737.20,1600.07,75227.63,1235841.73,5951.02,180153.70,216.67
179.389,92087.37,10736.57,1000.03,71378.26,1698716.64,7701.71,170521.36,366.67
179.626,88469.12,12771.25,700.01,72148.06,1135564.09,6901.37,162543.43,683.35
179.861,77970.23,12037.40,700.01,70006.08,1122050.22,7401.58,169241.93,383.34
180.098,79125.33,13271.61,400.00,71746.42,1159022.29,7251.51,162610.76,366.67
180.334,86861.23,12304.25,700.01,104074.49,1231280.98,7701.71,184567.53,400.00
180.570,93193.11,11837.27,1800.09,73788.19,1273946.90,7651.69,174124.43,200.00
180.806,105461.22,12671.17,400.00,78274.26,1122835.57,8101.89,176077.82,300.00
181.042,90227.90,11837.27,1200.04,68265.91,1056880.98,8101.89,186758.06,233.33
181.278,97113.97,11970.69,800.02,66559.37,1098262.23,10253.03,181198.08,316.67
181.514,91434.03,13238.25,700.01,62578.09,1087469.36,8301.98,185511.12,400.00
181.750,84248.73,11437.01,200.00,73754.73,1195743.29,6801.33,172811.06,233.33
181.986,130627.13,12704.53,600.01,73821.67,1143726.20,8502.08,189589.25,250.00
182.222,97465.87,12904.68,1000.03,72315.42,1063037.04,5700.94,180659.07,250.00
182.458,97063.69,12304.25,500.01,74256.84,1122369.75,8051.87,181535.00,366.67
182.694,91031.98,13371.69,1100.03,60571.06,1231034.01,7751.73,195826.34,216.67
182.930,97968.62,14239.03,4200.50,72181.54,1112507.94,132654.54,164024.29,233.33
183.166,87665.16,14639.35,500.01,71277.85,1241447.78,6601.25,177559.85,316.67
183.402,102795.71,14072.23,1100.03,93883.89,1101491.14,7401.58,161062.73,300.00
183.637,107976.22,13771.99,1100.03,63949.68,1108422.88,9502.60,178065.11,233.33
183.874,96661.51,13571.84,1200.04,66124.40,1056615.65,9152.41,183590.32,400.00
184.110,94701.02,12571.10,600.01,70508.08,1029045.82,8652.16,175707.33,266.67
184.346,98773.04,12037.40,600.01,68700.93,1114809.40,8151.91,179580.99,350.00
184.582,95052.90,12337.61,1300.05,72148.06,1067655.30,8001.84,155612.10,316.67
184.818,97264.78,12270.89,600.01,65722.89,1069991.53,9802.77,177357.74,283.34
185.054,100281.44,12337.61,900.02,66927.43,1010883.23,8702.18,172103.93,166.67
185.290,93595.21,12771.25,2100.12,65722.89,1031694.94,8752.20,180018.97,233.33
185.526,100532.85,14872.88,1100.03,66392.08,1130838.79,9202.44,168332.95,316.67
185.762,93142.85,13505.12,1400.06,62544.64,1024913.79,9352.52,155107.47,400.00
185.998,81335.24,14672.71,1300.05,69437.16,1056031.86,8502.08,161399.24,233.33
186.234,95656.11,12671.17,1300.05,60370.37,1088479.32,8301.98,170218.33,233.33
186.470,94047.57,12871.32,1200.04,63615.14,1122316.33,7801.75,163990.61,250.00
186.706,98119.44,12270.89,400.00,66458.99,1577117.52,9702.71,157193.25,266.67
186.942,105058.84,11503.72,1300.05,64919.91,1375028.64,10203.00,155645.74,350.00
187.178,95505.30,14572.63,400.00,63314.06,1018927.76,7401.58,151676.60,133.33
187.413,90227.90,13271.61,400.00,62076.31,1449751.50,9102.38,142967.92,250.00
187.650,98823.32,14072.23,300.00,58631.16,994929.61,8001.84,143505.80,250.00
187.886,93243.38,10769.92,300.00,65187.56,991892.99,10203.00,156554.02,183.33
188.122,95404.76,13038.11,800.02,64384.61,990624.14,8402.03,166919.03,150.00
188.358,91383.77,11270.23,1500.06,87417.27,1287743.88,10403.11,164125.25,450.01
188.594,85956.86,12070.76,1000.03,62879.16,1052891.72,8001.84,150533.11,183.33
188.831,96209.06,11703.85,1100.03,58162.93,1069142.11,8151.91,151945.66,116.67
189.067,91031.98,14706.07,900.02,58597.71,968011.84,6551.24,233938.95,350.00
189.303,92137.62,11270.23,1300.05,59701.42,1688538.32,7851.77,147943.77,200.00
189.539,88519.37,11303.59,900.02,58296.71,1067102.17,7751.73,149961.41,266.67
189.775,87062.20,11837.27,700.01,60805.20,994854.03,7601.66,152214.70,216.67
190.011,90529.42,12437.68,500.01,60303.48,982960.37,6751.31,155141.12,400.00
190.247,91434.03,11470.36,900.02,90734.05,978469.16,6901.37,151710.21,283.34
190.483,112504.13,11903.98,300.00,57962.27,950491.04,7751.73,154468.35,233.33
190.719,84650.63,10736.57,800.02,56724.90,971496.99,6801.33,146531.56,283.34
190.955,82289.60,10302.98,300.00,59065.95,1004268.77,7851.77,141320.87,200.00
191.191,84047.78,16841.30,600.01,56022.65,936518.09,6501.22,155780.28,166.67
191.427,84298.96,12304.25,600.01,56056.09,936887.13,5750.95,141388.09,400.00
191.663,87966.63,11703.85,700.01,55587.94,948644.85,7401.58,134566.15,250.00
191.899,77819.58,10636.51,600.01,57360.30,909289.28,8452.06,152820.14,333.34
192.135,77920.02,11036.75,600.01,61206.59,949436.06,7351.56,141925.90,333.34
192.371,74806.72,10036.16,800.02,57326.85,1345545.05,5850.99,170656.03,216.67
192.607,72748.23,11070.11,1100.03,56992.43,884111.93,7151.47,133659.01,250.00
192.843,79728.00,9535.89,600.01,51742.87,889039.08,7401.58,127881.29,233.33
193.079,73350.69,12604.46,17208.33,53213.93,966164.18,6901.37,147910.16,150.00
193.315,82339.85,12137.47,800.02,56591.14,916500.51,6151.09,141220.06,333.34
193.551,79627.55,10536.45,500.01,55654.81,904027.36,6251.12,142833.48,266.67
193.787,107422.88,9769.35,1200.04,54283.86,897504.41,7401.58,142127.59,233.33
194.023,81787.29,11036.75,900.02,54718.54,867393.96,6801.33,132919.88,383.34
194.259,75107.99,10636.51,500.01,53615.14,857578.14,5750.95,137388.71,200.00
194.495,69535.44,9135.68,1200.04,69537.56,804079.66,6251.12,140984.77,66.67
194.731,71944.97,10002.81,800.02,73922.10,841003.34,6651.27,133323.06,250.00
194.967,69886.81,9902.75,800.02,51408.56,1515174.94,7001.41,130198.86,216.67
195.203,78673.32,9302.43,500.01,58731.49,927811.84,7151.47,128653.78,250.00
195.439,79476.87,10369.69,600.01,50071.36,862774.04,8802.23,139472.30,150.00
195.675,77518.28,10869.99,0.00,49503.09,830730.39,6201.11,136817.43,300.00
195.911,74003.38,8835.53,600.01,49737.08,833298.16,6101.07,136010.96,200.00
196.147,76162.45,8668.78,1000.03,58363.60,856056.37,6401.18,138027.18,283.34
196.383,82691.46,10369.69,900.02,54216.99,758671.21,6151.09,125362.55,516.67
196.619,78070.69,10169.57,1000.03,46695.40,1266870.44,7001.41,138094.40,266.67
196.855,106668.37,11070.11,500.01,46227.50,801594.60,5850.99,133827.00,266.67
197.091,69585.63,11003.40,700.01,52344.65,946429.90,6651.27,133222.27,166.67
197.327,82490.52,8802.18,900.02,52578.68,854797.09,6851.35,125631.21,383.34
197.563,76313.09,11837.27,1600.07,52678.98,860884.59,6901.37,128317.91,183.33
197.800,81586.38,24984.19,2600.19,54952.61,796704.22,8151.91,201694.63,216.67
198.036,84399.45,10236.28,1000.03,50873.66,830258.71,5800.97,130232.44,150.00
198.272,84499.91,10503.10,800.02,51910.03,787292.89,7601.66,176785.14,133.33
198.508,102041.39,10136.22,1300.05,50171.65,822610.57,7651.69,131508.92,300.00
198.744,80230.25,10569.81,600.01,53782.32,869861.74,7551.64,124052.95,350.00
198.980,79677.77,14839.52,1100.03,53615.14,838801.58,8802.23,124858.86,166.67
199.216,82339.85,11903.98,600.01,48934.83,1270925.61,26970.92,147674.79,166.67
199.452,82189.14,12237.54,400.00,44857.28,742127.65,7201.49,130501.17,83.33
199.688,84751.11,12104.11,2800.22,44857.28,867603.93,7051.43,130870.67,150.00
199.924,75861.16,11437.01,2500.18,48266.31,900029.12,8051.87,122508.45,283.34
200.160,82088.68,11470.36,1500.06,45492.25,783634.34,26119.62,154872.01,316.67
200.396,79878.68,11703.85,2100.12,50338.79,781700.70,7551.64,128418.68,200.00
200.632,84198.48,11336.94,500.01,43988.42,736453.04,7401.58,130568.36,216.67
200.868,81536.16,9936.11,200.00,46127.23,732179.61,5850.99,124825.29,366.67
201.104,91283.25,10836.63,1100.03,48132.61,854377.36,7801.75,114754.38,316.67
201.340,82942.62,10970.05,1300.05,64986.82,759610.61,7601.66,125463.30,200.00
201.576,90680.19,10936.69,2300.15,48667.42,1170297.68,8652.16,116902.32,150.00
201.812,86007.10,11803.91,900.02,48333.17,783219.74,5951.02,124052.95,216.67
202.048,77518.28,11603.78,500.01,47363.86,734003.48,6751.31,135641.35,350.00
202.284,76714.80,12537.75,1000.03,46561.71,876532.15,7501.62,125362.55,216.67
202.520,87263.19,9535.89,400.00,48700.85,819625.51,8301.98,134129.38,183.33
202.756,73099.66,11170.17,700.01,46428.03,735045.77,6001.04,113982.51,233.33
202.992,82440.30,10036.16,600.01,47530.98,861829.32,6151.09,116365.30,266.67
203.228,84751.11,10769.92,800.02,44957.54,740884.05,7001.41,122172.70,166.67
203.464,73551.50,12671.17,300.00,45224.89,747037.13,7651.69,114787.93,100.00
203.700,88871.11,10269.63,600.01,67161.66,814285.03,6801.33,179378.86,50.00
203.936,76011.81,8602.08,800.02,46060.39,723062.47,9302.49,165909.17,166.67
204.172,83595.67,15306.58,500.01,49235.67,776946.16,6451.20,117003.01,316.67
204.408,72497.21,9702.64,700.01,64250.79,724885.47,7001.41,124623.81,100.00
204.644,78472.44,10903.34,900.02,47230.17,807690.20,8502.08,126974.50,166.67
204.880,86911.48,9702.64,1700.08,44757.02,906710.66,6251.12,120259.06,233.33
205.116,75208.40,11103.46,600.01,48232.89,855741.62,5951.02,115694.07,250.00
205.352,81435.71,11437.01,900.02,49971.07,782223.31,6801.33,119621.23,216.67
205.588,70438.97,9169.03,1100.03,58162.93,713741.96,7351.56,117540.06,300.00
205.824,89273.10,10169.57,800.02,68433.22,714054.22,8301.98,123012.08,400.00
206.060,81485.93,11270.23,1300.05,48032.34,777103.00,7101.45,138564.88,216.67
206.296,79577.33,9369.13,6301.12,76533.26,725927.31,6251.12,122306.99,383.34
206.532,110843.74,10369.69,500.01,45659.36,758619.01,6301.14,115593.39,266.67
206.769,70238.19,9235.73,600.01,61842.14,701616.86,6151.09,113982.51,316.67
207.005,69334.66,10769.92,1100.03,41549.15,783634.34,5800.97,112539.59,216.67
207.241,64968.25,9702.64,2100.12,40947.73,724937.71,6051.05,112841.58,250.00
207.477,71593.56,11570.43,2800.22,42685.21,725146.06,9102.38,115190.66,116.67
207.713,69886.81,14405.83,2200.14,43587.42,761489.62,7151.47,136481.41,66.67
207.949,70288.39,9302.43,4300.52,39344.08,680196.79,8552.11,129493.49,133.33
208.185,64416.24,9469.18,3700.39,40647.04,662850.89,5750.95,106165.26,50.00
208.421,58696.53,9569.24,2600.19,35302.16,603876.28,5450.85,96474.17,133.33
208.657,62760.35,7134.76,1300.05,33665.61,563153.77,6001.04,91714.49,250.00
208.893,64115.17,13104.82,3500.34,35235.35,595755.38,9802.77,126739.42,233.33
209.129,51724.98,8201.89,6101.05,46093.82,522009.09,7701.71,83304.51,150.00
209.365,55436.11,7835.06,5500.85,49335.95,467091.81,7551.64,68103.41,283.34
209.601,47964.48,6134.39,8502.03,23882.91,393671.81,7851.77,69676.47,150.00
209.837,46711.15,12737.89,5400.82,21045.95,422583.36,5750.95,59571.32,100.00
210.073,45758.69,10603.16,6701.26,26653.57,402110.07,4900.69,54688.21,100.00
210.309,34633.63,7835.06,7601.63,43052.77,379105.97,5150.76,58500.92,83.33
210.545,36036.41,10703.22,5200.76,22581.19,321980.40,5100.75,48803.59,150.00
210.781,34683.73,5267.45,11803.92,15506.85,276412.43,6201.11,45995.75,50.00
211.017,22764.53,3533.68,13505.13,26186.20,261486.07,5600.90,34201.18,50.00
211.253,30125.45,3700.38,13104.83,14639.44,247839.90,4400.56,39111.81,150.00
211.489,23715.78,2833.56,13605.21,14806.25,233190.92,6151.09,40080.73,700.02
211.725,22414.09,3166.95,13304.98,12904.75,212125.86,4250.52,42520.01,133.33
211.961,23465.44,3600.36,10903.34,12371.03,220477.98,3900.44,74095.18,50.00
212.197,22113.72,4967.36,13104.83,34433.76,201097.01,4350.54,31796.51,183.33
212.433,19410.57,2833.56,16707.85,12104.17,420842.29,4150.50,33633.39,33.33
212.669,21262.68,2600.19,13405.05,13805.43,202766.11,3200.29,31328.97,150.00
212.905,22113.72,2066.79,14005.52,11970.75,178150.79,3700.39,28590.79,0.00
213.141,24416.72,2266.81,13405.05,11803.97,201248.76,3800.42,32130.47,16.67
213.377,19510.68,1833.43,12604.47,10102.91,193613.47,3450.34,25485.84,83.33
213.613,20762.09,1966.78,20411.71,10436.44,191389.24,3800.42,30727.87,66.67
213.849,18859.98,2300.15,17909.02,12437.74,185627.76,3350.32,29792.87,83.33
214.085,69686.02,2266.81,13004.75,11437.06,193815.67,4300.53,32464.44,33.33
214.321,21212.62,2333.49,14105.60,11103.51,178756.90,3400.33,30293.75,16.67
214.557,19510.68,2200.14,15907.12,11337.00,204941.17,3550.36,30594.29,83.33
214.793,25117.69,2466.84,19510.71,12137.53,206661.16,4250.52,27789.46,33.33
215.029,20211.46,2500.18,13605.21,10636.56,187497.53,31929.32,34100.99,50.00
215.265,19210.35,2500.18,17808.92,29725.16,183000.36,3150.29,27255.27,150.00
215.501,17909.00,2866.90,18309.43,8935.61,173605.50,3400.33,23449.57,133.33
215.737,30576.22,2633.53,15606.85,11270.28,422685.85,2750.22,25152.01,66.67
215.974,13905.42,3100.27,14906.25,10169.61,183000.36,2200.14,57397.16,50.00
216.210,17608.70,2533.51,24917.46,9569.28,345573.32,2700.21,26253.68,33.33
216.446,16507.65,1866.76,22414.13,8968.96,444105.82,3400.33,26954.78,83.33
216.682,18109.20,1933.44,15406.68,8835.56,164367.07,3700.39,26854.62,83.33
216.918,14806.15,2466.84,15506.76,29591.60,173100.55,3150.29,52748.73,66.67
217.154,11653.81,2333.49,15006.33,9902.79,163710.99,2950.25,24617.89,50.00
217.390,13755.31,1900.10,14906.25,9235.76,195635.72,2450.17,25185.39,83.33
217.626,13855.39,1766.75,13505.13,9502.57,153620.25,3100.28,21246.66,50.00
217.862,13855.39,1600.07,13505.13,7901.78,166941.25,3150.29,23549.71,33.33
218.098,17858.95,4867.33,13204.90,8635.46,153115.88,3950.45,24784.80,50.00
218.334,11903.98,1600.07,16807.95,35034.95,141871.85,3350.32,23549.71,33.33
218.570,16207.37,1700.08,10603.16,10636.56,166638.36,2750.22,23516.33,100.00
218.806,14756.11,1833.43,17708.82,10202.97,151401.08,2850.23,21980.93,50.00
219.042,15006.32,1300.05,16007.21,22948.34,166083.13,3500.35,24918.33,0.00
219.278,14455.86,2300.15,11503.72,8101.87,156445.07,3450.34,19778.22,0.00
219.514,12304.25,1733.42,15306.59,8135.22,136076.16,3050.27,17842.74,33.33
219.750,10753.24,1733.42,14005.52,7468.26,125195.52,3250.30,16574.78,50.00
219.986,8001.80,2300.15,8502.03,5600.89,89477.81,3000.26,9669.43,0.00
220.222,5150.75,866.69,4900.68,2833.56,58698.12,3400.33,5634.27,0.00
220.458,2950.24,266.67,4700.62,2000.11,41348.71,2650.20,4067.16,33.33
220.693,2050.12,333.34,1700.08,1266.71,32079.33,3600.37,2333.49,16.67
220.930,1350.05,100.00,2700.21,833.35,22514.45,1550.07,1633.41,0.00
221.166,700.01,0.00,700.01,700.01,24717.42,3300.31,800.02,0.00
221.402,150.00,0.00,500.01,533.34,18659.93,2950.25,1033.36,0.00
221.638,0.00,33.33,100.00,700.01,19911.30,2250.15,100.00,0.00
221.874,350.00,166.67,200.00,866.69,19761.13,2650.20,133.33,0.00
222.110,450.01,66.67,500.01,400.00,19460.80,2550.19,200.00,0.00
222.346,300.00,0.00,200.00,333.34,19510.86,2500.18,133.33,0.00
222.582,50.00,0.00,400.00,533.34,18209.45,2500.18,0.00,0.00
222.818,350.00,0.00,500.01,333.34,17658.89,2600.19,100.00,0.00
223.054,200.00,33.33,600.01,366.67,18609.88,1900.10,66.67,0.00
223.290,100.00,100.00,200.00,566.68,17608.84,3050.27,0.00,0.00
223.526,100.00,0.00,400.00,366.67,18109.35,2800.23,0.00,0.00
223.762,400.00,0.00,1200.04,433.34,20411.88,2400.17,0.00,0.00
223.998,100.00,33.33,300.00,800.02,16407.67,2300.15,0.00,0.00
224.234,200.00,66.67,700.01,500.01,15857.17,2150.13,0.00,0.00
224.469,450.01,100.00,300.00,633.34,18860.14,2550.19,0.00,0.00
224.706,100.00,0.00,300.00,333.34,20161.59,2750.22,0.00,0.00
224.943,0.00,0.00,600.01,600.01,18409.66,2650.20,0.00,0.00
225.179,150.00,0.00,100.00,333.34,17158.40,2200.14,0.00,0.00
225.415,250.00,0.00,400.00,266.67,17258.49,3650.38,0.00,0.00
225.651,250.00,0.00,600.01,500.01,17208.44,2700.21,0.00,0.00
225.887,300.00,0.00,600.01,433.34,17758.99,2350.16,0.00,0.00
226.123,150.00,0.00,200.00,266.67,19510.86,3300.31,0.00,0.00
226.359,350.00,33.33,700.01,466.67,16808.06,2200.14,0.00,0.00
226.595,250.00,66.67,300.00,233.33,17959.20,2400.17,0.00,16.67
226.831,200.00,33.33,400.00,733.35,19510.86,2300.15,0.00,0.00
227.067,100.00,66.67,200.00,233.33,17058.30,2600.19,0.00,0.00
227.303,250.00,33.33,600.01,333.34,19260.58,2400.17,0.00,0.00
227.539,0.00,0.00,800.02,466.67,16357.63,2000.11,0.00,0.00
227.775,200.00,0.00,200.00,466.67,18609.88,3500.35,0.00,0.00
228.011,0.00,0.00,800.02,466.67,16607.86,3550.36,0.00,0.00
228.247,250.00,0.00,200.00,366.67,16758.01,2250.15,0.00,0.00
228.483,0.00,0.00,100.00,366.67,19761.13,2950.25,0.00,0.00
228.719,50.00,0.00,400.00,600.01,16407.67,2250.15,0.00,0.00
228.955,200.00,0.00,300.00,66.67,19510.86,3000.26,0.00,0.00
229.191,200.00,0.00,500.01,266.67,17809.04,2350.16,0.00,0.00
229.427,400.00,133.33,100.00,500.01,17508.74,2200.14,0.00,0.00
229.663,300.00,0.00,100.00,533.34,15957.26,2950.25,0.00,0.00
