C:\ICPMH\1\DATA\12G13l01.B\412_9.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  02:24:48 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
151.303,25468.19,4100.47,13405.05,46829.09,760267.01,13355.13,131005.04,133.33
151.539,29875.03,4767.31,11803.92,46026.98,717906.95,13355.13,119889.79,266.67
151.775,28472.74,5500.85,15506.76,44422.84,733795.04,13405.17,128149.98,350.00
152.011,29173.87,3633.70,14205.68,44055.25,714574.87,47915.99,155511.15,283.34
152.247,35585.51,3667.04,12804.61,43988.42,672820.18,11403.74,122071.98,133.33
152.483,29824.94,4267.18,14105.60,44055.25,1182963.01,12854.75,110358.62,183.33
152.719,29274.03,2833.56,14205.68,76131.50,858040.25,13705.41,144447.09,283.34
152.955,27821.70,4200.50,16407.57,92811.54,620543.57,15256.70,140110.86,233.33
153.191,28622.97,3400.32,14305.76,34032.98,615624.57,18860.23,101168.13,433.34
153.427,29274.03,3100.27,18809.95,31695.27,521185.07,11804.01,84543.97,300.00
153.663,37890.25,4567.25,19710.93,29992.29,656571.06,11453.77,79653.66,250.00
153.899,22213.84,2633.53,22013.63,26987.41,538857.63,23515.90,77878.77,83.33
154.135,18709.82,2100.12,17909.02,25585.31,1210378.84,13305.09,114620.14,333.34
154.371,20161.40,2233.47,18109.22,36905.45,1122726.39,11453.77,64422.37,350.00
154.607,16657.78,2833.56,23315.29,24416.98,410859.53,11053.52,65024.67,266.67
154.843,18559.66,2266.81,23415.41,64351.15,358427.67,10303.05,210939.65,283.34
155.079,19710.90,1966.78,23315.29,23816.16,550511.54,10503.17,114787.93,216.67
155.315,17658.75,2366.82,23715.81,20445.24,335989.70,9852.79,59470.97,216.67
155.551,19410.57,2666.87,26519.77,20712.22,1411267.12,10503.17,233026.50,283.34
155.787,16007.19,2966.91,26219.33,24784.16,985762.33,10903.42,47834.16,233.33
156.023,17608.70,2266.81,27721.60,54718.54,330129.94,14155.77,47967.88,183.33
156.259,15756.96,2300.15,24416.77,19277.25,351234.19,9002.33,111902.03,283.34
156.495,28172.26,2500.18,24617.04,49670.22,707183.95,46812.99,55056.07,433.34
156.731,16407.55,5334.13,26019.03,17809.04,309661.41,14706.22,46931.65,333.34
156.967,24366.65,6167.73,22814.64,35469.16,312460.43,10052.91,49973.67,266.67
157.203,13755.31,6801.30,22213.88,36705.03,1207093.29,10002.88,50441.72,383.34
157.439,13405.04,4533.91,21012.42,18075.97,304750.13,9902.82,48569.59,266.67
157.675,14555.94,1933.44,79577.77,19944.67,266358.60,9652.68,61745.76,216.67
157.912,24917.41,3000.25,23515.55,23949.67,441029.65,7951.82,92887.53,116.67
158.148,10453.07,1333.38,19210.38,13138.25,281390.70,8301.98,41651.19,250.00
158.384,9902.75,5567.54,20611.95,12771.31,233190.92,6501.22,43255.20,166.67
158.620,10202.92,1366.72,21913.50,14072.31,239373.44,11003.48,36706.43,333.34
158.856,9302.43,1766.75,18409.53,13371.76,231417.68,11253.64,64522.75,133.33
159.092,8952.25,1300.05,17308.42,10703.27,257528.06,5200.78,34635.41,150.00
159.328,10603.15,1833.43,19510.71,10403.08,175524.48,6301.14,26921.40,166.67
159.564,5550.86,5434.16,12204.19,7901.78,132448.55,12154.25,20679.29,66.67
159.800,4150.48,966.69,9802.70,4867.34,88824.50,37740.95,12137.69,66.67
160.036,4050.46,833.35,5200.76,3266.97,56490.89,3150.29,5167.46,33.33
160.272,1950.11,100.00,3000.25,2500.18,43554.05,3400.33,4400.57,0.00
160.508,550.01,200.00,1500.06,1166.71,31027.44,2400.17,2566.86,16.67
160.744,450.01,33.33,1100.03,1100.03,25568.64,2850.23,1800.10,0.00
160.980,550.01,0.00,1000.03,666.68,24717.42,2750.22,366.67,0.00
161.216,750.02,66.67,700.01,400.00,20912.47,2550.19,366.67,33.33
161.452,200.00,100.00,500.01,266.67,20762.29,3150.29,400.00,0.00
161.688,400.00,66.67,200.00,566.68,17909.14,2500.18,66.67,0.00
161.924,500.01,66.67,100.00,366.67,18910.19,2900.24,0.00,0.00
162.160,100.00,0.00,900.02,300.00,18009.25,2350.16,66.67,0.00
162.396,300.00,66.67,1000.03,366.67,18559.82,3350.32,0.00,0.00
162.632,100.00,0.00,200.00,566.68,18159.40,2050.12,0.00,0.00
162.868,100.00,0.00,100.00,533.34,17558.79,3850.43,0.00,0.00
163.104,200.00,0.00,300.00,366.67,20612.11,2850.23,0.00,0.00
163.340,200.00,0.00,200.00,300.00,18709.98,2350.16,133.33,0.00
163.576,400.00,0.00,900.02,366.67,24417.00,4500.58,5534.24,200.00
163.812,8802.17,2633.53,35234.89,15540.21,259506.96,92596.11,63117.47,1700.09
164.048,56690.05,6801.30,49368.47,57895.38,644536.44,272114.51,124153.69,5184.16
164.284,90579.68,17174.95,54884.62,52311.21,878791.04,228644.76,173518.27,7501.73
164.520,81686.84,11937.33,30726.54,66458.99,1163215.36,237461.82,187128.78,5600.96
164.756,98018.89,11470.36,34733.91,82058.16,1351202.86,160437.39,199535.96,5017.44
164.992,81737.07,7368.19,28022.07,86110.83,1651639.29,113167.39,200277.98,3883.80
165.228,94650.76,8068.49,30526.20,101056.91,1469137.34,89580.35,215023.93,3283.66
165.464,59750.03,19010.15,8702.13,92945.59,1403771.32,75614.19,237724.50,2266.82
165.700,72045.38,10703.22,11103.47,101559.82,1637222.01,58799.34,232587.20,1816.77
165.936,74304.63,10469.75,8201.89,96967.27,1563044.86,46361.78,252502.85,1383.39
166.172,68180.22,8301.94,5200.76,95425.52,1620369.27,39144.05,243302.92,1166.71
166.408,74053.60,9335.78,3300.31,104610.99,1752611.95,28122.74,245670.11,933.36
166.644,75710.52,10269.63,6201.08,121720.84,1696786.56,30226.27,231607.22,666.68
166.880,79075.11,8602.08,2900.24,95593.08,1866881.68,28072.66,213606.11,833.35
167.117,58696.53,8235.24,2000.11,97268.93,1600518.30,25468.65,226573.12,516.67
167.353,49468.58,6534.53,1900.10,105885.27,2019630.12,20411.98,277862.21,500.01
167.589,49819.56,7768.36,1900.10,108065.18,2112130.32,19410.84,231303.10,483.34
167.825,51875.41,7768.36,3800.41,104879.27,1581729.82,16958.27,199367.32,466.67
168.061,56539.58,6934.68,2000.11,91236.65,1489154.92,18559.91,251555.62,383.34
168.297,62810.53,7001.38,3800.41,98442.12,1726040.47,14105.72,236811.82,450.01
168.533,58997.53,6867.99,3000.25,112023.21,1709727.77,14656.18,214146.20,350.00
168.769,54081.97,6901.34,3500.34,100554.04,1613826.99,14055.68,242964.82,500.01
169.005,52276.59,7068.07,5600.88,112861.90,1597393.59,11203.61,220324.76,466.67
169.241,51273.68,7334.85,2900.24,108132.25,1588852.38,13655.37,204562.08,400.00
169.477,58646.37,6667.92,3500.34,88053.78,1611741.93,9652.68,196601.94,200.00
169.713,53078.95,7468.23,1500.06,92543.47,1330524.74,10203.00,223026.47,450.01
169.949,47563.41,6734.61,1800.09,81555.82,1689428.55,9302.49,218670.17,650.01
170.185,53580.45,7101.42,1300.05,96296.93,1511372.40,11703.94,231370.69,366.67
170.421,51624.69,7101.42,1400.06,103806.24,1659761.17,8702.18,228904.14,400.00
170.657,52828.21,7401.54,500.01,95727.15,1544400.03,9552.63,200446.64,616.68
170.893,51323.82,7201.46,500.01,103470.93,1507414.88,8952.31,224749.04,266.67
171.129,53981.67,7168.11,1800.09,100151.75,1414742.22,10603.23,244858.45,433.34
171.365,57944.07,6401.15,2100.12,93481.76,1537329.23,7701.71,206012.86,350.00
171.601,57141.49,7101.42,1200.04,101090.44,1457442.61,11153.58,212627.23,316.67
171.837,60201.54,7901.75,1300.05,96598.57,1406252.67,8502.08,201897.03,383.34
172.073,55787.21,6134.39,900.02,102900.92,1305372.00,9452.57,213066.07,750.02
172.309,59750.03,8768.83,2100.12,97168.37,1418872.10,9452.57,221878.20,400.00
172.545,56589.74,8435.33,1800.09,82627.48,1614240.56,9752.74,235662.62,700.02
172.781,50772.24,7468.23,1500.06,101459.23,1554968.88,9052.36,210467.16,333.34
173.017,49919.84,7501.58,1500.06,93381.23,1307767.22,7851.77,215867.89,700.02
173.253,53078.95,7334.85,800.02,91973.81,1515238.12,8452.06,209555.96,450.01
173.489,52176.30,7101.42,1300.05,86378.83,1451267.90,8352.01,205338.09,400.00
173.725,50621.82,5900.98,2300.15,82560.49,1177632.64,8402.03,193128.96,966.70
173.961,44054.40,6534.53,1400.06,82292.58,1453123.18,7601.66,187128.78,533.34
174.197,56338.94,6634.57,900.02,85574.89,1565842.12,7501.62,214551.29,516.67
174.433,58897.19,7234.80,1600.07,87383.78,1349766.83,9702.71,197445.01,650.01
174.669,60201.54,7268.15,1000.03,76566.73,1459544.95,7251.51,223600.62,650.01
174.905,56489.42,7368.19,1300.05,82460.03,1497454.92,8402.03,225762.39,483.34
175.141,57141.49,6134.39,2800.22,83766.19,1485748.76,6801.33,231269.32,816.69
175.377,39543.84,7468.23,800.02,93414.74,1540298.86,6901.37,287860.62,550.01
175.613,47362.87,5700.91,1000.03,87651.77,1587014.29,6751.31,223195.33,766.68
175.849,51524.40,7368.19,1200.04,95291.46,1437689.29,7701.71,235899.21,583.34
176.086,49869.70,7301.50,1800.09,95593.08,1348394.07,6701.29,193600.98,816.69
176.322,47914.34,7201.46,600.01,79479.63,1541993.30,7401.58,213909.92,650.01
176.558,40395.74,7201.46,700.01,76633.69,1494646.13,8001.84,211007.15,500.01
176.794,48566.11,8168.54,900.02,85909.86,1363345.54,8702.18,203077.72,666.68
177.030,47864.21,7101.42,800.02,85541.40,1306635.67,6351.16,191679.28,450.01
177.266,48917.06,7401.54,1000.03,81790.23,1302793.00,7251.51,230897.63,566.68
177.502,51775.12,6634.57,1000.03,75127.20,1308192.31,6251.12,221304.07,633.35
177.738,57291.97,6334.46,900.02,78910.42,1323241.34,6301.14,213842.42,450.01
177.974,66222.86,8368.63,900.02,90399.00,1399991.83,6051.05,221810.67,483.34
178.210,60954.10,9068.98,1000.03,90063.94,1230511.36,6201.11,217049.50,350.00
178.446,62459.29,8368.63,500.01,77738.54,1433318.10,7451.60,213403.59,300.00
178.682,61505.99,7801.71,1300.05,86713.80,1297244.36,7101.45,206856.38,516.67
178.918,69234.25,8768.83,1400.06,76901.52,1528374.45,6551.24,218872.78,333.34
179.154,58947.36,7468.23,800.02,84570.04,1458591.44,7401.58,234107.95,300.00
179.390,51925.55,8401.98,200.00,86311.82,1344672.00,7101.45,227350.10,650.01
179.626,64918.07,7801.71,1000.03,73051.79,1383874.35,5700.94,229816.40,250.00
179.861,60251.72,8201.89,500.01,79948.45,1306779.23,6401.18,189589.25,316.67
180.098,52326.73,7334.85,500.01,81790.23,1208535.09,6901.37,227350.10,300.00
180.334,56439.26,5400.82,1000.03,80015.41,1321397.59,7751.73,244824.63,533.34
180.570,49067.48,5234.10,300.00,77638.10,1280621.42,5951.02,215260.23,400.00
180.806,48114.88,6234.42,700.01,77504.17,1304349.54,7051.43,231201.75,383.34
181.042,49669.14,7735.01,1100.03,72917.91,1471107.45,6751.31,232215.47,366.67
181.278,49418.44,5800.95,800.02,75026.77,1423576.40,6901.37,220324.76,416.67
181.514,47864.21,6001.01,400.00,71344.80,1281207.26,6401.18,253585.59,133.33
181.750,36988.36,6501.19,1300.05,81120.47,1390537.34,7551.64,218839.02,583.34
181.986,43102.08,4833.99,500.01,81153.95,1303551.20,9352.52,219041.61,550.01
182.222,35134.61,6201.08,700.01,77135.88,1162916.73,5800.97,253687.07,516.67
182.458,45909.08,5600.88,800.02,79412.68,1189723.66,7201.49,222790.04,466.67
182.694,40195.30,5834.29,400.00,81723.26,1270603.93,7101.45,211580.91,450.01
182.930,41347.93,5167.42,800.02,78876.95,1307227.28,5750.95,244790.83,633.35
183.166,61857.20,4934.02,900.02,74892.87,1291098.37,6301.14,236676.63,500.01
183.402,37890.25,5467.51,800.02,81890.70,1266669.36,6151.09,217994.88,450.01
183.637,43753.66,5634.22,1000.03,82593.98,1240390.85,5850.99,219716.95,583.34
183.874,48866.93,5834.29,1000.03,73520.42,1323896.22,5250.79,209117.27,300.00
184.110,37890.25,5400.82,1600.07,78106.85,1240810.18,7401.58,255446.56,400.00
184.346,34132.67,6001.01,600.01,76700.66,1328364.97,6101.07,244790.83,450.01
184.582,39243.17,5100.73,400.00,86914.79,1215881.57,5600.90,249695.01,400.00
184.818,44154.65,5667.57,300.00,78809.96,1265210.38,8301.98,222790.04,533.34
185.054,36136.61,4433.89,800.02,85072.45,1259966.24,5300.81,236676.63,266.67
185.291,35084.51,5334.13,500.01,75060.25,1260282.16,6301.14,221337.85,400.00
185.527,32429.49,7001.38,600.01,73955.57,1143680.30,5200.78,223094.03,366.67
185.763,32379.40,4700.62,1100.03,68567.09,1290093.19,5300.81,232891.35,200.00
185.999,38391.32,4500.57,600.01,74591.59,1282832.84,5450.85,204528.36,383.34
186.235,41498.27,5134.07,200.00,74658.54,1247467.41,7001.41,223296.67,416.67
186.471,38491.54,6067.70,500.01,75830.21,1207822.78,6301.14,218298.77,633.35
186.707,36838.05,5134.07,900.02,79747.53,1113593.58,5850.99,221878.20,350.00
186.943,33982.38,4800.65,600.01,76767.61,1137286.74,5800.97,244926.11,383.34
187.179,38942.51,5267.45,800.02,82359.55,1387872.10,5100.75,221135.23,516.67
187.415,37790.04,4500.57,1100.03,75796.74,1320059.21,5800.97,222047.06,433.34
187.651,42149.81,4533.91,1100.03,71746.42,1145099.05,5800.97,207666.22,700.02
187.887,44655.90,5500.85,1200.04,72616.66,1154588.01,5000.72,235730.25,550.01
188.123,38992.63,5734.26,1000.03,76432.83,1268088.11,4050.47,231066.57,316.67
188.359,38691.97,5067.39,1100.03,76901.52,1274521.32,4850.68,223397.97,633.35
188.595,38040.57,4700.62,200.00,79178.30,1333310.48,3950.45,219885.80,616.68
188.831,37489.41,4733.96,700.01,80551.21,1165329.13,4700.64,234581.11,533.34
189.067,40095.07,5200.76,500.01,74993.30,1212532.84,4100.48,228870.37,483.34
189.303,38792.19,4400.54,1400.06,76466.30,1183985.48,4300.53,227586.56,450.01
189.539,32930.41,4900.68,1000.03,72215.01,1216243.39,5400.84,223938.40,550.01
189.775,29324.11,4433.89,900.02,83330.80,1171176.49,3950.45,231336.90,383.34
190.011,40896.89,5334.13,400.00,76098.03,1186541.53,4850.68,224141.04,450.01
190.247,40696.43,4000.45,800.02,78341.21,1213899.83,4150.50,228498.74,416.67
190.483,34282.96,4433.89,1000.03,78441.66,1112002.47,4450.57,234310.71,616.68
190.719,31728.23,4100.47,1000.03,74390.73,1193394.07,4450.57,233736.19,550.01
190.955,33481.43,4333.86,200.00,73520.42,1228179.32,4650.62,233905.15,616.68
191.191,34132.67,4433.89,100.00,70340.75,1227897.88,4650.62,217454.68,433.34
191.427,32780.13,5000.70,2000.11,77838.98,1119038.79,4450.57,202166.92,600.01
191.663,36437.23,7434.89,700.01,74056.00,1144696.51,19961.46,227586.56,500.01
191.899,29424.28,3300.31,700.01,65254.48,1177443.09,3700.39,239719.00,500.01
192.135,30175.53,3800.41,800.02,70340.75,1087676.98,4150.50,214044.94,316.67
192.371,26469.65,2566.85,900.02,72248.47,1110657.93,4050.47,218771.46,466.67
192.607,27871.78,3567.02,300.00,75696.31,1206369.56,4600.61,220426.06,483.34
192.843,28472.74,4167.15,1100.03,74022.52,1179826.88,4850.68,200918.85,466.67
193.079,28122.18,4767.31,800.02,70641.95,1118154.22,5300.81,222891.36,566.68
193.315,29824.94,3266.97,700.01,70708.90,1033178.44,5250.79,206552.69,250.00
193.551,30776.56,3066.93,1100.03,76432.83,1131158.62,5650.92,219446.78,533.34
193.787,26770.10,4533.91,1200.04,69303.31,1074292.99,4950.71,207227.56,316.67
194.023,24516.86,4100.47,1300.05,64752.63,1167839.28,5200.78,203111.45,516.67
194.260,31177.26,3533.68,500.01,68232.45,1232309.21,3950.45,214585.05,666.68
194.496,27320.94,2833.56,1100.03,64016.60,998335.76,5250.79,212120.98,433.34
194.732,26870.25,3066.93,1500.06,64551.89,1042030.20,5901.00,216779.42,366.67
194.968,27571.32,4000.45,1100.03,76834.56,1133716.14,97170.99,214652.58,383.34
195.204,23916.04,4033.79,900.02,81254.42,943160.37,5951.02,207227.56,483.34
195.440,29173.87,4067.13,900.02,75528.92,1117417.90,7151.47,210905.91,450.01
195.676,27220.78,3433.66,1100.03,68232.45,1047862.91,5400.84,203482.52,300.00
195.912,27571.32,3767.07,600.01,67161.66,1135101.59,5150.76,201998.26,516.67
196.148,36036.41,4500.57,600.01,77169.36,1241769.46,5901.00,224005.91,566.68
196.384,32429.49,3533.68,1600.07,67563.20,1147528.74,4300.53,193061.51,450.01
196.620,29925.11,3667.04,1900.10,68031.66,1050143.48,5200.78,202875.30,383.34
196.856,38892.41,4433.89,700.01,59601.08,1046431.08,5850.99,192117.53,516.67
197.092,37138.67,6034.36,200.00,68098.59,1047756.86,6801.33,207092.60,516.67
197.328,33431.34,4833.99,1100.03,61039.35,1096028.64,5750.95,193398.67,233.33
197.564,29424.28,5167.42,600.01,66626.29,1168264.28,6151.09,199772.03,716.68
197.800,32128.95,4433.89,1700.08,67897.82,1027118.68,6201.11,201998.26,383.34
198.036,37689.82,5234.10,2700.21,70876.23,1094220.73,6651.27,194039.28,566.68
198.272,36437.23,4167.15,2000.11,65388.31,1048234.20,6401.18,179378.86,700.02
198.508,33230.96,4267.18,1000.03,63581.69,979472.97,6551.24,186993.98,750.02
198.744,28973.54,3900.43,2000.11,61373.85,1021842.11,5600.90,200986.30,416.67
198.980,28923.46,4133.81,800.02,66893.98,996704.91,6501.22,190162.33,366.67
199.216,31678.14,4533.91,2700.21,70039.54,1228374.54,7851.77,203617.44,283.34
199.452,33932.28,4167.15,2000.11,70441.16,1124036.06,6151.09,191207.34,516.67
199.688,30526.13,4633.94,1000.03,64852.99,987294.07,5650.92,196332.15,583.34
199.924,29674.70,3967.11,700.01,68433.22,1099857.84,6451.20,192117.53,516.67
200.160,25968.92,4867.33,700.01,63715.50,1157172.78,7651.69,184129.48,550.01
200.396,33180.87,3533.68,1300.05,66191.31,1093397.88,6051.05,177189.33,700.02
200.632,29925.11,3900.43,1200.04,66492.45,1103527.95,9352.52,175572.61,383.34
200.868,28923.46,3733.72,1000.03,64284.24,1053273.17,4800.66,181097.04,533.34
201.104,27821.70,3900.43,1300.05,61474.20,1025231.66,8402.03,181669.75,383.34
201.340,27571.32,4533.91,1500.06,68232.45,1024490.16,8402.03,194814.78,566.68
201.576,30125.45,4400.54,600.01,62979.52,1034238.50,6601.25,188679.19,583.34
201.812,33230.96,4600.59,1400.06,68533.61,1087522.68,6651.27,191072.48,683.35
202.048,30175.53,6001.01,1000.03,62477.73,1043143.58,7401.58,175033.74,316.67
202.284,32880.31,4833.99,2000.11,59233.17,909867.99,9352.52,173484.56,500.01
202.520,34082.57,4900.68,1600.07,58731.49,980265.45,6201.11,185747.01,316.67
202.756,37389.19,5400.82,1600.07,69370.23,1103208.81,6851.35,202875.30,366.67
202.992,38441.43,4467.23,1500.06,66458.99,1021895.04,15657.05,172474.34,333.34
203.229,32028.76,4700.62,1000.03,60939.00,996070.14,6001.04,181568.71,400.00
203.465,37990.46,4367.20,1200.04,57193.08,995012.52,6751.31,173383.57,183.33
203.701,37288.99,4967.36,700.01,79881.46,1017023.66,6201.11,175471.59,416.67
203.937,32429.49,5067.39,2100.12,59701.42,1062134.59,6051.05,188982.54,283.34
204.173,36888.15,4967.36,3000.25,57460.62,1007866.82,14456.01,180827.48,350.00
204.409,34282.96,3800.41,800.02,58965.61,939364.67,7351.56,178839.88,300.00
204.645,35685.70,4667.28,1200.04,58096.04,1068186.16,5951.02,170622.37,283.34
204.881,36637.64,5167.42,1700.08,58932.16,977148.46,4500.58,174730.60,383.34
205.117,28572.89,4167.15,1200.04,58664.60,1394764.87,8652.16,176616.70,350.00
205.353,34483.34,3633.70,1500.06,58162.93,1084069.75,6951.39,175067.42,233.33
205.589,30025.28,4667.28,1000.03,70340.75,948486.64,6601.25,179513.61,400.00
205.825,31778.32,4633.94,1000.03,60270.02,970757.74,5000.72,174932.67,383.34
206.061,31928.58,4367.20,1200.04,60571.06,908657.64,8051.87,160625.25,300.00
206.297,54382.87,3767.07,1400.06,54685.11,888671.11,7501.62,176919.88,433.34
206.533,28973.54,4233.84,400.00,57259.97,853642.89,5450.85,170757.07,250.00
206.769,29023.62,5900.98,1700.08,57995.71,1041128.93,7151.47,163485.76,233.33
207.005,31077.08,4300.52,1900.10,62310.48,1009560.18,5400.84,163250.20,500.01
207.241,32279.22,5734.26,2800.22,65354.85,913394.55,7251.51,163216.56,533.34
207.477,33331.15,5234.10,1400.06,61708.35,946904.42,5250.79,166178.49,316.67
207.713,47914.34,3633.70,1000.03,58062.60,881891.13,6151.09,193061.51,300.00
207.949,30025.28,2900.24,2000.11,82694.46,1534250.52,7351.56,198355.55,300.00
208.185,27621.40,4100.47,1600.07,53982.94,1002902.27,7501.62,168198.28,350.00
208.421,29424.28,3633.70,1600.07,58397.05,1018558.91,6701.29,161702.09,366.67
208.657,33381.24,3867.09,1800.09,58597.71,890142.99,5100.75,213066.07,433.34
208.893,29274.03,3000.25,1300.05,56457.37,951756.95,6451.20,171026.44,250.00
209.129,25668.48,4000.45,1200.04,52378.09,971549.83,5250.79,161567.50,216.67
209.365,24767.20,3233.63,2000.11,59233.17,852908.42,5951.02,167053.70,400.00
209.601,24266.52,3600.36,1100.03,59935.55,868654.12,5650.92,158841.87,366.67
209.837,25968.92,3633.70,900.02,49737.08,862774.04,5350.82,153190.12,216.67
210.073,37188.77,4333.86,1400.06,55052.92,932934.49,5400.84,168871.62,133.33
210.309,21863.41,3633.70,1800.09,58029.16,851124.82,6351.16,160759.87,216.67
210.545,25668.48,5434.16,300.00,49335.95,878896.21,9702.71,151104.87,266.67
210.781,23064.92,3333.65,700.01,52043.75,897977.95,7201.49,150230.46,266.67
211.017,20912.27,3100.27,1400.06,57527.51,808736.83,6451.20,200716.48,216.67
211.253,24817.28,4033.79,2800.22,54083.24,882153.83,5650.92,194207.85,383.34
211.489,25067.62,2300.15,1500.06,49503.09,893718.28,9202.44,146733.29,216.67
211.725,22013.59,3133.61,1600.07,50238.50,885832.73,6051.05,156049.43,316.67
211.961,20011.23,4133.81,900.02,54283.86,920133.61,5200.78,147170.40,300.00
212.197,22864.66,3200.29,1100.03,50338.79,881733.42,5350.82,227181.16,150.00
212.434,24066.24,2533.51,1100.03,51809.73,891036.84,4850.68,147439.41,300.00
212.670,24867.34,2733.54,1600.07,50071.36,901291.52,5450.85,155511.15,316.67
212.906,21663.16,3066.93,1600.07,49737.08,857525.70,5600.90,153694.68,283.34
213.142,23865.98,4400.54,600.01,50205.08,817792.79,5901.00,160322.40,233.33
213.378,26419.57,4700.62,2500.18,66860.51,797436.35,5700.94,153190.12,366.67
213.614,28072.10,3400.32,1300.05,54283.86,774177.61,5450.85,164461.84,350.00
213.850,23565.58,3300.31,1400.06,52979.89,849970.82,4900.69,149456.95,333.34
214.086,25267.90,3500.34,1700.08,54584.80,759819.30,6901.37,150499.48,216.67
214.322,22914.73,3900.43,1300.05,52745.85,841213.10,4950.71,143539.42,250.00
214.558,26519.72,4133.81,300.00,51441.99,830520.82,5500.87,157596.98,233.33
214.794,23715.78,3133.61,1000.03,54150.11,838539.37,5550.89,158976.47,350.00
215.030,26269.35,3667.04,1600.07,66458.99,839692.69,8502.08,132651.13,166.67
215.266,29975.20,3967.11,2300.15,50305.36,869231.76,5650.92,203246.39,266.67
215.502,22464.15,3967.11,1500.06,54451.05,816117.30,5600.90,154300.13,233.33
215.738,28072.10,4000.45,1900.10,46996.20,836075.70,5200.78,145119.49,216.67
215.974,24767.20,4500.57,1500.06,51609.14,821772.58,5450.85,145590.16,333.34
216.210,26569.80,4800.65,1100.03,48867.98,843782.34,5300.81,141791.44,250.00
216.446,24817.28,3066.93,4200.50,51542.28,838591.82,5550.89,164933.04,433.34
216.682,26369.50,4900.68,800.02,45158.05,803661.05,5700.94,138531.29,450.01
216.918,25568.34,3933.77,1400.06,50238.50,798430.05,6601.25,129829.37,116.67
217.154,64366.06,4300.52,900.02,44823.87,828267.99,5550.89,153829.22,283.34
217.390,30776.56,2966.91,300.00,50004.51,742708.90,4550.60,161971.34,83.33
217.626,25518.26,2866.90,300.00,74189.89,810149.82,5100.75,155275.69,233.33
217.862,29274.03,4500.57,1500.06,50004.51,713117.30,17759.07,132751.91,316.67
218.098,29474.36,3400.32,400.00,46026.98,772819.70,28523.40,146666.05,366.67
218.334,28973.54,3133.61,1700.08,49068.53,739059.44,5600.90,146464.33,133.33
218.570,32028.76,3166.95,1000.03,51174.53,825701.00,5450.85,126873.74,283.34
218.806,28372.58,4100.47,2100.12,50940.52,761176.48,5650.92,131240.18,266.67
219.042,31177.26,3533.68,900.02,51609.14,1372817.32,5200.78,134935.74,300.00
219.278,31928.58,4867.33,1500.06,47798.37,787475.99,5800.97,127142.42,216.67
219.514,30576.22,4733.96,1300.05,49235.67,828163.10,5150.76,137556.73,233.33
219.750,30025.28,3733.72,2000.11,48366.59,894769.84,12254.32,136246.18,316.67
219.986,26469.65,3533.68,2000.11,49335.95,809731.17,7401.58,134666.95,150.00
220.222,54132.11,6134.39,1600.07,46595.13,721812.56,5000.72,142497.33,316.67
220.458,32830.23,4067.13,1400.06,47965.48,832931.17,7201.49,134532.56,333.34
220.693,27571.32,4400.54,1300.05,46728.83,764412.71,8101.89,134431.76,133.33
220.930,31277.43,4300.52,2200.14,47764.94,734264.03,5500.87,139069.01,216.67
221.166,31177.26,4200.50,2600.19,47664.67,705779.02,6151.09,129426.32,366.67
221.403,25418.12,4833.99,2100.12,48533.72,717073.89,4750.65,128989.66,250.00
221.639,28422.65,4233.84,2200.14,48533.72,787397.43,8402.03,124254.43,166.67
221.875,29073.70,4400.54,2500.18,44389.42,742969.65,6251.12,131005.04,116.67
222.111,37339.09,5467.51,1500.06,68433.22,722854.22,5250.79,142396.49,283.34
222.347,30375.87,3700.38,1100.03,46093.82,766762.03,6451.20,118614.18,150.00
222.583,25618.41,2833.56,800.02,73687.79,750844.74,12804.72,127511.84,250.00
222.819,30776.56,4000.45,800.02,43554.00,936570.82,4500.58,133323.06,166.67
223.055,37589.62,4100.47,1400.06,45592.51,779453.92,6151.09,132113.60,233.33
223.291,32830.23,3800.41,2100.12,44857.28,746202.75,5450.85,124825.29,183.33
223.527,27971.94,2733.54,1200.04,43353.51,719521.21,12704.64,135775.76,116.67
223.763,26169.21,3667.04,900.02,44389.42,718115.25,36137.55,123414.99,183.33
223.999,24516.86,2700.20,1300.05,46862.51,732752.80,7451.60,170049.99,200.00
224.235,28322.50,3333.65,2400.16,41281.85,816012.57,4850.68,118077.11,316.67
224.471,26018.99,3400.32,2000.11,42384.48,1218173.37,6401.18,128821.72,250.00
224.707,27220.78,3500.34,900.02,43420.34,740467.64,6151.09,127679.77,283.34
224.943,23815.91,3867.09,1800.09,43186.43,755905.49,6251.12,132382.38,183.33
225.179,25968.92,3000.25,2300.15,49101.96,764778.19,5700.94,196837.98,300.00
225.415,37238.88,3633.70,2600.19,42150.58,733430.24,4950.71,124791.69,233.33
225.651,24717.14,3066.93,1600.07,45191.47,709734.00,6151.09,117640.75,266.67
225.887,27571.32,2733.54,2300.15,44155.51,637744.79,5951.02,120896.92,216.67
226.123,21713.22,2500.18,2200.14,37640.35,735150.02,5200.78,118714.89,133.33
226.359,23114.99,2600.19,900.02,44823.87,737808.37,5000.72,127511.84,200.00
226.595,21963.53,2766.88,1800.09,45826.45,649878.48,4800.66,190364.56,383.34
226.831,24667.07,2900.24,1700.08,40780.68,662383.71,4200.51,172609.00,83.33
