C:\ICPMH\1\DATA\12G13l01.B\424_3.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  04:46:04 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
149.415,25368.05,5267.45,18009.12,17575.47,302945.59,6901.37,41517.53,133.33
149.651,39694.17,3233.63,18409.53,46695.40,284083.65,6851.35,43455.71,216.67
149.887,26319.43,4433.89,20411.71,16841.41,281492.32,8852.26,44157.53,116.67
150.123,26920.33,3166.95,18409.53,14973.06,285760.58,7251.51,39345.68,66.67
150.359,25618.41,3033.59,17308.42,16674.59,635204.90,7651.69,41484.12,383.34
150.595,25968.92,9802.70,13405.05,14973.06,489644.98,6651.27,43221.79,83.33
150.831,26820.17,5300.79,15706.94,16774.68,353478.65,8301.98,99625.68,100.00
151.067,26669.95,3667.04,19510.71,15173.23,289267.39,8301.98,41049.72,116.67
151.303,27621.40,4367.20,14606.00,54718.54,474229.65,6801.33,38243.16,1300.05
151.539,26269.35,5934.32,17308.42,14806.25,257781.79,7801.75,35804.50,166.67
151.775,24717.14,3467.00,18809.95,29758.56,257477.35,7101.45,36071.73,166.67
152.011,24617.00,7168.11,23615.68,14806.25,231974.96,8402.03,63686.26,133.33
152.247,50872.53,2133.46,17909.02,12537.81,604497.18,10203.00,75434.40,166.67
152.483,37539.51,2300.15,16908.04,11770.62,197152.59,5550.89,101034.00,0.00
152.719,17658.75,3066.93,20311.60,9535.93,180878.51,7051.43,24117.17,150.00
152.955,16507.65,2166.80,18910.06,9402.52,162398.87,6451.20,24284.07,100.00
153.191,15306.57,2266.81,20611.95,10336.38,175271.99,10653.26,38777.70,116.67
153.427,16958.07,5167.42,20111.38,10469.79,164013.79,5550.89,22982.26,116.67
153.663,39193.07,9402.48,17708.82,7501.60,130131.28,5100.75,16808.34,216.67
153.899,10102.86,1566.74,11503.72,4000.46,86362.24,4150.50,11603.98,0.00
154.135,5850.96,733.35,8101.85,2900.24,59500.83,3800.42,6734.67,116.67
154.371,3750.39,200.00,4600.60,1866.77,41549.19,3150.29,4233.86,0.00
154.607,2400.16,300.00,2600.19,1333.38,35836.59,2650.20,1466.73,33.33
154.843,1300.05,266.67,2100.12,866.69,29224.35,2900.24,966.69,0.00
155.079,700.01,66.67,500.01,1000.03,24166.65,2750.22,1200.04,0.00
155.315,500.01,33.33,700.01,533.34,20562.05,2900.24,266.67,0.00
155.551,550.01,0.00,800.02,833.35,17959.20,2300.15,533.34,0.00
155.787,650.01,66.67,600.01,166.67,18509.77,2150.13,200.00,0.00
156.023,250.00,0.00,100.00,1233.38,17959.20,2100.13,33.33,0.00
156.260,250.00,0.00,400.00,366.67,15656.99,1950.11,33.33,0.00
156.496,350.00,0.00,900.02,266.67,17758.99,1850.10,0.00,0.00
156.732,100.00,0.00,400.00,266.67,16707.96,2550.19,66.67,0.00
156.968,100.00,66.67,0.00,100.00,19060.36,2900.24,0.00,0.00
157.204,400.00,66.67,800.02,100.00,20261.70,1800.09,33.33,0.00
157.440,150.00,0.00,200.00,333.34,19060.36,1700.08,0.00,0.00
157.676,200.00,0.00,600.01,366.67,17058.30,1950.11,100.00,0.00
157.912,50.00,0.00,1200.04,366.67,18459.71,3000.26,0.00,0.00
158.148,250.00,0.00,600.01,433.34,19210.52,2400.17,0.00,0.00
158.384,50.00,0.00,500.01,766.68,14956.38,3250.30,0.00,0.00
158.620,400.00,66.67,1100.03,166.67,17508.74,2100.13,0.00,0.00
158.856,200.00,0.00,800.02,433.34,17058.30,2300.15,0.00,0.00
159.092,100.00,0.00,0.00,66.67,17358.59,2600.19,0.00,0.00
159.328,200.00,66.67,400.00,233.33,17358.59,3450.34,0.00,0.00
159.564,300.00,0.00,800.02,433.34,18609.88,2400.17,0.00,0.00
159.800,150.00,66.67,200.00,466.67,17358.59,2550.19,0.00,0.00
160.036,50.00,0.00,0.00,400.00,15456.81,2250.15,0.00,0.00
160.272,100.00,0.00,900.02,333.34,16407.67,2700.21,300.00,33.33
160.508,8051.82,3000.25,30726.54,4767.31,123231.69,70793.95,24985.10,2333.50
160.744,102091.67,22313.98,292182.18,39143.63,590119.45,305512.85,112975.80,7151.57
160.980,192888.54,26252.68,139444.94,58865.28,853590.45,470947.81,175202.14,3983.82
161.216,261961.82,32596.49,86912.01,75796.74,1297003.06,515073.79,169477.59,3633.74
161.452,201331.21,30225.64,63212.21,82158.60,1363196.22,454570.03,217724.76,2900.26
161.688,191978.81,31294.15,39644.17,95157.39,1544813.61,402969.83,236203.44,2866.92
161.924,199662.58,24817.29,32229.20,95324.96,1614556.48,336171.27,214011.19,2100.14
162.160,172379.91,21746.61,15606.85,102498.58,2531736.19,284002.52,219784.48,1550.07
162.396,151844.31,17475.24,10403.04,104946.32,1708360.59,211732.40,251521.78,1716.76
162.632,127857.16,14038.87,4200.50,112660.61,1790493.20,171441.75,231708.62,1250.05
162.868,135362.28,17041.49,5900.98,117391.49,1893010.78,121020.02,246481.78,950.03
163.104,113862.69,20044.61,3300.31,115176.87,1770969.57,99534.32,230863.84,800.02
163.340,108428.96,13071.46,2200.14,119908.42,1848696.33,88675.75,248375.79,483.34
163.576,101337.38,13571.84,2600.19,108635.34,1869150.63,64017.74,226944.70,683.35
163.812,102343.12,14672.71,2100.12,116485.48,1724248.28,53131.12,240361.35,700.02
164.048,100331.72,13204.90,4300.52,100386.41,1665884.22,45810.32,233330.65,616.68
164.284,88871.11,9936.11,2500.18,107092.57,1620668.00,37991.50,237859.72,766.68
164.520,88971.60,11737.20,2400.16,108467.65,1696045.55,35035.29,228059.53,650.01
164.756,81536.16,11837.27,900.02,107461.49,1800177.38,31478.49,227958.18,750.02
164.992,82791.93,9435.83,4800.65,102096.23,1717993.20,23916.45,228363.58,550.01
165.228,86559.77,11370.30,1500.06,100922.81,1888318.01,22114.07,238265.35,383.34
165.465,77668.94,11303.59,1200.04,108735.96,1744329.14,17558.87,265905.82,616.68
165.701,78924.43,10603.16,2700.21,121922.24,1800757.46,18660.01,270748.33,700.02
165.937,81285.02,10803.28,3100.27,119673.49,1883740.08,18559.91,244993.71,583.34
166.173,72396.81,9702.64,3200.29,109339.70,1941512.54,16607.94,250236.27,750.02
166.409,65419.89,10403.04,2200.14,113633.51,1827851.60,14205.80,257273.95,666.68
166.645,66273.04,8768.83,4000.45,112392.22,1876049.07,16057.42,244114.47,1066.70
166.881,68079.83,7801.71,2800.22,122358.59,1778568.79,13805.48,238941.48,716.68
167.117,66674.53,8235.24,4700.62,120277.60,1859184.81,14756.27,253010.36,433.34
167.353,61305.30,8268.59,3200.29,113197.37,1908467.82,11954.11,266210.59,1083.37
167.589,60753.42,7434.89,3100.27,103906.85,1809689.30,10753.33,265194.78,833.35
167.825,60352.05,6501.19,3300.31,110211.81,1837742.62,12154.25,236068.20,550.01
168.061,49017.34,6767.95,2900.24,116686.80,1775909.22,17158.47,263874.39,666.68
168.297,51022.96,5867.63,4700.62,114304.54,1934223.48,12154.25,254194.57,650.01
168.533,49568.86,7668.32,5500.85,105616.99,1922850.63,11303.68,243167.68,833.35
168.769,47563.41,6367.81,3200.29,108299.94,1752508.44,9702.71,259372.24,833.35
169.005,44204.77,5900.98,4500.57,113197.37,1787310.98,10203.00,242626.65,650.01
169.241,45758.69,5500.85,3200.29,97537.08,1648997.11,9302.49,247022.91,700.02
169.477,44054.40,6034.36,3200.29,106455.38,1758057.07,11053.52,259033.81,766.68
169.713,42250.04,5267.45,3400.33,111553.58,1734208.24,10553.20,251420.27,266.67
169.949,37088.56,5600.88,4200.50,99648.90,1752910.59,10903.42,237825.90,466.67
170.185,41698.74,5834.29,4600.60,98710.28,1807592.81,10753.33,239921.82,950.03
170.421,41899.22,4533.91,5000.70,98576.21,1612011.85,10353.08,229073.08,650.01
170.657,38792.19,5400.82,4500.57,100554.04,1647423.28,11403.74,243843.95,450.01
170.893,40796.66,4934.02,4200.50,100151.75,1683810.98,9452.57,227181.16,466.67
171.129,35785.90,4233.84,2500.18,105818.20,1532745.64,10102.94,236879.43,616.68
171.365,37940.36,4967.36,4400.55,97637.64,1740451.99,13104.94,227485.23,633.35
171.601,36437.23,4233.84,3800.41,105482.86,1669514.49,12704.64,236947.04,633.35
171.837,38541.65,4233.84,3100.27,95961.76,1606871.03,12854.75,241646.12,766.68
172.073,37790.04,4833.99,2600.19,100554.04,1642012.54,12404.43,220797.53,500.01
172.309,35234.81,5134.07,5000.70,92945.59,1649364.69,14155.77,218805.21,516.67
172.545,31527.87,4633.94,3700.39,100922.81,1663885.39,10253.03,225390.83,666.68
172.781,29724.78,4633.94,3300.31,89058.84,1551131.97,15306.74,226167.75,650.01
173.017,41297.81,5100.73,5900.98,94989.81,1440618.68,10453.14,224276.13,616.68
173.253,37439.30,5134.07,3500.34,89561.38,1570862.34,12404.43,237927.33,583.34
173.489,34533.44,5334.13,3300.31,90600.04,1625435.49,10453.14,215057.67,666.68
173.725,38892.41,5534.19,5600.88,92845.05,1581861.95,9552.63,214382.51,1066.70
173.961,43302.56,4934.02,2900.24,94989.81,1489987.73,10253.03,232181.68,533.34
174.197,42250.04,5434.16,6301.12,83196.83,1516823.37,10453.14,207396.26,816.69
174.434,40044.96,5900.98,5000.70,86010.35,1434937.92,8852.26,219514.34,566.68
174.670,43402.81,5000.70,3300.31,83732.70,1522486.95,10653.26,216981.99,500.01
174.906,46059.46,5834.29,2600.19,87115.78,1479470.64,9152.41,228600.12,416.67
175.142,43102.08,5867.63,5100.73,92174.87,1518713.22,10002.88,223229.09,600.01
175.378,45959.20,6567.88,2500.18,82962.40,1537897.89,13705.41,208914.78,550.01
175.614,47463.14,6201.08,2900.24,85340.41,1386510.77,9702.71,218298.77,700.02
175.850,45006.78,5800.95,3100.27,85608.39,1587335.97,10553.20,211277.17,483.34
176.086,43703.53,5367.48,3300.31,88958.33,1486334.60,10002.88,217589.72,433.34
176.322,42049.56,4767.31,2700.21,92409.43,1366200.23,10603.23,209724.70,700.02
176.558,42901.59,5367.48,2900.24,89025.33,1490745.93,11003.48,213538.63,483.34
176.794,37238.88,5734.26,6001.01,87149.28,1411594.56,12754.68,200716.48,483.34
177.030,46610.90,7935.10,2400.16,85440.91,1689089.69,9002.33,204224.73,350.00
177.266,48666.38,5700.91,1200.04,84302.09,1442048.86,10503.17,207767.44,450.01
177.502,37439.30,4900.68,1200.04,89326.85,1446247.69,11153.58,216070.45,716.68
177.738,38691.97,5767.60,3400.33,85507.90,1480648.18,9902.82,213808.66,150.00
177.974,44956.64,6134.39,3400.33,83397.78,1333706.87,10303.05,195758.91,566.68
178.210,51223.53,6267.77,2200.14,82761.44,1415891.05,9752.74,222992.68,450.01
178.446,46761.30,4733.96,2900.24,86278.33,1461618.49,12004.15,204325.92,616.68
178.682,50872.53,5434.16,7101.42,89192.85,1367544.37,10503.17,211682.18,550.01
178.918,46811.41,5234.10,2500.18,87015.28,1324958.82,9952.85,205068.15,550.01
179.154,45207.28,6134.39,2400.16,84369.08,1514112.24,9802.77,212120.98,666.68
179.390,51073.10,6167.73,2300.15,78843.45,1442617.51,9152.41,210838.42,516.67
179.626,43653.42,6701.26,2200.14,84235.09,1414139.09,9752.74,224951.70,750.02
179.861,52025.86,6201.08,1800.09,87517.78,1399285.29,10002.88,195826.34,650.01
180.098,45157.15,7534.93,2500.18,86814.28,1287893.19,9452.57,202841.57,566.68
180.334,49969.98,7101.42,2800.22,83297.31,1411818.59,8852.26,200210.49,366.67
180.570,49869.70,6367.81,2600.19,80685.13,1411318.88,12854.75,199974.42,800.02
180.806,51775.12,6701.26,2600.19,83531.74,1361628.06,58197.32,204190.97,516.67
181.042,62108.07,7301.50,3500.34,76064.56,1234830.79,11503.81,200648.96,483.34
181.278,54182.26,7835.06,1900.10,80886.06,1296055.30,14255.85,194511.30,333.34
181.514,56439.26,6067.70,1800.09,78843.45,1325263.21,8902.28,210872.17,583.34
181.750,56238.62,9269.08,11003.41,88422.29,1387303.45,13655.37,198861.43,466.67
181.986,54182.26,6901.34,5300.79,83665.71,1368457.65,11053.52,196264.73,633.35
182.222,56238.62,7901.75,3300.31,78743.00,1338296.22,10553.20,195624.03,533.34
182.458,57041.16,7901.75,3100.27,83766.19,1316354.42,9652.68,205068.15,550.01
182.694,55085.03,7701.67,4100.47,79847.98,1415557.84,9352.52,205506.76,566.68
182.930,64265.71,7068.07,1700.08,100654.62,1390049.05,10903.42,206012.86,416.67
183.166,47964.48,9235.73,3400.33,84369.08,1318789.87,7951.82,207328.78,533.34
183.402,49869.70,7501.58,1700.08,77068.93,1278944.17,10353.08,207733.68,466.67
183.639,52276.59,7501.58,2200.14,79747.53,1411106.38,9352.52,196972.86,583.34
183.875,48415.70,6934.68,2200.14,74959.82,1265158.72,8952.31,208374.84,400.00
184.111,49067.48,8802.18,3500.34,81120.47,1276290.46,9952.85,203415.08,416.67
184.347,65219.16,6301.12,3200.29,74591.59,1334723.47,11904.08,206991.35,466.67
184.583,53329.70,5467.51,3100.27,75562.40,1361559.21,10102.94,197074.03,566.68
184.819,55737.06,6467.84,2400.16,88723.81,1330157.06,9902.82,203583.71,583.34
185.055,52527.33,5867.63,2300.15,81991.16,1327974.35,9052.36,189488.16,650.01
185.291,55285.65,5467.51,1700.08,77001.98,1277910.28,9102.38,231066.57,466.67
185.527,55135.19,6334.46,3500.34,81823.72,1220574.34,10803.36,204595.82,433.34
185.763,49518.72,7634.97,1700.08,72784.02,1198621.02,8352.01,200514.07,400.00
185.999,52677.77,7935.10,1300.05,85005.46,1749360.78,7351.56,194376.45,500.01
186.235,52778.07,6968.03,2000.11,86713.80,1451365.56,11153.58,200311.72,466.67
186.471,60201.54,8135.19,1700.08,76098.03,1275894.17,8952.31,205068.15,750.02
186.707,61706.67,8035.15,4700.62,81723.26,1345717.41,9652.68,215361.48,483.34
186.943,65670.81,9435.83,2200.14,76164.99,1338859.11,8201.94,191139.90,650.01
187.179,73752.35,9602.59,1500.06,75562.40,1208626.98,8051.87,196871.72,583.34
187.415,71693.97,9902.75,1700.08,84804.49,1294952.47,10303.05,195455.42,400.00
187.651,70187.98,9369.13,1300.05,80718.62,1216691.43,9952.85,198726.52,683.35
187.887,79125.33,10769.92,1000.03,78207.29,1297330.50,11303.68,199940.69,350.00
188.123,94198.38,10869.99,2900.24,77470.69,1214393.87,9102.38,179008.30,733.35
188.359,79326.22,9736.00,3300.31,71344.80,1232487.23,8902.28,186724.34,466.67
188.595,81536.16,12370.96,1500.06,80216.33,1086556.86,13305.09,193095.25,616.68
188.831,82390.07,12571.10,1500.06,84201.61,1224767.41,7751.73,198895.14,666.68
189.067,85655.42,12837.96,1300.05,83096.36,1297755.60,9102.38,192859.23,866.69
189.303,78572.88,10436.39,1900.10,77638.10,1328313.31,8902.28,198422.99,566.68
189.539,91986.87,12004.05,2600.19,70508.08,1249282.55,10353.08,218940.30,416.67
189.775,92539.71,10136.22,2400.16,71177.45,1259179.33,9952.85,288335.26,750.02
190.011,79828.45,11970.69,2500.18,71077.04,1269472.39,8001.84,180254.77,750.02
190.247,77016.11,11537.07,1600.07,73888.62,1238236.94,6751.31,194848.49,433.34
190.483,77719.14,11370.30,3500.34,80551.21,1289352.18,11303.68,194174.14,533.34
190.719,79527.10,10803.28,1700.08,79546.62,1256502.66,8752.20,183051.24,250.00
190.955,75308.84,10769.92,5600.88,77872.47,1272597.10,8652.16,192656.97,716.68
191.191,76915.68,9169.03,2600.19,74993.30,1259506.67,7051.43,190870.20,550.01
191.427,74505.47,10769.92,1600.07,70508.08,1081984.69,8251.96,195590.29,516.67
191.663,71242.15,8602.08,3000.25,69269.83,1157316.43,13205.02,187533.21,333.34
191.899,68431.17,10603.16,1300.05,74256.84,1220792.61,9552.63,201762.13,566.68
192.135,73802.56,9802.70,3200.29,72281.94,1412605.50,14255.85,258153.85,500.01
192.371,71041.36,10269.63,1100.03,70909.70,1236892.80,8402.03,185645.92,550.01
192.608,74605.89,10136.22,2100.12,78073.36,1151687.33,6601.25,176145.17,516.67
192.844,78070.69,10002.81,2200.14,67161.66,1100141.24,9802.77,194443.87,316.67
193.080,70539.37,10269.63,1900.10,66592.83,1190510.57,6551.24,206653.94,500.01
193.316,81033.86,8835.53,2000.11,73185.69,1116724.05,8001.84,182478.39,450.01
193.552,83897.07,9802.70,2100.12,74692.02,1113957.74,7351.56,194039.28,383.34
193.788,79225.76,12837.96,2600.19,71913.77,1323976.59,7351.56,179917.88,1766.76
194.024,83294.25,10736.57,1900.10,68399.76,1244411.65,9602.65,181299.17,366.67
194.260,71693.97,9535.89,2200.14,71110.51,1212257.06,9202.44,190196.02,683.35
194.496,70087.59,9736.00,2900.24,67830.89,1194761.06,9852.79,163855.99,500.01
194.732,69736.21,7935.10,2600.19,71210.91,1204353.44,9002.33,168703.28,683.35
194.968,80933.41,9102.33,1400.06,71277.85,1175576.39,9602.65,170790.73,416.67
195.204,69485.24,8835.53,1500.06,68968.65,1146081.28,9302.49,234310.71,350.00
195.440,64767.52,7835.06,2800.22,70374.21,1188046.41,8902.28,170858.08,450.01
195.676,56790.38,8602.08,2900.24,73855.14,1241947.49,6351.16,167996.29,733.35
195.912,60803.58,6634.57,3200.29,68466.68,1195605.40,7351.56,184062.06,433.34
196.148,57693.26,8902.23,2100.12,71010.11,1194904.71,41900.47,183017.53,466.67
196.384,54332.72,7735.01,2100.12,67262.04,1190257.84,8251.96,170622.37,650.01
196.620,56690.05,7434.89,4100.47,71679.49,1088090.45,9502.60,175067.42,466.67
196.856,52828.21,7368.19,2400.16,65957.10,1200304.03,8552.11,169140.94,466.67
197.092,49919.84,7668.32,1700.08,69470.62,1131457.15,7401.58,171329.45,400.00
197.328,52677.77,8702.13,1900.10,66760.13,1036888.30,8201.94,165774.55,466.67
197.564,56188.47,7501.58,1500.06,88958.33,1100389.58,9802.77,163519.42,433.34
197.800,58094.56,6201.08,2900.24,70073.01,1152859.11,7051.43,170858.08,300.00
198.036,48666.38,7835.06,1500.06,62879.16,1144472.97,7701.71,179008.30,250.00
198.272,56690.05,7801.71,2300.15,70775.82,1166259.69,7701.71,168837.94,183.33
198.508,56439.26,8835.53,1400.06,72583.19,1071806.47,8201.94,178435.65,483.34
198.744,56238.62,8001.80,2100.12,69939.15,1009083.81,7901.80,214213.73,550.01
198.980,58194.89,7301.50,2200.14,65655.97,1050408.71,8552.11,164192.57,533.34
199.216,61756.86,8802.18,1200.04,66358.61,1047332.54,6651.27,183590.32,516.67
199.452,65369.70,8602.08,2300.15,75294.58,1082102.17,7451.60,157798.86,416.67
199.688,55937.68,8035.15,1600.07,71612.54,991575.90,6851.35,158000.70,400.00
199.924,63412.65,7568.28,1700.08,67998.20,979631.47,6301.14,160591.61,350.00
200.160,63061.41,7768.36,2100.12,60504.16,963841.33,14105.72,145153.10,233.33
200.396,59449.02,7101.42,2000.11,61842.14,1057146.22,7051.43,159514.83,366.67
200.632,66875.28,7234.80,1200.04,60972.45,995012.52,8051.87,174629.61,250.00
200.868,56338.94,7168.11,1100.03,60537.62,1078861.16,7851.77,153425.57,266.67
201.104,53329.70,7501.58,2100.12,62310.48,949172.29,8301.98,151979.27,366.67
201.340,54784.11,7935.10,3400.33,63514.77,935516.72,8151.91,141892.29,333.34
201.577,41798.97,6367.81,1400.06,54718.54,1301626.98,7201.49,155645.74,300.00
201.813,53078.95,7768.36,3600.37,63414.41,1025269.07,7151.47,158606.37,350.00
202.049,49619.00,5867.63,2400.16,61106.24,1032701.68,7851.77,162139.62,450.01
202.285,40445.86,4267.18,3300.31,57092.76,983700.12,5951.02,133927.79,366.67
202.521,43753.66,5734.26,2400.16,60604.51,1039962.52,5800.97,136279.77,333.34
202.757,41347.93,4800.65,2000.11,58029.16,1027297.58,6001.04,153661.02,450.01
202.993,40195.30,4900.68,2500.18,57393.74,932249.43,5600.90,149423.36,383.34
203.229,41949.33,3767.07,2300.15,58129.49,936412.62,7251.51,166683.40,266.67
203.465,39042.73,4600.59,2600.19,60838.65,906394.94,8452.06,136044.57,433.34
203.701,40044.96,5034.05,1500.06,63146.79,1007707.93,8051.87,143875.61,266.67
203.937,58947.36,4767.31,1000.03,66960.89,1003686.74,6501.22,149658.74,383.34
204.173,37739.93,5234.10,2400.16,57895.38,990941.33,7751.73,158438.11,450.01
204.409,40245.41,5467.51,3700.39,60771.75,907394.65,7251.51,145388.43,333.34
204.645,40095.07,4233.84,2700.21,64484.98,894664.67,9852.79,170656.03,433.34
204.881,42851.47,4267.18,3000.25,54952.61,986395.53,9102.38,143774.74,400.00
205.117,45357.66,5334.13,1900.10,59467.29,1014323.56,12804.72,142530.94,533.34
205.353,38942.51,6101.05,1800.09,54852.30,1072115.65,12554.54,143942.83,200.00
205.589,42951.71,6201.08,4800.65,54718.54,872750.31,10403.11,135137.34,383.34
205.825,40796.66,4733.96,1600.07,51876.60,919185.86,7851.77,137691.13,283.34
206.061,38942.51,5034.05,3500.34,56089.53,898030.49,58247.49,140110.86,516.67
206.297,41097.35,6067.70,2400.16,55052.92,886936.35,10753.33,169982.65,366.67
206.533,47713.81,6534.53,2100.12,53347.67,849184.00,10803.36,129023.25,450.01
206.769,41147.46,6201.08,2600.19,53916.07,865503.93,10703.30,133659.01,400.00
207.005,40997.12,5434.16,1700.08,54250.43,1426080.79,8702.18,140917.52,433.34
207.241,50972.81,4800.65,3500.34,67998.20,798992.60,8151.91,144279.02,333.34
207.477,42199.91,6267.77,3000.25,49536.52,879894.45,63164.62,144447.09,266.67
207.713,51925.55,6201.08,3200.29,54785.42,901870.24,12254.32,158269.89,350.00
207.949,53379.85,6601.22,2700.21,58363.60,921976.88,13805.48,170656.03,333.34
208.185,56639.89,7534.93,8001.80,60905.55,961043.67,12004.15,163216.56,483.34
208.421,63262.12,8535.38,2400.16,54216.99,979684.49,12654.61,165707.25,316.67
208.657,80883.19,8868.88,27721.60,56791.78,988774.05,14055.68,207058.84,250.00
208.893,68933.09,10836.63,3500.34,64518.43,1093263.79,20562.16,165404.28,466.67
209.129,78020.46,10469.75,2300.15,67964.74,1735678.75,17358.67,157697.92,416.67
209.365,71342.56,12771.25,3100.27,62343.91,956531.47,15657.05,152113.81,466.67
209.601,67828.88,9669.29,3000.25,55989.21,969543.28,13605.33,161365.60,200.00
209.837,67728.50,10202.92,1900.10,60136.24,997074.92,12604.57,147237.67,450.01
210.073,66925.47,8702.13,3600.37,61574.55,984070.14,18459.80,144010.06,466.67
210.309,67577.93,9969.46,5000.70,61139.69,987822.68,17208.52,159548.47,1083.37
210.545,68330.79,8635.43,4500.57,59935.55,1042719.36,15807.19,147842.91,516.67
210.782,62108.07,7935.10,4700.62,53548.27,966639.08,16507.84,189993.75,416.67
211.018,67427.35,7468.23,3600.37,56423.94,945058.81,15506.92,145321.21,450.01
211.254,73702.14,7501.58,3500.34,58497.37,1046218.97,17108.42,155881.20,366.67
211.490,69786.42,8568.73,5600.88,56724.90,974665.84,18009.33,187095.07,316.67
211.726,67678.30,6767.95,5100.73,58363.60,999455.00,20712.34,144615.17,516.67
211.962,60402.22,8301.94,3700.39,61440.74,979420.24,22264.26,139069.01,550.01
212.198,76413.52,8135.19,2500.18,55587.94,931827.76,22364.39,149927.77,516.67
212.434,62660.00,9269.08,3600.37,55387.31,948750.41,24166.80,141556.17,200.00
212.670,65219.16,8301.94,4000.45,70273.81,1497075.81,25118.14,144110.92,350.00
212.906,68682.14,7501.58,4300.52,54584.80,933768.28,29424.90,137086.27,583.34
213.142,63362.48,8535.38,3700.39,71177.45,923346.11,29975.84,121165.47,316.67
213.378,60954.10,9169.03,5300.79,49536.52,913815.55,37640.74,131273.77,250.00
213.614,65369.70,8502.03,2600.19,52612.11,947537.23,38342.26,138934.57,516.67
213.850,66172.66,8435.33,4600.60,56691.46,972711.64,42100.94,135742.17,566.68
214.086,62810.53,10403.04,4400.55,56357.05,885307.05,40146.33,137119.86,483.34
214.322,64416.24,8268.59,4900.68,58965.61,894296.60,35335.90,175303.16,500.01
214.558,123979.90,9836.05,4400.55,55186.68,952495.43,38642.93,143068.79,650.01
214.794,62509.47,8768.83,4700.62,58731.49,967008.71,37189.77,142867.11,483.34
215.030,68280.60,8868.88,9702.65,59065.95,1688693.40,33181.66,144211.75,333.34
215.266,69535.44,8735.48,4400.55,60437.27,1097964.28,29474.99,141186.43,1016.70
215.502,74656.09,10403.04,6601.23,87484.28,987769.75,28974.14,137926.37,400.00
215.738,63513.01,12170.83,6701.26,86412.32,1025761.25,25618.88,152080.18,316.67
215.974,67527.74,11603.78,5400.82,63615.14,1075355.49,27872.34,145691.02,516.67
216.210,71744.17,9936.11,4000.45,93247.18,1064098.46,21963.88,153156.50,566.68
216.446,65971.92,7835.06,6501.19,64819.54,1056297.29,20762.40,186117.73,316.67
216.682,67025.86,9635.94,6501.19,62009.40,981586.45,23365.71,148649.92,300.00
216.918,66273.04,9502.54,5300.79,63782.42,1029787.43,19611.06,151138.48,400.00
217.154,74304.63,9769.35,5800.95,103202.70,1046006.76,21012.70,158101.63,483.34
217.390,72145.78,9969.46,7101.42,60437.27,1049666.14,20662.28,154939.28,600.01
217.626,66222.86,10269.63,6501.19,59734.87,975722.39,18009.33,160389.70,316.67
217.862,70639.76,7334.85,6601.23,114942.02,989038.30,20311.87,141253.65,450.01
218.098,78623.10,9802.70,6001.01,58229.82,1081198.75,43404.15,137892.78,550.01
218.334,65821.37,8835.53,8802.18,65655.97,995541.53,16758.08,153089.23,466.67
218.570,75911.37,8702.13,5600.88,60437.27,1382197.10,16808.13,146329.80,516.67
218.806,58897.19,7368.19,6501.19,61306.94,1015079.32,15156.61,141925.90,300.00
219.042,64014.81,7534.93,5000.70,55086.36,936939.67,12404.43,134095.78,200.00
219.278,64516.61,8468.68,7501.58,53916.07,900344.75,19460.89,145253.94,366.67
219.514,68130.02,9702.64,8001.80,61474.20,956241.43,12954.83,137825.54,416.67
219.751,100080.31,8068.49,6301.12,58397.05,1289426.88,16007.37,132516.75,550.01
219.987,70137.79,9602.59,6201.08,57092.76,931390.26,14956.44,140715.86,300.00
220.223,75258.63,9869.40,4900.68,54986.04,934673.56,12654.61,137287.88,283.34
220.459,78422.22,10202.92,5400.82,53648.59,903869.45,16357.70,137691.13,316.67
220.695,73702.14,9169.03,8301.94,55955.77,1225272.88,34584.39,128922.48,116.67
220.931,83545.43,12938.03,7501.58,57427.18,984940.94,14656.18,142093.98,433.34
221.167,83193.80,10703.22,11003.41,49837.36,852331.37,18409.75,135439.75,333.34
221.403,75509.68,11103.46,10603.16,52779.28,854115.06,14456.01,132483.14,450.01
221.639,82741.70,11903.98,9402.49,54718.54,830258.71,15907.28,126470.75,900.03
221.875,87564.66,11437.01,12504.40,49436.23,766031.12,14005.64,120964.05,283.34
222.111,66273.04,10369.69,8802.18,114874.90,702137.08,14456.01,105964.00,316.67
222.347,68631.94,8668.78,10903.34,34901.35,596996.60,13154.98,91446.37,266.67
222.583,51825.26,8968.93,8702.13,33832.60,521339.61,12204.28,95636.11,133.33
222.819,44355.14,6634.57,11703.85,32129.40,1493365.17,10253.03,87659.74,133.33
223.055,54282.58,7234.80,14906.25,32496.74,563600.45,12254.32,86520.57,116.67
223.291,50320.97,7234.80,13905.44,32162.80,534734.19,11854.04,99893.93,216.67
223.527,49318.17,6301.12,11203.53,45759.61,475667.93,10052.91,76606.32,266.67
223.763,48315.42,5767.60,13104.83,28957.21,510116.52,11503.81,88363.39,266.67
223.999,40646.31,5034.05,11603.79,26019.28,474692.00,10152.97,70747.55,200.00
224.235,41698.74,5667.57,11603.79,39778.38,430779.36,11804.01,71149.24,50.00
224.471,57793.59,5600.88,11703.85,39644.75,514543.18,10503.17,70613.66,250.00
224.707,46961.82,5367.48,16207.39,26086.05,484402.26,9902.82,126101.35,333.34
