C:\ICPMH\1\DATA\12G13l01.B\424_17.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  05:54:06 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
75.538,850.02,133.33,600.01,533.34,23015.10,2100.13,1133.37,0.00
75.774,550.01,0.00,100.00,366.67,17558.79,2200.14,566.68,0.00
76.010,100.00,133.33,600.01,533.34,18509.77,2100.13,66.67,0.00
76.246,250.00,0.00,400.00,400.00,16908.15,2300.15,233.33,0.00
76.482,350.00,0.00,1100.03,433.34,18910.19,2450.17,0.00,0.00
76.718,400.00,0.00,500.01,500.01,17608.84,2850.23,66.67,0.00
76.954,200.00,0.00,0.00,266.67,16507.77,2650.20,33.33,33.33
77.190,450.01,0.00,600.01,133.33,17758.99,2950.25,0.00,33.33
77.426,300.00,66.67,400.00,433.34,15957.26,1950.11,0.00,0.00
77.662,200.00,66.67,400.00,133.33,16657.91,2450.17,0.00,0.00
77.898,200.00,0.00,700.01,333.34,17458.69,2900.24,0.00,0.00
78.135,300.00,0.00,900.02,166.67,17158.40,3400.33,0.00,0.00
78.371,50.00,66.67,1000.03,266.67,16958.20,1950.11,0.00,0.00
78.607,250.00,66.67,400.00,433.34,19010.31,2300.15,0.00,0.00
78.843,350.00,33.33,400.00,533.34,16257.54,3100.28,0.00,0.00
79.079,100.00,0.00,600.01,266.67,19210.52,2100.13,0.00,0.00
79.315,50.00,0.00,0.00,566.68,18009.25,1900.10,0.00,0.00
79.551,200.00,0.00,300.00,200.00,16307.58,2800.23,0.00,16.67
79.786,250.00,66.67,200.00,233.33,18059.30,2450.17,0.00,0.00
80.023,200.00,66.67,400.00,366.67,17959.20,2400.17,0.00,0.00
80.259,100.00,66.67,600.01,200.00,17408.64,2600.19,0.00,0.00
80.495,0.00,66.67,500.01,500.01,16207.49,2750.22,0.00,0.00
80.731,0.00,33.33,100.00,366.67,15556.90,2950.25,266.67,100.00
80.967,9702.64,2500.18,69033.82,3066.93,78224.16,106475.28,11837.47,3433.70
81.203,106064.79,18009.10,129167.69,23482.38,369963.68,294474.66,75099.58,2166.81
81.439,203859.70,22948.12,140654.40,42284.24,767075.31,287204.47,125362.55,1100.04
81.675,182479.75,22747.86,76464.14,61173.14,1192486.45,215073.08,158942.81,1233.38
81.911,160923.50,20812.16,47062.23,73955.57,1109027.17,186394.56,207295.02,1100.04
82.147,169401.55,22814.61,30726.54,85742.38,1506461.36,127919.22,217657.26,916.69
82.383,158199.26,23949.43,15606.85,104242.16,1764036.56,91440.01,230728.70,833.35
82.619,144181.05,20712.04,7201.46,101660.39,1490544.96,53080.96,238096.31,550.01
82.855,156988.64,20611.93,3900.43,96766.16,1409670.34,48968.92,240496.57,366.67
83.091,157442.61,21446.24,3400.33,99146.06,1666585.00,32330.05,258052.32,566.68
83.327,148970.24,20011.24,2200.14,98375.08,1616595.54,28873.98,256732.44,450.01
83.562,165666.68,19844.39,2400.16,93548.78,1728774.65,25518.73,284538.45,633.35
83.799,163648.16,22681.11,2000.11,100487.00,1486311.65,24817.72,273491.93,533.34
84.035,175560.76,19544.06,2800.22,103303.27,1794565.67,21713.56,262621.78,500.01
84.271,152852.91,19644.17,1700.08,99179.58,1757218.59,16657.98,255548.05,466.67
84.507,159309.09,24450.11,2100.12,103705.64,1438826.59,13905.56,287250.40,433.34
84.743,155324.14,23582.28,1800.09,106790.74,1759223.09,17058.37,262587.96,483.34
84.979,161377.60,21679.86,1600.07,93984.43,1610058.92,16207.56,255345.07,433.34
85.215,149877.77,20378.32,700.01,94487.13,1547122.69,14706.22,260793.85,183.33
85.451,150331.58,21980.23,800.02,98173.95,1703162.34,12254.32,264314.52,583.34
85.687,143576.19,19010.15,400.00,99883.56,1722622.89,13255.05,265228.64,566.68
85.923,127051.42,19010.15,900.02,110614.33,1764341.06,11403.74,255175.85,700.02
86.159,130778.24,16807.93,500.01,103940.37,1741721.33,14255.85,283657.20,566.68
86.395,131382.67,15706.93,500.01,94151.99,1604958.34,10653.26,252705.88,466.67
86.631,109938.17,17475.24,1300.05,95224.42,1663437.34,11053.52,252266.05,250.00
86.867,112151.89,15306.58,800.02,106120.02,1446305.11,13054.90,259372.24,316.67
87.104,118341.75,15106.41,300.00,98442.12,1550752.87,14656.18,253856.22,383.34
87.340,100382.01,13805.35,800.02,104510.40,1682639.30,13305.09,250912.80,383.34
87.576,98169.73,13705.27,1000.03,104879.27,1658290.66,13205.02,223634.40,633.35
87.812,99275.83,10503.10,1400.06,100587.57,1715454.34,13655.37,251860.08,683.35
88.048,83997.55,10403.04,600.01,109172.00,1701393.20,13755.44,251893.93,583.34
88.284,87514.41,9802.70,1100.03,94587.66,1656257.46,15657.05,234479.71,383.34
88.520,76915.68,11937.33,83495.67,96766.16,1558857.55,15857.23,252198.38,316.67
88.756,74656.09,8868.88,600.01,100084.69,1734742.42,14055.68,258898.41,333.34
88.992,72195.99,9369.13,1400.06,98810.86,1631139.20,17408.72,270477.43,366.67
89.228,69836.60,9535.89,1100.03,97738.19,1703449.65,13555.29,246177.38,450.01
89.464,69033.49,9369.13,100.00,107729.78,1661065.08,15757.14,258661.51,733.35
89.700,64165.34,6801.30,700.01,102565.65,1651920.74,16107.46,252266.05,500.01
89.936,64968.25,7968.45,1800.09,102096.23,1544612.53,11954.11,254329.95,366.67
90.172,53179.24,7234.80,1200.04,98844.37,1620696.72,14105.72,244283.57,633.35
90.408,56840.53,7434.89,700.01,99950.60,1677320.35,15356.78,248849.37,466.67
90.644,53179.24,6701.26,1000.03,91337.18,1779683.05,14255.85,251081.97,483.34
90.880,49969.98,6834.65,600.01,92476.45,1603688.90,15106.57,261369.31,633.35
91.116,40596.20,8168.54,700.01,91906.80,1450193.78,14606.14,240902.28,400.00
91.352,44455.40,7601.62,700.01,90432.51,1704477.77,15957.32,266041.25,350.00
91.588,53530.31,5500.85,2900.24,102230.36,1723788.91,15306.74,253754.73,533.34
91.824,46711.15,6634.57,600.01,95492.55,1622414.10,16457.79,261843.20,450.01
92.060,49167.75,6934.68,600.01,101492.76,1669859.02,14155.77,236440.01,483.34
92.296,44405.27,6968.03,900.02,103001.52,1582338.71,15106.57,268039.05,416.67
92.532,47413.00,6334.46,700.01,104342.74,1608134.70,15206.65,268039.05,733.35
92.768,47814.08,5834.29,700.01,114975.56,1642115.86,15757.14,263197.29,566.68
93.004,47663.67,5967.67,700.01,98308.03,1637721.72,14556.09,243776.32,583.34
93.240,43603.30,6501.19,700.01,102431.52,1644878.75,17108.42,246143.56,633.35
93.476,49669.14,5900.98,700.01,102465.06,1622672.59,14656.18,266921.60,550.01
93.712,55536.42,6167.73,1200.04,102029.20,1726861.76,16407.74,269122.74,633.35
93.948,46310.11,5900.98,1200.04,98308.03,1957400.24,15807.19,263942.08,433.34
94.184,46961.82,7401.54,5100.73,100352.90,1585279.63,14506.05,262994.20,550.01
94.420,41448.15,6801.30,1000.03,96330.43,1555956.87,13505.25,256089.49,483.34
94.656,50220.68,6734.61,1200.04,105985.87,1664666.44,14456.01,239313.32,633.35
94.892,47413.00,5834.29,800.02,95693.65,1604780.31,13405.17,278438.29,450.01
95.128,51674.84,7668.32,800.02,101660.39,1534733.04,16007.37,270409.64,616.68
95.364,49819.56,6901.34,700.01,104275.68,1584188.32,13505.25,254465.27,450.01
95.600,51524.40,6801.30,1100.03,100520.52,1497058.53,12204.28,265093.22,683.35
95.836,56840.53,6134.39,800.02,92409.43,1554842.52,13905.56,259541.49,366.67
96.072,54031.81,7868.41,900.02,94922.80,1481544.17,12104.22,269732.30,633.35
96.309,58044.40,5967.67,700.01,83531.74,1639278.36,11804.01,254262.25,383.34
96.545,56690.05,9369.13,1200.04,97101.34,1629174.74,12554.54,261166.18,633.35
96.781,60602.89,7668.32,1000.03,103705.64,1586824.74,11804.01,259270.71,550.01
97.017,58094.56,6968.03,900.02,98576.21,1460630.50,10453.14,255514.23,783.35
97.253,60753.42,7668.32,300.00,104879.27,1641926.21,12204.28,290369.57,616.68
97.489,59248.36,8235.24,700.01,94889.28,1448286.85,11203.61,269325.95,766.68
97.725,59599.53,8001.80,600.01,98911.40,1602574.65,11804.01,272407.98,666.68
97.961,61154.78,8802.18,800.02,104912.80,1545244.37,11653.91,256664.80,316.67
98.197,56589.74,8335.28,800.02,89628.39,1501504.33,11253.64,262317.11,533.34
98.433,60251.72,8768.83,700.01,100788.72,1534187.34,10052.91,266684.61,583.34
98.669,56238.62,9169.03,1100.03,93347.72,1569443.59,10052.91,242795.72,466.67
98.905,66172.66,7368.19,1100.03,99079.01,1563389.49,13205.02,270680.59,766.68
99.141,64416.24,8001.80,1600.07,104812.18,2373594.19,11203.61,246143.56,516.67
99.377,63412.65,8435.33,1300.05,97302.45,1727867.03,12454.46,257680.04,666.68
99.613,75459.47,7634.97,1000.03,101325.12,1547978.55,12904.79,255074.35,633.35
99.849,69585.63,9602.59,1400.06,93615.81,2041175.63,11203.61,254363.78,350.00
100.085,68330.79,8802.18,1600.07,91404.18,1626222.40,14255.85,258323.05,400.00
100.321,71442.95,10136.22,400.00,98375.08,1628542.91,12704.64,274948.61,350.00
100.557,70689.96,10803.28,1100.03,92442.95,1565020.74,9352.52,261436.99,533.34
100.793,84198.48,9202.38,1300.05,94855.77,1529310.78,13305.09,261572.42,616.68
101.029,73852.77,9836.05,1200.04,94118.48,1942075.43,10803.36,256664.80,433.34
101.265,67577.93,10469.75,1200.04,97972.84,1583372.59,9402.54,264619.21,500.01
101.501,75610.10,9569.24,1500.06,94286.05,1463726.50,10803.36,276235.94,466.67
101.737,79828.45,11937.33,1700.08,96028.80,1528598.47,12204.28,254600.62,416.67
101.973,72647.82,10636.51,600.01,88120.79,1567519.37,11553.84,251048.15,466.67
102.209,84047.78,10169.57,1400.06,94118.48,1537737.05,11053.52,254871.34,566.68
102.445,81184.54,13505.12,500.01,91102.63,1456638.51,9852.79,266684.61,450.01
102.681,84047.78,12304.25,1500.06,101962.14,1513009.41,9502.60,245771.54,816.69
102.917,82741.70,12671.17,400.00,97738.19,1646515.66,10353.08,286877.45,566.68
103.153,81485.93,10736.57,1000.03,90264.98,1587364.68,10403.11,243066.23,316.67
103.389,80079.57,11637.14,1200.04,98308.03,1552958.53,8001.84,250980.49,450.01
103.625,86459.29,12237.54,1300.05,100386.41,1519775.82,10903.42,260421.51,366.67
103.861,90278.16,12337.61,1300.05,97369.49,1485214.58,10703.30,273220.94,366.67
104.097,84600.39,11670.49,1300.05,101962.14,1498827.67,8702.18,275422.83,733.35
104.333,87162.69,12671.17,900.02,93414.74,1384902.47,10453.14,265127.06,333.34
104.569,80732.50,13405.05,900.02,90834.57,1617020.64,8001.84,247158.22,483.34
104.805,91886.35,11537.07,500.01,91973.81,1564750.82,9552.63,245568.66,350.00
105.041,83043.09,11670.49,1000.03,97369.49,1486133.63,7351.56,261098.51,483.34
105.278,92037.12,10002.81,1000.03,91303.67,1529356.67,9352.52,247665.53,366.67
105.514,83846.85,10970.05,400.00,91002.09,1557944.27,8952.31,276168.20,466.67
105.750,86911.48,13104.82,700.01,92912.08,1563297.59,6751.31,253957.75,716.68
105.986,121815.04,10202.92,1000.03,97537.08,1529058.04,10253.03,244926.11,550.01
106.222,96309.62,11270.23,1600.07,86914.79,1607784.31,7451.60,256901.68,816.69
106.458,86157.84,12704.53,1300.05,94554.14,1624625.52,6151.09,251826.24,583.34
106.694,81485.93,34867.45,1700.08,97671.15,1544153.06,6451.20,262046.31,366.67
106.930,90881.20,11970.69,1000.03,90700.55,1587743.79,6051.05,249965.65,900.03
107.166,93042.31,12904.68,1100.03,85876.36,1459613.80,6551.24,248037.60,300.00
107.402,94248.63,11703.85,1400.06,100989.87,1574636.07,7351.56,313917.68,350.00
107.638,92338.68,12270.89,1200.04,114606.50,1554842.52,7051.43,254702.11,566.68
107.874,93796.25,12771.25,600.01,97168.37,1568248.86,6951.39,278201.08,350.00
108.110,117989.41,14439.19,700.01,87852.77,1515973.28,18960.34,269427.51,450.01
108.346,99828.90,11070.11,900.02,85005.46,1542734.31,5650.92,259744.54,400.00
108.582,99929.47,13171.54,800.02,94118.48,1570529.23,6501.22,243370.56,333.34
108.818,93293.63,13338.33,800.02,93146.65,1456265.17,6251.12,247597.89,333.34
109.054,99476.96,12370.96,1200.04,96732.64,1575457.46,8502.08,257206.22,350.00
109.290,93394.15,12437.68,600.01,94520.64,1476908.82,6351.16,249221.42,750.02
109.526,98521.66,14672.71,800.02,92811.54,1588421.52,6951.39,242187.08,550.01
109.762,99426.67,12404.32,800.02,94487.13,1455644.76,6101.07,240902.28,666.68
109.998,102493.98,13138.18,1500.06,92543.47,1496443.98,5350.82,269359.79,566.68
110.234,105109.13,20611.93,1100.03,90130.96,1433392.81,6651.27,252536.71,633.35
110.470,112554.42,13605.20,1400.06,107193.19,1656935.19,5300.81,257104.71,550.01
110.706,101236.81,22380.73,400.00,90164.46,1441193.10,6901.37,295999.19,400.00
110.942,99326.11,15206.49,800.02,100755.19,1561011.46,6151.09,270240.32,433.34
111.178,111548.12,14839.52,600.01,106421.84,1500154.53,5600.90,259304.56,466.67
111.414,103399.17,15506.75,1200.04,86981.78,1394638.51,5000.72,248003.77,416.67
111.650,111950.63,15206.49,1400.06,88221.28,1786317.23,6251.12,261064.64,633.35
111.886,128108.95,16941.39,800.02,87350.27,1524301.99,6051.05,261809.36,516.67
112.122,117234.44,14539.27,800.02,96263.41,1517857.36,6951.39,256089.49,483.34
112.358,155425.02,15673.56,300.00,90533.01,1450745.25,6351.16,263975.93,416.67
112.594,117939.09,15873.74,800.02,95961.76,1569673.37,6451.20,254160.75,650.01
112.830,123728.16,16941.39,900.02,93213.67,1483479.92,4800.66,258999.96,316.67
113.066,125188.30,18309.41,1000.03,103940.37,1548133.63,6451.20,301834.22,550.01
113.302,123325.37,17141.58,1100.03,95391.99,1668417.22,5450.85,285114.69,350.00
113.538,129116.16,18109.21,600.01,98274.51,1613907.36,7201.49,302512.86,533.34
113.774,134505.83,18276.04,1500.06,101425.70,1707091.25,5700.94,293116.35,766.68
114.010,137931.88,18376.15,400.00,103269.75,1592293.00,6401.18,287691.09,616.68
114.246,132793.06,20778.79,2500.18,101056.91,1710859.22,6301.14,283792.78,416.67
114.483,134908.87,18309.41,800.02,104476.87,1642718.98,7851.77,293489.36,633.35
114.719,138939.66,19510.69,1000.03,103806.24,2061865.28,6351.16,286640.18,400.00
114.955,154668.47,18809.94,900.02,100989.87,1628560.19,6251.12,287419.86,516.67
115.191,150583.69,21613.11,800.02,99615.38,1643460.00,6051.05,287758.86,483.34
115.427,152651.19,19377.21,1600.07,106857.81,1653287.73,8852.26,313714.00,483.34
115.663,168240.62,21412.87,1600.07,115210.43,1737626.02,17558.87,314528.91,433.34
115.899,194859.82,29390.91,1600.07,100822.24,1665683.24,8001.84,337396.39,250.00
116.135,169704.41,22681.11,1000.03,100487.00,1711887.34,7301.53,295083.41,550.01
116.371,162083.95,21579.74,1900.10,107159.65,1719911.76,6101.07,298543.27,933.36
116.607,162134.40,21412.87,1300.05,104946.32,1599748.57,6851.35,305600.92,1016.70
116.842,167685.44,23582.28,1600.07,100017.66,1718033.44,5850.99,305566.97,400.00
117.079,174702.38,22948.12,1500.06,102833.87,1711445.16,7601.66,305838.48,483.34
117.315,160166.70,22280.60,2000.11,107059.03,1687085.00,9452.57,314155.41,566.68
117.551,155929.39,23382.01,1600.07,96766.16,1664276.01,30727.15,304311.33,783.35
117.787,162992.19,21980.23,4000.45,107528.55,1649588.71,9202.44,303225.40,733.35
118.023,164960.18,23148.38,2800.22,98509.16,1664925.04,8752.20,293726.76,483.34
118.259,173187.67,25885.47,2700.21,98576.21,1668377.19,25668.95,306551.18,450.01
118.495,161781.24,20678.67,1100.03,103001.52,1590271.13,7951.82,296134.90,983.36
118.731,172581.85,24216.46,1100.03,98810.86,1548168.10,4800.66,278844.90,866.69
118.967,169704.41,21946.85,1600.07,93146.65,2077850.63,5400.84,286165.60,416.67
119.203,163093.09,19210.36,1600.07,94621.18,1825961.95,7501.62,271324.13,433.34
119.439,162941.73,23582.28,1700.08,95358.49,1564526.79,6501.22,319996.65,483.34
119.675,152399.04,21679.86,2600.19,96363.97,1636107.65,7151.47,282674.29,483.34
119.911,165717.14,22647.73,300.00,114170.33,1772193.01,6601.25,313646.13,516.67
120.147,179398.71,22180.48,2200.14,112996.10,1778275.82,7501.62,341885.10,583.34
120.383,189249.81,24683.77,1200.04,115478.86,1875020.75,8201.94,332534.90,583.34
120.618,190260.51,25885.47,2000.11,115982.16,2247331.10,10503.17,314223.31,433.34
120.855,171925.55,24683.77,3000.25,98676.76,1643029.14,5951.02,304039.82,416.67
121.091,194607.07,20912.28,2300.15,100084.69,1571172.50,7151.47,312355.87,450.01
121.327,176419.18,21546.37,1900.10,98777.32,1941977.78,7951.82,286029.95,683.35
121.563,158754.18,19343.84,1400.06,94520.64,1734507.07,7601.66,291285.10,433.34
121.799,162487.60,20211.47,1200.04,93213.67,1598720.45,9402.54,288267.45,683.35
122.035,168139.68,21913.48,1600.07,103001.52,1633729.72,10002.88,278777.12,483.34
122.271,151995.62,19811.02,1500.06,94219.02,1665476.40,8001.84,317449.39,500.01
122.507,153105.03,17508.61,500.01,94017.94,1664235.78,8301.98,288504.76,500.01
122.743,147457.72,20979.02,2500.18,95358.49,1610610.39,8702.18,326417.59,433.34
122.979,134556.22,20545.18,1700.08,91471.20,1530034.51,7951.82,287352.09,400.00
123.215,146096.56,22347.35,1700.08,90231.46,1499603.16,7351.56,270646.73,600.01
123.452,145794.11,20378.32,1300.05,109406.78,1468918.98,8101.89,264720.79,383.34
123.688,147608.96,19744.28,1500.06,86412.32,1492675.91,10052.91,253213.38,450.01
123.924,136772.99,20211.47,2400.16,94688.20,1433639.78,52228.39,297288.09,316.67
124.160,191523.94,22480.85,5700.91,94788.76,1411422.20,10203.00,241510.86,400.00
124.396,132440.46,16107.28,4400.55,103102.09,1790941.06,9752.74,250134.77,366.67
124.632,137982.27,17408.51,4900.68,106455.38,1602614.78,9452.57,212931.04,300.00
124.868,128260.02,20878.90,4800.65,123869.14,1229000.71,10353.08,209927.15,400.00
125.104,116127.24,23014.87,6501.19,76031.09,1199419.46,9002.33,215023.93,483.34
125.340,110743.13,14672.71,5300.79,69738.36,1147103.64,8151.91,211918.43,383.34
125.576,112353.16,13805.35,8101.85,66827.05,1198689.97,9502.60,203718.69,266.67
125.812,111950.63,15706.93,6901.34,71913.77,1191958.03,8301.98,198389.26,116.67
126.048,115120.73,16541.02,7501.58,66994.36,1109704.91,11954.11,194882.23,416.67
126.284,103499.76,15840.38,6801.30,67295.50,1053644.55,95562.10,181770.87,416.67
126.520,104052.98,15173.13,8201.89,100151.75,5667125.52,10303.05,180288.46,416.67
126.756,166877.90,12971.39,7801.71,69403.70,1111611.94,9152.41,178604.07,250.00
126.992,109485.39,13304.97,10403.04,68466.68,1040333.71,9102.38,187297.30,150.00
127.228,121009.57,13605.20,6801.30,66927.43,985021.31,6151.09,210838.42,300.00
127.464,104002.68,13271.61,5300.79,62678.44,1011571.31,9502.60,182006.71,350.00
127.700,91685.30,13605.20,4800.65,63949.68,1071743.87,7651.69,188510.65,250.00
127.936,115825.28,13104.82,4900.68,64183.87,1076683.32,5850.99,168770.61,216.67
128.172,100985.40,13405.05,3900.43,60939.00,1027085.47,7551.64,170824.39,300.00
128.408,95455.03,12671.17,6501.19,60905.55,1033496.51,7001.41,199468.51,316.67
128.644,95354.49,10936.69,5600.88,59768.31,969173.56,6301.14,210298.39,283.34
128.880,162992.19,10369.69,2600.19,63447.87,986765.45,6901.37,159380.24,100.00
129.116,85353.96,13071.46,3400.33,54384.18,966903.15,6451.20,157260.53,200.00
129.352,83495.19,17675.44,4000.45,57928.83,930615.84,6151.09,160053.21,183.33
129.588,89122.36,12137.47,2500.18,57460.62,1435466.34,6851.35,157092.32,233.33
129.824,87464.16,13872.07,2800.22,55554.50,903526.49,7301.53,142430.11,66.67
130.060,80230.25,12237.54,2000.11,49536.52,844464.08,6251.12,147439.41,216.67
130.296,137276.85,9102.33,2300.15,49369.37,873643.18,5600.90,146901.42,200.00
130.532,94650.76,11837.27,4400.55,63882.78,984387.13,5700.94,148918.95,216.67
130.768,76815.25,9502.54,1700.08,50205.08,825334.30,5250.79,119721.94,250.00
131.004,73953.17,10970.05,3900.43,47698.10,727021.31,5500.87,140682.25,183.33
131.240,81335.24,10703.22,3200.29,46962.78,757314.37,5250.79,127914.86,183.33
131.476,78120.90,9002.28,3900.43,56390.49,908131.37,6851.35,144783.30,233.33
131.712,74455.25,9002.28,3500.34,47597.82,751888.20,5200.78,137254.28,216.67
131.948,126094.66,16040.56,3400.33,45759.61,760080.34,7301.53,160692.58,166.67
132.184,65620.64,10536.45,3500.34,45391.99,771827.31,4550.60,132919.88,483.34
132.421,64215.52,10036.16,2600.19,43219.85,724937.71,5600.90,132516.75,133.33
132.657,84901.83,7368.19,3000.25,42451.31,707183.95,4650.62,116331.75,116.67
132.893,66975.66,8168.54,2200.14,51375.12,680716.42,6051.05,176919.88,266.67
133.129,65971.92,8602.08,4100.47,44690.19,683106.75,5901.00,120191.93,166.67
133.365,61004.27,8035.15,7001.38,50840.24,628883.07,6101.07,128183.58,216.67
133.601,61907.37,8301.94,4000.45,41615.97,712440.54,7051.43,124556.64,150.00
133.837,69435.05,11937.33,5700.91,50806.80,656000.21,5550.89,126269.28,183.33
134.073,61857.20,9369.13,5900.98,40379.75,869336.74,5750.95,118547.04,183.33
134.309,57893.92,7801.71,4100.47,45625.92,677235.42,5450.85,114385.22,200.00
134.545,65168.97,7868.41,5100.73,36337.60,577406.41,5150.76,88262.88,250.00
134.781,44154.65,4934.02,3000.25,44757.02,409733.65,3850.43,52548.12,166.67
135.017,28372.58,2766.88,2600.19,14439.27,237295.54,4200.51,34368.20,0.00
135.253,16557.69,1633.41,1400.06,9369.17,120915.64,3850.43,18576.86,33.33
135.489,7451.56,900.02,400.00,5900.99,84603.69,2050.12,12304.47,16.67
135.725,4200.50,466.67,900.02,2500.18,55788.65,2500.18,5100.77,66.67
135.961,2700.20,266.67,500.01,1666.75,38442.11,2500.18,2600.20,0.00
136.197,1750.09,333.34,100.00,1300.05,30977.35,2800.23,1166.71,0.00
136.433,600.01,100.00,300.00,833.35,23916.30,2950.25,1900.11,0.00
136.669,800.02,266.67,500.01,666.68,22514.45,2450.17,1266.71,16.67
136.905,800.02,0.00,700.01,766.68,17208.44,2800.23,966.69,0.00
137.141,350.00,166.67,400.00,633.34,20311.76,2950.25,700.01,0.00
137.377,250.00,133.33,400.00,400.00,21563.26,3300.31,200.00,0.00
137.613,300.00,33.33,200.00,566.68,17358.59,2750.22,433.34,0.00
137.849,100.00,33.33,300.00,200.00,18910.19,1950.11,366.67,0.00
138.085,450.01,100.00,200.00,166.67,17408.64,2250.15,366.67,0.00
138.321,250.00,0.00,600.01,566.68,17758.99,3600.37,0.00,0.00
138.557,500.01,66.67,400.00,466.67,18359.61,2650.20,66.67,0.00
138.793,150.00,0.00,300.00,433.34,15957.26,2400.17,0.00,0.00
139.029,100.00,0.00,600.01,233.33,14556.04,3150.29,0.00,0.00
139.265,50.00,266.67,0.00,166.67,19661.02,2600.19,0.00,0.00
139.501,450.01,66.67,100.00,433.34,17458.69,2600.19,0.00,0.00
139.737,200.00,0.00,800.02,266.67,19761.13,2750.22,0.00,0.00
139.973,50.00,0.00,500.01,266.67,17708.94,2700.21,0.00,0.00
140.209,200.00,0.00,600.01,700.01,17008.25,2000.11,0.00,0.00
140.445,300.00,66.67,500.01,366.67,17258.49,2750.22,66.67,0.00
140.681,50.00,0.00,400.00,333.34,16758.01,3250.30,0.00,0.00
140.917,450.01,66.67,400.00,466.67,16707.96,2150.13,0.00,0.00
141.153,250.00,0.00,400.00,666.68,16057.35,3100.28,0.00,0.00
141.389,100.00,0.00,500.01,366.67,17608.84,2550.19,0.00,0.00
141.626,100.00,0.00,1200.04,433.34,18509.77,2200.14,0.00,0.00
141.862,200.00,0.00,700.01,433.34,17708.94,2600.19,0.00,0.00
142.098,200.00,0.00,400.00,400.00,17708.94,1550.07,0.00,0.00
142.334,150.00,66.67,200.00,666.68,16707.96,2450.17,0.00,0.00
142.570,250.00,66.67,800.02,300.00,17358.59,2900.24,0.00,0.00
142.805,150.00,0.00,300.00,500.01,17708.94,3500.35,0.00,0.00
143.042,300.00,66.67,1000.03,500.01,16107.40,2450.17,66.67,0.00
143.278,250.00,0.00,400.00,600.01,17358.59,3250.30,0.00,0.00
143.514,250.00,33.33,800.02,366.67,14455.96,3300.31,0.00,0.00
143.750,0.00,0.00,300.00,100.00,16157.44,2250.15,66.67,0.00
143.986,0.00,0.00,500.01,833.35,17208.44,2050.12,0.00,0.00
144.222,0.00,0.00,400.00,133.33,16057.35,2250.15,0.00,0.00
144.458,300.00,0.00,300.00,366.67,14706.17,2050.12,0.00,0.00
144.694,500.01,0.00,400.00,500.01,17859.09,2650.20,0.00,0.00
144.930,200.00,0.00,400.00,433.34,22113.94,10453.14,2100.13,450.01
145.166,24216.45,4733.96,119802.44,6834.67,158967.62,89932.17,33099.00,3750.43
145.402,115020.11,16974.76,135313.16,23315.49,421200.69,271352.69,89234.62,2233.49
145.638,216203.94,27387.72,71644.12,54317.30,944742.31,254297.59,140984.77,1166.71
145.874,265463.09,36203.45,63212.21,63949.68,1202446.51,236701.57,175067.42,1616.75
146.110,234938.92,30659.72,41748.98,82962.40,1327583.82,222769.17,216340.53,1050.03
146.346,229265.73,31694.86,28823.36,81890.70,1437666.24,207633.38,229444.75,683.35
146.581,217064.31,27788.34,31527.94,85809.36,1708578.94,122228.47,220898.83,833.35
146.818,221822.39,26119.15,16107.30,101660.39,1762663.71,97170.99,259846.12,600.01
147.054,223746.22,29824.97,11903.99,108501.19,1694000.82,78476.85,233567.21,450.01
147.290,196123.58,29991.91,7101.42,96933.75,1711278.55,69087.10,281759.22,750.02
147.526,186773.92,22447.48,3100.27,112526.43,1771170.55,52479.15,267158.63,316.67
147.762,179853.25,24783.91,2400.16,100051.18,1739866.05,43755.03,262215.58,566.68
147.998,177530.13,20945.65,1600.07,111151.04,1817558.44,33983.21,251115.81,400.00
148.234,163294.94,21880.11,1900.10,110278.87,1659002.97,28172.82,255074.35,383.34
148.470,173995.51,20411.70,1500.06,108232.86,1774995.94,25468.65,257341.61,550.01
148.706,172329.44,22881.36,1600.07,112190.95,1685183.83,20962.64,256292.52,300.00
148.942,159309.09,20244.84,1300.05,109909.93,1756764.69,16858.17,237825.90,466.67
149.178,171622.67,22347.35,2300.15,107595.64,1846645.74,15506.92,266650.74,266.67
149.414,154264.99,21412.87,1100.03,103806.24,1732433.44,11653.91,241240.42,316.67
149.650,171622.67,21679.86,1500.06,103571.52,1775851.80,11203.61,249289.12,300.00
149.886,172985.76,20845.53,3400.33,105952.35,1772652.38,9352.52,266413.73,400.00
150.122,160065.81,21980.23,0.00,100252.33,1754461.37,9202.44,246921.44,500.01
150.357,173389.64,23148.38,1400.06,107528.55,1634074.35,10453.14,284402.87,433.34
150.595,160469.44,21412.87,1300.05,105080.46,1776742.23,11253.64,267903.60,383.34
150.831,162639.01,21713.23,1700.08,110312.42,1694213.32,10353.08,262418.67,500.01
151.067,147911.45,24550.25,600.01,105415.79,1663471.72,9152.41,257950.79,600.01
151.303,176520.16,21713.23,1300.05,100218.79,1696413.32,8051.87,252841.22,333.34
151.539,170915.93,23916.06,1300.05,100151.75,1698532.66,7051.43,239448.52,483.34
151.775,180711.88,24349.98,800.02,100654.62,1630851.99,8552.11,265228.64,450.01
152.011,153105.03,22580.98,1000.03,106991.96,1716821.52,8251.96,246414.13,433.34
