C:\ICPMH\1\DATA\12G13l01.B\424_19.D
Intensity Vs Time,CPS
Acquired      : Jul 13 2012  06:02:34 pm using AcqMethod Spider3.m
Time [Sec],Mg24,Mg25,Al27,Ca43,Ca44,Mn55,Sr88,Ba138
150.594,400.00,0.00,100.00,266.67,19210.52,1850.10,233.33,0.00
150.830,200.00,0.00,0.00,400.00,18159.40,2500.18,66.67,0.00
151.066,200.00,33.33,600.01,433.34,15656.99,2050.12,0.00,0.00
151.302,200.00,0.00,300.00,366.67,19060.36,3100.28,0.00,0.00
151.538,50.00,0.00,1200.04,433.34,17809.04,2400.17,0.00,0.00
151.774,150.00,100.00,200.00,200.00,18009.25,2100.13,0.00,0.00
152.010,0.00,66.67,200.00,233.33,17408.64,2500.18,0.00,0.00
152.246,200.00,0.00,100.00,200.00,18209.45,2050.12,0.00,0.00
152.482,350.00,0.00,400.00,133.33,15957.26,3250.30,0.00,0.00
152.718,250.00,33.33,600.01,333.34,15757.08,1850.10,0.00,33.33
152.954,100.00,0.00,200.00,433.34,14005.60,2100.13,0.00,33.33
153.191,150.00,66.67,500.01,700.01,17108.35,2600.19,0.00,0.00
153.427,200.00,33.33,1100.03,433.34,17108.35,1750.09,0.00,0.00
153.663,250.00,0.00,0.00,266.67,15256.64,2950.25,0.00,0.00
153.899,200.00,66.67,600.01,400.00,15807.13,2350.16,0.00,0.00
154.135,200.00,0.00,900.02,266.67,19711.08,2200.14,0.00,0.00
154.371,200.00,0.00,400.00,66.67,18009.25,2400.17,0.00,0.00
154.607,200.00,133.33,300.00,300.00,16557.82,2500.18,0.00,0.00
154.843,250.00,66.67,1400.06,300.00,17308.54,2550.19,0.00,0.00
155.079,50.00,0.00,500.01,366.67,19110.41,2850.23,0.00,0.00
155.315,150.00,0.00,1000.03,200.00,16758.01,2650.20,0.00,0.00
155.551,300.00,0.00,700.01,633.34,15556.90,2550.19,33.33,0.00
155.787,50.00,66.67,400.00,500.01,18509.77,2550.19,0.00,0.00
156.023,0.00,0.00,500.01,200.00,16157.44,2750.22,0.00,0.00
156.259,100.00,66.67,700.01,366.67,16557.82,2800.23,0.00,0.00
156.495,0.00,0.00,500.01,100.00,16557.82,1800.09,0.00,0.00
156.731,200.00,33.33,500.01,100.00,17608.84,1950.11,0.00,0.00
156.967,200.00,0.00,600.01,433.34,16607.86,1950.11,0.00,0.00
157.203,200.00,0.00,600.01,633.34,16457.72,2550.19,0.00,0.00
157.439,150.00,33.33,100.00,200.00,16257.54,2300.15,0.00,0.00
157.675,200.00,33.33,400.00,333.34,18760.03,4650.62,1700.09,283.34
157.911,28422.65,7368.19,186170.04,8968.96,140813.37,109695.22,37140.71,9169.25
158.147,246746.90,33064.01,394326.60,29357.88,480085.90,231583.26,82232.63,6634.68
158.383,311346.91,34700.46,445002.40,50773.37,805178.53,291118.83,138027.18,3867.13
158.619,345875.08,40011.58,147207.14,76566.73,1284843.19,205053.01,187465.81,2866.92
158.855,253338.46,34032.50,153358.84,79647.07,1403788.61,180482.63,222621.18,1416.73
159.091,217975.30,31761.65,88117.91,99447.77,1688733.63,115180.56,202234.38,1716.76
159.327,284910.02,36403.85,30325.85,108534.73,1772428.36,63766.81,272340.24,1133.37
159.563,286789.85,38274.44,12404.33,108702.44,1673046.91,49821.34,268039.05,833.35
159.799,286484.99,43452.97,7201.46,110614.33,1735948.67,43805.16,262994.20,900.03
160.035,304581.50,40078.40,3300.31,103403.88,1775288.91,29024.22,280166.45,616.68
160.271,295225.98,44254.94,3100.27,101995.66,1760538.52,28924.06,257240.09,700.02
160.507,313433.04,37639.76,4000.45,107059.03,1745288.32,17008.32,272611.25,716.68
160.743,271198.47,34667.06,6001.01,117190.13,1894314.69,20261.81,282437.02,466.67
160.979,254454.20,36971.69,1800.09,114505.85,1843113.32,16858.17,252502.85,400.00
161.215,236914.80,34232.88,12804.61,117357.94,1665091.64,14305.89,280573.02,333.34
161.451,210030.77,30392.59,1600.07,105382.26,1843463.71,11253.64,264280.67,583.34
161.687,181520.02,23916.06,1800.09,115512.40,1906336.76,10503.17,284267.29,616.68
161.923,186218.13,26386.21,700.01,108299.94,1917583.44,8201.94,268851.81,350.00
162.160,180661.38,23315.26,700.01,104745.13,1766902.77,7001.41,248003.77,633.35
162.396,158754.18,21079.14,1600.07,105918.82,1838110.39,6651.27,275287.34,550.01
162.632,159006.42,21813.36,1100.03,107696.25,1761112.93,6151.09,266752.30,566.68
162.868,158501.93,22380.73,1100.03,102096.23,1794933.24,5750.95,289115.05,483.34
163.104,143878.64,19844.39,500.01,102900.92,1830235.39,5050.73,234310.71,383.34
163.340,143777.81,18609.72,800.02,100587.57,1653362.54,6301.14,255683.45,683.35
163.576,129519.09,18709.83,1100.03,107863.95,1815921.52,3700.39,250439.23,316.67
163.812,142870.56,18843.30,500.01,100688.15,1691381.48,5400.84,245501.00,683.35
164.048,127655.70,18776.57,800.02,103705.64,1745753.55,3700.39,282437.02,383.34
164.284,124684.78,18009.10,1600.07,113331.59,1809092.03,4700.64,260387.68,383.34
164.520,121160.61,16974.76,1100.03,105415.79,1684006.29,4000.46,264991.64,616.68
164.756,118190.76,16841.30,1500.06,113029.65,1618209.61,4100.48,254939.00,633.35
164.992,112504.13,14205.67,1100.03,113734.17,1781969.18,4150.50,265702.63,700.02
165.228,119499.43,14939.60,1100.03,106991.96,1744041.84,4300.53,269427.51,450.01
165.464,123073.64,18442.88,700.01,108601.81,1710847.69,3850.43,256800.17,633.35
165.700,131987.10,18609.72,1200.04,103839.77,1734719.57,5450.85,260523.04,533.34
165.936,127403.91,15406.67,3200.29,105248.12,1733714.30,5400.84,273051.57,516.67
166.172,123526.76,18709.83,800.02,110010.55,1795180.12,4350.54,282979.30,250.00
166.408,120053.14,15273.22,800.02,106388.30,1784255.12,3600.37,277625.07,600.01
166.644,112051.27,15740.29,900.02,98274.51,1745673.28,4450.57,260692.32,450.01
166.880,98773.04,13972.15,1300.05,101660.39,1841085.59,4550.60,252739.72,533.34
167.116,106467.18,13705.27,400.00,98576.21,1884555.71,5450.85,235561.24,516.67
167.352,99728.35,13138.18,2100.12,103370.34,1794473.67,4950.71,256732.44,416.67
167.588,113158.23,12637.82,1600.07,99648.90,1941776.80,4600.61,259846.12,516.67
167.824,96108.53,12804.60,1400.06,105516.40,1573177.18,4600.61,264145.24,583.34
168.060,89976.63,14205.67,400.00,103202.70,1710330.70,5250.79,242322.34,450.01
168.296,81385.48,11670.49,1400.06,100922.81,1800768.99,5050.73,276066.58,600.01
168.532,86710.49,11136.82,1600.07,101358.65,1673242.22,5750.95,263908.24,666.68
168.768,73902.97,9469.18,1500.06,107427.95,1714018.40,6151.09,268513.16,366.67
169.004,83645.90,10636.51,1000.03,106656.59,1762388.13,7201.49,259710.70,633.35
169.240,71894.77,9435.83,1500.06,112929.00,1815789.49,7251.51,259541.49,700.02
169.476,81033.86,10269.63,600.01,115445.31,1843073.09,8151.91,282369.28,416.67
169.712,74656.09,10136.22,2300.15,130382.74,1889581.68,7901.80,293319.83,716.68
169.948,71141.77,8535.38,400.00,109574.50,1736890.66,9052.36,284809.61,633.35
170.184,72145.78,8668.78,2600.19,98274.51,1808529.14,8301.98,283657.20,616.68
170.420,65118.79,9369.13,1900.10,108668.89,1935590.67,8201.94,250439.23,650.01
170.656,62158.25,6634.57,1200.04,126924.19,1866198.09,7901.80,291963.32,416.67
170.892,67377.17,11203.53,2000.11,105952.35,1887812.54,10052.91,314902.42,516.67
171.128,57743.43,8268.59,1200.04,112190.95,1933281.49,7601.66,273695.16,750.02
171.365,67778.68,9635.94,800.02,114505.85,1758344.38,8652.16,278607.72,550.01
171.601,64064.99,8201.89,1300.05,117357.94,1682926.40,8101.89,305566.97,716.68
171.837,67577.93,9169.03,700.01,112425.78,1937756.10,9152.41,291895.48,416.67
172.073,64817.70,8401.98,900.02,106891.34,1884366.25,9052.36,291318.98,533.34
172.309,69133.86,9302.43,600.01,112325.13,1661714.10,8802.23,263975.93,483.34
172.545,67025.86,8968.93,1600.07,108937.21,1733214.69,8151.91,290810.39,450.01
172.781,62057.89,10236.28,600.01,108501.19,1808195.94,7301.53,308316.15,783.35
173.017,76413.52,10736.57,1800.09,112358.68,1974166.84,12004.15,281250.89,783.35
173.253,71041.36,10102.87,1700.08,110245.35,1862343.99,10453.14,294913.84,616.68
173.489,77869.81,8968.93,1300.05,113633.51,1725425.82,10253.03,303089.69,500.01
173.725,72999.25,9469.18,1000.03,122492.86,1913028.36,8902.28,292573.74,733.35
173.961,75961.59,11537.07,500.01,115881.50,2203608.25,9052.36,344640.14,733.35
174.197,79024.88,10169.57,900.02,122425.71,1962225.24,13054.90,309028.98,333.34
174.433,75459.47,11537.07,2100.12,131457.38,1966682.47,8702.18,309979.47,616.68
174.669,82992.86,17675.44,2100.12,118599.57,1828104.34,10102.94,304786.40,466.67
174.905,88318.36,12137.47,1200.04,123432.76,1881982.46,10002.88,298441.51,566.68
175.141,93142.85,13004.75,1400.06,113264.48,2053467.62,8802.23,313306.55,833.35
175.377,89926.39,14138.95,900.02,112056.76,1990175.24,8352.01,319011.63,600.01
175.613,100180.87,13004.75,1600.07,115076.22,1815519.38,10303.05,389872.50,666.68
175.849,103801.50,14639.35,3600.37,120512.54,2146973.09,11503.81,314325.20,483.34
176.085,104455.31,14172.31,800.02,118465.33,1870919.77,10102.94,319317.32,850.02
176.321,120858.55,16974.76,800.02,127897.90,2046913.72,9452.57,298509.35,850.02
176.557,119147.09,17608.70,1100.03,111788.41,2013639.11,10403.11,316158.86,816.69
176.793,141408.98,17041.49,500.01,135689.43,2158179.54,10503.17,356549.75,583.34
177.029,139191.63,19510.69,1200.04,127461.40,2127208.25,9502.60,347939.98,616.68
177.265,154769.34,20945.65,2000.11,129039.53,2185939.89,10203.00,353758.73,700.02
177.501,150835.82,18709.83,1800.09,116753.92,1926923.09,9252.46,331753.10,850.02
177.737,153054.63,20478.44,400.00,116384.81,1933833.05,8452.06,314800.56,716.68
177.973,164707.87,21246.01,1300.05,135487.89,1938790.08,8101.89,306008.18,850.02
178.209,160368.52,18943.41,1500.06,104778.66,1900230.90,10553.20,315581.58,500.01
178.445,162739.88,20578.56,3000.25,108132.25,1962523.87,9152.41,310081.29,750.02
178.681,164506.00,20578.56,900.02,109943.45,1923212.35,8301.98,306415.47,583.34
178.917,228506.06,23215.13,700.01,120076.22,1863458.24,6751.31,296847.14,650.01
179.153,154466.74,20578.56,1800.09,116586.14,1716028.75,7551.64,299459.28,733.35
179.389,213370.10,20211.47,1100.03,105382.26,1729624.65,7551.64,288640.40,616.68
179.625,259019.29,17875.64,1100.03,109373.24,1946555.71,7051.43,318773.93,550.01
179.861,135664.57,18276.04,1400.06,114707.15,1786977.77,7501.62,299968.17,1016.70
180.097,143979.45,20244.84,600.01,110278.87,1854038.32,6151.09,293658.93,400.00
180.334,155929.39,18743.20,1400.06,104543.93,1554383.04,5600.90,278878.75,900.03
180.570,145642.90,17541.97,300.00,110547.24,1842975.43,5500.87,298509.35,566.68
180.806,136067.63,15940.47,700.01,108098.72,1734443.79,5951.02,275219.64,600.01
181.042,122016.41,16741.20,900.02,105751.13,1774019.57,6801.33,266345.97,550.01
181.278,127101.79,16007.19,800.02,102431.52,1724173.67,7201.49,259338.38,766.68
181.514,119600.11,15807.01,1200.04,108735.96,1598180.50,7901.80,269766.18,883.36
181.750,126296.07,15973.83,400.00,102934.46,1629157.56,5650.92,281928.68,666.68
181.986,101437.95,14372.47,1700.08,87886.27,1534152.87,116338.22,264822.34,600.01
182.222,102594.56,13905.43,700.01,98475.64,2052399.26,5800.97,277116.84,733.35
182.458,101940.81,13938.79,2100.12,103470.93,1588030.99,3950.45,275626.15,583.34
182.694,102946.56,13972.15,2300.15,96699.13,1768246.91,5200.78,284640.18,550.01
182.930,94047.57,13104.82,1700.08,97403.00,1580489.20,7251.51,257781.57,916.69
183.166,100733.99,12404.32,900.02,88321.80,1544480.50,5250.79,250946.69,516.67
183.402,89172.60,10669.86,1700.08,93247.18,1558007.46,4600.61,260353.85,433.34
183.637,87363.69,12204.18,200.00,97302.45,1647520.94,5600.90,260421.51,366.67
183.874,87966.63,12737.89,1700.08,99313.67,1546255.31,4350.54,260353.85,533.34
184.110,81636.62,11170.17,900.02,102129.79,1570534.90,4900.69,237352.66,500.01
184.346,82088.68,18910.04,600.01,92878.56,1582614.39,5150.76,248984.67,550.01
184.582,90227.90,9669.29,1100.03,88321.80,1595681.87,4500.58,257138.55,550.01
184.818,82591.00,10869.99,600.01,89393.87,1483859.02,4350.54,240158.50,416.67
185.054,71944.97,10036.16,3800.41,88656.81,1531143.00,3700.39,237623.08,533.34
185.290,104857.68,10669.86,500.01,90499.51,1528443.39,5000.72,303530.80,683.35
185.526,82390.07,10769.92,600.01,88723.81,1505737.63,4450.57,254465.27,383.34
185.762,82691.46,9869.40,800.02,86378.83,1490774.64,3700.39,236710.45,700.02
185.998,71995.17,9535.89,700.01,78910.42,1405701.30,3350.32,237724.50,333.34
186.234,74656.09,9602.59,1000.03,87718.78,1349232.65,4250.52,244013.04,500.01
186.470,80782.73,10202.92,900.02,84101.11,1542337.93,4000.46,237251.26,516.67
186.706,77066.33,10136.22,1000.03,97168.37,1529350.91,4250.52,233364.43,383.34
186.942,76062.02,10269.63,1800.09,85340.41,1387642.32,4250.52,237149.86,716.68
187.178,71191.96,10803.28,500.01,85474.40,1387952.57,4900.69,242491.41,483.34
187.413,73451.10,9635.94,700.01,84771.01,1677567.42,5100.75,240158.50,533.34
187.650,72949.04,9169.03,500.01,90667.04,1337589.78,4100.48,242761.92,500.01
187.886,76865.46,10069.52,400.00,93046.12,1469074.15,3900.44,238806.22,383.34
188.122,69886.81,9602.59,1100.03,101291.60,1427786.75,3850.43,249762.68,383.34
188.358,79878.68,9969.46,1300.05,86646.80,1420193.20,6501.22,294167.68,500.01
188.594,126144.99,9736.00,1000.03,89795.91,1466839.68,3900.44,236237.23,283.34
188.830,64566.79,14205.67,1300.05,87249.78,1386229.33,5500.87,231100.36,450.01
189.066,147558.54,9068.98,1000.03,82393.04,1373334.21,4750.65,245433.36,383.34
189.303,68330.79,9269.08,800.02,91002.09,1537001.89,5951.02,226708.22,516.67
189.539,65470.06,8735.48,1600.07,87316.77,1423564.88,5700.94,222857.61,450.01
189.775,68631.94,8335.28,700.01,102934.46,1397378.35,3750.40,233094.10,516.67
190.011,65319.52,9269.08,1200.04,78776.49,1450360.38,8502.08,217353.36,550.01
190.247,64566.79,12637.82,1500.06,86110.83,1405385.38,5500.87,219885.80,716.68
190.483,66423.59,8902.23,900.02,83230.31,1340771.90,4700.64,235324.66,550.01
190.719,71493.17,10302.98,1500.06,80718.62,1345091.34,4050.47,227451.42,350.00
190.955,77668.94,7701.67,400.00,82527.00,1357268.49,5000.72,210332.13,466.67
191.191,73852.77,9202.38,1000.03,107427.95,1330719.95,3400.33,219649.40,566.68
191.427,69585.63,9569.24,1500.06,86512.81,1371392.80,4950.71,221236.53,1733.43
191.663,69936.99,8335.28,1700.08,85239.93,1431629.43,4600.61,224715.24,466.67
191.899,63262.12,8935.58,1200.04,80249.81,1305492.61,3800.42,214450.02,383.34
192.135,75760.74,8868.88,1200.04,84704.01,1375735.19,31027.68,223026.47,566.68
192.371,75911.37,9102.33,1100.03,78307.73,1354522.88,4750.65,217218.33,533.34
192.607,82741.70,9969.46,800.02,84101.11,1384764.68,43955.54,237454.09,483.34
192.843,80581.83,9902.75,1000.03,84436.05,1375470.93,5150.76,231404.46,500.01
193.079,75057.78,10436.39,300.00,89661.90,1406086.16,4050.47,221371.62,550.01
193.315,79024.88,10869.99,1300.05,85407.42,1443869.76,3900.44,230998.98,566.68
193.551,86409.05,9469.18,900.02,75294.58,1367354.82,5300.81,269800.05,733.35
193.787,85605.17,12938.03,2300.15,91404.18,1232705.50,5750.95,227079.84,366.67
194.023,85755.89,10469.75,600.01,76968.48,1350025.32,5850.99,206181.58,600.01
194.259,93645.47,20712.04,1000.03,78943.90,2095961.18,6101.07,224749.04,566.68
194.495,108328.35,14939.60,1200.04,86177.83,1289949.54,3950.45,207430.02,500.01
194.731,90378.66,11136.82,1400.06,74022.52,1276594.95,5951.02,274237.15,250.00
194.967,98370.83,12737.89,1400.06,73353.05,1270018.09,5800.97,236237.23,483.34
195.203,98521.66,11303.59,1300.05,76231.94,1531711.66,4800.66,229073.08,433.34
195.439,95103.16,12871.32,800.02,74825.91,1252539.29,4600.61,225829.94,550.01
195.675,89474.12,11537.07,1300.05,80685.13,1375608.82,4850.68,218197.48,533.34
195.911,96259.34,15106.41,1300.05,88690.29,2087460.20,4450.57,244959.90,450.01
196.147,94499.96,12637.82,1200.04,77035.46,1312655.30,4900.69,225897.48,200.00
196.383,108278.04,13771.99,100.00,73620.83,1296807.84,26069.55,217420.90,483.34
196.619,99979.74,14639.35,500.01,72081.12,1314039.58,4450.57,214281.24,666.68
196.855,97918.34,15206.49,700.01,101626.87,1219896.51,3700.39,222891.36,250.00
197.091,111497.81,14072.23,100.00,79513.14,1262706.08,5100.75,212661.01,400.00
197.327,104907.96,14038.87,900.02,79914.95,1257324.05,5100.75,213977.45,333.34
197.563,101035.67,14472.55,1000.03,82292.58,1308140.56,4650.62,216036.67,483.34
197.799,114516.87,14305.75,1700.08,80149.35,1272539.68,9102.38,222587.39,516.67
198.035,118543.08,14472.55,1000.03,75026.77,1330019.27,3600.37,226370.42,616.68
198.271,99124.99,14105.59,1100.03,79513.14,1265623.95,4050.47,206890.13,516.67
198.508,109032.63,14539.27,1100.03,82694.46,1298105.89,4250.52,209184.74,483.34
198.744,116177.55,14439.19,1100.03,72281.94,1220246.90,4450.57,215631.55,383.34
198.980,106517.47,13038.11,400.00,75461.96,1183422.59,6001.04,205169.39,583.34
199.216,118190.76,12537.75,16207.39,72114.59,1489809.70,4150.50,255717.27,566.68
199.452,104706.79,15473.39,1500.06,90767.56,1356946.81,13305.09,216745.68,500.01
199.688,108076.82,16174.01,1200.04,82225.60,1259276.98,4850.68,227282.56,616.68
199.924,106115.09,13905.43,1100.03,77805.50,1267278.25,4200.51,230998.98,516.67
200.160,103399.17,15173.13,600.01,73252.63,1261878.93,13154.98,223465.56,350.00
200.396,108932.00,15273.22,1300.05,77638.10,1285429.03,3800.42,223904.63,250.00
200.632,101890.52,14439.19,1200.04,102196.83,1242274.93,4850.68,235561.24,450.01
200.868,97063.69,13805.35,600.01,76834.56,1182687.33,6951.39,213572.37,566.68
201.104,109032.63,14605.99,1600.07,76399.34,1170584.89,4250.52,209589.70,416.67
201.340,97013.42,13304.97,1500.06,76533.26,1264877.27,19310.73,206485.23,633.35
201.576,174146.99,12604.46,1000.03,74256.84,1169809.40,5400.84,214618.82,400.00
201.812,99627.78,13972.15,700.01,70909.70,1352759.50,4050.47,216846.94,383.34
202.048,97415.61,11070.11,1400.06,73855.14,1262602.66,4400.56,218906.56,466.67
202.284,90529.42,11336.94,800.02,78207.29,1269070.34,5300.81,202436.77,400.00
202.520,93394.15,11637.14,1400.06,75562.40,1241717.70,4650.62,201357.34,366.67
202.756,91534.54,11103.46,1400.06,70876.23,1215134.79,4900.69,216779.42,450.01
202.992,84550.15,14539.27,700.01,75328.07,1207707.94,5000.72,212728.50,350.00
203.228,80029.35,10736.57,1000.03,71646.02,1181590.26,5300.81,211513.40,433.34
203.464,84801.34,11803.91,1300.05,87685.26,1282539.87,5350.82,209623.46,533.34
203.700,91484.29,13638.55,500.01,77303.30,1110985.86,4200.51,203313.86,566.68
203.936,88318.36,11270.23,1200.04,73051.79,1110711.06,4600.61,210568.41,233.33
204.172,91685.30,10369.69,5800.95,71143.97,1724403.36,4150.50,218501.34,250.00
204.408,74103.80,11870.62,800.02,71913.77,1219379.62,6851.35,201627.20,500.01
204.644,84901.83,12404.32,1800.09,71512.14,1163370.53,4650.62,202571.70,283.34
204.880,81536.16,11803.91,800.02,73252.63,1122582.84,4150.50,204865.71,283.34
205.116,80632.06,10069.52,1900.10,71110.51,1739940.86,43404.15,193331.24,250.00
205.352,148566.89,9936.11,1000.03,69069.04,1126391.04,5250.79,203752.41,350.00
205.588,73300.48,10069.52,2000.11,68265.91,1078170.53,5650.92,225762.39,483.34
205.824,68029.64,9235.73,4100.47,72482.78,1174105.89,6351.16,222114.59,316.67
206.060,75710.52,9002.28,800.02,76968.48,1237346.61,4700.64,202774.09,466.67
206.296,66122.47,11903.98,3000.25,73654.31,1421761.36,4650.62,239888.03,316.67
206.532,74204.21,10302.98,1700.08,70775.82,1147574.64,4750.65,198524.14,416.67
206.768,69886.81,8468.68,1700.08,63916.23,1117630.88,5050.73,240733.22,333.34
207.004,66323.23,10503.10,1500.06,90633.54,1165036.26,5300.81,208476.08,250.00
207.240,63964.62,8902.23,2900.24,69504.09,1053138.70,4500.58,179783.13,383.34
207.477,76965.90,9335.78,900.02,62511.18,1065425.51,5000.72,204022.27,566.68
207.713,73601.72,9836.05,2000.11,68031.66,1104698.46,6451.20,190263.43,350.00
207.949,65369.70,9269.08,3800.41,65522.14,967642.31,5200.78,177559.85,516.67
208.185,67628.11,9335.78,3000.25,63414.41,996387.52,5200.78,170723.38,350.00
208.421,71342.56,9235.73,800.02,65789.81,1158735.18,5500.87,190870.20,483.34
208.657,72396.81,9902.75,3200.29,68901.73,1045125.90,4600.61,192319.83,450.01
208.893,71242.15,13371.69,3400.33,71679.49,1101613.11,6151.09,181838.24,466.67
209.129,231595.56,9535.89,1900.10,63213.69,1054864.67,5650.92,165370.63,316.67
209.365,80531.60,10369.69,3900.43,59935.55,1050833.03,6251.12,191038.77,233.33
209.601,81938.00,12437.68,2300.15,63280.60,1402185.97,3900.44,194915.92,400.00
209.837,79426.64,10102.87,1800.09,66358.61,1098102.17,6501.22,194039.28,566.68
210.073,90278.16,12370.96,2800.22,66994.36,1019247.39,5550.89,176684.09,433.34
210.309,96058.27,10703.22,1900.10,68265.91,1421652.18,5901.00,195758.91,766.68
210.545,85404.20,11637.14,2400.16,68567.09,1085396.61,6651.27,183118.61,400.00
210.781,101538.53,13605.20,1900.10,60236.58,1090977.76,6251.12,267057.07,433.34
211.017,99979.74,16240.74,8201.89,70943.17,1032542.70,6901.37,190533.08,666.68
211.253,96711.78,11136.82,2400.16,64518.43,1061126.10,6501.22,183961.01,450.01
211.489,104203.86,12671.17,2300.15,63514.77,1032595.73,5350.82,175572.61,433.34
211.725,129670.18,14172.31,2400.16,63849.32,1036464.38,6001.04,186252.53,316.67
211.961,102242.54,12804.60,2800.22,64451.52,1003210.57,7001.41,167962.62,383.34
212.197,105461.22,13905.43,2000.11,62544.64,1054068.77,15256.70,183320.77,350.00
212.433,103902.10,14572.63,3100.27,63983.14,1116566.04,6101.07,176111.48,483.34
212.669,149474.43,20611.93,3800.41,67697.04,1047703.83,7051.43,235324.66,400.00
212.905,99476.96,14305.75,2700.21,67228.58,2503866.66,8902.28,177357.74,250.00
213.141,100030.03,14239.03,2800.22,64685.71,956698.07,73354.53,192589.51,500.01
213.377,112956.95,17875.64,2100.12,59032.50,937888.60,8452.06,182107.78,216.67
213.613,122016.41,16374.19,2100.12,69939.15,1266491.34,6551.24,197006.61,600.01
213.849,166978.85,19777.65,5000.70,80216.33,1160194.07,19010.40,195590.29,433.34
214.085,146852.76,15006.32,1200.04,62678.44,1050576.88,6351.16,171800.85,650.01
214.321,121512.97,15973.83,2700.21,67462.81,1031641.82,5700.94,187971.34,266.67
214.557,130173.83,17508.61,3100.27,64083.51,976461.84,7001.41,208577.32,350.00
214.793,134556.22,18809.94,2200.14,61574.55,1032701.68,7701.71,175707.33,616.68
215.029,128763.65,17041.49,4800.65,58932.16,1034821.41,8151.91,188005.07,433.34
215.265,135916.47,19143.62,2800.22,65287.94,984017.21,7051.43,187735.42,416.67
215.501,142820.14,18676.46,5400.82,66860.51,1062612.43,6901.37,182107.78,383.34
215.737,244060.31,17008.12,5900.98,67161.66,1065107.06,19010.40,174899.01,600.01
215.973,194960.92,16240.74,4500.57,97805.23,985338.40,7651.69,182444.71,316.67
216.209,140098.71,16541.02,4900.68,62310.48,903869.45,5951.02,182006.71,250.00
216.445,120808.21,17475.24,4800.65,62210.12,1015064.87,8652.16,179816.82,350.00
216.682,129368.00,39944.77,6001.01,80819.07,1081198.75,9652.68,175437.89,250.00
216.918,129418.37,18109.21,5200.76,60604.51,1042136.16,8702.18,184702.33,416.67
217.154,215596.66,17775.54,6101.05,61306.94,1012947.39,8602.13,185005.62,283.34
217.390,151743.47,19210.36,7101.42,63447.87,1380841.53,8151.91,180692.74,550.01
217.626,149726.53,20344.95,8101.85,77437.22,1222940.85,8552.11,201660.93,516.67
217.862,173995.51,21479.62,7501.58,61808.70,1004619.65,8552.11,190499.39,283.34
218.098,198499.67,21446.24,6101.05,59099.39,967167.01,14856.35,177795.63,466.67
218.334,159107.29,21913.48,6501.19,58363.60,933039.86,8652.16,195286.85,400.00
218.570,170461.60,20311.58,6701.26,64083.51,1004268.77,10403.11,182747.97,233.33
218.806,157997.49,21145.89,7501.58,64418.06,1014270.63,12904.79,175606.30,333.34
219.042,157240.86,35936.23,6401.15,55955.77,1027138.50,9052.36,187330.99,383.34
219.278,160418.99,20278.21,7801.71,56791.78,966797.48,10503.17,174259.13,400.00
219.514,141560.17,19110.25,7001.38,53481.40,840531.56,9652.68,155982.12,516.67
219.750,135614.19,22881.36,7701.67,49603.37,827220.14,11753.97,150196.83,433.34
219.986,134354.69,17074.85,8902.23,71512.14,810934.88,10052.91,149221.55,233.33
220.222,126849.99,16607.75,11803.92,45024.37,750896.94,8352.01,246752.37,500.01
220.458,116781.48,15540.11,11903.99,42016.93,874693.67,7801.75,167895.30,500.01
220.693,107322.28,15673.56,9102.33,39678.16,665135.07,7651.69,118244.95,333.34
220.930,100985.40,15873.74,10903.34,41315.27,910394.45,8101.89,115425.58,366.67
221.166,112956.95,12204.18,13405.05,74892.87,623133.02,7551.64,125967.03,366.67
221.402,148415.63,12637.82,13705.28,37807.37,766709.93,6201.11,108915.99,233.33
221.638,102594.56,11437.01,10603.16,33632.21,586604.41,8352.01,105494.43,366.67
221.874,86911.48,10403.04,8401.99,35034.95,538239.03,7451.60,96239.50,183.33
222.110,74856.93,10136.22,12104.12,33632.21,567077.26,8602.13,92451.82,266.67
222.346,79326.22,17608.70,13304.98,31461.52,2949044.40,8301.98,145455.67,366.67
222.582,81887.76,12904.68,9402.49,74122.93,528993.27,7751.73,92854.01,383.34
222.818,75258.63,9369.13,12904.68,32596.92,492626.82,6651.27,86554.08,166.67
223.054,77317.40,10369.69,14606.00,27087.56,489799.28,6501.22,83137.02,400.00
223.290,78874.21,14405.83,13405.05,49837.36,1179700.51,6001.04,95133.28,250.00
223.526,84449.69,9936.11,14505.92,28389.62,537810.22,6851.35,85917.52,383.34
223.762,84248.73,10469.75,15907.12,32930.88,471250.94,6251.12,84811.96,233.33
223.998,76714.80,9769.35,10803.28,26553.41,458006.75,6951.39,83070.03,266.67
224.234,85605.17,11070.11,11103.47,27187.72,469196.93,5700.94,85113.47,266.67
224.469,89976.63,11003.40,15406.68,26787.10,471867.25,6101.07,88899.52,200.00
224.706,80431.14,9669.29,14606.00,27688.50,472637.56,6251.12,82668.06,250.00
224.942,183540.57,11070.11,14005.52,28155.91,533806.51,6651.27,85381.49,233.33
225.178,89273.10,18042.47,13004.75,28790.27,463806.21,6801.33,88128.84,150.00
225.414,107070.78,34366.48,13705.28,27421.42,475667.93,7401.58,86118.53,250.00
225.651,77417.84,13405.05,19010.16,27988.98,457134.43,7701.71,78347.58,183.33
225.887,77719.14,10269.63,14505.92,34968.15,451644.83,6251.12,197445.01,233.33
226.123,72045.38,26987.11,16707.85,25952.52,444105.82,8752.20,79553.19,283.34
