Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
38.69759,3560.50701619911,3150.3969500157,600.014400345608,18146.495591469,19227.2761617303,1120463.39791705,4250.72262284588,650.016900439411,2100.17641481884,2700.2916314962,
39.1224,480.009216176951,4925.97041617199,771.452376244753,17111.7044058136,19127.1226852929,1129672.85649584,5151.06111859043,1200.05760276493,2400.23042212052,1640.10759105797,
39.54719,560.012544280992,3375.45568651768,471.437461392129,19014.4509827469,20804.7991905269,1162742.02280554,4000.64010241639,1050.04410185228,2050.16811378533,100.0004000016,
39.9718,460.00846415574,2150.18491590277,242.859502063734,16944.8106183922,18088.0776801628,1146579.81818714,4700.88376614804,700.019600548815,1850.13691013135,1600.10240655402,
40.39632,760.023104702383,28181.7326309424,4786.63058356885,23622.2994506814,113828.42734695,1181446.50048314,7652.34161653466,11605.3848985929,5151.06111859043,280594.373065529,
40.8211,2620.27460477858,245028.2441376,35020.4171320796,33979.4547799547,315302.08749981,1155807.7052917,11455.2465028983,29234.1454819229,6751.8229922079,617294.830061014,
41.24588,5741.31820666025,352526.886354763,50659.591024363,38860.311202987,431819.580568259,1212264.82356,15309.3693340324,46636.8377919686,6901.90492575951,730944.07451352,
41.67047,4380.76751046783,481186.730213349,55810.0271347264,33110.4607694444,546882.105226586,1131275.16441798,17261.9107183957,30787.8690789671,6951.93263727316,886949.001467894,
42.09516,4220.71245626262,497091.291825429,65083.2790972674,36720.5234343704,617523.205633396,1164311.87859759,17311.9798900839,29083.7953702202,5951.41643711203,970464.310349126,
42.5197,4040.65296951987,538948.428690659,73515.5475855207,32943.3534531443,676445.969054747,1152706.70053268,16611.0297237366,35349.9140786791,6801.85010322808,1016430.72885967,
