Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
26.80656,520.010816224977,1800.12960933187,214.287551036152,18981.0669694742,18964.3749962472,1164969.08347253,4400.77453631839,500.010000200004,2350.22092076655,120.000576002765,
27.23118,640.016384419441,1350.07290393681,214.287551036152,20416.6599945556,18826.6670669679,1139471.85719902,4350.75703172352,950.036101371852,2800.31363512713,20.0000160000128,
27.65597,440.007744136297,1575.09923125157,271.431518399343,20349.8845727859,19477.6633609265,1154530.73192234,4200.70571856072,850.028900982633,2400.23042212052,40.0000640001024,
28.08078,540.011664251948,2175.18924146401,314.289665355793,18914.2992102029,18801.6294245125,1166502.68991648,5151.06111859043,500.010000200004,3100.38444767151,80.0002560008192,
28.5054,540.011664251948,3975.63212550796,3286.14617921212,149353.628079287,189576.754655538,1281448.38113286,41669.3377780627,66878.4316556573,14107.9568876847,603610.231940033,
28.93017,10404.3282005314,1260614.54039723,182972.281462167,1483624.27077777,743259.384962641,1380769.47428403,89066.1849565959,118660.552449773,27029.191526849,1283179.34100486,
29.35496,14828.7905070126,1824151.71306319,213333.617643686,762642.931142982,1137556.54838906,1654313.60464317,98940.0215650093,81363.9446364005,18513.7001381022,1572036.6880175,
29.77959,9963.96964550677,2063468.06510561,260588.228161716,723035.572945573,1213016.21772363,1271726.71799578,53715.1653144341,72057.0920826455,18663.9232867719,1357497.84178235,
30.20439,7862.4719611846,1242231.09559968,163823.68183264,2568661.47675183,684729.195626199,1719848.35072862,34246.8496903764,70749.6555278997,11154.975118903,856961.769758028,
30.62921,4760.90647659314,818738.000741514,103872.652501006,232373.336850165,451898.457105916,1204535.13154677,24323.6425805883,24223.4482979524,8953.2052474786,571010.901842504,
31.05384,3040.36970895661,535192.091036024,66318.3164601202,939033.116345007,317955.544708218,1186894.82086069,13957.7884459528,14057.9005401035,5801.34591225164,382566.035283797,
31.47864,2500.2500250025,273152.229294212,38817.3207950382,67213.5552795563,167730.338843221,1180678.79867686,9403.53572943427,8452.8570656882,4000.64010241639,231993.036777346,
31.90347,1540.09486984398,176563.23798801,22448.7111294132,55790.8943915118,126941.307485416,1188943.09806118,7802.43435952017,6101.48876325823,2400.23042212052,109235.216887548,
32.32809,1420.08066058152,105417.64870692,12592.0534852117,37121.7057824401,76256.8972244596,1140419.36203435,5151.06111859043,2850.32493704282,2700.2916314962,90264.7364157292,
32.75277,980.038417505966,49849.1999078166,9803.84310649774,58536.7418289123,57946.5012842198,1164202.34766155,5251.10273157363,2500.2500250025,2550.26012653291,35670.8237897356,
33.17736,1200.05760276493,42597.4582765284,6258.70932267619,33478.1047187105,44566.8066324024,1145376.66075433,6151.51327226498,2900.33643902693,2550.26012653291,45322.0147178334,
33.60195,640.016384419441,28582.6413764519,5143.91531972291,20616.9883984403,36766.4915929042,1153363.32252328,5751.32280424498,1450.08410487808,1750.1225085756,27450.1072776621,
34.02676,900.032401166442,26903.9217158445,3543.3592874876,27463.4699143193,36428.0027439925,1159128.41969566,3950.62419862338,1100.04840212969,2200.1936170383,21638.71315914,
34.45139,620.015376381334,14107.9568876847,2771.73583814434,22720.6303323418,37832.164400409,1198713.3986508,3900.60849492521,2850.32493704282,2200.1936170383,17512.2585810067,
34.87605,700.019600548815,16410.7654621432,1157.19641880567,22687.2364276944,26728.5460872212,1157705.15313767,5401.16665199683,950.036101371852,2250.20251822664,12005.7627661277,
35.30063,500.010000200004,9803.84310649775,2471.67291395092,20683.7652459366,25826.6531060054,1165443.75197113,4700.88376614804,1000.04000160006,2400.23042212052,9463.58101905761,
35.72512,600.014400345608,25751.4982917422,1228.6318070488,19882.4666001249,29046.2081245285,1186858.24739388,3950.62419862338,1100.04840212969,2100.17641481884,6721.80682167367,
36.14967,540.011664251948,7077.00279179008,900.032401166442,20783.9311855048,22244.7756055133,1175963.90369479,3650.53297781476,500.010000200004,2100.17641481884,15789.9666269349,
36.5743,600.014400345608,3975.63212550796,628.587233050431,20283.1095074407,20742.195279887,1139034.57044156,3750.56258438766,500.010000200004,2150.18491590277,2480.24604040721,
36.99909,600.014400345608,3225.41607867415,1400.07840439065,20316.4969955604,19339.9497811809,1145048.54612614,3200.40965243551,600.014400345608,2700.2916314962,4180.69901287495,
37.42371,620.015376381334,3025.36606929438,628.587233050431,19782.3078780956,19515.221873061,1146944.43321094,4150.68901437639,650.016900439411,2300.21161946899,1180.05569862898,
37.84845,520.010816224977,4750.90267150759,414.292579705607,21685.460732635,19627.8980860485,1141476.27539034,4450.7922410189,850.028900982633,2100.17641481884,2420.23427867818,
