Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
54.41139,4080.66596468544,528490.816891283,67036.4173905072,33745.4889190629,672464.53605749,1188467.57658206,17261.9107183957,25626.2412710616,6451.6645294486,990141.211714443,
54.83599,3800.57768780855,466313.669604121,64264.7748827995,37322.3017778502,640486.533360068,1168328.64629491,18263.3322325297,29885.6835061063,4700.88376614804,865929.232473039,
55.26072,3360.45164470105,455682.166461833,59986.4475593292,48293.1091143725,608784.837550673,1149934.66002993,14708.648685427,16510.8971921468,5001.00020004001,826937.206244416,
55.68534,3300.43565750679,428081.756368463,72351.643313562,59809.4117961535,505415.309778572,1145012.08945359,15309.3693340324,16861.3645597132,4850.94108257002,681441.645190133,
56.11017,2380.22659757209,395045.325076896,47447.0210713437,72174.4328005552,485693.605894331,1161792.89906152,15910.1188355794,13757.5666616639,4700.88376614804,675554.653601849,
56.53479,3000.36004320518,332899.634091598,43188.7678293194,73482.0179673229,457755.908999724,1152232.49404427,11705.4781637807,11855.6195636732,5001.00020004001,654181.631605952,
56.95951,2780.30917037975,339729.756850089,43633.1642959648,84518.1029950246,429387.92989016,1159821.86207705,12756.5058179672,12005.7627661277,4400.77453631839,686381.203980279,
57.38404,2400.23042212052,378443.347193347,44550.6778629642,99897.5924178229,455565.52848045,1176438.97120313,12306.0545788528,11505.2924345199,3600.51847466035,547263.254533311,
57.80861,2220.19715350723,275043.018123217,41483.0052755965,127412.734170735,396438.403478296,1171323.76649317,13807.6218072376,10704.5815609081,4200.70571856072,505144.693746465,
58.23324,2340.21904450257,251836.566073451,38143.8236765266,134587.336993823,358608.765862444,1168876.482903,10754.6244885301,15109.1259120509,4450.7922410189,464471.968709257,
58.65801,2100.17641481884,234809.906176977,30465.6524798755,158971.152388224,314225.480894341,1163216.61050296,13156.9205402041,9003.24116682005,2950.34814108065,396634.478633507,
59.08258,1660.11023131936,236771.389173223,82543.0660098002,166501.574416338,256658.160224198,1139799.83186881,10804.6676164103,8452.8570656882,3150.3969500157,321461.011837479,
59.50733,1640.10759105797,188206.277304016,24137.5681228522,243447.810686258,249923.745230289,1148330.06304885,8703.02865397158,8552.92510038433,2750.30253327866,322199.668583051,
59.93184,1360.07398802495,175523.751596128,22362.8431352363,336468.299010864,224001.747518841,1139362.53413801,8402.82334864514,6501.69043951427,2750.30253327866,337906.318665726,
