Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
23.83429,540.011664251948,1475.08703013478,214.287551036152,17211.841747122,18213.259252736,1162924.55449772,3700.5476810568,1050.04410185228,1700.11560786133,60.0001440003456,
24.25903,540.011664251948,1400.07840439065,214.287551036152,17445.4986610663,17537.2936428436,1137577.05357715,3700.5476810568,750.02250067502,2000.16001280102,100.0004000016,
24.68368,620.015376381334,1625.10563186607,228.573518386454,18380.1699648675,17362.049262188,1154895.56873297,4100.67251029169,1100.04840212969,1550.09610595857,100.0004000016,
25.10847,360.005184074651,1350.07290393681,385.720236826511,15843.3674660618,18063.0415159745,1132914.09170353,3900.60849492521,1100.04840212969,2000.16001280102,100.0004000016,
25.53305,400.006400102402,1725.11903321329,200.0016000128,17912.8255831175,16986.5338564886,1156282.0414455,3750.56258438766,650.016900439411,1750.1225085756,100.0004000016,
25.95778,500.010000200004,1450.08410487808,200.0016000128,15876.7431062915,18138.1501588652,1125413.12986629,4600.84655576626,1150.05290243351,1850.13691013135,120.000576002765,
26.38232,540.011664251948,1600.10240655402,242.859502063734,17545.6386745904,18576.2928974764,1142351.02694126,4300.73972723308,700.019600548815,2750.30253327866,180.001296009331,
26.80696,320.004096052429,1500.09000540032,185.715665316371,15476.2413012851,18513.7001381022,1144392.34157544,3450.47616571087,900.032401166442,2700.2916314962,40.0000640001024,
27.23174,320.004096052429,1175.0552275957,271.431518399343,15342.743549377,17086.6701957437,1126177.59391142,3800.57768780855,650.016900439411,1900.14441097523,140.00078400439,
27.65635,460.00846415574,1425.08122963009,271.431518399343,17211.841747122,18426.070801145,1161646.88613614,3250.42255493214,800.025600819226,1950.15211186473,100.0004000016,
28.0811,520.010816224977,38108.0003765731,36381.4388565784,1167780.8326239,151411.497213224,3389424.02481029,488252.973969357,261609.225135503,169288.635361441,602687.258054605,
28.5056,57893.7577378776,4657650.78403581,442688.236638518,8199670.70656065,715428.948784123,2875334.23093831,260843.46966779,392104.883612748,203543.819889427,2118546.77270245,
28.93017,45000.8575408294,6240254.7774764,340577.359714564,9083557.37403746,835413.945336398,2441005.91374455,177247.824685788,258954.804657347,143468.632014273,1567856.98805081,
29.3548,22159.6245635134,1678589.84357596,227072.483289587,4348794.75487277,960836.520458697,2527100.58017053,117600.606037467,204661.854256563,140687.286052751,1379083.41558289,
29.77959,18173.201013216,2135867.66261629,148303.136208958,5928531.14956765,619885.950515703,3041832.87155316,90023.0025330887,88411.5623457063,88210.1468764175,695125.079757668,
30.20417,11765.5345074323,686629.287483727,75858.0528753842,882382.173043395,389539.002140338,1648255.77097141,64867.8780684411,52058.1768915807,32542.3049964954,464803.973976193,
30.62872,6241.55789285006,441615.562941539,46744.3812280519,446708.485221909,329319.142835577,1230086.11861874,34397.2618377651,30687.6230258297,22420.0883992057,321830.334823472,
31.05344,3040.36970895661,454075.248355412,27387.11218276,253681.650068825,155511.37129736,1184005.83170178,20016.0128102482,25776.5498463417,14458.3569303057,190378.806870807,
