Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
22.55955,540.011664251948,1275.06502831644,185.715665316371,17779.3018238295,16898.9152172292,1152597.26673975,4100.67251029169,450.008100145803,2350.22092076655,120.000576002765,
22.98433,540.011664251948,1175.0552275957,257.145502068021,17512.2585810067,17775.1292293174,1161281.86095314,4000.64010241639,800.025600819226,2300.21161946899,40.0000640001024,
23.40894,500.010000200004,1525.09303067487,157.143844904168,17211.841747122,17687.5050660817,1146105.83385858,3600.51847466035,500.010000200004,2350.22092076655,140.00078400439,
23.83366,360.005184074651,1925.1482364142,214.287551036152,16711.163056922,18538.7372042684,1181519.61728902,4950.98029409823,750.02250067502,2700.2916314962,140.00078400439,
24.2583,260.002704028122,1325.07022872212,214.287551036152,19448.4512627816,18789.1106220772,1179106.97830276,4400.77453631839,600.014400345608,1950.15211186473,100.0004000016,
24.68283,740.021904648378,1700.11560786133,271.431518399343,18246.6412169943,18451.1076919228,1154603.6984702,3850.59299132066,750.02250067502,2000.16001280102,120.000576002765,
25.10763,480.009216176951,1550.09610595857,242.859502063734,16978.1891977355,18651.4046221458,1156355.0177654,3750.56258438766,1050.04410185228,2350.22092076655,80.0002560008192,
25.53224,500.010000200004,1400.07840439065,371.434089877907,16911.4321281186,18300.8870989129,1147819.55075954,4150.68901437639,950.036101371852,2100.17641481884,120.000576002765,
25.95704,340.004624062887,1250.06250312516,228.573518386454,17645.7794898001,18501.1816238108,1103553.8422343,3650.53297781476,850.028900982633,1950.15211186473,60.0001440003456,
26.38184,440.007744136297,1325.07022872212,257.145502068021,16510.8971921468,16798.7803810259,1129709.27040277,3850.59299132066,800.025600819226,2350.22092076655,80.0002560008192,
26.80646,600.014400345608,1425.08122963009,242.859502063734,18113.1138944596,17499.7410688777,1133861.12117749,4000.64010241639,600.014400345608,1950.15211186473,180.001296009331,
27.23119,620.015376381334,1400.07840439065,257.145502068021,16644.4074123984,17850.2361434884,1176840.96487138,4350.75703172352,750.02250067502,2100.17641481884,60.0001440003456,
27.65584,480.009216176951,1400.07840439065,285.717551057726,17779.3018238295,17387.0840233963,1161500.87484059,3900.60849492521,800.025600819226,1400.07840439065,40.0000640001024,
28.08036,420.007056118543,28006.3390934456,12420.4533565525,19548.6073118463,91420.5909230281,2106172.92534158,136086.773793317,7802.43435952017,28031.3951625821,163623.948361828,
28.50492,1680.11290358712,1415412.67610113,228614.496390722,24691.028481435,468350.226490039,4127929.02061354,537670.106420579,9203.38684635946,36653.6609596449,431190.928429711,
28.92966,1500.09000540032,3419067.45145292,376205.877303289,24223.4482979524,702210.0816405,5030270.88163041,887956.922439681,8002.56081946223,23522.1107841371,868498.625451457,
29.35426,1280.06553935562,4706897.76383238,529213.29759827,23588.9031393594,773634.293779224,5418798.30485129,780797.22474874,5851.36922039757,21167.9080502105,673993.682143635,
29.77882,820.026896882218,3323569.71297572,366627.490930344,21652.069590886,594849.906681177,4573179.79548821,612497.259462793,4200.70571856072,15860.0552750444,454412.165987204,
30.2035,980.038417505966,2380250.35218203,229458.319204837,19248.141570248,397122.099712149,3588231.11167455,379576.952907687,2900.33643902693,12356.1039153342,373436.082893595,
30.62817,800.025600819226,1341978.02038676,189090.90699727,19648.7641627892,282302.186211235,2872947.81161306,299290.607891355,2150.18491590277,6401.6388195378,237617.213589387,
31.05295,520.010816224977,951269.743726021,114810.562571757,19815.6940296715,184476.288815574,2657986.5016241,150703.012450604,1900.14441097523,4100.67251029169,117752.021476683,
