Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
16.19031,540.011664251948,1950.15211186473,200.0016000128,19047.8350851115,19314.911111378,1184042.39720145,3900.60849492521,850.028900982633,2750.30253327866,20.0000160000128,
16.61484,460.00846415574,1475.08703013478,285.717551057726,18947.683045293,18989.41296444,1166174.04482998,4000.64010241639,400.006400102402,2550.26012653291,40.0000640001024,
17.03947,500.010000200004,1400.07840439065,300.0036000432,19314.911111378,18313.4054127621,1155041.5063072,3650.53297781476,550.012100266206,2100.17641481884,100.0004000016,
17.46423,680.018496503105,1675.11223251958,242.859502063734,18012.9693379233,19264.83392212,1168913.00615912,4600.84655576626,1100.04840212969,2350.22092076655,40.0000640001024,
17.88882,640.016384419441,1175.0552275957,171.429746946836,19682.1499579669,19302.3917952701,1146616.27923192,4650.86506090133,600.014400345608,2000.16001280102,140.00078400439,
18.31353,340.004624062887,1750.1225085756,228.573518386454,19114.6035571176,18739.0355376177,1145230.83101396,3950.62419862338,1050.04410185228,2300.21161946899,120.000576002765,
18.73804,460.00846415574,1200.05760276493,285.717551057726,18380.1699648675,17474.7060821984,1129600.02898644,4050.65620630542,400.006400102402,1700.11560786133,160.001024006554,
19.16271,680.018496503105,1475.08703013478,214.287551036152,18547.0829041263,19540.2609437971,1166502.68991648,3850.59299132066,750.02250067502,1850.13691013135,120.000576002765,
19.58749,480.009216176951,1750.1225085756,228.573518386454,20850.7089241034,18275.8505087967,1146579.81818714,3950.62419862338,650.016900439411,2250.20251822664,120.000576002765,
20.01212,500.010000200004,1800.12960933187,228.573518386454,18647.2317367211,18901.7802950129,1178193.21600849,3700.5476810568,400.006400102402,2000.16001280102,160.001024006554,
20.43684,580.013456312186,1525.09303067487,300.0036000432,18547.0829041263,18050.5234526711,1128398.43368961,4150.68901437639,550.012100266206,2650.28092977856,20.0000160000128,
20.86147,520.010816224977,1775.12603394841,214.287551036152,19314.911111378,19465.1438819401,1136083.2674704,3650.53297781476,700.019600548815,2750.30253327866,160.001024006554,
21.2863,520.010816224977,1100.04840212969,257.145502068021,17044.9466236329,18739.0355376177,1154384.80004798,3500.49006860961,800.025600819226,2450.24012353211,100.0004000016,
21.71089,300.003600043201,1450.08410487808,242.859502063734,19782.3078780956,18776.59183217,1155260.41572217,3900.60849492521,600.014400345608,1850.13691013135,140.00078400439,
22.13571,420.007056118543,1500.09000540032,257.145502068021,19281.5262962657,19139.6418259969,1152560.7890123,3350.44896016066,300.003600043201,1700.11560786133,140.00078400439,
22.5603,540.011664251948,1700.11560786133,300.0036000432,21418.3340939844,18238.2957175781,1133788.27031954,4100.67251029169,650.016900439411,1900.14441097523,60.0001440003456,
22.9848,460.00846415574,1325.07022872212,200.0016000128,18747.3813711074,18463.6261561032,1147309.05840402,3600.51847466035,850.028900982633,1850.13691013135,80.0002560008192,
23.40938,560.012544280992,1475.08703013478,214.287551036152,19081.2192765683,18613.8487034354,1159785.36419304,4700.88376614804,550.012100266206,2000.16001280102,60.0001440003456,
23.83391,440.007744136297,1825.13323472614,271.431518399343,18947.683045293,18476.1446328113,1151940.68321422,4050.65620630542,750.02250067502,1950.15211186473,160.001024006554,
24.25869,480.009216176951,1725.11903321329,185.715665316371,18914.2992102029,17775.1292293174,1160551.84114476,4400.77453631839,700.019600548815,2150.18491590277,60.0001440003456,
24.68329,460.00846415574,1750.1225085756,171.429746946836,18914.2992102029,19402.5466749464,1164129.32754699,3050.37214540174,500.010000200004,2350.22092076655,180.001296009331,
25.108,360.005184074651,1875.14063554767,242.859502063734,18346.7876442725,19440.1049615551,1149898.18972971,3800.57768780855,400.006400102402,2800.31363512713,140.00078400439,
25.53254,380.005776087797,1750.1225085756,171.429746946836,18413.5523745477,17787.6470170291,1171396.82677048,4100.67251029169,700.019600548815,2500.2500250025,120.000576002765,
25.95719,480.009216176951,1075.04622698776,100.0004000016,19214.7569333248,17837.718293143,1176475.51557186,3350.44896016066,700.019600548815,2150.18491590277,40.0000640001024,
26.38197,400.006400102402,1325.07022872212,200.0016000128,18079.7322865324,18188.2228380032,1147017.357436,3500.49006860961,900.032401166442,3050.37214540174,60.0001440003456,
26.80657,520.010816224977,1450.08410487808,228.573518386454,18179.877377561,18876.7425022179,1174027.2684506,4150.68901437639,400.006400102402,2100.17641481884,100.0004000016,
27.23138,640.016384419441,1550.09610595857,228.573518386454,19147.98792676,19239.7954026647,1175013.8204073,2950.34814108065,500.010000200004,2450.24012353211,160.001024006554,
27.65619,360.005184074651,1250.06250312516,242.859502063734,19548.6073118463,18751.5542899403,1143699.71695088,4900.9605882753,350.004900068601,2100.17641481884,40.0000640001024,
28.08081,540.011664251948,1475.08703013478,257.145502068021,16677.7851901268,23697.4414770788,1235885.09381953,27279.734911053,48293.1091143725,18413.5523745477,116217.762832177,
28.50553,10444.3615653897,1344048.13679414,206651.329499618,5105087.61879926,462436.031995079,2368587.26575937,388082.224889663,566397.980868153,82773.1513996187,1078774.83578482,
28.93017,19354.9730071183,3511133.15483369,353779.393723042,7257752.59860317,868107.83069013,2491120.7195746,394684.181549645,312303.196842645,73515.5475855207,1815890.69018337,
29.35473,18734.0280401965,2377254.13106609,276510.582047264,3548865.26232511,1042084.67267593,1910853.68210652,194958.589566062,192622.793882022,72710.8614983452,1489473.2996345,
29.77951,12506.2531265633,1378695.34824395,187466.716561839,2231928.39094978,808618.613356741,1934901.44607625,147363.550405375,171873.552617271,47791.1855820906,815053.521834166,
30.20413,7622.323284137,1137581.26353195,146004.888958116,1397632.22715644,504231.407032741,5795393.63144596,75477.1863308559,112958.085468437,53815.5958999932,728168.928275628,
30.62888,7702.37233067785,651812.557075283,131617.873032194,869133.915193391,434626.904544863,1877719.16762914,381896.00732623,51756.9298170019,12506.2531265633,436904.26770205,
31.05342,2800.31363512713,431806.645025895,59484.0552946823,365740.152005043,251339.204774725,1201385.94851113,21368.2484842055,32692.6966618404,9353.49820832991,249444.31022962,
31.47804,2140.18319968189,238478.382233727,24581.2887058774,198632.419821311,162106.873532735,1215599.88982457,17662.4697036108,19064.5271697033,6601.74286011507,171833.000796638,
31.90283,1260.06350720076,127774.73452506,17297.6743920082,188443.139272612,100515.012367024,1172931.18682727,11605.3848985929,12656.4041404951,5101.04061228491,98325.1987988142,
32.32742,1100.04840212969,70523.3822743377,12491.9531240174,107594.411250345,72698.288688051,1149569.96160546,8602.95941803981,7852.46567422171,4500.81014582625,58054.5006671456,
32.75216,800.025600819226,58787.9164519964,11605.3848985929,336297.117067205,51556.1024588603,1160989.84814069,9603.68781612139,5901.39272868397,3200.40965243551,42090.7461260887,
