Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
21.28631,560.012544280992,1625.10563186607,242.859502063734,20650.3767776338,20041.0528833596,1179472.50108209,3450.47616571087,500.010000200004,2350.22092076655,60.0001440003456,
21.71094,600.014400345608,1500.09000540032,200.0016000128,23188.1543563702,21117.8234429859,1175890.81791632,3800.57768780855,450.008100145803,1750.1225085756,40.0000640001024,
22.13552,480.009216176951,1550.09610595857,328.575746995532,21284.7729134917,20416.6599945556,1200690.30085379,3200.40965243551,550.012100266206,2700.2916314962,100.0004000016,
22.56028,500.010000200004,1400.07840439065,257.145502068021,20850.7089241034,18288.368797591,1146215.2133322,4600.84655576626,650.016900439411,2400.23042212052,140.00078400439,
22.98491,660.017424460006,1325.07022872212,200.0016000128,21551.8967003579,20053.5729387104,1160369.34255853,4700.88376614804,300.003600043201,2200.1936170383,60.0001440003456,
23.40972,420.007056118543,1725.11903321329,185.715665316371,21151.213158857,17912.8255831175,1154238.86980211,4050.65620630542,450.008100145803,2350.22092076655,0,
23.83433,460.00846415574,1400.07840439065,271.431518399343,22353.3022833731,19227.2761617303,1171104.58810869,3600.51847466035,350.004900068601,2250.20251822664,60.0001440003456,
24.25911,480.009216176951,1425.08122963009,228.573518386454,20516.8237955123,18150.6683098588,1151211.18462895,3800.57768780855,700.019600548815,1650.10890718787,60.0001440003456,
24.6837,360.005184074651,1525.09303067487,228.573518386454,21852.417778193,19903.3331014822,1169680.01808848,4200.70571856072,600.014400345608,1750.1225085756,60.0001440003456,
25.10841,440.007744136297,1325.07022872212,285.717551057726,20016.0128102482,20153.7338326022,1158143.0648136,3100.38444767151,400.006400102402,3000.36004320518,140.00078400439,
25.53292,400.006400102402,1150.05290243351,285.717551057726,20016.0128102482,18513.7001381022,1195455.82188767,4250.72262284588,550.012100266206,2150.18491590277,40.0000640001024,
25.95757,340.004624062887,1300.06760351538,142.857959188338,21217.9928579435,20329.0173265778,1165188.15910109,4550.82825074164,300.003600043201,2000.16001280102,60.0001440003456,
26.38234,500.010000200004,1575.09923125157,171.429746946836,22887.6011925575,19189.7185141003,1154421.2828639,3650.53297781476,350.004900068601,2400.23042212052,100.0004000016,
26.80692,480.009216176951,1450.08410487808,214.287551036152,21819.0261908384,18463.6261561032,1156938.84298443,4000.64010241639,450.008100145803,2050.16811378533,20.0000160000128,
27.23165,740.021904648378,1775.12603394841,228.573518386454,22086.1613851159,19415.0660912868,1189638.12205628,3450.47616571087,450.008100145803,1950.15211186473,80.0002560008192,
