Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
29.77866,12426.1733229068,2705966.82585871,232979.706340024,1917277.39873323,968521.996376872,1900298.36586026,81565.2501936297,119569.149149954,50702.6221071449,1169066.40494809,
30.20342,12306.0545788528,1132886.77456413,148433.238238724,710571.638565583,590933.030063716,1325469.85698601,55774.1532651683,87152.7687185282,27530.2833116428,782275.490007615,
30.62804,3820.58378520238,916538.379801687,136050.669681844,507601.265177023,420932.510983114,1241833.54140192,27129.408278574,40766.3676465285,14358.241630696,452297.507629581,
31.05278,3120.38942460019,572412.890132731,69463.9031235693,211338.244726124,254081.312080845,1191650.24159178,20516.8237955123,21518.505915087,8953.2052474786,317645.305055346,
31.47743,2120.1797912463,339627.020961953,29334.3798932349,159004.911037759,159599.922105879,1208051.39294046,10754.6244885301,12856.6082966645,6401.6388195378,154124.350721742,
31.9022,1200.05760276493,150222.27766449,19429.3740110177,85592.0400406186,98045.5148035802,1208490.99196692,7902.49718911176,7552.28078879822,4300.73972723308,129224.524193211,
32.32682,980.038417505966,115480.981553182,15724.1694779576,71872.7017450023,57532.0936871056,1172931.18682727,6901.90492575951,7202.07419736884,4050.65620630542,56587.7978827384,
32.75137,960.036865415632,62958.150874998,7530.83928703101,41268.0096799526,58863.2698208091,1199116.07675573,6301.58800017604,6101.48876325823,4800.92177698118,61309.9887564939,
33.1761,960.036865415632,34322.0555381428,6130.07417246856,50334.472065871,39587.587976591,1180788.46760703,4600.84655576626,2600.27042812453,3350.44896016066,38017.7261153335,
33.60071,1000.04000160006,24974.9249751252,4014.93039739524,42706.1615742045,35738.5167326358,1172529.31323283,5751.32280424498,3700.5476810568,2800.31363512713,21378.2655901202,
34.02552,740.021904648378,23697.4414770788,3443.33133877294,28298.6630216565,35149.3496869605,1150700.5598342,4550.82825074164,3200.40965243551,2950.34814108065,16450.8180579549,
34.4501,680.018496503105,14358.241630696,2443.09586822484,29267.5568631587,28682.8705696728,1167671.27264201,4750.90267150759,950.036101371852,2800.31363512713,20556.8895404464,
34.87492,500.010000200004,11505.2924345199,2528.8272013798,118761.504392769,26127.2768770597,1193882.22671748,5101.04061228491,1900.14441097523,2300.21161946899,19074.5424311495,
35.29971,620.015376381334,11179.9974588641,1157.19641880567,33077.0391277007,28570.1127837426,1181519.61728902,3800.57768780855,1250.06250312516,3800.57768780855,5681.29078926732,
35.7243,480.009216176951,11054.8862597268,1228.6318070488,21518.505915087,23872.7746269942,1191796.58961855,3900.60849492521,500.010000200004,2550.26012653291,16831.3241148645,
36.14904,520.010816224977,5501.21026625858,1771.55409869042,25759.8488043693,22996.1334466375,1210396.09150573,4150.68901437639,1600.10240655402,2000.16001280102,10084.065895369,
36.57357,800.025600819226,8027.57685216955,771.452376244753,25392.4315205162,22081.9873538398,1186675.38159223,3850.59299132066,1300.06760351538,1950.15211186473,3700.5476810568,
36.9981,440.007744136297,5926.40455788022,814.312237598596,22152.946074925,23484.5402410162,1155369.87180381,4000.64010241639,950.036101371852,2350.22092076655,4540.82461374986,
