Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
47.61734,5261.10693689952,426168.001879502,53327.7977409056,21084.4338162291,739482.461374046,1144574.61731315,22720.6303323418,11705.4781637807,4150.68901437639,891152.765257967,
48.04188,5461.19272449103,405858.590991083,52639.173852718,22520.2682414173,740078.744048894,1149022.93304177,18463.6261561032,11154.975118903,3850.59299132066,912278.025061526,
48.46641,5461.19272449103,408621.450161497,57790.4240866364,24089.8571691682,724227.025564222,1190296.59987093,17712.5404786589,10504.4118529783,3450.47616571087,933308.658654588,
48.89102,5641.2726711146,432608.673536862,55580.4361446363,21585.2875747478,714741.232558977,1131275.16441798,19114.6035571176,13106.8679988314,4200.70571856072,894306.484182929,
49.31579,6381.62859161658,402476.84310211,60675.4754224943,20450.0478391005,720005.843585328,1154238.86980211,19515.221873061,10554.4539795794,5001.00020004001,935051.990442622,
49.74041,5061.02435132871,397934.843122036,51075.5643506303,20082.7864499238,730144.30494132,1156865.86340675,17161.7729762617,11455.2465028983,3500.49006860961,1001364.55161167,
50.16513,5781.33664503233,424228.679750314,58565.4472452761,20182.9475777127,680692.433646227,1111696.78679904,16911.4321281186,12306.0545788528,3950.62419862338,919155.458532669,
50.58978,6141.50835445185,396232.011848866,52137.0761321562,21485.1152189347,703716.346124188,1133606.14495161,16210.5044068556,12506.2531265633,3850.59299132066,903815.196794393,
51.01458,4920.96844659029,416939.475150367,55035.1744059523,23221.549598027,743232.876373788,1162048.42560281,18463.6261561032,13507.2939387269,3700.5476810568,931565.561221314,
51.43919,6101.48876325823,386432.27204507,48207.063651645,22253.12377808,747753.379778847,1142132.33356524,17862.7540063605,10954.7982016123,4100.67251029169,915178.997177941,
51.86392,5401.16665199683,395432.275969115,51950.5878189686,22019.3770518056,742649.701230808,1156500.97162682,18113.1138944596,12055.8109008542,3650.53297781476,900680.628445827,
52.28854,5281.11537156648,391537.508379207,50616.560089415,21852.417778193,715693.464819388,1133059.78407821,17211.841747122,15109.1259120509,3950.62419862338,884182.983365375,
52.71335,6221.54792112278,441278.983977082,55738.2794983354,20249.7221084264,751904.095788843,1140856.69512651,18764.0730547911,14858.8261427288,4650.86506090133,935396.379999618,
53.13792,5621.26366007078,430668.36882607,50946.4677020294,20550.2119073799,700822.888947258,1181812.08859646,20216.3347985172,16110.3750815525,4900.9605882753,952153.364354115,
53.5626,5121.04879079235,404180.511945046,51620.6537585447,19782.3078780956,709901.808743012,1164603.96557715,16961.4998969301,15209.2472223112,5001.00020004001,1020416.65972789,
