Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
30.20491,13066.8261099598,1439763.7822616,179421.362508849,245351.152736394,900991.90438597,1256017.87929794,33795.6240925249,70548.5235452564,89066.1849565959,1119655.73682883,
30.62946,8122.63823289805,1163893.53260468,154419.387129102,187901.747032865,581335.857358471,1234673.70362234,90627.3459736568,44930.6055062783,42722.8852422232,754228.020105605,
31.05415,4900.9605882753,621054.357628925,84470.1615210535,97008.3027596001,416215.95243711,1192418.58697839,16310.634533716,24423.8376655616,34046.302972042,532255.61341959,
31.47895,12666.4142721874,385813.595017069,45998.7657331808,67180.0425139374,272143.072678134,1178814.56742825,11605.3848985929,60847.7383086133,17912.8255831175,223072.856341484,
31.90357,1780.12674502425,194857.024225359,27358.4781535473,54418.1963224123,163626.481193964,1184371.49129422,8953.2052474786,12256.0054426669,12756.5058179672,179398.176125257,
32.32831,1720.11834414208,150171.675071854,18184.6462114177,36386.2146319317,117184.222992371,1189089.41583665,6801.85010322808,7802.43435952017,7802.43435952017,106632.891215571,
32.75297,1160.05382649755,97478.6069092355,12077.2601627643,43007.1910160382,82307.5923643436,1173954.19348625,7051.98866080235,5451.18835906228,5801.34591225164,66174.7012111976,
33.17775,1100.04840212969,67607.3369878563,7530.83928703101,26862.1653908529,65094.0492458916,1181848.64796934,5001.00020004001,3900.60849492521,4350.75703172352,68487.1067757112,
33.60235,1160.05382649755,48669.5649647265,4758.04824575191,27196.2198922829,53200.4712005945,1178302.86411576,4850.94108257002,1350.07290393681,2550.26012653291,28372.1626836181,
34.02701,680.018496503105,33269.2147864512,4557.9737106364,28432.2990917683,46160.0730145658,1157267.25612359,5951.41643711203,2350.22092076655,2300.21161946899,45502.6692494925,
34.45167,720.020736597214,37556.3345017526,2614.55912246824,25659.6430206438,37418.4218314271,1167013.932016,4450.7922410189,950.036101371852,2050.16811378533,19415.0660912868,
34.87628,640.016384419441,16060.3107194819,2928.9145299878,22486.8748715512,26853.814142575,1150007.60093554,3850.59299132066,1200.05760276493,3350.44896016066,21919.201220269,
35.30102,600.014400345608,9653.72633836661,1300.06760351538,22420.0883992057,29960.8631531944,1143262.28872758,4650.86506090133,1350.07290393681,3050.37214540174,10124.0982349655,
35.72564,580.013456312186,12781.5313625263,1514.37744229079,22520.2682414173,22257.2978664522,1156099.60242729,3700.5476810568,650.016900439411,2600.27042812453,9543.64185373138,
36.1504,600.014400345608,6701.7960813498,1114.33538180559,23355.1314560256,25839.1789522682,1143954.89017447,3600.51847466035,550.012100266206,2200.1936170383,4280.73286146588,
36.57504,620.015376381334,7402.19104855037,1200.05760276493,22019.3770518056,23234.0728366288,1168474.73381428,4450.7922410189,750.02250067502,3050.37214540174,2100.17641481884,
36.99981,540.011664251948,4450.7922410189,742.879216982447,21518.505915087,27154.4625919122,1166575.72327904,4250.72262284588,200.0016000128,2800.31363512713,10164.1307027176,
37.42446,500.010000200004,2425.23524781904,614.300808534152,21418.3340939844,24649.2795403472,1210689.20832535,5101.04061228491,250.002500025,2200.1936170383,1160.05382649755,
37.84899,720.020736597214,3225.41607867415,1100.04840212969,23722.4889194957,21017.6548300572,1159748.86641088,4350.75703172352,500.010000200004,2150.18491590277,5201.0818250196,
38.27368,800.025600819226,2825.3192610765,528.58260431792,20783.9311855048,19803.1742123891,1132258.49611988,3650.53297781476,400.006400102402,2200.1936170383,920.033857245947,
38.69828,480.009216176951,2175.18924146401,614.300808534152,22620.4488857928,20754.7160369527,1158106.57161392,4250.72262284588,500.010000200004,2300.21161946899,2900.33643902693,
39.1228,680.018496503105,2075.17223929586,314.289665355793,22486.8748715512,19415.0660912868,1176877.51036255,3950.62419862338,450.008100145803,1700.11560786133,1000.04000160006,
39.54746,460.00846415574,2825.3192610765,200.0016000128,21685.460732635,21681.2868350426,1179838.0340687,4750.90267150759,550.012100266206,2700.2916314962,600.014400345608,
39.97222,560.012544280992,1875.14063554767,214.287551036152,20850.7089241034,20316.4969955604,1177023.69334769,3550.50417159237,650.016900439411,2000.16001280102,2480.24604040721,
40.39682,460.00846415574,1600.10240655402,771.452376244753,20950.8762003384,39763.1438724695,1174721.50096323,4150.68901437639,2500.2500250025,5551.23237358694,165224.799946529,
40.82154,980.038417505966,259337.619337741,33430.358141129,25025.025025025,324751.95671696,1169862.64660357,10254.2042237317,6251.56289072268,17612.3991289868,513848.917192252,
41.24609,1560.09735007464,403819.108549503,59527.116699497,50970.3743884223,392504.640480223,1179618.71305183,18012.9693379233,13307.0793662228,43224.6056693854,689379.640529538,
41.67061,3860.59607603414,595478.814622185,68616.3842746718,150399.388342287,545589.937081212,1191211.20732404,15809.9919148902,15709.8657957197,31238.986254846,675512.462688345,
42.09525,3560.50701619911,612602.21989546,71044.1760394168,281057.948229787,406271.690604456,1185578.24041294,25225.4272306485,14408.2991803279,28933.4470648069,663873.068536913,
42.52006,2780.30917037975,459959.63068801,149748.789937801,466235.845866117,446471.057947213,1183969.26630423,18914.2992102029,22870.9040062617,33595.0846035379,796960.994169474,
42.94469,1880.14138663227,1118841.26237042,150283.723943587,415389.119773579,537539.672567881,1990523.37342608,24273.5453389788,13106.8679988314,23221.549598027,606337.589038357,
43.36941,2140.18319968189,387205.660737569,51477.2068776755,442219.701369402,323931.064207814,1195492.41937377,49949.5995014058,11255.0647791506,19465.1438819401,477343.507965237,
43.79394,2040.16647758457,404877.533247363,39046.6046766643,443393.538056532,325521.591779944,1204168.9085789,14408.2991803279,13657.4569715064,12205.9565067753,398554.111111563,
44.21861,1640.10759105797,326381.072886286,44177.9298682877,448366.282746958,270022.828938624,1202667.50142543,11955.7148316895,7152.04548500871,13206.9732818928,354846.14273683,
44.64337,1460.08526897971,307767.763775271,32442.0448901777,427280.013344237,244786.068109423,1297704.03511971,9203.38684635946,6451.6645294486,11305.1099096792,312067.416767847,
45.06795,1520.09242161923,231855.520376742,32098.3020513161,413425.607787487,227870.742481464,1182982.03917253,10104.0820491479,8652.99393590182,43676.1712426472,327371.47270763,
45.4927,1520.09242161923,250663.334925809,31353.5582855783,395870.834569266,242810.595114405,1173954.19348625,7252.10310990187,5801.34591225164,6201.53798141939,292318.500299056,
45.91733,1180.05569862898,237790.461730424,27659.1387281716,411083.569261127,213813.135388091,1206366.39994409,8903.16952835209,6901.90492575951,5451.18835906228,260690.324145178,
46.3419,1420.08066058152,180772.767699313,24051.6885372112,373154.52589415,180912.264161871,1162997.56788775,8753.06357225029,4550.82825074164,10104.0820491479,221973.544772837,
46.76666,1200.05760276493,176385.758624926,19643.9947707514,354318.144631849,160334.22987991,1166101.01370964,7602.31110257518,3250.42255493214,5051.02030610183,196329.801815748,
47.19129,1020.041617698,236873.292725522,17011.567866149,324867.398994299,159916.42882159,1171835.19700064,6451.6645294486,2700.2916314962,4100.67251029169,192206.45839497,
47.61601,1220.0595389055,129012.349401829,22606.1373160552,301151.168643305,157321.30880461,1167890.3935232,7302.132222609,2450.24012353211,5001.00020004001,163279.487941354,
48.04065,1280.06553935562,106779.131646894,14994.7025388361,280001.294336066,135139.075238017,1179289.73841654,7402.19104855037,2550.26012653291,4350.75703172352,156756.782865391,
48.4652,1000.04000160006,115228.669133987,15166.337991205,272811.57669995,111671.603621304,1173040.79085856,5701.29989637637,2950.34814108065,4450.7922410189,152443.932184182,
48.88998,620.015376381334,95563.9073592239,11533.8901996521,247628.742708485,115304.362327445,1180349.797399,6751.8229922079,2200.1936170383,24824.6260290208,122436.707537857,
49.31457,980.038417505966,83049.9784787431,10061.1903302814,230098.498304537,98587.2507208314,1183311.10661146,6401.6388195378,2100.17641481884,3900.60849492521,111535.395613155,
49.73931,880.030977090394,64214.517594076,7702.37233067785,223140.718220524,85566.8685887562,1169387.81776615,4950.98029409823,2450.24012353211,3350.44896016066,88733.8338234668,
50.16392,900.032401166442,59089.3326463802,7202.07419736884,202595.262449746,73767.0225804316,1170264.43830936,5551.23237358694,1800.12960933187,4800.92177698118,77258.0164972246,
50.58874,680.018496503105,50501.811652291,7473.66212873905,200156.442571196,70070.8480202165,1166502.68991648,4600.84655576626,1800.12960933187,3900.60849492521,69070.3024974409,
51.01335,660.017424460006,44203.0183273478,6959.07946954381,200664.491121302,63963.2341736111,1210872.40966685,6251.56289072268,1000.04000160006,3700.5476810568,78264.2470622318,
51.43811,760.023104702383,42948.6569466635,4672.30162436067,185871.733392436,59855.4647776213,1167598.23316377,4750.90267150759,1800.12960933187,3400.46246289495,54257.5000420912,
51.86262,760.023104702383,39186.3266011308,19901.5445428592,188307.789030794,54694.3978705514,1160843.84417904,4300.73972723308,1950.15211186473,2950.34814108065,45763.6192851578,
52.28727,440.007744136297,31665.0562962147,3471.9106710246,187495.718125728,47602.9694434272,1167744.312528,5151.06111859043,1350.07290393681,2400.23042212052,38920.4980221256,
52.71203,720.020736597214,28006.3390934456,3314.72515213445,177416.864169515,41205.303326624,1173661.89770914,4450.7922410189,900.032401166442,2050.16811378533,33404.5750649667,
53.13665,700.019600548815,23096.317901423,2843.18045309152,159038.669777889,38082.9241275981,1161865.90613541,3500.49006860961,950.036101371852,2550.26012653291,24463.9159242075,
