Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
22.13438,580.013456312186,1325.07022872212,157.143844904168,18380.1699648675,20041.0528833596,1171031.529463,3250.42255493214,450.008100145803,1800.12960933187,60.0001440003456,
22.559,300.003600043201,1850.13691013135,200.0016000128,20383.2722391175,18063.0415159745,1136411.15711119,4800.92177698118,550.012100266206,2500.2500250025,80.0002560008192,
22.98382,440.007744136297,1675.11223251958,142.857959188338,19448.4512627816,18363.4787934344,1146506.89640266,3350.44896016066,300.003600043201,2200.1936170383,20.0000160000128,
23.40843,440.007744136297,1600.10240655402,214.287551036152,18446.9348733133,19014.4509827469,1145267.28829654,4450.7922410189,500.010000200004,1950.15211186473,80.0002560008192,
23.83318,320.004096052429,1575.09923125157,171.429746946836,21718.8519635043,18951.8560309434,1152487.83386266,4150.68901437639,550.012100266206,1550.09610595857,20.0000160000128,
24.25769,620.015376381334,1475.08703013478,171.429746946836,18814.1482394761,19039.4890511679,1151284.13265605,3700.5476810568,350.004900068601,2200.1936170383,100.0004000016,
24.68228,700.019600548815,1500.09000540032,257.145502068021,21451.7246119006,18739.0355376177,1146433.97502493,3850.59299132066,500.010000200004,1750.1225085756,160.001024006554,
25.1069,560.012544280992,1675.11223251958,157.143844904168,20249.7221084264,18000.4513247281,1155953.65304511,3850.59299132066,1000.04000160006,2950.34814108065,40.0000640001024,
25.53148,760.023104702383,1550.09610595857,200.0016000128,19448.4512627816,18538.7372042684,1147126.7445363,4400.77453631839,650.016900439411,2650.28092977856,120.000576002765,
25.95625,540.011664251948,1500.09000540032,257.145502068021,20216.3347985172,18150.6683098588,1147564.30209013,3850.59299132066,550.012100266206,1850.13691013135,20.0000160000128,
26.38086,540.011664251948,1475.08703013478,228.573518386454,20383.2722391175,18651.4046221458,1161938.91361677,4150.68901437639,650.016900439411,2850.32493704282,160.001024006554,
26.80558,680.018496503105,1525.09303067487,200.0016000128,19415.0660912868,18426.070801145,1154676.66542519,3150.3969500157,650.016900439411,1950.15211186473,100.0004000016,
27.23013,380.005776087797,1450.08410487808,242.859502063734,18547.0829041263,18839.185906988,1148111.26962677,4400.77453631839,600.014400345608,2200.1936170383,100.0004000016,
27.65474,360.005184074651,1250.06250312516,342.861844962445,19949.2395269828,19740.5753139227,1171031.529463,3650.53297781476,500.010000200004,1950.15211186473,80.0002560008192,
28.07957,580.013456312186,1350.07290393681,257.145502068021,18113.1138944596,19953.4128467453,1147856.01526198,3450.47616571087,750.02250067502,2100.17641481884,9083.29905421649,
28.50417,32281.6303905517,41468.6721210324,9160.4982167754,1832717.29974713,55158.9323896558,1885061.99632219,18213.259252736,242173.411711965,105896.672163184,219408.857056391,
28.92889,234234.256058437,386741.62186753,52825.672417841,8981663.20841428,165779.572936721,2640822.6395541,39813.3031520117,572569.838688229,200393.529345354,502834.282990874,
29.35353,364518.569262586,731309.548683123,97291.4429422401,12665604.5618364,216356.337374675,3041741.08619449,39612.667239573,629774.827050279,240491.402079009,634757.614138246,
29.77834,361369.075685629,785424.015512511,97147.472559496,12156736.6577774,202362.368638987,2772718.19995297,31439.4879969241,493399.249066432,189069.15306289,454246.297730785,
30.20292,267042.3168382,477187.726110041,63604.2665988374,8833042.42837811,147224.425398495,2304612.87077119,25175.3263783366,389371.399787136,131639.527846862,322384.339503082,
30.62765,188368.696459603,355843.913481804,42171.0159909287,5652467.29699538,105606.73472964,2159867.36015949,18713.9980705568,289105.048919245,83578.4835070455,236149.795324731,
31.05226,124052.5217313,232899.663897776,28589.8005779173,3898561.21535141,77728.4192354202,1853946.7597354,10854.7109445499,133155.457614441,51104.2526754579,130376.39272546,
31.4768,73133.3152539327,125148.364001089,15852.9033541827,2161537.00730181,52899.1966537344,1362001.59999775,10404.3282005314,83125.4778335404,24924.8251258253,76312.2333886483,
31.90157,48353.3412900263,84132.179329471,9846.733942678,1236651.50395295,39850.9227435464,1336304.06843225,5701.29989637637,46636.8377919686,16811.2971917128,44820.2102482603,
32.3262,29394.5209253748,47916.6645793403,5644.13110387773,824881.136680422,30010.9831688194,1218715.8282737,6101.48876325823,46034.6116161505,14808.7667899396,31479.5887307878,
32.751,12446.1932257491,30161.3444200261,3872.02818265,515793.255393358,27029.191526849,1189016.25674454,5851.36922039757,27179.5169554136,8352.78983180382,20096.1412206284,
33.1758,16450.8180579549,34823.4394042113,3757.70758691163,420040.753409336,23058.7486368689,1222309.24144104,5101.04061228491,15359.4306904439,7302.132222609,16210.5044068556,
33.60042,10284.2288749134,12556.3032642386,1642.96510913574,250280.783122308,23083.7948007037,1185687.95039383,4100.67251029169,11405.2007715518,6901.90492575951,11605.3848985929,
