Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
53.98496,4960.98425927704,991903.0023767,138607.097074096,77103.7349503942,877854.45673585,1182945.47663434,25826.6531060054,20616.9883984403,30587.3777756418,1059104.55079524,
54.4096,4600.84655576626,1056486.29324595,131964.354545094,71403.3567600526,831222.922420572,1162157.93850567,22620.4488857928,19314.911111378,28181.7326309424,1147717.45069377,
54.83433,4360.7605166341,1050322.97190421,139849.390753707,77875.1616687019,875684.929380081,1167853.8731215,26127.2768770597,17562.3287547859,34397.2618377651,1120201.40555938,
55.25901,4660.8687859417,1095978.92279974,148057.39160325,87706.6223517417,897584.376919658,1164421.4104507,25876.7565662895,26979.0834519612,33996.1667945069,1103902.72140495,
55.68378,4980.99221364896,1134990.36141555,144920.955863336,209846.764467427,858542.395338843,1184481.19116347,33645.2191745706,71906.2270592058,27780.8367287689,1110838.28758405,
56.10839,6241.55789285006,928526.461098395,117333.830895756,324764.78358469,683159.192952952,1200763.52518348,25526.0365572884,59842.904856798,19615.3784567101,926595.792341657,
56.53295,3300.43565750679,860401.415494932,104448.85262627,275468.910499228,588680.386634725,1183018.60181284,22670.539508795,47389.6612390643,27480.1732302068,746737.785335647,
56.95765,3000.36004320518,817164.903526418,94196.4436791591,278569.839632753,596016.031296761,1157887.61455411,20016.0128102482,40866.6944453348,19465.1438819401,695927.956018439,
57.38222,3160.39947449358,660712.012908365,81248.9143402256,281705.618471421,493698.212738793,1169972.22493615,15609.7404780583,36703.8077822087,14408.2991803279,627357.716909956,
57.80672,2680.28732680143,611500.178256041,147883.927714348,295382.614584711,491436.661682241,1207172.23912682,16811.2971917128,28181.7326309424,12856.6082966645,550835.123935859,
58.23131,3380.45703779151,578090.421619011,74737.0448147163,317515.399800701,430345.013490798,1117734.56859771,16010.246557797,25075.1252755261,13657.4569715064,504561.847950372,
58.65595,100240.319740917,571366.615660314,76806.6764490095,329520.171078957,401431.523074914,1104498.7448957,13206.9732818928,18213.259252736,9403.53572943427,496550.41871455,
59.08047,1940.15055568312,780026.254378737,71144.7456038106,311124.3403921,407872.578502704,1153144.44486289,13457.2399951174,17662.4697036108,7952.52890419153,505623.479864841,
