Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
40.8211,2460.24208782144,243039.989014229,32370.4310202279,20817.3200102485,572255.943503726,1151502.97917922,17862.7540063605,5351.14514506104,5251.10273157363,798792.533953275,
41.24593,2420.23427867818,262323.972126562,35478.8500274675,22186.3385535175,636108.766831387,1160953.34699749,15809.9919148902,5701.29989637637,4950.98029409823,922552.537755679,
41.67053,3140.39443354085,305667.153547703,39490.854147112,19915.8530190031,681628.954906655,1130182.66042887,18663.9232867719,6801.85010322808,5451.18835906228,1015196.20452856,
42.09524,3540.50133498903,336519.654045026,41784.0053117201,20450.0478391005,716024.117516058,1150080.54224807,19415.0660912868,6501.69043951427,5151.06111859043,1006514.52786317,
42.51975,4020.64651996041,341784.649568734,42672.714305176,20383.2722391175,754291.695168083,1171360.29658083,20616.9883984403,6451.6645294486,4300.73972723308,1092699.63837606,
42.94432,3860.59607603414,341245.207970531,43575.8219301585,20149.5604460125,726728.63035013,1148986.46528461,17762.6114541324,5251.10273157363,4800.92177698118,963581.196219038,
43.36897,3900.60849492521,361528.59005118,43332.1198050112,20717.1538033492,716050.570099125,1132039.97156834,18113.1138944596,6951.93263727316,5901.39272868397,1024945.63909355,
43.79371,4180.69901287495,365903.152981762,47145.884882745,19114.6035571176,719317.882538846,1136848.35609679,20016.0128102482,5451.18835906228,4200.70571856072,993448.819107223,
44.21831,3680.54177574939,359521.942579956,46816.077365178,19648.7641627892,730726.913619891,1171068.05873486,18713.9980705568,7502.25067520256,4700.88376614804,1091218.23863821,
44.64287,4760.90647659314,409525.3195756,46930.7920383393,20817.3200102485,744598.139695338,1114897.19087274,18263.3322325297,5151.06111859043,5351.14514506104,1007834.80822031,
45.06769,4320.7466250168,444360.308426358,49698.6020264204,19949.2395269828,751095.065317653,1136884.79000581,17712.5404786589,7552.28078879822,4800.92177698118,1048938.66204315,
45.49249,4800.92177698118,432401.693594494,58536.7418289123,21885.8094546697,768945.328605591,1155588.78671547,19715.5358422437,8753.06357225029,3850.59299132066,1077370.9337034,
45.9171,5061.02435132871,415363.282119682,53299.1043230828,20750.5424498718,735348.99449418,1134516.79717664,20166.2540007246,7852.46567422171,5501.21026625858,1138968.97868984,
46.34162,5301.12383825371,493139.286355256,60574.9898325667,20616.9883984403,779600.911154215,1147199.6697783,21117.8234429859,8352.78983180382,4050.65620630542,1081723.84754252,
46.76635,5981.43075823737,476304.99824723,60488.8599682892,20450.0478391005,764961.713266894,1162267.45232537,18864.223624613,8703.02865397158,5651.27718864463,1146995.48012577,
47.191,6541.71131167914,541870.788784054,63848.3634309573,22820.8125810739,799886.790096765,1125267.52273943,17662.4697036108,8302.75651516303,4800.92177698118,1074933.93654738,
47.61579,5261.10693689952,484511.533270539,63317.0999421968,22386.6952967255,763647.390477447,1146142.29358144,19915.8530190031,10004.0016006403,4800.92177698118,970032.659913073,
48.04038,5701.29989637637,519682.820966155,62728.4288676802,20717.1538033492,753880.465939205,1130328.3223493,21318.1630749398,9503.61137232148,4950.98029409823,977307.886378165,
48.4651,5781.33664503233,506924.619895809,64724.2794393064,20416.6599945556,770831.336093905,1134662.50742224,18163.1864733797,8202.69048247825,5751.32280424498,1027741.8247904,
48.88973,6621.75344031099,512234.647247434,71460.8266304186,22052.7691738986,781515.066201774,1165589.80728171,18663.9232867719,9603.68781612139,4400.77453631839,1028869.13933982,
49.31451,5561.23681906856,526509.790948095,78876.6497601599,18947.683045293,765373.296457931,1147236.13255184,18012.9693379233,9103.31360615264,6101.48876325823,1040950.5405268,
49.73913,5041.01626887981,578064.252097401,70972.3411302625,19815.6940296715,763966.001870464,1140091.37181805,19064.5271697033,11004.8421305374,6051.46445439796,1109246.09865201,
50.16386,5961.42120281475,539652.865038258,69894.8668888862,20049.3995855345,783655.534487444,1136811.92228933,22520.2682414173,11004.8421305374,20116.1734034163,996822.148460572,
50.58846,5861.37390604358,571052.750013297,70957.9741978296,19248.141570248,750047.380087179,1116788.70751843,18413.5523745477,8402.82334864514,5201.0818250196,1026007.68537597,
51.01324,5521.21908517401,569457.385430932,73429.3287484777,18580.4657592372,768639.874496416,1150591.14282965,18513.7001381022,10954.7982016123,5901.39272868397,1058669.94880826,
51.43788,5561.23681906856,553958.717068613,72294.1693591923,18880.9154642037,739985.987151629,1146215.2133322,19214.7569333248,10404.3282005314,5701.29989637637,911805.335593119,
51.8626,5601.25468104855,525180.590652679,70081.6224554583,18580.4657592372,763275.687145208,1158836.45495448,17762.6114541324,11455.2465028983,5401.16665199683,1000650.64028162,
52.28715,6461.6696954493,557171.904694239,71144.7456038106,18246.6412169943,777447.826445599,1146105.83385858,20616.9883984403,12205.9565067753,5351.14514506104,1069865.57125958,
52.71181,6301.58800017604,571471.239254868,73386.2195523125,18814.1482394761,829728.36424463,1172456.24663248,21468.4199042779,10704.5815609081,7051.98866080235,1075282.05111089,
53.13655,6601.74286011507,604391.665258425,76274.8634847596,18213.259252736,838911.954424294,1191796.58961855,20016.0128102482,12606.3536022155,7001.96054895371,999806.977433,
