Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
35.72416,580.013456312186,5026.01022805584,828.598890706092,18647.2317367211,24561.607217484,1133824.69569775,3650.53297781476,2450.24012353211,2550.26012653291,5701.29989637637,
36.14874,620.015376381334,6851.87741441155,885.745666417896,18847.5318072948,19402.5466749464,1153071.48645689,5201.0818250196,1050.04410185228,1900.14441097523,4640.86134386542,
36.57346,420.007056118543,5926.40455788022,557.155273746101,16377.3883969372,23021.1794851263,1137941.41755466,3300.43565750679,1350.07290393681,2000.16001280102,5141.05700131947,
36.99811,520.010816224977,5251.10273157363,428.578775636154,15943.4946539261,20504.3032765351,1146361.05405394,3650.53297781476,1600.10240655402,2300.21161946899,4560.83189573778,
37.4229,500.010000200004,3625.52570122668,571.44163295161,17145.083430511,18751.5542899403,1120390.62173495,4150.68901437639,1450.08410487808,2150.18491590277,3800.57768780855,
37.84748,460.00846415574,2525.25505076013,200.0016000128,17612.3991289868,20879.9242968257,1166539.2065468,3550.50417159237,850.028900982633,2550.26012653291,780.024336759307,
38.27226,620.015376381334,2025.1640382871,257.145502068021,16410.7654621432,18526.2186649214,1137394.87539781,4900.9605882753,1050.04410185228,1900.14441097523,2520.25404160739,
38.69707,600.014400345608,2650.28092977856,457.151216479387,16210.5044068556,22395.0435639898,1165224.67206252,4300.73972723308,600.014400345608,2250.20251822664,1400.07840439065,
39.1217,340.004624062887,2125.18064035443,385.720236826511,17679.1599396907,18538.7372042684,1189857.61098214,4350.75703172352,1200.05760276493,3100.38444767151,540.011664251948,
39.54647,600.014400345608,1750.1225085756,385.720236826511,16410.7654621432,45106.2363316333,1154202.38749508,5901.39272868397,5601.25468104855,4650.86506090133,244039.175517563,
39.9713,1320.06969968014,141496.341409452,25497.4067864573,19915.8530190031,333939.321161896,1162413.47217784,10304.2453490838,20066.0930065913,7802.43435952017,623260.180633735,
40.3959,2820.31813188528,326509.358651738,38960.6227289663,19147.98792676,502540.308040084,1172638.9138983,14858.8261427288,23922.8702639724,17161.7729762617,732956.95967378,
40.82063,3480.48448344009,398992.777542414,49598.2044448007,19515.221873061,604706.349864756,1137249.13468281,14558.4730313042,34096.4393503952,10404.3282005314,858288.305433964,
41.24523,4200.70571856072,460841.226194113,56226.1715289109,21151.213158857,735521.195775257,1156865.86340675,19865.7734240987,63058.6555774328,13557.3480826608,991113.950033851,
41.6698,5941.41167941503,517598.977662915,62498.7110714949,19715.5358422437,755299.925618694,1172894.65235416,19415.0660912868,35650.7666917691,12956.7115765967,1022540.09969339,
42.09457,4000.64010241639,524424.832610822,65514.0922617172,21752.2432834945,819724.617145123,1168657.34550723,22520.2682414173,49196.6221659339,12806.5569571621,1241325.08517409,
42.51918,5481.20147936428,547795.838366249,64867.8780684411,21819.0261908384,862675.400664567,1152889.09222276,21067.7390362685,40666.0416516423,14958.9454493787,1099607.79597373,
42.9439,4540.82461374986,508642.328020733,69219.6969002411,22286.5165240508,816871.635416204,1142934.22716606,20717.1538033492,38509.2271914204,16360.6998977331,1270812.00959659,
43.36841,4540.82461374986,590579.39118988,65887.4756502807,22553.6617004126,871106.010478833,1170629.71420277,21568.592126413,42722.8852422232,15409.4922472243,1275449.75887469,
43.79307,4620.85393380697,547064.846625641,96672.3820155238,24256.8463030164,859050.590129394,1150080.54224807,205627.509220219,38960.6227289663,13957.7884459528,1135886.53763484,
44.21786,6661.77469677922,524659.373420662,79667.3547571973,61316.6881637072,762850.896469923,1147491.37481418,123052.712184279,47841.3770301275,14107.9568876847,1011774.80212323,
44.64248,4920.96844659029,557171.904694239,56685.3813856605,22386.6952967255,794722.502954785,1163764.23308774,16711.163056922,37957.5436361524,13607.4024269202,985797.202680903,
45.06718,4040.65296951987,464601.657236276,60302.2472933441,68822.2734146143,704720.62053252,1169095.62396894,18463.6261561032,40967.0220480706,13457.2399951174,980698.627221454,
45.49167,4080.66596468544,597156.053573824,60431.4403876777,19147.98792676,687275.910626775,1169205.19587825,19364.9885010999,39863.462632511,14107.9568876847,927692.85017942,
45.91624,4320.7466250168,465950.496229511,61838.2958637369,21384.9436651858,817871.44042552,1204205.53041505,22319.9093591484,41870.0066511207,15209.2472223112,945193.787765824,
46.34089,4520.81736377937,518015.719097683,62872.0046287544,21852.417778193,704218.473519,1184956.56788537,18063.0415159745,43726.346200466,16310.634533716,975558.869344186,
46.76568,4360.7605166341,493919.190394707,67266.2183780018,21351.5533255044,756149.023017755,1184188.6602214,17562.3287547859,46285.535669918,18563.7743205458,971075.991437794,
47.19027,5641.2726711146,497559.373616757,78517.2548797062,20383.2722391175,742954.539486861,1181519.61728902,19615.3784567101,52158.5941931101,16560.9633577428,1170556.65820834,
47.615,3780.57162242931,503619.983820503,61378.8971160224,21351.5533255044,682934.922524859,1170118.33080704,16310.634533716,65672.0607992942,17462.1886076481,849604.108143163,
48.03953,3900.60849492521,533705.512624885,65111.9995141665,18780.7647607471,699158.455357221,1165334.21155824,17362.049262188,42421.8626353042,15309.3693340324,883839.952555957,
